%
%
% Run:      Table:GAUGE6            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    326.95001        0.0181      0.042146      0.000000 
    327.00000        0.0161      0.021981      0.000000 
    327.04999        0.0143      0.001789      0.000000 
    327.10001        0.0125     -0.017087      0.000000 
    327.14999        0.0110     -0.033957      0.000000 
    327.20001        0.0097     -0.048487      0.000000 
    327.25000        0.0085     -0.060812      0.000000 
    327.29999        0.0075     -0.071318      0.000000 
    327.35001        0.0066     -0.080492      0.000000 
    327.39999        0.0058     -0.088815      0.000000 
    327.45001        0.0050     -0.096692      0.000000 
    327.50000        0.0043     -0.104427      0.000000 
    327.54999        0.0036     -0.112213      0.000000 
    327.60001        0.0029     -0.120144      0.000000 
    327.64999        0.0022     -0.128222      0.000000 
    327.70001        0.0015     -0.136362      0.000000 
    327.75000        0.0009     -0.144412      0.000000 
    327.79999        0.0003     -0.152159      0.000000 
    327.85001       -0.0003     -0.159357      0.000000 
    327.89999       -0.0007     -0.165756      0.000000 
    327.95001       -0.0011     -0.171144      0.000000 
    328.00000       -0.0014     -0.175299      0.000000 
    328.04999       -0.0015     -0.177973      0.000000 
    328.10001       -0.0015     -0.178778      0.000000 
    328.14999       -0.0013     -0.177369      0.000000 
    328.20001       -0.0008     -0.173073      0.000000 
    328.25000        0.0001     -0.164365      0.000000 
    328.29999        0.0019     -0.147832      0.000000 
    328.35001        0.0051     -0.117480      0.000000 
    328.39999        0.0110     -0.064177      0.000000 
    328.45001        0.0207      0.021999      0.000000 
    328.50000        0.0326      0.140005      0.000000 
    328.54999        0.0437      0.258325      0.000000 
    328.60001        0.0503      0.326863      0.000000 
    328.64999        0.0498      0.336112      0.000000 
    328.70001        0.0440      0.292404      0.000000 
    328.75000        0.0354      0.216179      0.000000 
    328.79999        0.0268      0.134799      0.000000 
    328.85001        0.0201      0.065007      0.000000 
    328.89999        0.0154      0.013770      0.000000 
    328.95001        0.0125     -0.019966      0.000000 
    329.00000        0.0108     -0.039851      0.000000 
    329.04999        0.0100     -0.049993      0.000000 
    329.10001        0.0098     -0.053401      0.000000 
    329.14999        0.0098     -0.052406      0.000000 
    329.20001        0.0101     -0.048782      0.000000 
    329.25000        0.0104     -0.044116      0.000000 
    329.29999        0.0106     -0.040131      0.000000 
    329.35001        0.0105     -0.038329      0.000000 
    329.39999        0.0102     -0.039922      0.000000 
    329.45001        0.0094     -0.045501      0.000000 
    329.50000        0.0083     -0.055211      0.000000 
    329.54999        0.0069     -0.068555      0.000000 
    329.60001        0.0054     -0.084519      0.000000 
    329.64999        0.0038     -0.101989      0.000000 
    329.70001        0.0021     -0.119885      0.000000 
    329.75000        0.0006     -0.137297      0.000000 
    329.79999       -0.0009     -0.153616      0.000000 
    329.85001       -0.0022     -0.168479      0.000000 
    329.89999       -0.0033     -0.181693      0.000000 
    329.95001       -0.0043     -0.193183      0.000000 
    330.00000       -0.0052     -0.202938      0.000000 
    330.04999       -0.0059     -0.210914      0.000000 
    330.10001       -0.0065     -0.216997      0.000000 
    330.14999       -0.0068     -0.220563      0.000000 
    330.20001       -0.0067     -0.220150      0.000000 
    330.25000       -0.0060     -0.212846      0.000000 
    330.29999       -0.0040     -0.194320      0.000000 
    330.35001        0.0002     -0.154643      0.000000 
    330.39999        0.0082     -0.082253      0.000000 
    330.45001        0.0191      0.025933      0.000000 
    330.50000        0.0302      0.160009      0.000000 
    330.54999        0.0389      0.258887      0.000000 
    330.60001        0.0418      0.292732      0.000000 
    330.64999        0.0383      0.270784      0.000000 
    330.70001        0.0310      0.201334      0.000000 
    330.75000        0.0223      0.114691      0.000000 
    330.79999        0.0149      0.033904      0.000000 
    330.85001        0.0096     -0.027423      0.000000 
    330.89999        0.0065     -0.066536      0.000000 
    330.95001        0.0052     -0.087058      0.000000 
    331.00000        0.0049     -0.093505      0.000000 
    331.04999        0.0054     -0.090677      0.000000 
    331.10001        0.0063     -0.082766      0.000000 
    331.14999        0.0072     -0.073044      0.000000 
    331.20001        0.0080     -0.064743      0.000000 
    331.25000        0.0083     -0.060427      0.000000 
    331.29999        0.0081     -0.061747      0.000000 
    331.35001        0.0074     -0.069155      0.000000 
    331.39999        0.0063     -0.082085      0.000000 
    331.45001        0.0048     -0.098948      0.000000 
    331.50000        0.0031     -0.117990      0.000000 
    331.54999        0.0014     -0.137452      0.000000 
    331.60001       -0.0002     -0.156011      0.000000 
    331.64999       -0.0017     -0.172631      0.000000 
    331.70001       -0.0030     -0.186686      0.000000 
    331.75000       -0.0040     -0.197975      0.000000 
    331.79999       -0.0049     -0.206363      0.000000 
    331.85001       -0.0054     -0.211429      0.000000 
    331.89999       -0.0055     -0.211884      0.000000 
    331.95001       -0.0049     -0.205984      0.000000 
    332.00000       -0.0032     -0.189672      0.000000 
    332.04999        0.0005     -0.156705      0.000000 
    332.10001        0.0077     -0.091642      0.000000 
    332.14999        0.0184      0.009144      0.000000 
    332.20001        0.0301      0.141566      0.000000 
    332.25000        0.0400      0.251521      0.000000 
    332.29999        0.0443      0.299110      0.000000 
    332.35001        0.0417      0.286463      0.000000 
    332.39999        0.0345      0.221140      0.000000 
    332.45001        0.0253      0.131251      0.000000 
    332.50000        0.0168      0.042521      0.000000 
    332.54999        0.0104     -0.030473      0.000000 
    332.60001        0.0060     -0.082348      0.000000 
    332.64999        0.0033     -0.116786      0.000000 
    332.70001        0.0017     -0.137965      0.000000 
    332.75000        0.0009     -0.149375      0.000000 
    332.79999        0.0007     -0.153148      0.000000 
    332.85001        0.0009     -0.151186      0.000000 
    332.89999        0.0015     -0.145079      0.000000 
    332.95001        0.0024     -0.136282      0.000000 
    333.00000        0.0034     -0.125990      0.000000 
    333.04999        0.0043     -0.115686      0.000000 
    333.10001        0.0050     -0.107172      0.000000 
    333.14999        0.0054     -0.102345      0.000000 
    333.20001        0.0054     -0.102620      0.000000 
    333.25000        0.0050     -0.108372      0.000000 
    333.29999        0.0042     -0.119183      0.000000 
    333.35001        0.0031     -0.133663      0.000000 
    333.39999        0.0017     -0.150480      0.000000 
    333.45001        0.0003     -0.168074      0.000000 
    333.50000       -0.0009     -0.184702      0.000000 
    333.54999       -0.0018     -0.197983      0.000000 
    333.60001       -0.0018     -0.203230      0.000000 
    333.64999        0.0000     -0.192240      0.000000 
    333.70001        0.0052     -0.149248      0.000000 
    333.75000        0.0138     -0.068106      0.000000 
    333.79999        0.0231      0.075145      0.000000 
    333.85001        0.0314      0.188319      0.000000 
    333.89999        0.0373      0.237225      0.000000 
    333.95001        0.0394      0.239889      0.000000 
    334.00000        0.0381      0.218758      0.000000 
    334.04999        0.0349      0.179190      0.000000 
    334.10001        0.0310      0.138979      0.000000 
    334.14999        0.0275      0.104928      0.000000 
    334.20001        0.0249      0.080015      0.000000 
    334.25000        0.0228      0.062539      0.000000 
    334.29999        0.0211      0.048494      0.000000 
    334.35001        0.0194      0.034420      0.000000 
    334.39999        0.0178      0.018882      0.000000 
    334.45001        0.0162      0.002212      0.000000 
    334.50000        0.0148     -0.013487      0.000000 
    334.54999        0.0136     -0.027169      0.000000 
    334.60001        0.0127     -0.037531      0.000000 
    334.64999        0.0119     -0.044963      0.000000 
    334.70001        0.0112     -0.050853      0.000000 
    334.75000        0.0104     -0.056893      0.000000 
    334.79999        0.0097     -0.064403      0.000000 
    334.85001        0.0088     -0.073908      0.000000 
    334.89999        0.0078     -0.085046      0.000000 
    334.95001        0.0069     -0.096967      0.000000 
    335.00000        0.0059     -0.108747      0.000000 
    335.04999        0.0049     -0.119841      0.000000 
    335.10001        0.0040     -0.130155      0.000000 
    335.14999        0.0030     -0.139940      0.000000 
    335.20001        0.0020     -0.149628      0.000000 
    335.25000        0.0011     -0.159587      0.000000 
    335.29999        0.0001     -0.169953      0.000000 
    335.35001       -0.0008     -0.180605      0.000000 
    335.39999       -0.0017     -0.191288      0.000000 
    335.45001       -0.0026     -0.201748      0.000000 
    335.50000       -0.0034     -0.211831      0.000000 
    335.54999       -0.0043     -0.221508      0.000000 
    335.60001       -0.0051     -0.230836      0.000000 
    335.64999       -0.0060     -0.239895      0.000000 
    335.70001       -0.0068     -0.248749      0.000000 
    335.75000       -0.0076     -0.257428      0.000000 
    335.79999       -0.0084     -0.265937      0.000000 
    335.85001       -0.0092     -0.274271      0.000000 
    335.89999       -0.0099     -0.282411      0.000000 
    335.95001       -0.0107     -0.290319      0.000000 
    336.00000       -0.0114     -0.297904      0.000000 
    336.04999       -0.0120     -0.305021      0.000000 
    336.10001       -0.0126     -0.311283      0.000000 
    336.14999       -0.0128     -0.315687      0.000000 
    336.20001       -0.0126     -0.315829      0.000000 
    336.25000       -0.0115     -0.306437      0.000000 
    336.29999       -0.0087     -0.282491      0.000000 
    336.35001       -0.0028     -0.224140      0.000000 
    336.39999        0.0068     -0.132156      0.000000 
    336.45001        0.0180     -0.001997      0.000000 
    336.50000        0.0282      0.139327      0.000000 
    336.54999        0.0349      0.226874      0.000000 
    336.60001        0.0356      0.238858      0.000000 
    336.64999        0.0304      0.196180      0.000000 
    336.70001        0.0220      0.113865      0.000000 
    336.75000        0.0129      0.014703      0.000000 
    336.79999        0.0053     -0.067775      0.000000 
    336.85001        0.0001     -0.128000      0.000000 
    336.89999       -0.0027     -0.162143      0.000000 
    336.95001       -0.0039     -0.177433      0.000000 
    337.00000       -0.0039     -0.176739      0.000000 
    337.04999       -0.0029     -0.164968      0.000000 
    337.10001       -0.0015     -0.147233      0.000000 
    337.14999        0.0001     -0.126486      0.000000 
    337.20001        0.0015     -0.106188      0.000000 
    337.25000        0.0024     -0.090257      0.000000 
    337.29999        0.0028     -0.081859      0.000000 
    337.35001        0.0026     -0.082648      0.000000 
    337.39999        0.0017     -0.092376      0.000000 
    337.45001        0.0004     -0.108950      0.000000 
    337.50000       -0.0013     -0.129149      0.000000 
    337.54999       -0.0031     -0.150490      0.000000 
    337.60001       -0.0049     -0.171066      0.000000 
    337.64999       -0.0064     -0.189986      0.000000 
    337.70001       -0.0078     -0.206727      0.000000 
    337.75000       -0.0090     -0.220759      0.000000 
    337.79999       -0.0100     -0.232196      0.000000 
    337.85001       -0.0108     -0.241385      0.000000 
    337.89999       -0.0114     -0.248643      0.000000 
    337.95001       -0.0119     -0.254221      0.000000 
    338.00000       -0.0123     -0.258359      0.000000 
    338.04999       -0.0126     -0.261320      0.000000 
    338.10001       -0.0129     -0.263393      0.000000 
    338.14999       -0.0130     -0.264353      0.000000 
    338.20001       -0.0130     -0.263425      0.000000 
    338.25000       -0.0123     -0.257546      0.000000 
    338.29999       -0.0105     -0.241983      0.000000 
    338.35001       -0.0066     -0.205973      0.000000 
    338.39999        0.0014     -0.128993      0.000000 
    338.45001        0.0124     -0.012940      0.000000 
    338.50000        0.0235      0.135506      0.000000 
    338.54999        0.0321      0.245311      0.000000 
    338.60001        0.0349      0.281991      0.000000 
    338.64999        0.0311      0.256431      0.000000 
    338.70001        0.0231      0.180059      0.000000 
    338.75000        0.0137      0.078711      0.000000 
    338.79999        0.0054     -0.014212      0.000000 
    338.85001       -0.0008     -0.088113      0.000000 
    338.89999       -0.0049     -0.138616      0.000000 
    338.95001       -0.0076     -0.172378      0.000000 
    339.00000       -0.0092     -0.193968      0.000000 
    339.04999       -0.0101     -0.206020      0.000000 
    339.10001       -0.0104     -0.210433      0.000000 
    339.14999       -0.0103     -0.208508      0.000000 
    339.20001       -0.0097     -0.201563      0.000000 
    339.25000       -0.0088     -0.190234      0.000000 
    339.29999       -0.0074     -0.174460      0.000000 
    339.35001       -0.0057     -0.153483      0.000000 
    339.39999       -0.0035     -0.126743      0.000000 
    339.45001       -0.0008     -0.093312      0.000000 
    339.50000        0.0028     -0.051439      0.000000 
    339.54999        0.0083      0.004543      0.000000 
    339.60001        0.0170      0.082384      0.000000 
    339.64999        0.0284      0.189004      0.000000 
    339.70001        0.0391      0.302901      0.000000 
    339.75000        0.0459      0.376634      0.000000 
    339.79999        0.0456      0.391107      0.000000 
    339.85001        0.0399      0.351563      0.000000 
    339.89999        0.0313      0.275943      0.000000 
    339.95001        0.0227      0.192406      0.000000 
    340.00000        0.0159      0.119001      0.000000 
    340.04999        0.0112      0.064206      0.000000 
    340.10001        0.0084      0.028984      0.000000 
    340.14999        0.0070      0.009819      0.000000 
    340.20001        0.0066      0.003073      0.000000 
    340.25000        0.0070      0.005313      0.000000 
    340.29999        0.0077      0.013377      0.000000 
    340.35001        0.0086      0.023348      0.000000 
    340.39999        0.0092      0.030994      0.000000 
    340.45001        0.0094      0.033318      0.000000 
    340.50000        0.0089      0.028582      0.000000 
    340.54999        0.0079      0.016401      0.000000 
    340.60001        0.0063     -0.002005      0.000000 
    340.64999        0.0045     -0.024105      0.000000 
    340.70001        0.0026     -0.047524      0.000000 
    340.75000        0.0008     -0.069953      0.000000 
    340.79999       -0.0008     -0.090095      0.000000 
    340.85001       -0.0023     -0.107410      0.000000 
    340.89999       -0.0035     -0.121978      0.000000 
    340.95001       -0.0046     -0.134151      0.000000 
    341.00000       -0.0055     -0.144381      0.000000 
    341.04999       -0.0064     -0.153143      0.000000 
    341.10001       -0.0071     -0.160873      0.000000 
    341.14999       -0.0079     -0.167935      0.000000 
    341.20001       -0.0086     -0.174614      0.000000 
    341.25000       -0.0092     -0.181120      0.000000 
    341.29999       -0.0099     -0.187603      0.000000 
    341.35001       -0.0106     -0.194162      0.000000 
    341.39999       -0.0113     -0.200854      0.000000 
    341.45001       -0.0120     -0.207692      0.000000 
    341.50000       -0.0127     -0.214638      0.000000 
    341.54999       -0.0135     -0.221578      0.000000 
    341.60001       -0.0141     -0.228294      0.000000 
    341.64999       -0.0147     -0.234292      0.000000 
    341.70001       -0.0151     -0.238706      0.000000 
    341.75000       -0.0150     -0.239157      0.000000 
    341.79999       -0.0139     -0.230636      0.000000 
    341.85001       -0.0113     -0.206694      0.000000 
    341.89999       -0.0053     -0.150008      0.000000 
    341.95001        0.0037     -0.057845      0.000000 
    342.00000        0.0137      0.072968      0.000000 
    342.04999        0.0226      0.192689      0.000000 
    342.10001        0.0278      0.260895      0.000000 
    342.14999        0.0272      0.260189      0.000000 
    342.20001        0.0219      0.212185      0.000000 
    342.25000        0.0144      0.128405      0.000000 
    342.29999        0.0069      0.043069      0.000000 
    342.35001        0.0011     -0.025731      0.000000 
    342.39999       -0.0025     -0.070983      0.000000 
    342.45001       -0.0041     -0.092578      0.000000 
    342.50000       -0.0044     -0.096028      0.000000 
    342.54999       -0.0038     -0.087422      0.000000 
    342.60001       -0.0027     -0.072505      0.000000 
    342.64999       -0.0016     -0.056305      0.000000 
    342.70001       -0.0009     -0.043604      0.000000 
    342.75000       -0.0007     -0.037939      0.000000 
    342.79999       -0.0011     -0.040962      0.000000 
    342.85001       -0.0021     -0.052659      0.000000 
    342.89999       -0.0036     -0.070915      0.000000 
    342.95001       -0.0052     -0.092581      0.000000 
    343.00000       -0.0070     -0.114620      0.000000 
    343.04999       -0.0086     -0.134824      0.000000 
    343.10001       -0.0100     -0.152113      0.000000 
    343.14999       -0.0112     -0.166018      0.000000 
    343.20001       -0.0122     -0.176466      0.000000 
    343.25000       -0.0129     -0.183480      0.000000 
    343.29999       -0.0132     -0.186382      0.000000 
    343.35001       -0.0128     -0.182101      0.000000 
    343.39999       -0.0107     -0.164077      0.000000 
    343.45001       -0.0040     -0.104973      0.000000 
    343.50000        0.0084      0.043420      0.000000 
    343.54999        0.0224      0.250027      0.000000 
    343.60001        0.0339      0.370106      0.000000 
    343.64999        0.0390      0.400737      0.000000 
    343.70001        0.0383      0.392710      0.000000 
    343.75000        0.0343      0.357621      0.000000 
    343.79999        0.0284      0.300336      0.000000 
    343.85001        0.0220      0.237065      0.000000 
    343.89999        0.0162      0.174503      0.000000 
    343.95001        0.0112      0.120033      0.000000 
    344.00000        0.0073      0.074385      0.000000 
    344.04999        0.0041      0.037156      0.000000 
    344.10001        0.0016      0.006874      0.000000 
    344.14999       -0.0004     -0.017890      0.000000 
    344.20001       -0.0021     -0.038215      0.000000 
    344.25000       -0.0034     -0.054813      0.000000 
    344.29999       -0.0044     -0.068150      0.000000 
    344.35001       -0.0052     -0.078584      0.000000 
    344.39999       -0.0058     -0.086414      0.000000 
    344.45001       -0.0062     -0.091978      0.000000 
    344.50000       -0.0064     -0.095675      0.000000 
    344.54999       -0.0066     -0.098064      0.000000 
    344.60001       -0.0068     -0.099859      0.000000 
    344.64999       -0.0071     -0.101831      0.000000 
    344.70001       -0.0074     -0.104660      0.000000 
    344.75000       -0.0078     -0.108805      0.000000 
    344.79999       -0.0083     -0.114428      0.000000 
    344.85001       -0.0089     -0.121340      0.000000 
    344.89999       -0.0095     -0.128980      0.000000 
    344.95001       -0.0101     -0.136361      0.000000 
    345.00000       -0.0103     -0.141766      0.000000 
    345.04999       -0.0101     -0.142282      0.000000 
    345.10001       -0.0089     -0.132418      0.000000 
    345.14999       -0.0054     -0.100946      0.000000 
    345.20001        0.0035     -0.023794      0.000000 
    345.25000        0.0211      0.142894      0.000000 
    345.29999        0.0425      0.379289      0.000000 
    345.35001        0.0591      0.530087      0.000000 
    345.39999        0.0616      0.565911      0.000000 
    345.45001        0.0549      0.533337      0.000000 
    345.50000        0.0444      0.451543      0.000000 
    345.54999        0.0331      0.352923      0.000000 
    345.60001        0.0238      0.264350      0.000000 
    345.64999        0.0171      0.199125      0.000000 
    345.70001        0.0125      0.154375      0.000000 
    345.75000        0.0094      0.123368      0.000000 
    345.79999        0.0071      0.099653      0.000000 
    345.85001        0.0053      0.078797      0.000000 
    345.89999        0.0037      0.058552      0.000000 
    345.95001        0.0024      0.038625      0.000000 
    346.00000        0.0011      0.019524      0.000000 
    346.04999        0.0001      0.002345      0.000000 
    346.10001       -0.0009     -0.012173      0.000000 
    346.14999       -0.0016     -0.023706      0.000000 
    346.20001       -0.0022     -0.032182      0.000000 
    346.25000       -0.0027     -0.038033      0.000000 
    346.29999       -0.0032     -0.042085      0.000000 
    346.35001       -0.0036     -0.045363      0.000000 
    346.39999       -0.0040     -0.048735      0.000000 
    346.45001       -0.0045     -0.052847      0.000000 
    346.50000       -0.0050     -0.057931      0.000000 
    346.54999       -0.0055     -0.063809      0.000000 
    346.60001       -0.0061     -0.069997      0.000000 
    346.64999       -0.0066     -0.075878      0.000000 
    346.70001       -0.0071     -0.080875      0.000000 
    346.75000       -0.0075     -0.084507      0.000000 
    346.79999       -0.0077     -0.086209      0.000000 
    346.85001       -0.0077     -0.084727      0.000000 
    346.89999       -0.0070     -0.077052      0.000000 
    346.95001       -0.0046     -0.055729      0.000000 
    347.00000        0.0018      0.003836      0.000000 
    347.04999        0.0138      0.134802      0.000000 
    347.10001        0.0278      0.318097      0.000000 
    347.14999        0.0392      0.433223      0.000000 
    347.20001        0.0445      0.472605      0.000000 
    347.25000        0.0447      0.466294      0.000000 
    347.29999        0.0422      0.442419      0.000000 
    347.35001        0.0384      0.404904      0.000000 
    347.39999        0.0342      0.363560      0.000000 
    347.45001        0.0303      0.322646      0.000000 
    347.50000        0.0269      0.285944      0.000000 
    347.54999        0.0240      0.254344      0.000000 
    347.60001        0.0216      0.227066      0.000000 
    347.64999        0.0195      0.203069      0.000000 
    347.70001        0.0176      0.181328      0.000000 
    347.75000        0.0158      0.161149      0.000000 
    347.79999        0.0141      0.142077      0.000000 
    347.85001        0.0125      0.123846      0.000000 
    347.89999        0.0109      0.106300      0.000000 
    347.95001        0.0094      0.089340      0.000000 
    348.00000        0.0080      0.072895      0.000000 
    348.04999        0.0065      0.056909      0.000000 
    348.10001        0.0052      0.041333      0.000000 
    348.14999        0.0039      0.026125      0.000000 
    348.20001        0.0026      0.011247      0.000000 
    348.25000        0.0014     -0.003329      0.000000 
    348.29999        0.0003     -0.017623      0.000000 
    348.35001       -0.0008     -0.031651      0.000000 
    348.39999       -0.0019     -0.045423      0.000000 
    348.45001       -0.0029     -0.058949      0.000000 
    348.50000       -0.0039     -0.072237      0.000000 
    348.54999       -0.0048     -0.085293      0.000000 
    348.60001       -0.0058     -0.098118      0.000000 
    348.64999       -0.0066     -0.110706      0.000000 
    348.70001       -0.0075     -0.123040      0.000000 
    348.75000       -0.0083     -0.135098      0.000000 
    348.79999       -0.0091     -0.146852      0.000000 
    348.85001       -0.0098     -0.158277      0.000000 
    348.89999       -0.0106     -0.169346      0.000000 
    348.95001       -0.0113     -0.180032      0.000000 
    349.00000       -0.0120     -0.190265      0.000000 
    349.04999       -0.0127     -0.199892      0.000000 
    349.10001       -0.0133     -0.208413      0.000000 
    349.14999       -0.0136     -0.214689      0.000000 
    349.20001       -0.0132     -0.214705      0.000000 
    349.25000       -0.0108     -0.198967      0.000000 
    349.29999       -0.0043     -0.142553      0.000000 
    349.35001        0.0064     -0.005762      0.000000 
    349.39999        0.0180      0.171633      0.000000 
    349.45001        0.0281      0.284563      0.000000 
    349.50000        0.0336      0.317612      0.000000 
    349.54999        0.0342      0.316962      0.000000 
    349.60001        0.0323      0.295803      0.000000 
    349.64999        0.0290      0.261301      0.000000 
    349.70001        0.0254      0.223142      0.000000 
    349.75000        0.0220      0.185734      0.000000 
    349.79999        0.0192      0.153298      0.000000 
    349.85001        0.0170      0.126476      0.000000 
    349.89999        0.0153      0.104949      0.000000 
    349.95001        0.0140      0.087373      0.000000 
    350.00000        0.0129      0.072453      0.000000 
    350.04999        0.0120      0.059071      0.000000 
    350.10001        0.0110      0.046420      0.000000 
    350.14999        0.0101      0.033989      0.000000 
    350.20001        0.0092      0.021485      0.000000 
    350.25000        0.0083      0.008777      0.000000 
    350.29999        0.0073     -0.004153      0.000000 
    350.35001        0.0064     -0.017262      0.000000 
    350.39999        0.0054     -0.030476      0.000000 
    350.45001        0.0044     -0.043700      0.000000 
    350.50000        0.0035     -0.056843      0.000000 
    350.54999        0.0025     -0.069825      0.000000 
    350.60001        0.0016     -0.082590      0.000000 
    350.64999        0.0007     -0.095103      0.000000 
    350.70001       -0.0002     -0.107346      0.000000 
    350.75000       -0.0010     -0.119313      0.000000 
    350.79999       -0.0018     -0.130996      0.000000 
    350.85001       -0.0026     -0.142387      0.000000 
    350.89999       -0.0034     -0.153467      0.000000 
    350.95001       -0.0042     -0.164216      0.000000 
    351.00000       -0.0050     -0.174610      0.000000 
    351.04999       -0.0057     -0.184627      0.000000 
    351.10001       -0.0064     -0.194243      0.000000 
    351.14999       -0.0071     -0.203433      0.000000 
    351.20001       -0.0078     -0.212154      0.000000 
    351.25000       -0.0085     -0.220315      0.000000 
    351.29999       -0.0091     -0.227700      0.000000 
    351.35001       -0.0095     -0.233773      0.000000 
    351.39999       -0.0097     -0.237310      0.000000 
    351.45001       -0.0092     -0.234700      0.000000 
    351.50000       -0.0073     -0.220158      0.000000 
    351.54999       -0.0025     -0.178748      0.000000 
    351.60001        0.0077     -0.092213      0.000000 
    351.64999        0.0213      0.047133      0.000000 
    351.70001        0.0347      0.220168      0.000000 
    351.75000        0.0442      0.328908      0.000000 
    351.79999        0.0450      0.345496      0.000000 
    351.85001        0.0385      0.297091      0.000000 
    351.89999        0.0284      0.197007      0.000000 
    351.95001        0.0180      0.092294      0.000000 
    352.00000        0.0100      0.002597      0.000000 
    352.04999        0.0047     -0.059757      0.000000 
    352.10001        0.0016     -0.097763      0.000000 
    352.14999        0.0001     -0.118044      0.000000 
    352.20001       -0.0004     -0.126051      0.000000 
    352.25000       -0.0003     -0.126002      0.000000 
    352.29999        0.0002     -0.120710      0.000000 
    352.35001        0.0011     -0.112150      0.000000 
    352.39999        0.0021     -0.101750      0.000000 
    352.45001        0.0031     -0.091029      0.000000 
    352.50000        0.0041     -0.081616      0.000000 
    352.54999        0.0047     -0.075150      0.000000 
    352.60001        0.0051     -0.073036      0.000000 
    352.64999        0.0050     -0.075847      0.000000 
    352.70001        0.0044     -0.083570      0.000000 
    352.75000        0.0035     -0.095318      0.000000 
    352.79999        0.0022     -0.109910      0.000000 
    352.85001        0.0007     -0.126125      0.000000 
    352.89999       -0.0008     -0.142904      0.000000 
    352.95001       -0.0024     -0.159496      0.000000 
    353.00000       -0.0039     -0.175328      0.000000 
    353.04999       -0.0053     -0.190160      0.000000 
    353.10001       -0.0065     -0.203923      0.000000 
    353.14999       -0.0076     -0.216386      0.000000 
    353.20001       -0.0083     -0.226973      0.000000 
    353.25000       -0.0085     -0.233650      0.000000 
    353.29999       -0.0077     -0.231591      0.000000 
    353.35001       -0.0047     -0.210492      0.000000 
    353.39999        0.0018     -0.152705      0.000000 
    353.45001        0.0113     -0.034443      0.000000 
    353.50000        0.0208      0.112122      0.000000 
    353.54999        0.0289      0.205172      0.000000 
    353.60001        0.0333      0.225785      0.000000 
    353.64999        0.0336      0.222030      0.000000 
    353.70001        0.0319      0.203572      0.000000 
    353.75000        0.0292      0.173840      0.000000 
    353.79999        0.0261      0.141683      0.000000 
    353.85001        0.0231      0.109329      0.000000 
    353.89999        0.0205      0.080471      0.000000 
    353.95001        0.0183      0.055501      0.000000 
    354.00000        0.0165      0.034757      0.000000 
    354.04999        0.0149      0.017650      0.000000 
    354.10001        0.0135      0.003538      0.000000 
    354.14999        0.0123     -0.008210      0.000000 
    354.20001        0.0113     -0.018335      0.000000 
    354.25000        0.0104     -0.027483      0.000000 
    354.29999        0.0096     -0.036518      0.000000 
    354.35001        0.0090     -0.045953      0.000000 
    354.39999        0.0087     -0.056400      0.000000 
    354.45001        0.0085     -0.068042      0.000000 
    354.50000        0.0084     -0.080327      0.000000 
    354.54999        0.0083     -0.092210      0.000000 
    354.60001        0.0081     -0.102113      0.000000 
    354.64999        0.0079     -0.108704      0.000000 
    354.70001        0.0075     -0.111392      0.000000 
    354.75000        0.0072     -0.110457      0.000000 
    354.79999        0.0070     -0.106904      0.000000 
    354.85001        0.0071     -0.101996      0.000000 
    354.89999        0.0075     -0.096710      0.000000 
    354.95001        0.0082     -0.091515      0.000000 
    355.00000        0.0091     -0.086220      0.000000 
    355.04999        0.0101     -0.080514      0.000000 
    355.10001        0.0110     -0.074186      0.000000 
    355.14999        0.0118     -0.067459      0.000000 
    355.20001        0.0123     -0.060957      0.000000 
    355.25000        0.0126     -0.055165      0.000000 
    355.29999        0.0129     -0.050066      0.000000 
    355.35001        0.0133     -0.044197      0.000000 
    355.39999        0.0144     -0.034227      0.000000 
    355.45001        0.0171     -0.013880      0.000000 
    355.50000        0.0225      0.025477      0.000000 
    355.54999        0.0312      0.096083      0.000000 
    355.60001        0.0410      0.190345      0.000000 
    355.64999        0.0492      0.274519      0.000000 
    355.70001        0.0527      0.314671      0.000000 
    355.75000        0.0503      0.305203      0.000000 
    355.79999        0.0440      0.252893      0.000000 
    355.85001        0.0357      0.178353      0.000000 
    355.89999        0.0281      0.103291      0.000000 
    355.95001        0.0223      0.040631      0.000000 
    356.00000        0.0185     -0.003967      0.000000 
    356.04999        0.0163     -0.030966      0.000000 
    356.10001        0.0154     -0.044029      0.000000 
    356.14999        0.0155     -0.046897      0.000000 
    356.20001        0.0160     -0.042943      0.000000 
    356.25000        0.0169     -0.035255      0.000000 
    356.29999        0.0176     -0.026960      0.000000 
    356.35001        0.0181     -0.021194      0.000000 
    356.39999        0.0181     -0.020323      0.000000 
    356.45001        0.0176     -0.025231      0.000000 
    356.50000        0.0164     -0.036414      0.000000 
    356.54999        0.0149     -0.052753      0.000000 
    356.60001        0.0131     -0.072506      0.000000 
    356.64999        0.0112     -0.093473      0.000000 
    356.70001        0.0094     -0.114005      0.000000 
    356.75000        0.0078     -0.132907      0.000000 
    356.79999        0.0064     -0.149597      0.000000 
    356.85001        0.0052     -0.163937      0.000000 
    356.89999        0.0042     -0.176024      0.000000 
    356.95001        0.0034     -0.186094      0.000000 
    357.00000        0.0027     -0.194473      0.000000 
    357.04999        0.0020     -0.201543      0.000000 
