%
%
% Run:      Table:GAUGE2            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    821.20001       -0.0194     -0.079467      0.000000 
    821.25000       -0.0176     -0.078235      0.000000 
    821.29999       -0.0150     -0.072867      0.000000 
    821.34998       -0.0119     -0.064407      0.000000 
    821.40002       -0.0088     -0.053972      0.000000 
    821.45001       -0.0060     -0.042870      0.000000 
    821.50000       -0.0037     -0.032419      0.000000 
    821.54999       -0.0022     -0.023864      0.000000 
    821.59998       -0.0017     -0.017921      0.000000 
    821.65002       -0.0020     -0.015082      0.000000 
    821.70001       -0.0032     -0.015392      0.000000 
    821.75000       -0.0049     -0.018509      0.000000 
    821.79999       -0.0070     -0.023910      0.000000 
    821.84998       -0.0091     -0.030719      0.000000 
    821.90002       -0.0111     -0.038059      0.000000 
    821.95001       -0.0127     -0.044804      0.000000 
    822.00000       -0.0137     -0.050107      0.000000 
    822.04999       -0.0142     -0.053436      0.000000 
    822.09998       -0.0139     -0.053924      0.000000 
    822.15002       -0.0130     -0.051066      0.000000 
    822.20001       -0.0115     -0.044802      0.000000 
    822.25000       -0.0092     -0.034912      0.000000 
    822.29999       -0.0063     -0.021942      0.000000 
    822.34998       -0.0027     -0.006030      0.000000 
    822.40002        0.0015      0.012450      0.000000 
    822.45001        0.0062      0.032791      0.000000 
    822.50000        0.0113      0.054057      0.000000 
    822.54999        0.0167      0.075683      0.000000 
    822.59998        0.0220      0.096940      0.000000 
    822.65002        0.0272      0.116485      0.000000 
    822.70001        0.0317      0.133413      0.000000 
    822.75000        0.0352      0.146636      0.000000 
    822.79999        0.0374      0.154809      0.000000 
    822.84998        0.0378      0.157080      0.000000 
    822.90002        0.0363      0.152757      0.000000 
    822.95001        0.0330      0.141898      0.000000 
    823.00000        0.0281      0.125219      0.000000 
    823.04999        0.0220      0.103620      0.000000 
    823.09998        0.0153      0.078800      0.000000 
    823.15002        0.0085      0.052255      0.000000 
    823.20001        0.0020      0.025734      0.000000 
    823.25000       -0.0037      0.000173      0.000000 
    823.29999       -0.0086     -0.023261      0.000000 
    823.34998       -0.0125     -0.043882      0.000000 
    823.40002       -0.0154     -0.061440      0.000000 
    823.45001       -0.0175     -0.075750      0.000000 
    823.50000       -0.0190     -0.086872      0.000000 
    823.54999       -0.0199     -0.095193      0.000000 
    823.59998       -0.0206     -0.100932      0.000000 
    823.65002       -0.0211     -0.104394      0.000000 
    823.70001       -0.0215     -0.106330      0.000000 
    823.75000       -0.0220     -0.107080      0.000000 
    823.79999       -0.0225     -0.106849      0.000000 
    823.84998       -0.0230     -0.106326      0.000000 
    823.90002       -0.0235     -0.105323      0.000000 
    823.95001       -0.0236     -0.103732      0.000000 
    824.00000       -0.0235     -0.101456      0.000000 
    824.04999       -0.0229     -0.098072      0.000000 
    824.09998       -0.0217     -0.093136      0.000000 
    824.15002       -0.0199     -0.085916      0.000000 
    824.20001       -0.0174     -0.076323      0.000000 
    824.25000       -0.0142     -0.063808      0.000000 
    824.29999       -0.0102     -0.047929      0.000000 
    824.34998       -0.0055     -0.029241      0.000000 
    824.40002       -0.0002     -0.007724      0.000000 
    824.45001        0.0055      0.016001      0.000000 
    824.50000        0.0115      0.041043      0.000000 
    824.54999        0.0175      0.066081      0.000000 
    824.59998        0.0231      0.090096      0.000000 
    824.65002        0.0281      0.111817      0.000000 
    824.70001        0.0322      0.130110      0.000000 
    824.75000        0.0352      0.144086      0.000000 
    824.79999        0.0370      0.153124      0.000000 
    824.84998        0.0375      0.157042      0.000000 
    824.90002        0.0369      0.155809      0.000000 
    824.95001        0.0352      0.149706      0.000000 
    825.00000        0.0327      0.139358      0.000000 
    825.04999        0.0294      0.125129      0.000000 
    825.09998        0.0256      0.107595      0.000000 
    825.15002        0.0213      0.087564      0.000000 
    825.20001        0.0166      0.065363      0.000000 
    825.25000        0.0116      0.042023      0.000000 
    825.29999        0.0065      0.017945      0.000000 
    825.34998        0.0014     -0.006208      0.000000 
    825.40002       -0.0037     -0.029694      0.000000 
    825.45001       -0.0087     -0.052233      0.000000 
    825.50000       -0.0134     -0.072948      0.000000 
    825.54999       -0.0177     -0.091748      0.000000 
    825.59998       -0.0214     -0.108007      0.000000 
    825.65002       -0.0246     -0.121560      0.000000 
    825.70001       -0.0270     -0.131765      0.000000 
    825.75000       -0.0286     -0.138633      0.000000 
    825.79999       -0.0294     -0.142093      0.000000 
    825.84998       -0.0291     -0.141740      0.000000 
    825.90002       -0.0279     -0.137345      0.000000 
    825.95001       -0.0256     -0.129129      0.000000 
    826.00000       -0.0224     -0.117072      0.000000 
    826.04999       -0.0183     -0.101121      0.000000 
    826.09998       -0.0133     -0.081707      0.000000 
    826.15002       -0.0077     -0.059485      0.000000 
    826.20001       -0.0016     -0.035354      0.000000 
    826.25000        0.0047     -0.010343      0.000000 
    826.29999        0.0109      0.014259      0.000000 
    826.34998        0.0164      0.037164      0.000000 
    826.40002        0.0211      0.056959      0.000000 
    826.45001        0.0245      0.072326      0.000000 
    826.50000        0.0263      0.082684      0.000000 
    826.54999        0.0267      0.087499      0.000000 
    826.59998        0.0256      0.087165      0.000000 
    826.65002        0.0234      0.082275      0.000000 
    826.70001        0.0205      0.073941      0.000000 
    826.75000        0.0173      0.063492      0.000000 
    826.79999        0.0142      0.052227      0.000000 
    826.84998        0.0114      0.041257      0.000000 
    826.90002        0.0092      0.031431      0.000000 
    826.95001        0.0077      0.023490      0.000000 
    827.00000        0.0068      0.017604      0.000000 
    827.04999        0.0065      0.013737      0.000000 
    827.09998        0.0065      0.011374      0.000000 
    827.15002        0.0067      0.009987      0.000000 
    827.20001        0.0069      0.008959      0.000000 
    827.25000        0.0067      0.007414      0.000000 
    827.29999        0.0060      0.004754      0.000000 
    827.34998        0.0048      0.000566      0.000000 
    827.40002        0.0029     -0.005172      0.000000 
    827.45001        0.0007     -0.012320      0.000000 
    827.50000       -0.0018     -0.020288      0.000000 
    827.54999       -0.0042     -0.028198      0.000000 
    827.59998       -0.0063     -0.035136      0.000000 
    827.65002       -0.0077     -0.040035      0.000000 
    827.70001       -0.0083     -0.042037      0.000000 
    827.75000       -0.0078     -0.040330      0.000000 
    827.79999       -0.0061     -0.034922      0.000000 
    827.84998       -0.0034     -0.025471      0.000000 
    827.90002        0.0004     -0.012679      0.000000 
    827.95001        0.0049      0.002936      0.000000 
    828.00000        0.0099      0.019707      0.000000 
    828.04999        0.0147      0.036324      0.000000 
    828.09998        0.0188      0.051000      0.000000 
    828.15002        0.0216      0.061899      0.000000 
    828.20001        0.0226      0.067765      0.000000 
    828.25000        0.0218      0.067894      0.000000 
    828.29999        0.0194      0.062691      0.000000 
    828.34998        0.0157      0.053082      0.000000 
    828.40002        0.0114      0.040762      0.000000 
    828.45001        0.0072      0.027706      0.000000 
    828.50000        0.0036      0.015819      0.000000 
    828.54999        0.0012      0.006391      0.000000 
    828.59998        0.0000      0.000654      0.000000 
    828.65002        0.0003     -0.001242      0.000000 
    828.70001        0.0017      0.000808      0.000000 
    828.75000        0.0041      0.005896      0.000000 
    828.79999        0.0070      0.012758      0.000000 
    828.84998        0.0097      0.019813      0.000000 
    828.90002        0.0118      0.025260      0.000000 
    828.95001        0.0126      0.027458      0.000000 
    829.00000        0.0119      0.025240      0.000000 
    829.04999        0.0096      0.018084      0.000000 
    829.09998        0.0058      0.006440      0.000000 
    829.15002        0.0011     -0.008671      0.000000 
    829.20001       -0.0039     -0.025731      0.000000 
    829.25000       -0.0088     -0.042837      0.000000 
    829.29999       -0.0130     -0.058401      0.000000 
    829.34998       -0.0162     -0.070870      0.000000 
    829.40002       -0.0181     -0.079334      0.000000 
    829.45001       -0.0187     -0.082891      0.000000 
    829.50000       -0.0179     -0.081319      0.000000 
    829.54999       -0.0158     -0.074651      0.000000 
    829.59998       -0.0125     -0.063552      0.000000 
    829.65002       -0.0084     -0.048684      0.000000 
    829.70001       -0.0037     -0.031415      0.000000 
    829.75000        0.0012     -0.012622      0.000000 
    829.79999        0.0059      0.006154      0.000000 
    829.84998        0.0102      0.023728      0.000000 
    829.90002        0.0137      0.039288      0.000000 
    829.95001        0.0164      0.052302      0.000000 
    830.00000        0.0183      0.062533      0.000000 
    830.04999        0.0196      0.070458      0.000000 
    830.09998        0.0205      0.076409      0.000000 
    830.15002        0.0212      0.080659      0.000000 
    830.20001        0.0218      0.083847      0.000000 
    830.25000        0.0222      0.085594      0.000000 
    830.29999        0.0224      0.086024      0.000000 
    830.34998        0.0223      0.084842      0.000000 
    830.40002        0.0215      0.081256      0.000000 
    830.45001        0.0200      0.075027      0.000000 
    830.50000        0.0177      0.066232      0.000000 
    830.54999        0.0147      0.054759      0.000000 
    830.59998        0.0111      0.041090      0.000000 
    830.65002        0.0072      0.025990      0.000000 
    830.70001        0.0033      0.010084      0.000000 
    830.75000       -0.0005     -0.005819      0.000000 
    830.79999       -0.0040     -0.020891      0.000000 
    830.84998       -0.0071     -0.034813      0.000000 
    830.90002       -0.0096     -0.047021      0.000000 
    830.95001       -0.0117     -0.057382      0.000000 
    831.00000       -0.0133     -0.065664      0.000000 
    831.04999       -0.0145     -0.071910      0.000000 
    831.09998       -0.0153     -0.076175      0.000000 
    831.15002       -0.0158     -0.078384      0.000000 
    831.20001       -0.0159     -0.078654      0.000000 
    831.25000       -0.0156     -0.076408      0.000000 
    831.29999       -0.0149     -0.071935      0.000000 
    831.34998       -0.0135     -0.064592      0.000000 
    831.40002       -0.0115     -0.054333      0.000000 
    831.45001       -0.0086     -0.040835      0.000000 
    831.50000       -0.0048     -0.023993      0.000000 
    831.54999       -0.0001     -0.003728      0.000000 
    831.59998        0.0056      0.019596      0.000000 
    831.65002        0.0122      0.044812      0.000000 
    831.70001        0.0194      0.071366      0.000000 
    831.75000        0.0266      0.097274      0.000000 
    831.79999        0.0334      0.120649      0.000000 
    831.84998        0.0388      0.139191      0.000000 
    831.90002        0.0420      0.150541      0.000000 
    831.95001        0.0425      0.152966      0.000000 
    832.00000        0.0400      0.145466      0.000000 
    832.04999        0.0347      0.128547      0.000000 
    832.09998        0.0271      0.103166      0.000000 
    832.15002        0.0180      0.071289      0.000000 
    832.20001        0.0083      0.035421      0.000000 
    832.25000       -0.0014     -0.001932      0.000000 
    832.29999       -0.0105     -0.038521      0.000000 
    832.34998       -0.0185     -0.072358      0.000000 
    832.40002       -0.0252     -0.102189      0.000000 
    832.45001       -0.0305     -0.126303      0.000000 
    832.50000       -0.0342     -0.144017      0.000000 
    832.54999       -0.0364     -0.155065      0.000000 
    832.59998       -0.0368     -0.158833      0.000000 
    832.65002       -0.0356     -0.155247      0.000000 
    832.70001       -0.0328     -0.144520      0.000000 
    832.75000       -0.0283     -0.127155      0.000000 
    832.79999       -0.0224     -0.103742      0.000000 
    832.84998       -0.0150     -0.074954      0.000000 
    832.90002       -0.0066     -0.042534      0.000000 
    832.95001        0.0026     -0.008021      0.000000 
    833.00000        0.0120      0.026786      0.000000 
    833.04999        0.0207      0.059341      0.000000 
    833.09998        0.0281      0.087308      0.000000 
    833.15002        0.0332      0.108301      0.000000 
    833.20001        0.0355      0.120764      0.000000 
    833.25000        0.0350      0.123920      0.000000 
    833.29999        0.0321      0.119114      0.000000 
    833.34998        0.0274      0.107510      0.000000 
    833.40002        0.0218      0.091715      0.000000 
    833.45001        0.0162      0.074084      0.000000 
    833.50000        0.0113      0.057039      0.000000 
    833.54999        0.0076      0.042314      0.000000 
    833.59998        0.0052      0.031027      0.000000 
    833.65002        0.0043      0.023636      0.000000 
    833.70001        0.0046      0.020039      0.000000 
    833.75000        0.0058      0.019592      0.000000 
    833.79999        0.0076      0.021122      0.000000 
    833.84998        0.0095      0.023184      0.000000 
    833.90002        0.0108      0.024215      0.000000 
    833.95001        0.0112      0.022682      0.000000 
    834.00000        0.0102      0.017456      0.000000 
    834.04999        0.0078      0.008115      0.000000 
    834.09998        0.0040     -0.005483      0.000000 
    834.15002       -0.0008     -0.022328      0.000000 
    834.20001       -0.0062     -0.041420      0.000000 
    834.25000       -0.0118     -0.061073      0.000000 
    834.29999       -0.0169     -0.079633      0.000000 
    834.34998       -0.0212     -0.095371      0.000000 
    834.40002       -0.0244     -0.106832      0.000000 
    834.45001       -0.0261     -0.112881      0.000000 
    834.50000       -0.0261     -0.112525      0.000000 
    834.54999       -0.0242     -0.105301      0.000000 
    834.59998       -0.0206     -0.090900      0.000000 
    834.65002       -0.0151     -0.069989      0.000000 
    834.70001       -0.0079     -0.043077      0.000000 
    834.75000        0.0008     -0.011820      0.000000 
    834.79999        0.0103      0.022106      0.000000 
    834.84998        0.0200      0.056198      0.000000 
    834.90002        0.0289      0.087627      0.000000 
    834.95001        0.0361      0.113492      0.000000 
    835.00000        0.0404      0.131027      0.000000 
    835.04999        0.0417      0.138767      0.000000 
    835.09998        0.0398      0.136671      0.000000 
    835.15002        0.0355      0.125663      0.000000 
    835.20001        0.0295      0.107996      0.000000 
    835.25000        0.0227      0.085934      0.000000 
    835.29999        0.0160      0.061923      0.000000 
    835.34998        0.0098      0.037948      0.000000 
    835.40002        0.0044      0.015286      0.000000 
    835.45001        0.0001     -0.004907      0.000000 
    835.50000       -0.0033     -0.022176      0.000000 
    835.54999       -0.0058     -0.036329      0.000000 
    835.59998       -0.0076     -0.047543      0.000000 
    835.65002       -0.0088     -0.056059      0.000000 
    835.70001       -0.0095     -0.062319      0.000000 
    835.75000       -0.0100     -0.066624      0.000000 
    835.79999       -0.0102     -0.069379      0.000000 
    835.84998       -0.0103     -0.070847      0.000000 
    835.90002       -0.0103     -0.071161      0.000000 
    835.95001       -0.0101     -0.070500      0.000000 
    836.00000       -0.0098     -0.068804      0.000000 
    836.04999       -0.0093     -0.065995      0.000000 
    836.09998       -0.0086     -0.062012      0.000000 
    836.15002       -0.0075     -0.056773      0.000000 
    836.20001       -0.0062     -0.050164      0.000000 
    836.25000       -0.0045     -0.042023      0.000000 
    836.29999       -0.0024     -0.032406      0.000000 
    836.34998        0.0001     -0.021250      0.000000 
    836.40002        0.0029     -0.008680      0.000000 
    836.45001        0.0061      0.005165      0.000000 
    836.50000        0.0097      0.020071      0.000000 
    836.54999        0.0136      0.035578      0.000000 
    836.59998        0.0176      0.051376      0.000000 
    836.65002        0.0217      0.066632      0.000000 
    836.70001        0.0256      0.080729      0.000000 
    836.75000        0.0290      0.092757      0.000000 
    836.79999        0.0316      0.101582      0.000000 
    836.84998        0.0329      0.106282      0.000000 
    836.90002        0.0328      0.106085      0.000000 
    836.95001        0.0312      0.100627      0.000000 
    837.00000        0.0280      0.090130      0.000000 
    837.04999        0.0235      0.075072      0.000000 
    837.09998        0.0183      0.056740      0.000000 
    837.15002        0.0127      0.036545      0.000000 
    837.20001        0.0072      0.015985      0.000000 
    837.25000        0.0023     -0.003539      0.000000 
    837.29999       -0.0019     -0.020998      0.000000 
    837.34998       -0.0051     -0.035544      0.000000 
    837.40002       -0.0072     -0.046752      0.000000 
    837.45001       -0.0084     -0.054615      0.000000 
    837.50000       -0.0086     -0.059315      0.000000 
    837.54999       -0.0082     -0.061377      0.000000 
    837.59998       -0.0073     -0.061468      0.000000 
    837.65002       -0.0062     -0.060423      0.000000 
    837.70001       -0.0051     -0.059177      0.000000 
    837.75000       -0.0044     -0.058581      0.000000 
    837.79999       -0.0042     -0.058954      0.000000 
    837.84998       -0.0046     -0.060973      0.000000 
    837.90002       -0.0056     -0.064677      0.000000 
    837.95001       -0.0072     -0.069790      0.000000 
    838.00000       -0.0092     -0.075802      0.000000 
    838.04999       -0.0113     -0.082001      0.000000 
    838.09998       -0.0132     -0.087227      0.000000 
    838.15002       -0.0147     -0.090396      0.000000 
    838.20001       -0.0153     -0.090439      0.000000 
    838.25000       -0.0150     -0.086494      0.000000 
    838.29999       -0.0133     -0.077528      0.000000 
    838.34998       -0.0102     -0.063116      0.000000 
    838.40002       -0.0054     -0.042920      0.000000 
    838.45001        0.0010     -0.017237      0.000000 
    838.50000        0.0090      0.013131      0.000000 
    838.54999        0.0183      0.047048      0.000000 
    838.59998        0.0283      0.082480      0.000000 
    838.65002        0.0384      0.116837      0.000000 
    838.70001        0.0474      0.147176      0.000000 
    838.75000        0.0540      0.170223      0.000000 
    838.79999        0.0571      0.182793      0.000000 
    838.84998        0.0563      0.183064      0.000000 
    838.90002        0.0517      0.171369      0.000000 
    838.95001        0.0440      0.148678      0.000000 
    839.00000        0.0343      0.118045      0.000000 
    839.04999        0.0240      0.082652      0.000000 
    839.09998        0.0139      0.045469      0.000000 
    839.15002        0.0048      0.009245      0.000000 
    839.20001       -0.0030     -0.024234      0.000000 
    839.25000       -0.0094     -0.053805      0.000000 
    839.29999       -0.0143     -0.078772      0.000000 
    839.34998       -0.0179     -0.099081      0.000000 
    839.40002       -0.0205     -0.114901      0.000000 
    839.45001       -0.0221     -0.126634      0.000000 
    839.50000       -0.0231     -0.134961      0.000000 
    839.54999       -0.0236     -0.140382      0.000000 
    839.59998       -0.0238     -0.143634      0.000000 
    839.65002       -0.0238     -0.145131      0.000000 
    839.70001       -0.0237     -0.145187      0.000000 
    839.75000       -0.0235     -0.143901      0.000000 
    839.79999       -0.0232     -0.141334      0.000000 
    839.84998       -0.0226     -0.137172      0.000000 
    839.90002       -0.0217     -0.131274      0.000000 
    839.95001       -0.0203     -0.123130      0.000000 
    840.00000       -0.0183     -0.112534      0.000000 
    840.04999       -0.0156     -0.099217      0.000000 
    840.09998       -0.0120     -0.083009      0.000000 
    840.15002       -0.0076     -0.063970      0.000000 
    840.20001       -0.0024     -0.042416      0.000000 
    840.25000        0.0034     -0.018900      0.000000 
    840.29999        0.0095      0.005667      0.000000 
    840.34998        0.0157      0.030267      0.000000 
    840.40002        0.0216      0.053692      0.000000 
    840.45001        0.0265      0.074494      0.000000 
    840.50000        0.0304      0.091861      0.000000 
    840.54999        0.0330      0.105188      0.000000 
    840.59998        0.0343      0.114185      0.000000 
    840.65002        0.0348      0.119601      0.000000 
    840.70001        0.0346      0.122012      0.000000 
    840.75000        0.0343      0.122156      0.000000 
    840.79999        0.0338      0.120654      0.000000 
    840.84998        0.0333      0.117448      0.000000 
    840.90002        0.0326      0.112566      0.000000 
    840.95001        0.0314      0.105154      0.000000 
    841.00000        0.0294      0.094877      0.000000 
    841.04999        0.0262      0.080947      0.000000 
    841.09998        0.0219      0.063104      0.000000 
    841.15002        0.0164      0.041692      0.000000 
    841.20001        0.0101      0.017437      0.000000 
    841.25000        0.0034     -0.008435      0.000000 
    841.29999       -0.0032     -0.034424      0.000000 
    841.34998       -0.0093     -0.059298      0.000000 
    841.40002       -0.0147     -0.081671      0.000000 
    841.45001       -0.0190     -0.100786      0.000000 
    841.50000       -0.0222     -0.116042      0.000000 
    841.54999       -0.0243     -0.127187      0.000000 
    841.59998       -0.0253     -0.134301      0.000000 
    841.65002       -0.0253     -0.137706      0.000000 
    841.70001       -0.0246     -0.137905      0.000000 
    841.75000       -0.0234     -0.135624      0.000000 
    841.79999       -0.0219     -0.131612      0.000000 
    841.84998       -0.0203     -0.126721      0.000000 
    841.90002       -0.0189     -0.121396      0.000000 
    841.95001       -0.0178     -0.116285      0.000000 
    842.00000       -0.0172     -0.111681      0.000000 
    842.04999       -0.0168     -0.107436      0.000000 
    842.09998       -0.0168     -0.103106      0.000000 
    842.15002       -0.0166     -0.097981      0.000000 
    842.20001       -0.0161     -0.090975      0.000000 
    842.25000       -0.0149     -0.081074      0.000000 
    842.29999       -0.0126     -0.067190      0.000000 
    842.34998       -0.0090     -0.048587      0.000000 
    842.40002       -0.0037     -0.024715      0.000000 
    842.45001        0.0035      0.004351      0.000000 
    842.50000        0.0123      0.038198      0.000000 
    842.54999        0.0227      0.075208      0.000000 
    842.59998        0.0339      0.113334      0.000000 
    842.65002        0.0448      0.149350      0.000000 
    842.70001        0.0539      0.179402      0.000000 
    842.75000        0.0594      0.199024      0.000000 
    842.79999        0.0603      0.205467      0.000000 
    842.84998        0.0566      0.197531      0.000000 
    842.90002        0.0490      0.176895      0.000000 
    842.95001        0.0388      0.146111      0.000000 
    843.00000        0.0276      0.109519      0.000000 
    843.04999        0.0167      0.070788      0.000000 
    843.09998        0.0068      0.033105      0.000000 
    843.15002       -0.0015     -0.001266      0.000000 
    843.20001       -0.0080     -0.030681      0.000000 
    843.25000       -0.0127     -0.054287      0.000000 
    843.29999       -0.0158     -0.071816      0.000000 
    843.34998       -0.0174     -0.083381      0.000000 
    843.40002       -0.0177     -0.089499      0.000000 
    843.45001       -0.0170     -0.090953      0.000000 
    843.50000       -0.0156     -0.088758      0.000000 
    843.54999       -0.0137     -0.083773      0.000000 
    843.59998       -0.0115     -0.076996      0.000000 
    843.65002       -0.0094     -0.069407      0.000000 
    843.70001       -0.0074     -0.061966      0.000000 
    843.75000       -0.0058     -0.055151      0.000000 
    843.79999       -0.0047     -0.049499      0.000000 
    843.84998       -0.0041     -0.045406      0.000000 
    843.90002       -0.0039     -0.042863      0.000000 
    843.95001       -0.0041     -0.041667      0.000000 
    844.00000       -0.0046     -0.041503      0.000000 
    844.04999       -0.0053     -0.042194      0.000000 
    844.09998       -0.0059     -0.043102      0.000000 
    844.15002       -0.0065     -0.043784      0.000000 
    844.20001       -0.0068     -0.043762      0.000000 
    844.25000       -0.0067     -0.042635      0.000000 
    844.29999       -0.0061     -0.040034      0.000000 
    844.34998       -0.0051     -0.036060      0.000000 
    844.40002       -0.0037     -0.030422      0.000000 
    844.45001       -0.0018     -0.023490      0.000000 
    844.50000        0.0004     -0.015535      0.000000 
    844.54999        0.0027     -0.006990      0.000000 
    844.59998        0.0050      0.001591      0.000000 
    844.65002        0.0071      0.009660      0.000000 
    844.70001        0.0088      0.016715      0.000000 
    844.75000        0.0099      0.022197      0.000000 
    844.79999        0.0104      0.026227      0.000000 
    844.84998        0.0104      0.028709      0.000000 
    844.90002        0.0100      0.029906      0.000000 
    844.95001        0.0094      0.030624      0.000000 
    845.00000        0.0088      0.031397      0.000000 
    845.04999        0.0085      0.032908      0.000000 
    845.09998        0.0087      0.035842      0.000000 
    845.15002        0.0096      0.040610      0.000000 
    845.20001        0.0112      0.047493      0.000000 
    845.25000        0.0135      0.056254      0.000000 
    845.29999        0.0163      0.066523      0.000000 
    845.34998        0.0194      0.077458      0.000000 
    845.40002        0.0225      0.088116      0.000000 
    845.45001        0.0252      0.097301      0.000000 
    845.50000        0.0270      0.104105      0.000000 
    845.54999        0.0279      0.107523      0.000000 
    845.59998        0.0277      0.107250      0.000000 
    845.65002        0.0264      0.103150      0.000000 
    845.70001        0.0242      0.095629      0.000000 
    845.75000        0.0215      0.085428      0.000000 
    845.79999        0.0184      0.073005      0.000000 
    845.84998        0.0153      0.059272      0.000000 
    845.90002        0.0122      0.044649      0.000000 
    845.95001        0.0092      0.029492      0.000000 
    846.00000        0.0063      0.013910      0.000000 
    846.04999        0.0034     -0.002178      0.000000 
    846.09998        0.0003     -0.018875      0.000000 
    846.15002       -0.0030     -0.036423      0.000000 
    846.20001       -0.0066     -0.054901      0.000000 
    846.25000       -0.0106     -0.074287      0.000000 
    846.29999       -0.0149     -0.094374      0.000000 
    846.34998       -0.0194     -0.114933      0.000000 
    846.40002       -0.0241     -0.135330      0.000000 
    846.45001       -0.0286     -0.154808      0.000000 
    846.50000       -0.0329     -0.172736      0.000000 
    846.54999       -0.0367     -0.188220      0.000000 
    846.59998       -0.0399     -0.200602      0.000000 
    846.65002       -0.0422     -0.209204      0.000000 
    846.70001       -0.0435     -0.213111      0.000000 
    846.75000       -0.0437     -0.211859      0.000000 
    846.79999       -0.0426     -0.204856      0.000000 
    846.84998       -0.0400     -0.192111      0.000000 
    846.90002       -0.0360     -0.173269      0.000000 
    846.95001       -0.0304     -0.148096      0.000000 
    847.00000       -0.0233     -0.117492      0.000000 
    847.04999       -0.0147     -0.081764      0.000000 
    847.09998       -0.0048     -0.042012      0.000000 
    847.15002        0.0060      0.000075      0.000000 
    847.20001        0.0171      0.042648      0.000000 
    847.25000        0.0276      0.083118      0.000000 
    847.29999        0.0369      0.118986      0.000000 
    847.34998        0.0440      0.148211      0.000000 
    847.40002        0.0484      0.168976      0.000000 
    847.45001        0.0502      0.180995      0.000000 
    847.50000        0.0499      0.185163      0.000000 
    847.54999        0.0480      0.182727      0.000000 
    847.59998        0.0452      0.175460      0.000000 
    847.65002        0.0421      0.164965      0.000000 
    847.70001        0.0390      0.152289      0.000000 
    847.75000        0.0360      0.138002      0.000000 
    847.79999        0.0328      0.122104      0.000000 
    847.84998        0.0293      0.104387      0.000000 
    847.90002        0.0251      0.084334      0.000000 
    847.95001        0.0201      0.061655      0.000000 
    848.00000        0.0142      0.036341      0.000000 
    848.04999        0.0076      0.008589      0.000000 
    848.09998        0.0004     -0.020967      0.000000 
    848.15002       -0.0070     -0.051583      0.000000 
    848.20001       -0.0144     -0.081899      0.000000 
    848.25000       -0.0213     -0.111065      0.000000 
    848.29999       -0.0277     -0.138405      0.000000 
    848.34998       -0.0332     -0.162905      0.000000 
    848.40002       -0.0378     -0.183805      0.000000 
    848.45001       -0.0414     -0.201031      0.000000 
    848.50000       -0.0440     -0.214200      0.000000 
    848.54999       -0.0455     -0.222935      0.000000 
    848.59998       -0.0461     -0.227354      0.000000 
    848.65002       -0.0456     -0.227373      0.000000 
    848.70001       -0.0443     -0.223172      0.000000 
    848.75000       -0.0420     -0.214874      0.000000 
    848.79999       -0.0390     -0.202506      0.000000 
    848.84998       -0.0352     -0.186206      0.000000 
    848.90002       -0.0306     -0.166035      0.000000 
    848.95001       -0.0253     -0.142180      0.000000 
    849.00000       -0.0193     -0.114745      0.000000 
    849.04999       -0.0126     -0.083941      0.000000 
    849.09998       -0.0052     -0.050033      0.000000 
    849.15002        0.0029     -0.013233      0.000000 
    849.20001        0.0117      0.025921      0.000000 
    849.25000        0.0212      0.066746      0.000000 
    849.29999        0.0314      0.108247      0.000000 
    849.34998        0.0420      0.149109      0.000000 
    849.40002        0.0525      0.187520      0.000000 
    849.45001        0.0623      0.221080      0.000000 
    849.50000        0.0700      0.246813      0.000000 
    849.54999        0.0744      0.261371      0.000000 
    849.59998        0.0742      0.261899      0.000000 
    849.65002        0.0692      0.246857      0.000000 
    849.70001        0.0598      0.216976      0.000000 
    849.75000        0.0470      0.174251      0.000000 
    849.79999        0.0325      0.122580      0.000000 
    849.84998        0.0175      0.066023      0.000000 
    849.90002        0.0032      0.008221      0.000000 
    849.95001       -0.0099     -0.047885      0.000000 
    850.00000       -0.0213     -0.100259      0.000000 
    850.04999       -0.0311     -0.147244      0.000000 
    850.09998       -0.0392     -0.188424      0.000000 
    850.15002       -0.0458     -0.223305      0.000000 
    850.20001       -0.0511     -0.251823      0.000000 
    850.25000       -0.0551     -0.274274      0.000000 
    850.29999       -0.0581     -0.290984      0.000000 
    850.34998       -0.0600     -0.302373      0.000000 
    850.40002       -0.0611     -0.308759      0.000000 
    850.45001       -0.0614     -0.310582      0.000000 
    850.50000       -0.0608     -0.308063      0.000000 
    850.54999       -0.0595     -0.301568      0.000000 
    850.59998       -0.0575     -0.291037      0.000000 
    850.65002       -0.0546     -0.276603      0.000000 
    850.70001       -0.0509     -0.258200      0.000000 
    850.75000       -0.0462     -0.235795      0.000000 
    850.79999       -0.0407     -0.209112      0.000000 
    850.84998       -0.0341     -0.178271      0.000000 
    850.90002       -0.0266     -0.143175      0.000000 
    850.95001       -0.0179     -0.103935      0.000000 
    851.00000       -0.0082     -0.060984      0.000000 
    851.04999        0.0024     -0.015001      0.000000 
    851.09998        0.0138      0.033011      0.000000 
    851.15002        0.0256      0.081542      0.000000 
    851.20001        0.0373      0.128852      0.000000 
    851.25000        0.0484      0.172883      0.000000 
    851.29999        0.0581      0.211374      0.000000 
    851.34998        0.0658      0.242174      0.000000 
