%
%
% Run:      Table:GAUGE3            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
     24.05000       -0.0059     -0.017920      0.000000 
     24.10000       -0.0111     -0.051052      0.000000 
     24.15000       -0.0151     -0.077514      0.000000 
     24.20000       -0.0181     -0.097973      0.000000 
     24.25000       -0.0202     -0.113304      0.000000 
     24.30000       -0.0216     -0.124358      0.000000 
     24.35000       -0.0225     -0.131911      0.000000 
     24.40000       -0.0229     -0.136606      0.000000 
     24.45000       -0.0230     -0.138932      0.000000 
     24.50000       -0.0228     -0.139220      0.000000 
     24.55000       -0.0225     -0.137644      0.000000 
     24.60000       -0.0219     -0.134302      0.000000 
     24.65000       -0.0212     -0.129182      0.000000 
     24.70000       -0.0202     -0.122205      0.000000 
     24.75000       -0.0189     -0.113219      0.000000 
     24.80000       -0.0172     -0.102063      0.000000 
     24.85000       -0.0151     -0.088524      0.000000 
     24.90000       -0.0124     -0.072413      0.000000 
     24.95000       -0.0090     -0.053649      0.000000 
     25.00000       -0.0050     -0.032250      0.000000 
     25.05000       -0.0004     -0.008491      0.000000 
     25.10000        0.0048      0.017067      0.000000 
     25.15000        0.0103      0.043464      0.000000 
     25.20000        0.0159      0.069438      0.000000 
     25.25000        0.0211      0.093329      0.000000 
     25.30000        0.0257      0.113424      0.000000 
     25.35000        0.0290      0.128024      0.000000 
     25.40000        0.0308      0.135851      0.000000 
     25.45000        0.0311      0.136563      0.000000 
     25.50000        0.0299      0.130210      0.000000 
     25.55000        0.0274      0.117869      0.000000 
     25.60000        0.0240      0.100950      0.000000 
     25.65000        0.0202      0.081132      0.000000 
     25.70000        0.0162      0.060195      0.000000 
     25.75000        0.0124      0.039689      0.000000 
     25.80000        0.0089      0.020885      0.000000 
     25.85000        0.0059      0.004791      0.000000 
     25.90000        0.0034     -0.007946      0.000000 
     25.95000        0.0015     -0.016884      0.000000 
     26.00000        0.0000     -0.021896      0.000000 
     26.05000       -0.0009     -0.023070      0.000000 
     26.10000       -0.0013     -0.020705      0.000000 
     26.15000       -0.0014     -0.015317      0.000000 
     26.20000       -0.0012     -0.007525      0.000000 
     26.25000       -0.0008      0.001801      0.000000 
     26.30000       -0.0002      0.011743      0.000000 
     26.35000        0.0004      0.021288      0.000000 
     26.40000        0.0008      0.029408      0.000000 
     26.45000        0.0010      0.035150      0.000000 
     26.50000        0.0009      0.037747      0.000000 
     26.55000        0.0004      0.036679      0.000000 
     26.60000       -0.0005      0.031868      0.000000 
     26.65000       -0.0016      0.023591      0.000000 
     26.70000       -0.0028      0.012604      0.000000 
     26.75000       -0.0039     -0.000019      0.000000 
     26.80000       -0.0048     -0.012916      0.000000 
     26.85000       -0.0052     -0.024542      0.000000 
     26.90000       -0.0049     -0.033355      0.000000 
     26.95000       -0.0039     -0.037847      0.000000 
     27.00000       -0.0020     -0.036799      0.000000 
     27.05000        0.0008     -0.029132      0.000000 
     27.10000        0.0046     -0.014509      0.000000 
     27.15000        0.0092      0.006782      0.000000 
     27.20000        0.0145      0.033680      0.000000 
     27.25000        0.0202      0.064333      0.000000 
     27.30000        0.0258      0.096048      0.000000 
     27.35000        0.0305      0.125485      0.000000 
     27.40000        0.0336      0.149073      0.000000 
     27.45000        0.0346      0.163364      0.000000 
     27.50000        0.0331      0.166427      0.000000 
     27.55000        0.0293      0.157734      0.000000 
     27.60000        0.0239      0.138496      0.000000 
     27.65000        0.0175      0.111022      0.000000 
     27.70000        0.0110      0.078409      0.000000 
     27.75000        0.0051      0.043640      0.000000 
     27.80000        0.0000      0.009306      0.000000 
     27.85000       -0.0038     -0.022574      0.000000 
     27.90000       -0.0065     -0.050411      0.000000 
     27.95000       -0.0080     -0.073003      0.000000 
     28.00000       -0.0085     -0.089534      0.000000 
     28.05000       -0.0083     -0.099451      0.000000 
     28.10000       -0.0075     -0.102629      0.000000 
     28.15000       -0.0063     -0.099376      0.000000 
     28.20000       -0.0048     -0.090464      0.000000 
     28.25000       -0.0031     -0.077022      0.000000 
     28.30000       -0.0013     -0.060559      0.000000 
     28.35000        0.0005     -0.042662      0.000000 
     28.40000        0.0023     -0.024993      0.000000 
     28.45000        0.0041     -0.009015      0.000000 
     28.50000        0.0057      0.004054      0.000000 
     28.55000        0.0071      0.013381      0.000000 
     28.60000        0.0082      0.018579      0.000000 
     28.65000        0.0089      0.019665      0.000000 
     28.70000        0.0092      0.017052      0.000000 
     28.75000        0.0091      0.011482      0.000000 
     28.80000        0.0085      0.003939      0.000000 
     28.85000        0.0076     -0.004435      0.000000 
     28.90000        0.0065     -0.012438      0.000000 
     28.95000        0.0051     -0.018950      0.000000 
     29.00000        0.0038     -0.022996      0.000000 
     29.05000        0.0027     -0.023921      0.000000 
     29.10000        0.0021     -0.021237      0.000000 
     29.15000        0.0022     -0.014822      0.000000 
     29.20000        0.0032     -0.004662      0.000000 
     29.25000        0.0054      0.009038      0.000000 
     29.30000        0.0087      0.026017      0.000000 
     29.35000        0.0133      0.045761      0.000000 
     29.40000        0.0188      0.067649      0.000000 
     29.45000        0.0251      0.090463      0.000000 
     29.50000        0.0315      0.112467      0.000000 
     29.55000        0.0373      0.131426      0.000000 
     29.60000        0.0417      0.144584      0.000000 
