%
%
% Run:      Table:GAUGE4            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
     29.90000        0.0108     -0.016012      0.000000 
     29.95000        0.0141      0.007015      0.000000 
     30.00000        0.0166      0.026303      0.000000 
     30.05000        0.0180      0.040143      0.000000 
     30.10000        0.0182      0.047503      0.000000 
     30.15000        0.0173      0.048246      0.000000 
     30.20000        0.0157      0.043346      0.000000 
     30.25000        0.0137      0.034269      0.000000 
     30.30000        0.0118      0.023078      0.000000 
     30.35000        0.0103      0.011963      0.000000 
     30.40000        0.0095      0.002936      0.000000 
     30.45000        0.0096     -0.002208      0.000000 
     30.50000        0.0108     -0.002108      0.000000 
     30.55000        0.0129      0.004033      0.000000 
     30.60000        0.0159      0.016489      0.000000 
     30.65000        0.0196      0.034713      0.000000 
     30.70000        0.0238      0.057295      0.000000 
     30.75000        0.0281      0.082110      0.000000 
     30.80000        0.0319      0.106332      0.000000 
     30.85000        0.0349      0.126986      0.000000 
     30.90000        0.0364      0.141141      0.000000 
     30.95000        0.0362      0.146754      0.000000 
     31.00000        0.0343      0.142793      0.000000 
     31.05000        0.0309      0.129722      0.000000 
     31.10000        0.0264      0.108564      0.000000 
     31.15000        0.0213      0.081184      0.000000 
     31.20000        0.0160      0.049667      0.000000 
     31.25000        0.0109      0.016050      0.000000 
     31.30000        0.0060     -0.017812      0.000000 
     31.35000        0.0016     -0.050315      0.000000 
     31.40000       -0.0024     -0.080185      0.000000 
     31.45000       -0.0060     -0.106475      0.000000 
     31.50000       -0.0093     -0.128576      0.000000 
     31.55000       -0.0123     -0.146216      0.000000 
     31.60000       -0.0149     -0.159436      0.000000 
     31.65000       -0.0170     -0.168478      0.000000 
     31.70000       -0.0186     -0.173680      0.000000 
     31.75000       -0.0195     -0.175321      0.000000 
     31.80000       -0.0196     -0.173519      0.000000 
     31.85000       -0.0188     -0.168093      0.000000 
     31.90000       -0.0171     -0.158612      0.000000 
     31.95000       -0.0143     -0.144521      0.000000 
     32.00000       -0.0106     -0.125096      0.000000 
     32.05000       -0.0058     -0.099781      0.000000 
     32.10000       -0.0001     -0.068699      0.000000 
     32.15000        0.0064     -0.032682      0.000000 
     32.20000        0.0133      0.006397      0.000000 
     32.25000        0.0202      0.045657      0.000000 
     32.30000        0.0262      0.081518      0.000000 
     32.35000        0.0308      0.109882      0.000000 
     32.40000        0.0330      0.127719      0.000000 
     32.45000        0.0328      0.132690      0.000000 
     32.50000        0.0302      0.125549      0.000000 
     32.55000        0.0260      0.107825      0.000000 
     32.60000        0.0207      0.082659      0.000000 
     32.65000        0.0152      0.053553      0.000000 
     32.70000        0.0100      0.023809      0.000000 
     32.75000        0.0056     -0.003821      0.000000 
     32.80000        0.0022     -0.027277      0.000000 
     32.85000       -0.0003     -0.045188      0.000000 
     32.90000       -0.0019     -0.056785      0.000000 
     32.95000       -0.0024     -0.061741      0.000000 
     33.00000       -0.0021     -0.060130      0.000000 
     33.05000       -0.0009     -0.052276      0.000000 
     33.10000        0.0013     -0.038705      0.000000 
     33.15000        0.0043     -0.020070      0.000000 
     33.20000        0.0081      0.002807      0.000000 
     33.25000        0.0126      0.028864      0.000000 
     33.30000        0.0175      0.056717      0.000000 
     33.35000        0.0226      0.084591      0.000000 
     33.40000        0.0274      0.110378      0.000000 
     33.45000        0.0312      0.131638      0.000000 
     33.50000        0.0337      0.146021      0.000000 
     33.55000        0.0345      0.151602      0.000000 
     33.60000        0.0333      0.147547      0.000000 
     33.65000        0.0304      0.134292      0.000000 
     33.70000        0.0260      0.112929      0.000000 
     33.75000        0.0207      0.085639      0.000000 
     33.80000        0.0151      0.054900      0.000000 
     33.85000        0.0095      0.023040      0.000000 
     33.90000        0.0043     -0.007996      0.000000 
     33.95000       -0.0003     -0.036766      0.000000 
     34.00000       -0.0043     -0.062315      0.000000 
     34.05000       -0.0076     -0.084125      0.000000 
     34.10000       -0.0102     -0.102012      0.000000 
     34.15000       -0.0123     -0.116031      0.000000 
     34.20000       -0.0139     -0.126384      0.000000 
     34.25000       -0.0150     -0.133380      0.000000 
     34.30000       -0.0157     -0.137357      0.000000 
     34.35000       -0.0160     -0.138655      0.000000 
     34.40000       -0.0159     -0.137547      0.000000 
     34.45000       -0.0154     -0.134268      0.000000 
     34.50000       -0.0146     -0.128928      0.000000 
     34.55000       -0.0135     -0.121492      0.000000 
     34.60000       -0.0121     -0.111872      0.000000 
     34.65000       -0.0102     -0.099901      0.000000 
     34.70000       -0.0080     -0.085409      0.000000 
     34.75000       -0.0054     -0.068279      0.000000 
     34.80000       -0.0024     -0.048488      0.000000 
     34.85000        0.0010     -0.026216      0.000000 
     34.90000        0.0049     -0.001868      0.000000 
     34.95000        0.0090      0.023844      0.000000 
     35.00000        0.0132      0.049889      0.000000 
     35.05000        0.0174      0.074932      0.000000 
     35.10000        0.0212      0.097365      0.000000 
     35.15000        0.0241      0.115594      0.000000 
     35.20000        0.0260      0.128165      0.000000 
     35.25000        0.0267      0.134183      0.000000 
     35.30000        0.0262      0.133562      0.000000 
     35.35000        0.0246      0.127023      0.000000 
     35.40000        0.0223      0.115720      0.000000 
     35.45000        0.0195      0.101318      0.000000 
     35.50000        0.0166      0.085537      0.000000 
     35.55000        0.0139      0.069903      0.000000 
     35.60000        0.0116      0.055599      0.000000 
     35.65000        0.0097      0.043406      0.000000 
     35.70000        0.0083      0.033715      0.000000 
     35.75000        0.0074      0.026593      0.000000 
     35.80000        0.0069      0.021868      0.000000 
     35.85000        0.0067      0.019225      0.000000 
     35.90000        0.0069      0.018275      0.000000 
     35.95000        0.0072      0.018614      0.000000 
     36.00000        0.0077      0.019876      0.000000 
     36.05000        0.0082      0.021736      0.000000 
     36.10000        0.0088      0.023913      0.000000 
     36.15000        0.0094      0.026154      0.000000 
     36.20000        0.0100      0.028201      0.000000 
     36.25000        0.0104      0.029769      0.000000 
     36.30000        0.0107      0.030527      0.000000 
     36.35000        0.0108      0.030098      0.000000 
     36.40000        0.0105      0.028084      0.000000 
     36.45000        0.0099      0.024122      0.000000 
     36.50000        0.0088      0.017913      0.000000 
     36.55000        0.0074      0.009305      0.000000 
     36.60000        0.0055     -0.001653      0.000000 
     36.65000        0.0032     -0.014708      0.000000 
     36.70000        0.0007     -0.029388      0.000000 
     36.75000       -0.0019     -0.045051      0.000000 
     36.80000       -0.0044     -0.060917      0.000000 
     36.85000       -0.0068     -0.076123      0.000000 
     36.90000       -0.0089     -0.089773      0.000000 
     36.95000       -0.0105     -0.100967      0.000000 
     37.00000       -0.0116     -0.108816      0.000000 
     37.05000       -0.0119     -0.112466      0.000000 
     37.10000       -0.0115     -0.111060      0.000000 
     37.15000       -0.0100     -0.103874      0.000000 
     37.20000       -0.0076     -0.090293      0.000000 
     37.25000       -0.0039     -0.070055      0.000000 
     37.30000        0.0009     -0.043085      0.000000 
     37.35000        0.0068     -0.010076      0.000000 
     37.40000        0.0138      0.027540      0.000000 
     37.45000        0.0213      0.067390      0.000000 
     37.50000        0.0286      0.106141      0.000000 
     37.55000        0.0349      0.139773      0.000000 
     37.60000        0.0391      0.164025      0.000000 
     37.65000        0.0407      0.175915      0.000000 
     37.70000        0.0395      0.174548      0.000000 
     37.75000        0.0361      0.161430      0.000000 
     37.80000        0.0311      0.139010      0.000000 
     37.85000        0.0254      0.111008      0.000000 
     37.90000        0.0197      0.080993      0.000000 
     37.95000        0.0146      0.051739      0.000000 
     38.00000        0.0103      0.025075      0.000000 
     38.05000        0.0067      0.001907      0.000000 
     38.10000        0.0039     -0.017631      0.000000 
     38.15000        0.0016     -0.033884      0.000000 
     38.20000       -0.0003     -0.047533      0.000000 
     38.25000       -0.0019     -0.059296      0.000000 
     38.30000       -0.0034     -0.069832      0.000000 
     38.35000       -0.0049     -0.079600      0.000000 
     38.40000       -0.0063     -0.088798      0.000000 
     38.45000       -0.0077     -0.097328      0.000000 
     38.50000       -0.0089     -0.104805      0.000000 
     38.55000       -0.0100     -0.110548      0.000000 
     38.60000       -0.0106     -0.113669      0.000000 
     38.65000       -0.0106     -0.113016      0.000000 
     38.70000       -0.0098     -0.107288      0.000000 
     38.75000       -0.0079     -0.095115      0.000000 
     38.80000       -0.0047     -0.075154      0.000000 
     38.85000        0.0001     -0.046310      0.000000 
     38.90000        0.0067     -0.007974      0.000000 
     38.95000        0.0152      0.039522      0.000000 
     39.00000        0.0256      0.094341      0.000000 
     39.05000        0.0371      0.152854      0.000000 
     39.10000        0.0482      0.208781      0.000000 
     39.15000        0.0570      0.254084      0.000000 
     39.20000        0.0615      0.281248      0.000000 
     39.25000        0.0611      0.285710      0.000000 
     39.30000        0.0563      0.269761      0.000000 
     39.35000        0.0485      0.236771      0.000000 
     39.40000        0.0394      0.193723      0.000000 
     39.45000        0.0305      0.146889      0.000000 
