%
%
% Run:      Table:GAUGE4            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    488.70001       -0.0149     -0.109516      0.000000 
    488.75000       -0.0151     -0.110163      0.000000 
    488.79999       -0.0153     -0.109939      0.000000 
    488.85001       -0.0154     -0.108708      0.000000 
    488.89999       -0.0154     -0.106238      0.000000 
    488.95001       -0.0152     -0.102192      0.000000 
    489.00000       -0.0148     -0.096153      0.000000 
    489.04999       -0.0141     -0.087645      0.000000 
    489.10001       -0.0130     -0.076168      0.000000 
    489.14999       -0.0113     -0.061268      0.000000 
    489.20001       -0.0089     -0.042591      0.000000 
    489.25000       -0.0057     -0.019981      0.000000 
    489.29999       -0.0018      0.006377      0.000000 
    489.35001        0.0029      0.035894      0.000000 
    489.39999        0.0081      0.067435      0.000000 
    489.45001        0.0136      0.099223      0.000000 
    489.50000        0.0190      0.129011      0.000000 
    489.54999        0.0236      0.154249      0.000000 
    489.60001        0.0270      0.172564      0.000000 
    489.64999        0.0288      0.182351      0.000000 
    489.70001        0.0290      0.183309      0.000000 
    489.75000        0.0279      0.176379      0.000000 
    489.79999        0.0258      0.163182      0.000000 
    489.85001        0.0231      0.145829      0.000000 
    489.89999        0.0202      0.126458      0.000000 
    489.95001        0.0174      0.106643      0.000000 
    490.00000        0.0148      0.087579      0.000000 
    490.04999        0.0124      0.069856      0.000000 
    490.10001        0.0101      0.053639      0.000000 
    490.14999        0.0080      0.038807      0.000000 
    490.20001        0.0058      0.025051      0.000000 
    490.25000        0.0036      0.012014      0.000000 
    490.29999        0.0013     -0.000639      0.000000 
    490.35001       -0.0011     -0.013165      0.000000 
    490.39999       -0.0036     -0.025740      0.000000 
    490.45001       -0.0061     -0.038436      0.000000 
    490.50000       -0.0085     -0.051262      0.000000 
    490.54999       -0.0109     -0.064171      0.000000 
    490.60001       -0.0132     -0.077085      0.000000 
    490.64999       -0.0153     -0.089893      0.000000 
    490.70001       -0.0173     -0.102460      0.000000 
    490.75000       -0.0191     -0.114613      0.000000 
    490.79999       -0.0209     -0.126150      0.000000 
    490.85001       -0.0225     -0.136827      0.000000 
    490.89999       -0.0240     -0.146366      0.000000 
    490.95001       -0.0254     -0.154463      0.000000 
    491.00000       -0.0267     -0.160784      0.000000 
    491.04999       -0.0278     -0.164991      0.000000 
    491.10001       -0.0287     -0.166690      0.000000 
    491.14999       -0.0293     -0.165465      0.000000 
    491.20001       -0.0293     -0.160766      0.000000 
    491.25000       -0.0288     -0.151923      0.000000 
    491.29999       -0.0273     -0.138113      0.000000 
    491.35001       -0.0246     -0.118228      0.000000 
    491.39999       -0.0205     -0.090878      0.000000 
    491.45001       -0.0146     -0.054824      0.000000 
    491.50000       -0.0066     -0.009077      0.000000 
    491.54999        0.0037      0.046561      0.000000 
    491.60001        0.0163      0.110680      0.000000 
    491.64999        0.0305      0.179501      0.000000 
    491.70001        0.0447      0.246019      0.000000 
    491.75000        0.0562      0.300319      0.000000 
    491.79999        0.0623      0.332594      0.000000 
    491.85001        0.0621      0.336978      0.000000 
    491.89999        0.0560      0.315887      0.000000 
    491.95001        0.0461      0.273567      0.000000 
    492.00000        0.0344      0.218668      0.000000 
    492.04999        0.0228      0.159598      0.000000 
    492.10001        0.0124      0.102479      0.000000 
    492.14999        0.0035      0.051241      0.000000 
    492.20001       -0.0038      0.007428      0.000000 
    492.25000       -0.0098     -0.028982      0.000000 
    492.29999       -0.0147     -0.058968      0.000000 
    492.35001       -0.0186     -0.083926      0.000000 
    492.39999       -0.0218     -0.105185      0.000000 
    492.45001       -0.0244     -0.123852      0.000000 
    492.50000       -0.0265     -0.140707      0.000000 
    492.54999       -0.0283     -0.156217      0.000000 
    492.60001       -0.0297     -0.170565      0.000000 
    492.64999       -0.0310     -0.183728      0.000000 
    492.70001       -0.0320     -0.195546      0.000000 
    492.75000       -0.0331     -0.205798      0.000000 
    492.79999       -0.0340     -0.214276      0.000000 
    492.85001       -0.0349     -0.220795      0.000000 
    492.89999       -0.0357     -0.225260      0.000000 
    492.95001       -0.0364     -0.227634      0.000000 
    493.00000       -0.0369     -0.227912      0.000000 
    493.04999       -0.0372     -0.226064      0.000000 
    493.10001       -0.0372     -0.222012      0.000000 
    493.14999       -0.0367     -0.215595      0.000000 
    493.20001       -0.0357     -0.206415      0.000000 
    493.25000       -0.0340     -0.193810      0.000000 
    493.29999       -0.0316     -0.176963      0.000000 
    493.35001       -0.0282     -0.154860      0.000000 
    493.39999       -0.0236     -0.126407      0.000000 
    493.45001       -0.0177     -0.090474      0.000000 
    493.50000       -0.0103     -0.046278      0.000000 
    493.54999       -0.0012      0.006144      0.000000 
    493.60001        0.0094      0.065560      0.000000 
    493.64999        0.0211      0.128973      0.000000 
    493.70001        0.0330      0.191453      0.000000 
    493.75000        0.0433      0.246060      0.000000 
    493.79999        0.0502      0.284868      0.000000 
    493.85001        0.0524      0.302683      0.000000 
    493.89999        0.0497      0.297570      0.000000 
    493.95001        0.0432      0.272477      0.000000 
    494.00000        0.0342      0.232206      0.000000 
    494.04999        0.0244      0.183367      0.000000 
    494.10001        0.0150      0.131916      0.000000 
    494.14999        0.0066      0.082133      0.000000 
    494.20001       -0.0004      0.036858      0.000000 
    494.25000       -0.0062     -0.002601      0.000000 
    494.29999       -0.0107     -0.035845      0.000000 
    494.35001       -0.0143     -0.063121      0.000000 
    494.39999       -0.0170     -0.084937      0.000000 
    494.45001       -0.0191     -0.101951      0.000000 
    494.50000       -0.0206     -0.114773      0.000000 
    494.54999       -0.0218     -0.124000      0.000000 
    494.60001       -0.0226     -0.130184      0.000000 
    494.64999       -0.0232     -0.133856      0.000000 
    494.70001       -0.0236     -0.135531      0.000000 
    494.75000       -0.0237     -0.135706      0.000000 
    494.79999       -0.0238     -0.134887      0.000000 
    494.85001       -0.0236     -0.133504      0.000000 
    494.89999       -0.0234     -0.131873      0.000000 
    494.95001       -0.0231     -0.130171      0.000000 
    495.00000       -0.0227     -0.128454      0.000000 
    495.04999       -0.0223     -0.126611      0.000000 
    495.10001       -0.0218     -0.124362      0.000000 
    495.14999       -0.0212     -0.121280      0.000000 
    495.20001       -0.0205     -0.116777      0.000000 
    495.25000       -0.0195     -0.110179      0.000000 
    495.29999       -0.0181     -0.100697      0.000000 
    495.35001       -0.0162     -0.087501      0.000000 
    495.39999       -0.0135     -0.069808      0.000000 
    495.45001       -0.0099     -0.046908      0.000000 
    495.50000       -0.0053     -0.018390      0.000000 
    495.54999        0.0005      0.015748      0.000000 
    495.60001        0.0074      0.054738      0.000000 
    495.64999        0.0151      0.096951      0.000000 
    495.70001        0.0231      0.139523      0.000000 
    495.75000        0.0304      0.178653      0.000000 
    495.79999        0.0361      0.209769      0.000000 
    495.85001        0.0392      0.229016      0.000000 
    495.89999        0.0395      0.234139      0.000000 
    495.95001        0.0371      0.226015      0.000000 
    496.00000        0.0326      0.206364      0.000000 
    496.04999        0.0270      0.178657      0.000000 
    496.10001        0.0209      0.146495      0.000000 
    496.14999        0.0150      0.112767      0.000000 
    496.20001        0.0095      0.079624      0.000000 
    496.25000        0.0045      0.048237      0.000000 
    496.29999        0.0001      0.019073      0.000000 
    496.35001       -0.0039     -0.007860      0.000000 
    496.39999       -0.0076     -0.032792      0.000000 
    496.45001       -0.0109     -0.056003      0.000000 
    496.50000       -0.0141     -0.077715      0.000000 
    496.54999       -0.0171     -0.098025      0.000000 
    496.60001       -0.0198     -0.116929      0.000000 
    496.64999       -0.0224     -0.134310      0.000000 
    496.70001       -0.0247     -0.150000      0.000000 
    496.75000       -0.0266     -0.163786      0.000000 
    496.79999       -0.0283     -0.175430      0.000000 
    496.85001       -0.0295     -0.184676      0.000000 
    496.89999       -0.0304     -0.191238      0.000000 
    496.95001       -0.0307     -0.194782      0.000000 
    497.00000       -0.0305     -0.194921      0.000000 
    497.04999       -0.0298     -0.191248      0.000000 
    497.10001       -0.0284     -0.183283      0.000000 
    497.14999       -0.0263     -0.170620      0.000000 
    497.20001       -0.0235     -0.152620      0.000000 
    497.25000       -0.0197     -0.128830      0.000000 
    497.29999       -0.0149     -0.098880      0.000000 
    497.35001       -0.0090     -0.062729      0.000000 
    497.39999       -0.0020     -0.020780      0.000000 
    497.45001        0.0060      0.025806      0.000000 
    497.50000        0.0148      0.075136      0.000000 
    497.54999        0.0236      0.124161      0.000000 
    497.60001        0.0319      0.169276      0.000000 
    497.64999        0.0386      0.206144      0.000000 
    497.70001        0.0427      0.230841      0.000000 
    497.75000        0.0438      0.240914      0.000000 
    497.79999        0.0419      0.236114      0.000000 
    497.85001        0.0375      0.217732      0.000000 
    497.89999        0.0313      0.188655      0.000000 
    497.95001        0.0242      0.152458      0.000000 
    498.00000        0.0170      0.112944      0.000000 
    498.04999        0.0101      0.073238      0.000000 
    498.10001        0.0040      0.035644      0.000000 
    498.14999       -0.0014      0.001620      0.000000 
    498.20001       -0.0058     -0.028033      0.000000 
    498.25000       -0.0095     -0.053155      0.000000 
    498.29999       -0.0125     -0.073888      0.000000 
    498.35001       -0.0148     -0.090624      0.000000 
    498.39999       -0.0166     -0.103844      0.000000 
    498.45001       -0.0179     -0.114065      0.000000 
    498.50000       -0.0188     -0.121788      0.000000 
    498.54999       -0.0195     -0.127484      0.000000 
    498.60001       -0.0200     -0.131572      0.000000 
    498.64999       -0.0203     -0.134417      0.000000 
    498.70001       -0.0205     -0.136321      0.000000 
    498.75000       -0.0206     -0.137514      0.000000 
    498.79999       -0.0207     -0.138145      0.000000 
    498.85001       -0.0208     -0.138275      0.000000 
    498.89999       -0.0208     -0.137858      0.000000 
    498.95001       -0.0207     -0.136761      0.000000 
    499.00000       -0.0205     -0.134739      0.000000 
    499.04999       -0.0201     -0.131454      0.000000 
    499.10001       -0.0194     -0.126496      0.000000 
    499.14999       -0.0184     -0.119384      0.000000 
    499.20001       -0.0169     -0.109632      0.000000 
    499.25000       -0.0148     -0.096749      0.000000 
    499.29999       -0.0120     -0.080353      0.000000 
    499.35001       -0.0086     -0.060235      0.000000 
    499.39999       -0.0045     -0.036437      0.000000 
    499.45001        0.0003     -0.009438      0.000000 
    499.50000        0.0056      0.019862      0.000000 
    499.54999        0.0112      0.049994      0.000000 
    499.60001        0.0166      0.079028      0.000000 
    499.64999        0.0213      0.104763      0.000000 
    499.70001        0.0250      0.124938      0.000000 
    499.75000        0.0271      0.137907      0.000000 
    499.79999        0.0276      0.142858      0.000000 
    499.85001        0.0266      0.140345      0.000000 
    499.89999        0.0245      0.131452      0.000000 
    499.95001        0.0216      0.118074      0.000000 
    500.00000        0.0184      0.102174      0.000000 
    500.04999        0.0152      0.085568      0.000000 
    500.10001        0.0123      0.069677      0.000000 
    500.14999        0.0097      0.055360      0.000000 
    500.20001        0.0074      0.043047      0.000000 
    500.25000        0.0055      0.032765      0.000000 
    500.29999        0.0039      0.024298      0.000000 
    500.35001        0.0024      0.017283      0.000000 
    500.39999        0.0011      0.011319      0.000000 
    500.45001       -0.0001      0.006068      0.000000 
    500.50000       -0.0012      0.001265      0.000000 
    500.54999       -0.0022     -0.003245      0.000000 
    500.60001       -0.0030     -0.007533      0.000000 
    500.64999       -0.0037     -0.011613      0.000000 
    500.70001       -0.0042     -0.015473      0.000000 
    500.75000       -0.0044     -0.019111      0.000000 
    500.79999       -0.0044     -0.022563      0.000000 
    500.85001       -0.0042     -0.025907      0.000000 
    500.89999       -0.0039     -0.029268      0.000000 
    500.95001       -0.0035     -0.032793      0.000000 
    501.00000       -0.0031     -0.036629      0.000000 
    501.04999       -0.0028     -0.040897      0.000000 
    501.10001       -0.0027     -0.045657      0.000000 
    501.14999       -0.0029     -0.050900      0.000000 
    501.20001       -0.0034     -0.056526      0.000000 
    501.25000       -0.0042     -0.062378      0.000000 
    501.29999       -0.0053     -0.068240      0.000000 
    501.35001       -0.0067     -0.073869      0.000000 
    501.39999       -0.0082     -0.079019      0.000000 
    501.45001       -0.0098     -0.083439      0.000000 
    501.50000       -0.0112     -0.086908      0.000000 
    501.54999       -0.0125     -0.089235      0.000000 
    501.60001       -0.0134     -0.090237      0.000000 
    501.64999       -0.0138     -0.089735      0.000000 
    501.70001       -0.0137     -0.087519      0.000000 
    501.75000       -0.0130     -0.083314      0.000000 
    501.79999       -0.0117     -0.076822      0.000000 
    501.85001       -0.0098     -0.067689      0.000000 
    501.89999       -0.0071     -0.055496      0.000000 
    501.95001       -0.0039     -0.039858      0.000000 
    502.00000       -0.0001     -0.020554      0.000000 
    502.04999        0.0041      0.002372      0.000000 
    502.10001        0.0088      0.028524      0.000000 
    502.14999        0.0136      0.057036      0.000000 
    502.20001        0.0184      0.086569      0.000000 
    502.25000        0.0229      0.115379      0.000000 
    502.29999        0.0269      0.141461      0.000000 
    502.35001        0.0299      0.162760      0.000000 
    502.39999        0.0316      0.177406      0.000000 
    502.45001        0.0319      0.184039      0.000000 
    502.50000        0.0307      0.181983      0.000000 
    502.54999        0.0282      0.171519      0.000000 
    502.60001        0.0245      0.153367      0.000000 
    502.64999        0.0200      0.129008      0.000000 
    502.70001        0.0151      0.100248      0.000000 
    502.75000        0.0101      0.068960      0.000000 
    502.79999        0.0052      0.037056      0.000000 
    502.85001        0.0007      0.006136      0.000000 
    502.89999       -0.0034     -0.022445      0.000000 
    502.95001       -0.0071     -0.047722      0.000000 
    503.00000       -0.0103     -0.069094      0.000000 
    503.04999       -0.0131     -0.086309      0.000000 
    503.10001       -0.0155     -0.099426      0.000000 
    503.14999       -0.0174     -0.108741      0.000000 
    503.20001       -0.0189     -0.114724      0.000000 
    503.25000       -0.0198     -0.117884      0.000000 
    503.29999       -0.0202     -0.118748      0.000000 
    503.35001       -0.0202     -0.117733      0.000000 
    503.39999       -0.0197     -0.115195      0.000000 
    503.45001       -0.0188     -0.111389      0.000000 
    503.50000       -0.0176     -0.106437      0.000000 
    503.54999       -0.0162     -0.100379      0.000000 
    503.60001       -0.0147     -0.093257      0.000000 
    503.64999       -0.0132     -0.085139      0.000000 
    503.70001       -0.0118     -0.076154      0.000000 
    503.75000       -0.0104     -0.066462      0.000000 
    503.79999       -0.0091     -0.056267      0.000000 
    503.85001       -0.0079     -0.045733      0.000000 
    503.89999       -0.0067     -0.034993      0.000000 
    503.95001       -0.0054     -0.024079      0.000000 
    504.00000       -0.0039     -0.012948      0.000000 
    504.04999       -0.0022     -0.001502      0.000000 
    504.10001       -0.0003      0.010376      0.000000 
    504.14999        0.0019      0.022723      0.000000 
    504.20001        0.0042      0.035447      0.000000 
    504.25000        0.0066      0.048250      0.000000 
    504.29999        0.0089      0.060660      0.000000 
    504.35001        0.0110      0.072008      0.000000 
    504.39999        0.0126      0.081623      0.000000 
    504.45001        0.0136      0.088877      0.000000 
    504.50000        0.0141      0.093391      0.000000 
    504.54999        0.0140      0.095104      0.000000 
    504.60001        0.0134      0.094287      0.000000 
    504.64999        0.0125      0.091418      0.000000 
    504.70001        0.0114      0.087083      0.000000 
    504.75000        0.0103      0.081889      0.000000 
    504.79999        0.0092      0.076295      0.000000 
    504.85001        0.0082      0.070563      0.000000 
    504.89999        0.0072      0.064715      0.000000 
    504.95001        0.0062      0.058557      0.000000 
    505.00000        0.0051      0.051782      0.000000 
    505.04999        0.0037      0.044023      0.000000 
    505.10001        0.0020      0.035006      0.000000 
    505.14999       -0.0001      0.024614      0.000000 
    505.20001       -0.0024      0.012954      0.000000 
    505.25000       -0.0049      0.000339      0.000000 
    505.29999       -0.0075     -0.012716      0.000000 
    505.35001       -0.0100     -0.025566      0.000000 
    505.39999       -0.0123     -0.037512      0.000000 
    505.45001       -0.0142     -0.047815      0.000000 
    505.50000       -0.0156     -0.055790      0.000000 
    505.54999       -0.0164     -0.060806      0.000000 
    505.60001       -0.0166     -0.062344      0.000000 
    505.64999       -0.0160     -0.060031      0.000000 
    505.70001       -0.0147     -0.053652      0.000000 
    505.75000       -0.0127     -0.043294      0.000000 
    505.79999       -0.0100     -0.029238      0.000000 
    505.85001       -0.0067     -0.012079      0.000000 
    505.89999       -0.0029      0.007268      0.000000 
    505.95001        0.0011      0.027530      0.000000 
    506.00000        0.0050      0.047261      0.000000 
    506.04999        0.0084      0.064834      0.000000 
    506.10001        0.0112      0.078744      0.000000 
    506.14999        0.0129      0.087847      0.000000 
    506.20001        0.0135      0.091483      0.000000 
    506.25000        0.0130      0.089762      0.000000 
    506.29999        0.0116      0.083285      0.000000 
    506.35001        0.0095      0.073043      0.000000 
    506.39999        0.0070      0.060278      0.000000 
    506.45001        0.0043      0.046288      0.000000 
    506.50000        0.0016      0.032166      0.000000 
    506.54999       -0.0009      0.018784      0.000000 
    506.60001       -0.0031      0.006751      0.000000 
    506.64999       -0.0050     -0.003557      0.000000 
    506.70001       -0.0064     -0.011941      0.000000 
    506.75000       -0.0073     -0.018321      0.000000 
    506.79999       -0.0079     -0.022670      0.000000 
    506.85001       -0.0080     -0.024995      0.000000 
    506.89999       -0.0076     -0.025328      0.000000 
    506.95001       -0.0069     -0.023734      0.000000 
    507.00000       -0.0057     -0.020335      0.000000 
    507.04999       -0.0043     -0.015350      0.000000 
    507.10001       -0.0027     -0.009094      0.000000 
    507.14999       -0.0009     -0.002015      0.000000 
    507.20001        0.0007      0.005325      0.000000 
    507.25000        0.0022      0.012271      0.000000 
    507.29999        0.0034      0.018140      0.000000 
    507.35001        0.0040      0.022318      0.000000 
    507.39999        0.0042      0.024327      0.000000 
    507.45001        0.0037      0.023936      0.000000 
    507.50000        0.0028      0.021216      0.000000 
    507.54999        0.0014      0.016478      0.000000 
    507.60001       -0.0001      0.010312      0.000000 
    507.64999       -0.0017      0.003466      0.000000 
    507.70001       -0.0031     -0.003223      0.000000 
    507.75000       -0.0042     -0.008928      0.000000 
    507.79999       -0.0048     -0.012905      0.000000 
    507.85001       -0.0049     -0.014529      0.000000 
    507.89999       -0.0044     -0.013376      0.000000 
    507.95001       -0.0033     -0.009190      0.000000 
    508.00000       -0.0016     -0.001979      0.000000 
    508.04999        0.0005      0.007996      0.000000 
    508.10001        0.0030      0.020220      0.000000 
    508.14999        0.0056      0.033915      0.000000 
    508.20001        0.0082      0.048072      0.000000 
    508.25000        0.0106      0.061545      0.000000 
    508.29999        0.0125      0.073172      0.000000 
    508.35001        0.0138      0.081926      0.000000 
    508.39999        0.0144      0.087057      0.000000 
    508.45001        0.0143      0.088185      0.000000 
    508.50000        0.0135      0.085440      0.000000 
    508.54999        0.0122      0.079202      0.000000 
    508.60001        0.0105      0.070164      0.000000 
    508.64999        0.0087      0.059197      0.000000 
    508.70001        0.0068      0.047175      0.000000 
    508.75000        0.0050      0.034925      0.000000 
    508.79999        0.0034      0.023125      0.000000 
    508.85001        0.0019      0.012254      0.000000 
    508.89999        0.0007      0.002644      0.000000 
    508.95001       -0.0004     -0.005599      0.000000 
    509.00000       -0.0013     -0.012542      0.000000 
    509.04999       -0.0021     -0.018392      0.000000 
    509.10001       -0.0029     -0.023469      0.000000 
    509.14999       -0.0037     -0.028138      0.000000 
    509.20001       -0.0045     -0.032774      0.000000 
    509.25000       -0.0053     -0.037700      0.000000 
    509.29999       -0.0062     -0.043135      0.000000 
    509.35001       -0.0071     -0.049164      0.000000 
    509.39999       -0.0080     -0.055712      0.000000 
    509.45001       -0.0088     -0.062536      0.000000 
    509.50000       -0.0096     -0.069247      0.000000 
    509.54999       -0.0103     -0.075335      0.000000 
    509.60001       -0.0108     -0.080201      0.000000 
    509.64999       -0.0110     -0.083228      0.000000 
    509.70001       -0.0110     -0.083800      0.000000 
    509.75000       -0.0105     -0.081370      0.000000 
    509.79999       -0.0096     -0.075501      0.000000 
    509.85001       -0.0082     -0.065918      0.000000 
    509.89999       -0.0061     -0.052451      0.000000 
    509.95001       -0.0034     -0.035150      0.000000 
    510.00000        0.0001     -0.014305      0.000000 
    510.04999        0.0041      0.009536      0.000000 
    510.10001        0.0087      0.035501      0.000000 
    510.14999        0.0136      0.062376      0.000000 
    510.20001        0.0185      0.088605      0.000000 
    510.25000        0.0230      0.112413      0.000000 
    510.29999        0.0267      0.131995      0.000000 
    510.35001        0.0293      0.145723      0.000000 
    510.39999        0.0305      0.152463      0.000000 
    510.45001        0.0303      0.151749      0.000000 
    510.50000        0.0288      0.143920      0.000000 
    510.54999        0.0260      0.129614      0.000000 
    510.60001        0.0224      0.110070      0.000000 
    510.64999        0.0182      0.086725      0.000000 
    510.70001        0.0138      0.061036      0.000000 
    510.75000        0.0093      0.034301      0.000000 
    510.79999        0.0049      0.007682      0.000000 
    510.85001        0.0009     -0.017938      0.000000 
    510.89999       -0.0028     -0.041867      0.000000 
    510.95001       -0.0060     -0.063652      0.000000 
    511.00000       -0.0088     -0.082953      0.000000 
    511.04999       -0.0112     -0.099604      0.000000 
    511.10001       -0.0132     -0.113535      0.000000 
    511.14999       -0.0148     -0.124785      0.000000 
    511.20001       -0.0161     -0.133491      0.000000 
    511.25000       -0.0170     -0.139854      0.000000 
    511.29999       -0.0176     -0.144116      0.000000 
    511.35001       -0.0180     -0.146539      0.000000 
    511.39999       -0.0182     -0.147358      0.000000 
    511.45001       -0.0181     -0.146752      0.000000 
    511.50000       -0.0178     -0.144884      0.000000 
    511.54999       -0.0174     -0.141754      0.000000 
    511.60001       -0.0167     -0.137254      0.000000 
    511.64999       -0.0159     -0.131189      0.000000 
    511.70001       -0.0148     -0.123234      0.000000 
    511.75000       -0.0134     -0.112981      0.000000 
    511.79999       -0.0116     -0.099944      0.000000 
    511.85001       -0.0093     -0.083614      0.000000 
    511.89999       -0.0063     -0.063538      0.000000 
    511.95001       -0.0025     -0.039413      0.000000 
    512.00000        0.0020     -0.011193      0.000000 
    512.04999        0.0074      0.020712      0.000000 
    512.09998        0.0134      0.055287      0.000000 
    512.15002        0.0198      0.090782      0.000000 
    512.20001        0.0260      0.124726      0.000000 
    512.25000        0.0314      0.154023      0.000000 
    512.29999        0.0351      0.175476      0.000000 
    512.34998        0.0367      0.186745      0.000000 
    512.40002        0.0361      0.186982      0.000000 
    512.45001        0.0336      0.177356      0.000000 
    512.50000        0.0297      0.159645      0.000000 
    512.54999        0.0252      0.136814      0.000000 
    512.59998        0.0206      0.111705      0.000000 
    512.65002        0.0162      0.086641      0.000000 
    512.70001        0.0124      0.063108      0.000000 
    512.75000        0.0092      0.041872      0.000000 
    512.79999        0.0064      0.023016      0.000000 
    512.84998        0.0040      0.006186      0.000000 
    512.90002        0.0019     -0.009194      0.000000 
    512.95001       -0.0003     -0.023762      0.000000 
    513.00000       -0.0024     -0.038062      0.000000 
    513.04999       -0.0046     -0.052448      0.000000 
    513.09998       -0.0069     -0.067069      0.000000 
    513.15002       -0.0092     -0.081870      0.000000 
    513.20001       -0.0116     -0.096634      0.000000 
    513.25000       -0.0138     -0.111039      0.000000 
    513.29999       -0.0160     -0.124710      0.000000 
    513.34998       -0.0180     -0.137276      0.000000 
    513.40002       -0.0197     -0.148396      0.000000 
    513.45001       -0.0212     -0.157791      0.000000 
    513.50000       -0.0223     -0.165248      0.000000 
    513.54999       -0.0232     -0.170620      0.000000 
    513.59998       -0.0237     -0.173810      0.000000 
    513.65002       -0.0239     -0.174762      0.000000 
    513.70001       -0.0237     -0.173429      0.000000 
    513.75000       -0.0232     -0.169789      0.000000 
    513.79999       -0.0223     -0.163813      0.000000 
    513.84998       -0.0211     -0.155306      0.000000 
    513.90002       -0.0194     -0.144067      0.000000 
    513.95001       -0.0173     -0.129786      0.000000 
    514.00000       -0.0146     -0.112072      0.000000 
    514.04999       -0.0113     -0.090471      0.000000 
    514.09998       -0.0073     -0.064487      0.000000 
    514.15002       -0.0025     -0.033787      0.000000 
    514.20001        0.0033      0.001801      0.000000 
    514.25000        0.0100      0.042017      0.000000 
    514.29999        0.0176      0.085924      0.000000 
    514.34998        0.0259      0.131723      0.000000 
    514.40002        0.0343      0.176529      0.000000 
    514.45001        0.0419      0.216526      0.000000 
    514.50000        0.0476      0.247192      0.000000 
    514.54999        0.0504      0.264359      0.000000 
    514.59998        0.0499      0.265388      0.000000 
    514.65002        0.0461      0.250747      0.000000 
    514.70001        0.0398      0.222010      0.000000 
    514.75000        0.0319      0.182996      0.000000 
    514.79999        0.0234      0.138066      0.000000 
    514.84998        0.0151      0.091209      0.000000 
    514.90002        0.0074      0.045509      0.000000 
    514.95001        0.0006      0.003040      0.000000 
    515.00000       -0.0053     -0.035072      0.000000 
    515.04999       -0.0104     -0.068416      0.000000 
    515.09998       -0.0147     -0.097080      0.000000 
    515.15002       -0.0183     -0.121408      0.000000 
    515.20001       -0.0214     -0.141872      0.000000 
    515.25000       -0.0240     -0.158941      0.000000 
    515.29999       -0.0261     -0.173021      0.000000 
    515.34998       -0.0279     -0.184435      0.000000 
    515.40002       -0.0293     -0.193424      0.000000 
    515.45001       -0.0303     -0.200151      0.000000 
    515.50000       -0.0311     -0.204732      0.000000 
    515.54999       -0.0316     -0.207220      0.000000 
    515.59998       -0.0317     -0.207656      0.000000 
    515.65002       -0.0316     -0.206033      0.000000 
    515.70001       -0.0312     -0.202364      0.000000 
    515.75000       -0.0305     -0.196641      0.000000 
    515.79999       -0.0295     -0.188737      0.000000 
    515.84998       -0.0282     -0.178552      0.000000 
    515.90002       -0.0265     -0.165928      0.000000 
    515.95001       -0.0243     -0.150647      0.000000 
    516.00000       -0.0217     -0.132437      0.000000 
    516.04999       -0.0186     -0.111012      0.000000 
    516.09998       -0.0149     -0.086099      0.000000 
    516.15002       -0.0105     -0.057554      0.000000 
    516.20001       -0.0054     -0.025414      0.000000 
    516.25000        0.0004      0.009896      0.000000 
    516.29999        0.0068      0.047426      0.000000 
    516.34998        0.0134      0.085648      0.000000 
    516.40002        0.0200      0.122299      0.000000 
    516.45001        0.0258      0.154451      0.000000 
    516.50000        0.0301      0.178888      0.000000 
    516.54999        0.0322      0.192757      0.000000 
    516.59998        0.0319      0.194359      0.000000 
    516.65002        0.0293      0.184180      0.000000 
    516.70001        0.0248      0.163624      0.000000 
    516.75000        0.0193      0.135888      0.000000 
    516.79999        0.0134      0.104475      0.000000 
    516.84998        0.0079      0.072838      0.000000 
    516.90002        0.0031      0.043636      0.000000 
    516.95001       -0.0008      0.018669      0.000000 
    517.00000       -0.0037     -0.001108      0.000000 
    517.04999       -0.0056     -0.015497      0.000000 
    517.09998       -0.0067     -0.024843      0.000000 
    517.15002       -0.0072     -0.029887      0.000000 
    517.20001       -0.0071     -0.031657      0.000000 
    517.25000       -0.0068     -0.031306      0.000000 
    517.29999       -0.0064     -0.030000      0.000000 
    517.34998       -0.0060     -0.028785      0.000000 
    517.40002       -0.0059     -0.028532      0.000000 
    517.45001       -0.0061     -0.029839      0.000000 
    517.50000       -0.0067     -0.032950      0.000000 
    517.54999       -0.0076     -0.037788      0.000000 
    517.59998       -0.0087     -0.043942      0.000000 
    517.65002       -0.0099     -0.050751      0.000000 
    517.70001       -0.0111     -0.057416      0.000000 
    517.75000       -0.0121     -0.063066      0.000000 
    517.79999       -0.0127     -0.066879      0.000000 
    517.84998       -0.0128     -0.068135      0.000000 
    517.90002       -0.0125     -0.066312      0.000000 
    517.95001       -0.0115     -0.061074      0.000000 
    518.00000       -0.0099     -0.052389      0.000000 
    518.04999       -0.0078     -0.040492      0.000000 
    518.09998       -0.0052     -0.025806      0.000000 
    518.15002       -0.0023     -0.009118      0.000000 
    518.20001        0.0008      0.008584      0.000000 
    518.25000        0.0039      0.026164      0.000000 
    518.29999        0.0067      0.042453      0.000000 
    518.34998        0.0090      0.056415      0.000000 
    518.40002        0.0107      0.067281      0.000000 
    518.45001        0.0118      0.074725      0.000000 
    518.50000        0.0123      0.078811      0.000000 
    518.54999        0.0123      0.080049      0.000000 
    518.59998        0.0121      0.079058      0.000000 
    518.65002        0.0116      0.076490      0.000000 
    518.70001        0.0110      0.072848      0.000000 
