%
%
% Run:      Table:GAUGE3            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    768.54999        0.0045      0.010222      0.000000 
    768.59998        0.0057      0.017983      0.000000 
    768.65002        0.0067      0.024655      0.000000 
    768.70001        0.0075      0.030568      0.000000 
    768.75000        0.0084      0.036214      0.000000 
    768.79999        0.0093      0.042029      0.000000 
    768.84998        0.0104      0.048359      0.000000 
    768.90002        0.0118      0.055352      0.000000 
    768.95001        0.0133      0.062818      0.000000 
    769.00000        0.0150      0.070326      0.000000 
    769.04999        0.0165      0.077037      0.000000 
    769.09998        0.0177      0.082007      0.000000 
    769.15002        0.0182      0.084092      0.000000 
    769.20001        0.0179      0.082534      0.000000 
    769.25000        0.0167      0.076722      0.000000 
    769.29999        0.0145      0.066630      0.000000 
    769.34998        0.0115      0.052716      0.000000 
    769.40002        0.0080      0.035911      0.000000 
    769.45001        0.0042      0.017449      0.000000 
    769.50000        0.0005     -0.001373      0.000000 
    769.54999       -0.0030     -0.019271      0.000000 
    769.59998       -0.0059     -0.035191      0.000000 
    769.65002       -0.0082     -0.048358      0.000000 
    769.70001       -0.0099     -0.058215      0.000000 
    769.75000       -0.0109     -0.064595      0.000000 
    769.79999       -0.0112     -0.067447      0.000000 
    769.84998       -0.0108     -0.067046      0.000000 
    769.90002       -0.0100     -0.063809      0.000000 
    769.95001       -0.0088     -0.058266      0.000000 
    770.00000       -0.0073     -0.051054      0.000000 
    770.04999       -0.0056     -0.042849      0.000000 
    770.09998       -0.0040     -0.034310      0.000000 
    770.15002       -0.0025     -0.026079      0.000000 
    770.20001       -0.0012     -0.018689      0.000000 
    770.25000       -0.0001     -0.012563      0.000000 
    770.29999        0.0006     -0.007974      0.000000 
    770.34998        0.0009     -0.005039      0.000000 
    770.40002        0.0009     -0.003729      0.000000 
    770.45001        0.0007     -0.003896      0.000000 
    770.50000        0.0002     -0.005265      0.000000 
    770.54999       -0.0004     -0.007488      0.000000 
    770.59998       -0.0011     -0.010140      0.000000 
    770.65002       -0.0017     -0.012760      0.000000 
    770.70001       -0.0022     -0.014855      0.000000 
    770.75000       -0.0025     -0.015913      0.000000 
    770.79999       -0.0025     -0.015468      0.000000 
    770.84998       -0.0021     -0.013099      0.000000 
    770.90002       -0.0012     -0.008536      0.000000 
    770.95001        0.0002     -0.001651      0.000000 
    771.00000        0.0020      0.007455      0.000000 
    771.04999        0.0042      0.018440      0.000000 
    771.09998        0.0068      0.030692      0.000000 
    771.15002        0.0094      0.043299      0.000000 
    771.20001        0.0118      0.055183      0.000000 
    771.25000        0.0139      0.065121      0.000000 
    771.29999        0.0152      0.072022      0.000000 
    771.34998        0.0156      0.074956      0.000000 
    771.40002        0.0151      0.073559      0.000000 
    771.45001        0.0138      0.067888      0.000000 
    771.50000        0.0116      0.058537      0.000000 
    771.54999        0.0091      0.046467      0.000000 
    771.59998        0.0063      0.032830      0.000000 
    771.65002        0.0036      0.018801      0.000000 
    771.70001        0.0011      0.005408      0.000000 
    771.75000       -0.0010     -0.006595      0.000000 
    771.79999       -0.0026     -0.016668      0.000000 
    771.84998       -0.0038     -0.024589      0.000000 
    771.90002       -0.0046     -0.030347      0.000000 
    771.95001       -0.0050     -0.034088      0.000000 
    772.00000       -0.0052     -0.036045      0.000000 
    772.04999       -0.0052     -0.036480      0.000000 
    772.09998       -0.0050     -0.035607      0.000000 
    772.15002       -0.0046     -0.033564      0.000000 
    772.20001       -0.0041     -0.030392      0.000000 
    772.25000       -0.0034     -0.026084      0.000000 
    772.29999       -0.0025     -0.020553      0.000000 
    772.34998       -0.0013     -0.013793      0.000000 
    772.40002        0.0002     -0.005842      0.000000 
    772.45001        0.0019      0.003082      0.000000 
    772.50000        0.0038      0.012496      0.000000 
    772.54999        0.0058      0.021785      0.000000 
    772.59998        0.0076      0.030073      0.000000 
    772.65002        0.0090      0.036323      0.000000 
    772.70001        0.0097      0.039542      0.000000 
    772.75000        0.0096      0.038909      0.000000 
    772.79999        0.0085      0.033977      0.000000 
    772.84998        0.0066      0.024703      0.000000 
    772.90002        0.0038      0.011611      0.000000 
    772.95001        0.0005     -0.004383      0.000000 
    773.00000       -0.0031     -0.022048      0.000000 
    773.04999       -0.0066     -0.039969      0.000000 
    773.09998       -0.0099     -0.056792      0.000000 
    773.15002       -0.0126     -0.071248      0.000000 
    773.20001       -0.0147     -0.082303      0.000000 
    773.25000       -0.0159     -0.089089      0.000000 
    773.29999       -0.0162     -0.090985      0.000000 
    773.34998       -0.0155     -0.087516      0.000000 
    773.40002       -0.0138     -0.078664      0.000000 
    773.45001       -0.0111     -0.064437      0.000000 
    773.50000       -0.0075     -0.045212      0.000000 
    773.54999       -0.0029     -0.021645      0.000000 
    773.59998        0.0023      0.005205      0.000000 
    773.65002        0.0079      0.033959      0.000000 
    773.70001        0.0136      0.062832      0.000000 
    773.75000        0.0190      0.089856      0.000000 
    773.79999        0.0235      0.113023      0.000000 
    773.84998        0.0268      0.130540      0.000000 
    773.90002        0.0284      0.140941      0.000000 
    773.95001        0.0285      0.143731      0.000000 
    774.00000        0.0269      0.139020      0.000000 
    774.04999        0.0241      0.127584      0.000000 
    774.09998        0.0202      0.110670      0.000000 
    774.15002        0.0158      0.089870      0.000000 
    774.20001        0.0112      0.066700      0.000000 
    774.25000        0.0066      0.042634      0.000000 
    774.29999        0.0022      0.018868      0.000000 
    774.34998       -0.0018     -0.003676      0.000000 
    774.40002       -0.0053     -0.024326      0.000000 
    774.45001       -0.0084     -0.042671      0.000000 
    774.50000       -0.0109     -0.058503      0.000000 
    774.54999       -0.0130     -0.071759      0.000000 
    774.59998       -0.0147     -0.082473      0.000000 
    774.65002       -0.0159     -0.090770      0.000000 
    774.70001       -0.0168     -0.096786      0.000000 
    774.75000       -0.0173     -0.100684      0.000000 
    774.79999       -0.0175     -0.102629      0.000000 
    774.84998       -0.0175     -0.102766      0.000000 
    774.90002       -0.0172     -0.101253      0.000000 
    774.95001       -0.0167     -0.098208      0.000000 
    775.00000       -0.0159     -0.093732      0.000000 
    775.04999       -0.0149     -0.087900      0.000000 
    775.09998       -0.0137     -0.080766      0.000000 
    775.15002       -0.0123     -0.072375      0.000000 
    775.20001       -0.0106     -0.062746      0.000000 
    775.25000       -0.0088     -0.051918      0.000000 
    775.29999       -0.0066     -0.039947      0.000000 
    775.34998       -0.0043     -0.026924      0.000000 
    775.40002       -0.0018     -0.012997      0.000000 
    775.45001        0.0009      0.001615      0.000000 
    775.50000        0.0037      0.016614      0.000000 
    775.54999        0.0065      0.031628      0.000000 
    775.59998        0.0092      0.046193      0.000000 
    775.65002        0.0117      0.059827      0.000000 
    775.70001        0.0140      0.072006      0.000000 
    775.75000        0.0159      0.082266      0.000000 
    775.79999        0.0173      0.090167      0.000000 
    775.84998        0.0182      0.095403      0.000000 
    775.90002        0.0185      0.097739      0.000000 
    775.95001        0.0182      0.097105      0.000000 
    776.00000        0.0174      0.093523      0.000000 
    776.04999        0.0160      0.087125      0.000000 
    776.09998        0.0141      0.078151      0.000000 
    776.15002        0.0119      0.066941      0.000000 
    776.20001        0.0093      0.053943      0.000000 
    776.25000        0.0066      0.039656      0.000000 
    776.29999        0.0037      0.024660      0.000000 
    776.34998        0.0009      0.009538      0.000000 
    776.40002       -0.0018     -0.005101      0.000000 
    776.45001       -0.0043     -0.018696      0.000000 
    776.50000       -0.0065     -0.030729      0.000000 
    776.54999       -0.0082     -0.040765      0.000000 
    776.59998       -0.0095     -0.048464      0.000000 
    776.65002       -0.0103     -0.053580      0.000000 
    776.70001       -0.0106     -0.056000      0.000000 
    776.75000       -0.0104     -0.055696      0.000000 
    776.79999       -0.0097     -0.052819      0.000000 
    776.84998       -0.0086     -0.047661      0.000000 
    776.90002       -0.0072     -0.040615      0.000000 
    776.95001       -0.0055     -0.032205      0.000000 
    777.00000       -0.0036     -0.023090      0.000000 
    777.04999       -0.0018     -0.014003      0.000000 
    777.09998       -0.0002     -0.005621      0.000000 
    777.15002        0.0011      0.001360      0.000000 
    777.20001        0.0020      0.006411      0.000000 
    777.25000        0.0024      0.009177      0.000000 
    777.29999        0.0023      0.009607      0.000000 
    777.34998        0.0017      0.007886      0.000000 
    777.40002        0.0008      0.004460      0.000000 
    777.45001       -0.0002     -0.000056      0.000000 
    777.50000       -0.0013     -0.004910      0.000000 
    777.54999       -0.0022     -0.009339      0.000000 
    777.59998       -0.0029     -0.012641      0.000000 
    777.65002       -0.0031     -0.014246      0.000000 
    777.70001       -0.0029     -0.013784      0.000000 
    777.75000       -0.0023     -0.011091      0.000000 
    777.79999       -0.0012     -0.006278      0.000000 
    777.84998        0.0003      0.000337      0.000000 
    777.90002        0.0019      0.008216      0.000000 
    777.95001        0.0037      0.016654      0.000000 
    778.00000        0.0054      0.024848      0.000000 
    778.04999        0.0068      0.031992      0.000000 
    778.09998        0.0078      0.037342      0.000000 
    778.15002        0.0084      0.040352      0.000000 
    778.20001        0.0083      0.040739      0.000000 
    778.25000        0.0077      0.038475      0.000000 
    778.29999        0.0067      0.033794      0.000000 
    778.34998        0.0053      0.027137      0.000000 
    778.40002        0.0036      0.019099      0.000000 
    778.45001        0.0019      0.010348      0.000000 
    778.50000        0.0003      0.001557      0.000000 
    778.54999       -0.0013     -0.006614      0.000000 
    778.59998       -0.0025     -0.013594      0.000000 
    778.65002       -0.0034     -0.018858      0.000000 
    778.70001       -0.0040     -0.021969      0.000000 
    778.75000       -0.0040     -0.022545      0.000000 
    778.79999       -0.0036     -0.020335      0.000000 
    778.84998       -0.0026     -0.015203      0.000000 
    778.90002       -0.0010     -0.007158      0.000000 
    778.95001        0.0012      0.003600      0.000000 
    779.00000        0.0038      0.016636      0.000000 
    779.04999        0.0069      0.031241      0.000000 
    779.09998        0.0101      0.046389      0.000000 
    779.15002        0.0132      0.060860      0.000000 
    779.20001        0.0158      0.073153      0.000000 
    779.25000        0.0177      0.081781      0.000000 
    779.29999        0.0185      0.085359      0.000000 
    779.34998        0.0179      0.083177      0.000000 
    779.40002        0.0161      0.074916      0.000000 
    779.45001        0.0131      0.061028      0.000000 
    779.50000        0.0092      0.042631      0.000000 
    779.54999        0.0048      0.021182      0.000000 
    779.59998        0.0004     -0.001663      0.000000 
    779.65002       -0.0039     -0.024315      0.000000 
    779.70001       -0.0077     -0.045403      0.000000 
    779.75000       -0.0109     -0.063894      0.000000 
    779.79999       -0.0134     -0.079101      0.000000 
    779.84998       -0.0151     -0.090623      0.000000 
    779.90002       -0.0162     -0.098359      0.000000 
    779.95001       -0.0165     -0.102363      0.000000 
    780.00000       -0.0162     -0.102866      0.000000 
    780.04999       -0.0154     -0.100248      0.000000 
    780.09998       -0.0142     -0.094878      0.000000 
    780.15002       -0.0125     -0.087177      0.000000 
    780.20001       -0.0106     -0.077529      0.000000 
    780.25000       -0.0084     -0.066316      0.000000 
    780.29999       -0.0060     -0.053880      0.000000 
    780.34998       -0.0034     -0.040525      0.000000 
    780.40002       -0.0008     -0.026530      0.000000 
    780.45001        0.0019     -0.012170      0.000000 
    780.50000        0.0046      0.002258      0.000000 
    780.54999        0.0073      0.016405      0.000000 
    780.59998        0.0098      0.029852      0.000000 
    780.65002        0.0122      0.042085      0.000000 
    780.70001        0.0141      0.052534      0.000000 
    780.75000        0.0156      0.060612      0.000000 
    780.79999        0.0164      0.065790      0.000000 
    780.84998        0.0166      0.067785      0.000000 
    780.90002        0.0161      0.066571      0.000000 
    780.95001        0.0149      0.062448      0.000000 
    781.00000        0.0133      0.055999      0.000000 
    781.04999        0.0115      0.048070      0.000000 
    781.09998        0.0097      0.039576      0.000000 
    781.15002        0.0080      0.031389      0.000000 
    781.20001        0.0067      0.024227      0.000000 
    781.25000        0.0057      0.018535      0.000000 
    781.29999        0.0052      0.014468      0.000000 
    781.34998        0.0050      0.011888      0.000000 
    781.40002        0.0050      0.010387      0.000000 
    781.45001        0.0051      0.009369      0.000000 
    781.50000        0.0050      0.008138      0.000000 
    781.54999        0.0048      0.006055      0.000000 
    781.59998        0.0042      0.002565      0.000000 
    781.65002        0.0031     -0.002637      0.000000 
    781.70001        0.0017     -0.009608      0.000000 
    781.75000       -0.0001     -0.018106      0.000000 
    781.79999       -0.0021     -0.027645      0.000000 
    781.84998       -0.0041     -0.037633      0.000000 
    781.90002       -0.0061     -0.047350      0.000000 
    781.95001       -0.0078     -0.056135      0.000000 
    782.00000       -0.0091     -0.063413      0.000000 
    782.04999       -0.0100     -0.068709      0.000000 
    782.09998       -0.0104     -0.071732      0.000000 
    782.15002       -0.0104     -0.072312      0.000000 
    782.20001       -0.0099     -0.070497      0.000000 
    782.25000       -0.0090     -0.066436      0.000000 
    782.29999       -0.0078     -0.060402      0.000000 
    782.34998       -0.0063     -0.052727      0.000000 
    782.40002       -0.0047     -0.043804      0.000000 
    782.45001       -0.0029     -0.034027      0.000000 
    782.50000       -0.0011     -0.023781      0.000000 
    782.54999        0.0007     -0.013390      0.000000 
    782.59998        0.0024     -0.003127      0.000000 
    782.65002        0.0041      0.006801      0.000000 
    782.70001        0.0057      0.016229      0.000000 
    782.75000        0.0073      0.025000      0.000000 
    782.79999        0.0087      0.032949      0.000000 
    782.84998        0.0099      0.039858      0.000000 
    782.90002        0.0110      0.045480      0.000000 
    782.95001        0.0117      0.049508      0.000000 
    783.00000        0.0121      0.051677      0.000000 
    783.04999        0.0121      0.051799      0.000000 
    783.09998        0.0116      0.049821      0.000000 
    783.15002        0.0107      0.045890      0.000000 
    783.20001        0.0095      0.040325      0.000000 
    783.25000        0.0081      0.033629      0.000000 
    783.29999        0.0066      0.026391      0.000000 
    783.34998        0.0051      0.019225      0.000000 
    783.40002        0.0038      0.012683      0.000000 
    783.45001        0.0028      0.007181      0.000000 
    783.50000        0.0021      0.003008      0.000000 
    783.54999        0.0017      0.000236      0.000000 
    783.59998        0.0016     -0.001184      0.000000 
    783.65002        0.0017     -0.001456      0.000000 
    783.70001        0.0019     -0.000859      0.000000 
    783.75000        0.0022      0.000307      0.000000 
    783.79999        0.0026      0.001759      0.000000 
    783.84998        0.0029      0.003289      0.000000 
    783.90002        0.0031      0.004772      0.000000 
    783.95001        0.0034      0.006163      0.000000 
    784.00000        0.0036      0.007451      0.000000 
    784.04999        0.0038      0.008681      0.000000 
    784.09998        0.0040      0.009807      0.000000 
    784.15002        0.0043      0.010704      0.000000 
    784.20001        0.0044      0.011156      0.000000 
    784.25000        0.0045      0.010789      0.000000 
    784.29999        0.0043      0.009189      0.000000 
    784.34998        0.0038      0.005905      0.000000 
    784.40002        0.0028      0.000573      0.000000 
    784.45001        0.0013     -0.007021      0.000000 
    784.50000       -0.0007     -0.016847      0.000000 
    784.54999       -0.0030     -0.028613      0.000000 
    784.59998       -0.0056     -0.041785      0.000000 
    784.65002       -0.0084     -0.055586      0.000000 
    784.70001       -0.0111     -0.069141      0.000000 
    784.75000       -0.0135     -0.081522      0.000000 
    784.79999       -0.0155     -0.091806      0.000000 
    784.84998       -0.0169     -0.099170      0.000000 
    784.90002       -0.0176     -0.102914      0.000000 
    784.95001       -0.0175     -0.102430      0.000000 
    785.00000       -0.0166     -0.097315      0.000000 
    785.04999       -0.0147     -0.087447      0.000000 
    785.09998       -0.0120     -0.072794      0.000000 
    785.15002       -0.0084     -0.053674      0.000000 
    785.20001       -0.0040     -0.030685      0.000000 
    785.25000        0.0011     -0.004782      0.000000 
    785.29999        0.0064      0.022712      0.000000 
    785.34998        0.0119      0.050213      0.000000 
    785.40002        0.0169      0.075900      0.000000 
    785.45001        0.0212      0.098018      0.000000 
    785.50000        0.0243      0.115003      0.000000 
    785.54999        0.0261      0.125752      0.000000 
    785.59998        0.0264      0.129913      0.000000 
    785.65002        0.0255      0.127746      0.000000 
    785.70001        0.0234      0.120071      0.000000 
    785.75000        0.0207      0.108093      0.000000 
    785.79999        0.0175      0.093174      0.000000 
    785.84998        0.0142      0.076705      0.000000 
    785.90002        0.0109      0.059853      0.000000 
    785.95001        0.0080      0.043551      0.000000 
    786.00000        0.0054      0.028423      0.000000 
    786.04999        0.0031      0.014801      0.000000 
    786.09998        0.0012      0.002741      0.000000 
    786.15002       -0.0005     -0.007889      0.000000 
    786.20001       -0.0019     -0.017395      0.000000 
    786.25000       -0.0032     -0.026146      0.000000 
    786.29999       -0.0045     -0.034523      0.000000 
    786.34998       -0.0058     -0.042868      0.000000 
    786.40002       -0.0073     -0.051418      0.000000 
    786.45001       -0.0088     -0.060278      0.000000 
    786.50000       -0.0103     -0.069372      0.000000 
    786.54999       -0.0119     -0.078491      0.000000 
    786.59998       -0.0135     -0.087260      0.000000 
    786.65002       -0.0149     -0.095179      0.000000 
    786.70001       -0.0161     -0.101688      0.000000 
    786.75000       -0.0169     -0.106162      0.000000 
    786.79999       -0.0172     -0.108032      0.000000 
    786.84998       -0.0169     -0.106750      0.000000 
    786.90002       -0.0159     -0.101887      0.000000 
    786.95001       -0.0143     -0.093274      0.000000 
    787.00000       -0.0118     -0.080872      0.000000 
    787.04999       -0.0087     -0.064947      0.000000 
    787.09998       -0.0050     -0.046071      0.000000 
    787.15002       -0.0008     -0.025210      0.000000 
    787.20001        0.0035     -0.003608      0.000000 
    787.25000        0.0077      0.017250      0.000000 
    787.29999        0.0113      0.035679      0.000000 
    787.34998        0.0140      0.050170      0.000000 
    787.40002        0.0155      0.059495      0.000000 
    787.45001        0.0157      0.063198      0.000000 
    787.50000        0.0148      0.061424      0.000000 
    787.54999        0.0129      0.055044      0.000000 
    787.59998        0.0104      0.045358      0.000000 
    787.65002        0.0078      0.033915      0.000000 
    787.70001        0.0052      0.022234      0.000000 
    787.75000        0.0031      0.011595      0.000000 
    787.79999        0.0014      0.002941      0.000000 
    787.84998        0.0004     -0.003233      0.000000 
    787.90002       -0.0001     -0.006756      0.000000 
    787.95001       -0.0000     -0.007821      0.000000 
    788.00000        0.0004     -0.006868      0.000000 
    788.04999        0.0010     -0.004475      0.000000 
    788.09998        0.0017     -0.001258      0.000000 
    788.15002        0.0024      0.002232      0.000000 
    788.20001        0.0030      0.005580      0.000000 
    788.25000        0.0034      0.008544      0.000000 
    788.29999        0.0038      0.011095      0.000000 
    788.34998        0.0040      0.013364      0.000000 
    788.40002        0.0042      0.015607      0.000000 
    788.45001        0.0045      0.018138      0.000000 
    788.50000        0.0049      0.021237      0.000000 
    788.54999        0.0055      0.025097      0.000000 
    788.59998        0.0064      0.029769      0.000000 
    788.65002        0.0073      0.035141      0.000000 
    788.70001        0.0085      0.040927      0.000000 
    788.75000        0.0096      0.046685      0.000000 
    788.79999        0.0106      0.051890      0.000000 
    788.84998        0.0114      0.055943      0.000000 
    788.90002        0.0118      0.058265      0.000000 
    788.95001        0.0118      0.058343      0.000000 
    789.00000        0.0112      0.055808      0.000000 
    789.04999        0.0101      0.050428      0.000000 
    789.09998        0.0084      0.042158      0.000000 
    789.15002        0.0062      0.031176      0.000000 
    789.20001        0.0035      0.017826      0.000000 
    789.25000        0.0005      0.002624      0.000000 
    789.29999       -0.0026     -0.013776      0.000000 
    789.34998       -0.0058     -0.030670      0.000000 
    789.40002       -0.0089     -0.047310      0.000000 
    789.45001       -0.0117     -0.062980      0.000000 
    789.50000       -0.0142     -0.077032      0.000000 
    789.54999       -0.0162     -0.088919      0.000000 
    789.59998       -0.0178     -0.098219      0.000000 
    789.65002       -0.0188     -0.104647      0.000000 
    789.70001       -0.0193     -0.108057      0.000000 
    789.75000       -0.0192     -0.108398      0.000000 
    789.79999       -0.0187     -0.105844      0.000000 
    789.84998       -0.0177     -0.100644      0.000000 
    789.90002       -0.0163     -0.093134      0.000000 
    789.95001       -0.0146     -0.083736      0.000000 
    790.00000       -0.0127     -0.072879      0.000000 
    790.04999       -0.0106     -0.061016      0.000000 
    790.09998       -0.0084     -0.048497      0.000000 
    790.15002       -0.0062     -0.035595      0.000000 
    790.20001       -0.0040     -0.022375      0.000000 
    790.25000       -0.0018     -0.008773      0.000000 
    790.29999        0.0006      0.005477      0.000000 
    790.34998        0.0033      0.020731      0.000000 
    790.40002        0.0062      0.037356      0.000000 
    790.45001        0.0096      0.055593      0.000000 
    790.50000        0.0135      0.075406      0.000000 
    790.54999        0.0178      0.096357      0.000000 
    790.59998        0.0222      0.117477      0.000000 
    790.65002        0.0265      0.137261      0.000000 
    790.70001        0.0301      0.153845      0.000000 
    790.75000        0.0325      0.165147      0.000000 
    790.79999        0.0333      0.169468      0.000000 
    790.84998        0.0323      0.166049      0.000000 
    790.90002        0.0297      0.154804      0.000000 
    790.95001        0.0256      0.136647      0.000000 
    791.00000        0.0205      0.113099      0.000000 
    791.04999        0.0150      0.086113      0.000000 
    791.09998        0.0095      0.057458      0.000000 
    791.15002        0.0041      0.028715      0.000000 
    791.20001       -0.0009      0.000952      0.000000 
    791.25000       -0.0054     -0.025017      0.000000 
    791.29999       -0.0093     -0.048825      0.000000 
    791.34998       -0.0129     -0.070342      0.000000 
    791.40002       -0.0160     -0.089612      0.000000 
    791.45001       -0.0188     -0.106767      0.000000 
    791.50000       -0.0212     -0.121944      0.000000 
    791.54999       -0.0233     -0.135271      0.000000 
    791.59998       -0.0252     -0.146808      0.000000 
    791.65002       -0.0268     -0.156546      0.000000 
    791.70001       -0.0281     -0.164407      0.000000 
    791.75000       -0.0291     -0.170240      0.000000 
    791.79999       -0.0297     -0.173824      0.000000 
    791.84998       -0.0299     -0.174896      0.000000 
    791.90002       -0.0296     -0.173094      0.000000 
    791.95001       -0.0288     -0.168108      0.000000 
    792.00000       -0.0274     -0.159584      0.000000 
    792.04999       -0.0253     -0.147129      0.000000 
    792.09998       -0.0224     -0.130405      0.000000 
    792.15002       -0.0186     -0.109200      0.000000 
    792.20001       -0.0140     -0.083460      0.000000 
    792.25000       -0.0085     -0.053411      0.000000 
    792.29999       -0.0021     -0.019626      0.000000 
    792.34998        0.0050      0.016824      0.000000 
    792.40002        0.0124      0.054386      0.000000 
    792.45001        0.0198      0.091016      0.000000 
    792.50000        0.0266      0.124226      0.000000 
    792.54999        0.0321      0.151527      0.000000 
    792.59998        0.0357      0.170594      0.000000 
    792.65002        0.0371      0.179839      0.000000 
    792.70001        0.0363      0.179133      0.000000 
    792.75000        0.0336      0.169082      0.000000 
    792.79999        0.0294      0.151344      0.000000 
    792.84998        0.0243      0.128273      0.000000 
    792.90002        0.0189      0.102191      0.000000 
    792.95001        0.0137      0.075256      0.000000 
    793.00000        0.0090      0.049223      0.000000 
    793.04999        0.0048      0.025269      0.000000 
    793.09998        0.0013      0.004071      0.000000 
    793.15002       -0.0015     -0.014137      0.000000 
    793.20001       -0.0039     -0.029435      0.000000 
    793.25000       -0.0058     -0.042204      0.000000 
    793.29999       -0.0074     -0.052915      0.000000 
    793.34998       -0.0088     -0.062090      0.000000 
    793.40002       -0.0101     -0.070213      0.000000 
    793.45001       -0.0114     -0.077673      0.000000 
    793.50000       -0.0127     -0.084736      0.000000 
    793.54999       -0.0140     -0.091517      0.000000 
    793.59998       -0.0153     -0.097999      0.000000 
    793.65002       -0.0165     -0.104008      0.000000 
    793.70001       -0.0176     -0.109273      0.000000 
    793.75000       -0.0185     -0.113451      0.000000 
    793.79999       -0.0190     -0.116161      0.000000 
    793.84998       -0.0193     -0.117050      0.000000 
    793.90002       -0.0191     -0.115775      0.000000 
    793.95001       -0.0184     -0.112104      0.000000 
    794.00000       -0.0172     -0.105949      0.000000 
    794.04999       -0.0156     -0.097323      0.000000 
    794.09998       -0.0135     -0.086448      0.000000 
    794.15002       -0.0110     -0.073652      0.000000 
    794.20001       -0.0083     -0.059499      0.000000 
    794.25000       -0.0055     -0.044617      0.000000 
    794.29999       -0.0027     -0.029739      0.000000 
    794.34998       -0.0001     -0.015531      0.000000 
    794.40002        0.0022     -0.002553      0.000000 
    794.45001        0.0041      0.008887      0.000000 
    794.50000        0.0055      0.018740      0.000000 
    794.54999        0.0067      0.027379      0.000000 
    794.59998        0.0077      0.035496      0.000000 
    794.65002        0.0089      0.043920      0.000000 
    794.70001        0.0103      0.053606      0.000000 
    794.75000        0.0124      0.065332      0.000000 
    794.79999        0.0150      0.079454      0.000000 
    794.84998        0.0184      0.095849      0.000000 
    794.90002        0.0222      0.113782      0.000000 
    794.95001        0.0262      0.131654      0.000000 
    795.00000        0.0298      0.147414      0.000000 
    795.04999        0.0323      0.158559      0.000000 
    795.09998        0.0331      0.162645      0.000000 
    795.15002        0.0320      0.158484      0.000000 
    795.20001        0.0290      0.145422      0.000000 
    795.25000        0.0242      0.124236      0.000000 
    795.29999        0.0182      0.096658      0.000000 
    795.34998        0.0117      0.064973      0.000000 
    795.40002        0.0052      0.031524      0.000000 
    795.45001       -0.0010     -0.001633      0.000000 
    795.50000       -0.0065     -0.032886      0.000000 
    795.54999       -0.0113     -0.061133      0.000000 
    795.59998       -0.0154     -0.085766      0.000000 
    795.65002       -0.0187     -0.106574      0.000000 
    795.70001       -0.0213     -0.123578      0.000000 
    795.75000       -0.0233     -0.137022      0.000000 
    795.79999       -0.0248     -0.147250      0.000000 
    795.84998       -0.0259     -0.154653      0.000000 
    795.90002       -0.0266     -0.159583      0.000000 
    795.95001       -0.0270     -0.162389      0.000000 
    796.00000       -0.0271     -0.163318      0.000000 
    796.04999       -0.0269     -0.162576      0.000000 
    796.09998       -0.0265     -0.160266      0.000000 
    796.15002       -0.0259     -0.156409      0.000000 
    796.20001       -0.0250     -0.150947      0.000000 
    796.25000       -0.0238     -0.143752      0.000000 
    796.29999       -0.0222     -0.134631      0.000000 
    796.34998       -0.0203     -0.123339      0.000000 
    796.40002       -0.0179     -0.109625      0.000000 
    796.45001       -0.0151     -0.093225      0.000000 
    796.50000       -0.0117     -0.073935      0.000000 
    796.54999       -0.0078     -0.051636      0.000000 
    796.59998       -0.0032     -0.026427      0.000000 
    796.65002        0.0019      0.001437      0.000000 
    796.70001        0.0075      0.031359      0.000000 
    796.75000        0.0134      0.062416      0.000000 
    796.79999        0.0195      0.093305      0.000000 
    796.84998        0.0252      0.122412      0.000000 
    796.90002        0.0303      0.147930      0.000000 
    796.95001        0.0343      0.167959      0.000000 
    797.00000        0.0367      0.180890      0.000000 
    797.04999        0.0372      0.185469      0.000000 
    797.09998        0.0360      0.181463      0.000000 
    797.15002        0.0330      0.169186      0.000000 
    797.20001        0.0286      0.149632      0.000000 
    797.25000        0.0233      0.124479      0.000000 
    797.29999        0.0175      0.095609      0.000000 
    797.34998        0.0115      0.064846      0.000000 
    797.40002        0.0058      0.033893      0.000000 
    797.45001        0.0005      0.004073      0.000000 
    797.50000       -0.0043     -0.023604      0.000000 
    797.54999       -0.0085     -0.048498      0.000000 
    797.59998       -0.0120     -0.070229      0.000000 
    797.65002       -0.0150     -0.088671      0.000000 
    797.70001       -0.0173     -0.103811      0.000000 
    797.75000       -0.0191     -0.115799      0.000000 
    797.79999       -0.0205     -0.124782      0.000000 
    797.84998       -0.0214     -0.130999      0.000000 
    797.90002       -0.0218     -0.134659      0.000000 
    797.95001       -0.0220     -0.135972      0.000000 
    798.00000       -0.0218     -0.135168      0.000000 
    798.04999       -0.0213     -0.132462      0.000000 
    798.09998       -0.0205     -0.128044      0.000000 
    798.15002       -0.0195     -0.122089      0.000000 
    798.20001       -0.0182     -0.114751      0.000000 
    798.25000       -0.0168     -0.106160      0.000000 
    798.29999       -0.0152     -0.096412      0.000000 
    798.34998       -0.0133     -0.085580      0.000000 
    798.40002       -0.0113     -0.073689      0.000000 
    798.45001       -0.0091     -0.060757      0.000000 
    798.50000       -0.0067     -0.046784      0.000000 
    798.54999       -0.0041     -0.031785      0.000000 
    798.59998       -0.0012     -0.015820      0.000000 
    798.65002        0.0018      0.000991      0.000000 
    798.70001        0.0050      0.018393      0.000000 
    798.75000        0.0083      0.036043      0.000000 
