%
%
% Run:      Table:GAUGE4            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    439.16251       -0.0200     -0.193382      0.000000 
    439.21249       -0.0205     -0.196636      0.000000 
    439.26251       -0.0204     -0.194811      0.000000 
    439.31250       -0.0194     -0.186222      0.000000 
    439.36249       -0.0171     -0.168458      0.000000 
    439.41251       -0.0131     -0.138954      0.000000 
    439.46249       -0.0066     -0.094416      0.000000 
    439.51251        0.0031     -0.031915      0.000000 
    439.56250        0.0171      0.050309      0.000000 
    439.61249        0.0366      0.152464      0.000000 
    439.66251        0.0614      0.270222      0.000000 
    439.71249        0.0876      0.388615      0.000000 
    439.76251        0.1058      0.477817      0.000000 
    439.81250        0.1092      0.507839      0.000000 
    439.86249        0.0970      0.474563      0.000000 
    439.91251        0.0756      0.391051      0.000000 
    439.96249        0.0520      0.283490      0.000000 
    440.01251        0.0313      0.173151      0.000000 
    440.06250        0.0147      0.072777      0.000000 
    440.11249        0.0022     -0.012914      0.000000 
    440.16251       -0.0071     -0.082702      0.000000 
    440.21249       -0.0140     -0.137970      0.000000 
    440.26251       -0.0192     -0.181106      0.000000 
    440.31250       -0.0232     -0.214715      0.000000 
    440.36249       -0.0264     -0.241205      0.000000 
    440.41251       -0.0290     -0.262311      0.000000 
    440.46249       -0.0313     -0.279429      0.000000 
    440.51251       -0.0333     -0.293539      0.000000 
    440.56250       -0.0351     -0.305406      0.000000 
    440.61249       -0.0367     -0.315492      0.000000 
    440.66251       -0.0382     -0.324161      0.000000 
    440.71249       -0.0396     -0.331640      0.000000 
    440.76251       -0.0407     -0.338073      0.000000 
    440.81250       -0.0417     -0.343556      0.000000 
    440.86249       -0.0425     -0.348087      0.000000 
    440.91251       -0.0430     -0.351562      0.000000 
    440.96249       -0.0433     -0.353796      0.000000 
    441.01251       -0.0434     -0.354464      0.000000 
    441.06250       -0.0431     -0.353147      0.000000 
    441.11249       -0.0425     -0.349270      0.000000 
    441.16251       -0.0415     -0.342228      0.000000 
    441.21249       -0.0401     -0.331132      0.000000 
    441.26251       -0.0379     -0.314911      0.000000 
    441.31250       -0.0349     -0.292282      0.000000 
    441.36249       -0.0307     -0.261830      0.000000 
    441.41251       -0.0251     -0.221955      0.000000 
    441.46249       -0.0176     -0.171169      0.000000 
    441.51251       -0.0078     -0.108479      0.000000 
    441.56250        0.0046     -0.034062      0.000000 
    441.61249        0.0196      0.050107      0.000000 
    441.66251        0.0365      0.139122      0.000000 
    441.71249        0.0534      0.224549      0.000000 
    441.76251        0.0674      0.294693      0.000000 
    441.81250        0.0751      0.337707      0.000000 
    441.86249        0.0755      0.347586      0.000000 
    441.91251        0.0697      0.329125      0.000000 
    441.96249        0.0598      0.287704      0.000000 
    442.01251        0.0483      0.232874      0.000000 
    442.06250        0.0371      0.172872      0.000000 
    442.11249        0.0269      0.113600      0.000000 
    442.16251        0.0181      0.058674      0.000000 
    442.21249        0.0107      0.009923      0.000000 
    442.26251        0.0045     -0.032020      0.000000 
    442.31250       -0.0008     -0.067373      0.000000 
    442.36249       -0.0054     -0.096870      0.000000 
    442.41251       -0.0093     -0.121230      0.000000 
    442.46249       -0.0128     -0.141203      0.000000 
    442.51251       -0.0158     -0.157358      0.000000 
    442.56250       -0.0184     -0.170061      0.000000 
    442.61249       -0.0206     -0.179477      0.000000 
    442.66251       -0.0223     -0.185550      0.000000 
    442.71249       -0.0234     -0.188074      0.000000 
    442.76251       -0.0240     -0.186621      0.000000 
    442.81250       -0.0237     -0.180622      0.000000 
    442.86249       -0.0226     -0.169409      0.000000 
    442.91251       -0.0203     -0.152256      0.000000 
    442.96249       -0.0167     -0.128291      0.000000 
    443.01251       -0.0116     -0.096731      0.000000 
    443.06250       -0.0047     -0.057356      0.000000 
    443.11249        0.0039     -0.010687      0.000000 
    443.16251        0.0142      0.041542      0.000000 
    443.21249        0.0255      0.095936      0.000000 
    443.26251        0.0365      0.147078      0.000000 
    443.31250        0.0454      0.187793      0.000000 
    443.36249        0.0504      0.211449      0.000000 
    443.41251        0.0508      0.213562      0.000000 
    443.46249        0.0468      0.195779      0.000000 
    443.51251        0.0395      0.160557      0.000000 
    443.56250        0.0304      0.114356      0.000000 
    443.61249        0.0211      0.063693      0.000000 
    443.66251        0.0125      0.013817      0.000000 
    443.71249        0.0052     -0.031525      0.000000 
    443.76251       -0.0007     -0.070364      0.000000 
    443.81250       -0.0054     -0.102261      0.000000 
    443.86249       -0.0089     -0.127607      0.000000 
    443.91251       -0.0113     -0.147359      0.000000 
    443.96249       -0.0129     -0.162462      0.000000 
    444.01251       -0.0137     -0.173708      0.000000 
    444.06250       -0.0140     -0.181542      0.000000 
    444.11249       -0.0138     -0.185994      0.000000 
    444.16251       -0.0132     -0.186675      0.000000 
    444.21249       -0.0124     -0.182817      0.000000 
    444.26251       -0.0115     -0.173424      0.000000 
    444.31250       -0.0103     -0.157385      0.000000 
    444.36249       -0.0087     -0.133599      0.000000 
    444.41251       -0.0065     -0.101221      0.000000 
    444.46249       -0.0034     -0.059784      0.000000 
    444.51251        0.0012     -0.009368      0.000000 
    444.56250        0.0074      0.049295      0.000000 
    444.61249        0.0156      0.114428      0.000000 
    444.66251        0.0255      0.183031      0.000000 
    444.71249        0.0363      0.250058      0.000000 
    444.76251        0.0461      0.307494      0.000000 
    444.81250        0.0523      0.344796      0.000000 
    444.86249        0.0533      0.353664      0.000000 
    444.91251        0.0490      0.333204      0.000000 
    444.96249        0.0408      0.287702      0.000000 
    445.01251        0.0308      0.226239      0.000000 
    445.06250        0.0208      0.157608      0.000000 
    445.11249        0.0121      0.088400      0.000000 
    445.16251        0.0049      0.023505      0.000000 
    445.21249       -0.0007     -0.033854      0.000000 
    445.26251       -0.0052     -0.081344      0.000000 
    445.31250       -0.0088     -0.117729      0.000000 
    445.36249       -0.0119     -0.142767      0.000000 
    445.41251       -0.0148     -0.156965      0.000000 
    445.46249       -0.0174     -0.161627      0.000000 
    445.51251       -0.0197     -0.158504      0.000000 
    445.56250       -0.0214     -0.149511      0.000000 
    445.61249       -0.0224     -0.136243      0.000000 
    445.66251       -0.0221     -0.119894      0.000000 
    445.71249       -0.0206     -0.100920      0.000000 
    445.76251       -0.0174     -0.078957      0.000000 
    445.81250       -0.0124     -0.052796      0.000000 
    445.86249       -0.0055     -0.020692      0.000000 
    445.91251        0.0035      0.019198      0.000000 
    445.96249        0.0145      0.068307      0.000000 
    446.01251        0.0273      0.125790      0.000000 
    446.06250        0.0411      0.187968      0.000000 
    446.11249        0.0542      0.247018      0.000000 
    446.16251        0.0635      0.291745      0.000000 
    446.21249        0.0669      0.312691      0.000000 
    446.26251        0.0634      0.304230      0.000000 
    446.31250        0.0538      0.269538      0.000000 
    446.36249        0.0404      0.213504      0.000000 
    446.41251        0.0257      0.146385      0.000000 
    446.46249        0.0118      0.077216      0.000000 
    446.51251       -0.0002      0.012111      0.000000 
    446.56250       -0.0101     -0.045940      0.000000 
    446.61249       -0.0177     -0.096114      0.000000 
    446.66251       -0.0234     -0.138760      0.000000 
    446.71249       -0.0276     -0.174715      0.000000 
    446.76251       -0.0307     -0.204658      0.000000 
    446.81250       -0.0330     -0.229042      0.000000 
    446.86249       -0.0347     -0.248216      0.000000 
    446.91251       -0.0360     -0.262438      0.000000 
    446.96249       -0.0371     -0.272036      0.000000 
    447.01251       -0.0378     -0.277387      0.000000 
    447.06250       -0.0381     -0.278789      0.000000 
    447.11249       -0.0379     -0.276338      0.000000 
    447.16251       -0.0370     -0.269739      0.000000 
    447.21249       -0.0354     -0.258431      0.000000 
    447.26251       -0.0329     -0.241287      0.000000 
    447.31250       -0.0292     -0.216789      0.000000 
    447.36249       -0.0241     -0.183452      0.000000 
    447.41251       -0.0174     -0.139893      0.000000 
    447.46249       -0.0085     -0.085385      0.000000 
    447.51251        0.0025     -0.020302      0.000000 
    447.56250        0.0157      0.053042      0.000000 
    447.61249        0.0304      0.129908      0.000000 
    447.66251        0.0447      0.202430      0.000000 
    447.71249        0.0557      0.259294      0.000000 
    447.76251        0.0608      0.290648      0.000000 
    447.81250        0.0593      0.291373      0.000000 
    447.86249        0.0523      0.266253      0.000000 
    447.91251        0.0418      0.220864      0.000000 
    447.96249        0.0306      0.165648      0.000000 
    448.01251        0.0202      0.109610      0.000000 
    448.06250        0.0118      0.059156      0.000000 
    448.11249        0.0056      0.018236      0.000000 
    448.16251        0.0015     -0.011078      0.000000 
    448.21249       -0.0005     -0.028079      0.000000 
    448.26251       -0.0006     -0.033052      0.000000 
    448.31250        0.0009     -0.026933      0.000000 
    448.36249        0.0040     -0.011338      0.000000 
    448.41251        0.0084      0.011942      0.000000 
    448.46249        0.0137      0.040211      0.000000 
    448.51251        0.0194      0.070442      0.000000 
    448.56250        0.0248      0.098727      0.000000 
    448.61249        0.0290      0.120796      0.000000 
    448.66251        0.0310      0.132772      0.000000 
    448.71249        0.0305      0.131752      0.000000 
    448.76251        0.0273      0.117455      0.000000 
    448.81250        0.0220      0.090835      0.000000 
    448.86249        0.0152      0.054804      0.000000 
    448.91251        0.0078      0.013215      0.000000 
    448.96249        0.0005     -0.030245      0.000000 
    449.01251       -0.0062     -0.072461      0.000000 
    449.06250       -0.0120     -0.111220      0.000000 
    449.11249       -0.0170     -0.145141      0.000000 
    449.16251       -0.0210     -0.173393      0.000000 
    449.21249       -0.0240     -0.195701      0.000000 
    449.26251       -0.0263     -0.212004      0.000000 
    449.31250       -0.0277     -0.222312      0.000000 
    449.36249       -0.0283     -0.226580      0.000000 
    449.41251       -0.0280     -0.224684      0.000000 
    449.46249       -0.0268     -0.216260      0.000000 
    449.51251       -0.0246     -0.201021      0.000000 
    449.56250       -0.0212     -0.178346      0.000000 
    449.61249       -0.0164     -0.147619      0.000000 
    449.66251       -0.0102     -0.108688      0.000000 
    449.71249       -0.0024     -0.061756      0.000000 
    449.76251        0.0069     -0.008220      0.000000 
    449.81250        0.0173      0.049271      0.000000 
    449.86249        0.0280      0.106738      0.000000 
    449.91251        0.0377      0.158316      0.000000 
    449.96249        0.0447      0.197356      0.000000 
    450.01251        0.0479      0.218769      0.000000 
    450.06250        0.0469      0.220467      0.000000 
    450.11249        0.0425      0.205176      0.000000 
    450.16251        0.0358      0.176446      0.000000 
    450.21249        0.0283      0.140301      0.000000 
    450.26251        0.0211      0.102375      0.000000 
    450.31250        0.0149      0.066774      0.000000 
    450.36249        0.0100      0.036514      0.000000 
    450.41251        0.0066      0.013048      0.000000 
    450.46249        0.0044     -0.003166      0.000000 
    450.51251        0.0035     -0.012429      0.000000 
    450.56250        0.0036     -0.015522      0.000000 
    450.61249        0.0045     -0.013461      0.000000 
    450.66251        0.0060     -0.007526      0.000000 
    450.71249        0.0079      0.000990      0.000000 
    450.76251        0.0100      0.010700      0.000000 
    450.81250        0.0121      0.020235      0.000000 
    450.86249        0.0138      0.028278      0.000000 
    450.91251        0.0150      0.033632      0.000000 
    450.96249        0.0155      0.035430      0.000000 
    451.01251        0.0152      0.033077      0.000000 
    451.06250        0.0141      0.026508      0.000000 
    451.11249        0.0122      0.015952      0.000000 
    451.16251        0.0098      0.002130      0.000000 
    451.21249        0.0070     -0.013988      0.000000 
    451.26251        0.0040     -0.031249      0.000000 
    451.31250        0.0011     -0.048452      0.000000 
    451.36249       -0.0015     -0.064421      0.000000 
    451.41251       -0.0037     -0.078061      0.000000 
    451.46249       -0.0054     -0.088382      0.000000 
    451.51251       -0.0063     -0.094508      0.000000 
    451.56250       -0.0064     -0.095631      0.000000 
    451.61249       -0.0056     -0.091106      0.000000 
    451.66251       -0.0037     -0.080370      0.000000 
    451.71249       -0.0007     -0.063246      0.000000 
    451.76251        0.0035     -0.039735      0.000000 
    451.81250        0.0088     -0.010458      0.000000 
    451.86249        0.0150      0.023295      0.000000 
    451.91251        0.0219      0.059350      0.000000 
    451.96249        0.0287      0.094728      0.000000 
    452.01251        0.0348      0.125743      0.000000 
    452.06250        0.0390      0.148350      0.000000 
    452.11249        0.0409      0.159663      0.000000 
    452.16251        0.0402      0.158302      0.000000 
    452.21249        0.0372      0.145489      0.000000 
    452.26251        0.0326      0.123277      0.000000 
    452.31250        0.0272      0.095307      0.000000 
    452.36249        0.0217      0.065308      0.000000 
    452.41251        0.0168      0.036450      0.000000 
    452.46249        0.0127      0.011110      0.000000 
    452.51251        0.0097     -0.009176      0.000000 
    452.56250        0.0076     -0.023683      0.000000 
    452.61249        0.0066     -0.032306      0.000000 
    452.66251        0.0064     -0.035422      0.000000 
    452.71249        0.0069     -0.033710      0.000000 
    452.76251        0.0080     -0.028153      0.000000 
    452.81250        0.0094     -0.019765      0.000000 
    452.86249        0.0111     -0.009641      0.000000 
    452.91251        0.0129      0.001150      0.000000 
    452.96249        0.0147      0.011616      0.000000 
    453.01251        0.0162      0.020888      0.000000 
    453.06250        0.0175      0.028280      0.000000 
    453.11249        0.0185      0.033295      0.000000 
    453.16251        0.0190      0.035620      0.000000 
    453.21249        0.0191      0.035088      0.000000 
    453.26251        0.0187      0.031670      0.000000 
    453.31250        0.0179      0.025398      0.000000 
    453.36249        0.0167      0.016391      0.000000 
    453.41251        0.0150      0.004837      0.000000 
    453.46249        0.0128     -0.008988      0.000000 
    453.51251        0.0104     -0.024711      0.000000 
    453.56250        0.0076     -0.041852      0.000000 
    453.61249        0.0046     -0.059830      0.000000 
    453.66251        0.0015     -0.077974      0.000000 
    453.71249       -0.0015     -0.095533      0.000000 
    453.76251       -0.0042     -0.111681      0.000000 
    453.81250       -0.0066     -0.125506      0.000000 
    453.86249       -0.0085     -0.135989      0.000000 
    453.91251       -0.0096     -0.141908      0.000000 
    453.96249       -0.0098     -0.141825      0.000000 
    454.01251       -0.0087     -0.133992      0.000000 
    454.06250       -0.0060     -0.116220      0.000000 
    454.11249       -0.0013     -0.086493      0.000000 
    454.16251        0.0059     -0.042517      0.000000 
    454.21249        0.0163      0.017195      0.000000 
    454.26251        0.0304      0.092660      0.000000 
    454.31250        0.0483      0.180943      0.000000 
    454.36249        0.0685      0.275043      0.000000 
    454.41251        0.0872      0.360805      0.000000 
    454.46249        0.0984      0.418515      0.000000 
    454.51251        0.0992      0.432588      0.000000 
    454.56250        0.0897      0.405032      0.000000 
    454.61249        0.0737      0.342570      0.000000 
    454.66251        0.0556      0.261207      0.000000 
    454.71249        0.0386      0.174838      0.000000 
    454.76251        0.0243      0.092830      0.000000 
    454.81250        0.0126      0.019936      0.000000 
    454.86249        0.0035     -0.041934      0.000000 
    454.91251       -0.0038     -0.093162      0.000000 
    454.96249       -0.0095     -0.135128      0.000000 
    455.01251       -0.0142     -0.169737      0.000000 
    455.06250       -0.0181     -0.198705      0.000000 
    455.11249       -0.0215     -0.223518      0.000000 
    455.16251       -0.0245     -0.245298      0.000000 
    455.21249       -0.0272     -0.264856      0.000000 
    455.26251       -0.0297     -0.282720      0.000000 
    455.31250       -0.0320     -0.299232      0.000000 
    455.36249       -0.0342     -0.314586      0.000000 
    455.41251       -0.0363     -0.328869      0.000000 
    455.46249       -0.0382     -0.342105      0.000000 
    455.51251       -0.0400     -0.354269      0.000000 
    455.56250       -0.0416     -0.365253      0.000000 
    455.61249       -0.0429     -0.374904      0.000000 
    455.66251       -0.0441     -0.382925      0.000000 
    455.71249       -0.0450     -0.388901      0.000000 
    455.76251       -0.0455     -0.392197      0.000000 
    455.81250       -0.0455     -0.391822      0.000000 
    455.86249       -0.0448     -0.386459      0.000000 
    455.91251       -0.0433     -0.374233      0.000000 
    455.96249       -0.0404     -0.352650      0.000000 
    456.01251       -0.0358     -0.318398      0.000000 
    456.06250       -0.0286     -0.267244      0.000000 
    456.11249       -0.0177     -0.195208      0.000000 
    456.16251       -0.0018     -0.098863      0.000000 
    456.21249        0.0208      0.021917      0.000000 
    456.26251        0.0498      0.161980      0.000000 
    456.31250        0.0805      0.304674      0.000000 
    456.36249        0.1018      0.413527      0.000000 
    456.41251        0.1066      0.450272      0.000000 
    456.46249        0.0943      0.420526      0.000000 
    456.51251        0.0732      0.340895      0.000000 
    456.56250        0.0506      0.242525      0.000000 
    456.61249        0.0318      0.146136      0.000000 
    456.66251        0.0176      0.061418      0.000000 
    456.71249        0.0076     -0.006655      0.000000 
    456.76251        0.0008     -0.057939      0.000000 
    456.81250       -0.0037     -0.094534      0.000000 
    456.86249       -0.0065     -0.120745      0.000000 
    456.91251       -0.0083     -0.138143      0.000000 
    456.96249       -0.0095     -0.150366      0.000000 
    457.01251       -0.0104     -0.160097      0.000000 
    457.06250       -0.0112     -0.169851      0.000000 
    457.11249       -0.0120     -0.180303      0.000000 
    457.16251       -0.0129     -0.192148      0.000000 
    457.21249       -0.0139     -0.205575      0.000000 
    457.26251       -0.0149     -0.220220      0.000000 
    457.31250       -0.0161     -0.235478      0.000000 
    457.36249       -0.0173     -0.250094      0.000000 
    457.41251       -0.0187     -0.262704      0.000000 
    457.46249       -0.0201     -0.271701      0.000000 
    457.51251       -0.0217     -0.275344      0.000000 
    457.56250       -0.0234     -0.271863      0.000000 
    457.61249       -0.0249     -0.259747      0.000000 
    457.66251       -0.0260     -0.238077      0.000000 
    457.71249       -0.0262     -0.206700      0.000000 
    457.76251       -0.0248     -0.165951      0.000000 
    457.81250       -0.0211     -0.116749      0.000000 
    457.86249       -0.0146     -0.060019      0.000000 
    457.91251       -0.0048      0.003150      0.000000 
    457.96249        0.0082      0.070888      0.000000 
    458.01251        0.0236      0.140111      0.000000 
    458.06250        0.0388      0.202842      0.000000 
    458.11249        0.0501      0.246266      0.000000 
    458.16251        0.0550      0.259815      0.000000 
    458.21249        0.0527      0.242570      0.000000 
    458.26251        0.0446      0.197243      0.000000 
    458.31250        0.0332      0.133832      0.000000 
    458.36249        0.0210      0.063937      0.000000 
    458.41251        0.0096     -0.002154      0.000000 
    458.46249       -0.0001     -0.057321      0.000000 
    458.51251       -0.0078     -0.098241      0.000000 
    458.56250       -0.0134     -0.124681      0.000000 
    458.61249       -0.0167     -0.138460      0.000000 
    458.66251       -0.0177     -0.141708      0.000000 
    458.71249       -0.0166     -0.135763      0.000000 
    458.76251       -0.0135     -0.121340      0.000000 
    458.81250       -0.0087     -0.098964      0.000000 
    458.86249       -0.0025     -0.068832      0.000000 
    458.91251        0.0048     -0.032291      0.000000 
    458.96249        0.0126      0.008189      0.000000 
    459.01251        0.0203      0.048726      0.000000 
    459.06250        0.0269      0.084561      0.000000 
    459.11249        0.0313      0.111207      0.000000 
    459.16251        0.0331      0.125452      0.000000 
    459.21249        0.0321      0.126214      0.000000 
    459.26251        0.0288      0.115506      0.000000 
    459.31250        0.0240      0.095898      0.000000 
    459.36249        0.0188      0.071588      0.000000 
    459.41251        0.0140      0.046587      0.000000 
    459.46249        0.0102      0.024319      0.000000 
    459.51251        0.0076      0.007238      0.000000 
    459.56250        0.0064     -0.003010      0.000000 
    459.61249        0.0066     -0.005914      0.000000 
    459.66251        0.0080     -0.001628      0.000000 
    459.71249        0.0104      0.008710      0.000000 
    459.76251        0.0134      0.023358      0.000000 
    459.81250        0.0168      0.040125      0.000000 
    459.86249        0.0199      0.056560      0.000000 
    459.91251        0.0225      0.070083      0.000000 
    459.96249        0.0239      0.078551      0.000000 
    460.01251        0.0240      0.080418      0.000000 
    460.06250        0.0226      0.075145      0.000000 
    460.11249        0.0200      0.063106      0.000000 
    460.16251        0.0164      0.045442      0.000000 
    460.21249        0.0122      0.023899      0.000000 
    460.26251        0.0079      0.000425      0.000000 
    460.31250        0.0036     -0.023179      0.000000 
    460.36249       -0.0002     -0.045474      0.000000 
    460.41251       -0.0035     -0.065390      0.000000 
    460.46249       -0.0063     -0.082268      0.000000 
    460.51251       -0.0084     -0.095894      0.000000 
    460.56250       -0.0098     -0.106013      0.000000 
    460.61249       -0.0107     -0.112651      0.000000 
    460.66251       -0.0110     -0.115840      0.000000 
    460.71249       -0.0108     -0.115639      0.000000 
    460.76251       -0.0101     -0.112072      0.000000 
    460.81250       -0.0089     -0.105189      0.000000 
    460.86249       -0.0071     -0.094913      0.000000 
    460.91251       -0.0048     -0.081138      0.000000 
    460.96249       -0.0019     -0.063716      0.000000 
    461.01251        0.0016     -0.042493      0.000000 
    461.06250        0.0057     -0.017382      0.000000 
    461.11249        0.0106      0.011584      0.000000 
    461.16251        0.0161      0.044128      0.000000 
    461.21249        0.0223      0.079536      0.000000 
    461.26251        0.0290      0.116667      0.000000 
    461.31250        0.0358      0.153708      0.000000 
    461.36249        0.0423      0.188284      0.000000 
    461.41251        0.0478      0.217494      0.000000 
    461.46249        0.0516      0.238201      0.000000 
    461.51251        0.0530      0.247773      0.000000 
    461.56250        0.0520      0.244807      0.000000 
    461.61249        0.0485      0.229819      0.000000 
    461.66251        0.0431      0.204181      0.000000 
    461.71249        0.0366      0.170898      0.000000 
    461.76251        0.0296      0.133438      0.000000 
    461.81250        0.0229      0.095015      0.000000 
    461.86249        0.0168      0.058239      0.000000 
    461.91251        0.0115      0.024919      0.000000 
    461.96249        0.0072     -0.003930      0.000000 
    462.01251        0.0037     -0.027892      0.000000 
    462.06250        0.0011     -0.047072      0.000000 
    462.11249       -0.0008     -0.061887      0.000000 
    462.16251       -0.0022     -0.072954      0.000000 
    462.21249       -0.0031     -0.081007      0.000000 
    462.26251       -0.0037     -0.086851      0.000000 
    462.31250       -0.0041     -0.091271      0.000000 
    462.36249       -0.0045     -0.095044      0.000000 
    462.41251       -0.0049     -0.098891      0.000000 
    462.46249       -0.0055     -0.103422      0.000000 
    462.51251       -0.0063     -0.109120      0.000000 
    462.56250       -0.0074     -0.116308      0.000000 
    462.61249       -0.0088     -0.125127      0.000000 
    462.66251       -0.0104     -0.135534      0.000000 
    462.71249       -0.0122     -0.147305      0.000000 
    462.76251       -0.0142     -0.160066      0.000000 
    462.81250       -0.0163     -0.173298      0.000000 
    462.86249       -0.0183     -0.186365      0.000000 
    462.91251       -0.0201     -0.198528      0.000000 
    462.96249       -0.0217     -0.208909      0.000000 
    463.01251       -0.0229     -0.216494      0.000000 
    463.06250       -0.0236     -0.220005      0.000000 
    463.11249       -0.0235     -0.217880      0.000000 
    463.16251       -0.0222     -0.208000      0.000000 
    463.21249       -0.0195     -0.187992      0.000000 
    463.26251       -0.0148     -0.155117      0.000000 
    463.31250       -0.0074     -0.106226      0.000000 
    463.36249        0.0036     -0.038637      0.000000 
    463.41251        0.0193      0.048480      0.000000 
    463.46249        0.0403      0.153314      0.000000 
    463.51251        0.0650      0.267754      0.000000 
    463.56250        0.0878      0.373027      0.000000 
    463.61249        0.1001      0.440148      0.000000 
    463.66251        0.0977      0.445372      0.000000 
    463.71249        0.0827      0.398524      0.000000 
    463.76251        0.0612      0.311720      0.000000 
    463.81250        0.0396      0.210093      0.000000 
    463.86249        0.0213      0.111082      0.000000 
    463.91251        0.0071      0.024455      0.000000 
    463.96249       -0.0033     -0.045997      0.000000 
    464.01251       -0.0106     -0.099629      0.000000 
    464.06250       -0.0156     -0.137836      0.000000 
    464.11249       -0.0188     -0.162986      0.000000 
    464.16251       -0.0205     -0.177518      0.000000 
    464.21249       -0.0211     -0.183552      0.000000 
    464.26251       -0.0208     -0.182747      0.000000 
    464.31250       -0.0197     -0.176463      0.000000 
    464.36249       -0.0179     -0.165873      0.000000 
    464.41251       -0.0155     -0.151800      0.000000 
    464.46249       -0.0128     -0.135328      0.000000 
    464.51251       -0.0098     -0.117593      0.000000 
    464.56250       -0.0067     -0.099908      0.000000 
    464.61249       -0.0039     -0.083759      0.000000 
    464.66251       -0.0016     -0.070603      0.000000 
    464.71249       -0.0001     -0.061812      0.000000 
    464.76251        0.0004     -0.058402      0.000000 
    464.81250       -0.0001     -0.060990      0.000000 
    464.86249       -0.0017     -0.069442      0.000000 
    464.91251       -0.0041     -0.083196      0.000000 
    464.96249       -0.0072     -0.101164      0.000000 
    465.01251       -0.0107     -0.121962      0.000000 
    465.06250       -0.0144     -0.144089      0.000000 
    465.11249       -0.0179     -0.166053      0.000000 
    465.16251       -0.0212     -0.186454      0.000000 
    465.21249       -0.0240     -0.203995      0.000000 
    465.26251       -0.0262     -0.217398      0.000000 
    465.31250       -0.0276     -0.225145      0.000000 
    465.36249       -0.0280     -0.225457      0.000000 
    465.41251       -0.0270     -0.216113      0.000000 
    465.46249       -0.0242     -0.193992      0.000000 
    465.51251       -0.0188     -0.155293      0.000000 
    465.56250       -0.0099     -0.095758      0.000000 
    465.61249        0.0040     -0.010505      0.000000 
    465.66251        0.0251      0.102980      0.000000 
    465.71249        0.0551      0.243291      0.000000 
    465.76251        0.0903      0.397948      0.000000 
    465.81250        0.1179      0.525486      0.000000 
    465.86249        0.1258      0.577026      0.000000 
    465.91251        0.1114      0.541335      0.000000 
    465.96249        0.0847      0.441120      0.000000 
    466.01251        0.0561      0.313348      0.000000 
    466.06250        0.0321      0.186350      0.000000 
    466.11249        0.0140      0.073750      0.000000 
    466.16251        0.0008     -0.019429      0.000000 
    466.21249       -0.0087     -0.092625      0.000000 
    466.26251       -0.0155     -0.148264      0.000000 
    466.31250       -0.0205     -0.189506      0.000000 
    466.36249       -0.0242     -0.220166      0.000000 
    466.41251       -0.0271     -0.243342      0.000000 
    466.46249       -0.0294     -0.260879      0.000000 
    466.51251       -0.0314     -0.274835      0.000000 
    466.56250       -0.0329     -0.286507      0.000000 
    466.61249       -0.0342     -0.296713      0.000000 
    466.66251       -0.0352     -0.306155      0.000000 
    466.71249       -0.0360     -0.315358      0.000000 
    466.76251       -0.0365     -0.324537      0.000000 
    466.81250       -0.0368     -0.333919      0.000000 
    466.86249       -0.0368     -0.343469      0.000000 
    466.91251       -0.0368     -0.352952      0.000000 
    466.96249       -0.0366     -0.361934      0.000000 
    467.01251       -0.0365     -0.369749      0.000000 
    467.06250       -0.0366     -0.375615      0.000000 
    467.11249       -0.0368     -0.378569      0.000000 
    467.16251       -0.0374     -0.377633      0.000000 
    467.21249       -0.0383     -0.371878      0.000000 
    467.26251       -0.0395     -0.360394      0.000000 
    467.31250       -0.0407     -0.342451      0.000000 
    467.36249       -0.0415     -0.317524      0.000000 
    467.41251       -0.0413     -0.284916      0.000000 
    467.46249       -0.0393     -0.243567      0.000000 
    467.51251       -0.0345     -0.191172      0.000000 
    467.56250       -0.0258     -0.123855      0.000000 
    467.61249       -0.0114     -0.035393      0.000000 
    467.66251        0.0111      0.081591      0.000000 
    467.71249        0.0441      0.232295      0.000000 
    467.76251        0.0844      0.407504      0.000000 
    467.81250        0.1166      0.557008      0.000000 
    467.86249        0.1265      0.615199      0.000000 
    467.91251        0.1118      0.578264      0.000000 
    467.96249        0.0858      0.450188      0.000000 
    468.01251        0.0604      0.302068      0.000000 
    468.06250        0.0404      0.177724      0.000000 
    468.11249        0.0260      0.070345      0.000000 
    468.16251        0.0158     -0.017617      0.000000 
    468.21249        0.0083     -0.085596      0.000000 
    468.26251        0.0021     -0.132570      0.000000 
    468.31250       -0.0037     -0.158429      0.000000 
    468.36249       -0.0096     -0.167659      0.000000 
    468.41251       -0.0155     -0.165746      0.000000 
    468.46249       -0.0209     -0.158917      0.000000 
    468.51251       -0.0257     -0.152103      0.000000 
    468.56250       -0.0294     -0.148948      0.000000 
    468.61249       -0.0321     -0.151753      0.000000 
    468.66251       -0.0339     -0.161050      0.000000 
    468.71249       -0.0350     -0.176554      0.000000 
    468.76251       -0.0356     -0.197136      0.000000 
    468.81250       -0.0361     -0.221421      0.000000 
    468.86249       -0.0364     -0.248077      0.000000 
    468.91251       -0.0368     -0.275912      0.000000 
    468.96249       -0.0373     -0.303656      0.000000 
    469.01251       -0.0381     -0.329754      0.000000 
    469.06250       -0.0394     -0.351848      0.000000 
    469.11249       -0.0412     -0.368348      0.000000 
    469.16251       -0.0435     -0.377706      0.000000 
