%
%
% Run:      Table:GAUGE6            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    406.21249        0.0024     -0.085500      0.000000 
    406.26251        0.0011     -0.099104      0.000000 
    406.31250       -0.0000     -0.111227      0.000000 
    406.36249       -0.0011     -0.122010      0.000000 
    406.41251       -0.0019     -0.131676      0.000000 
    406.46249       -0.0025     -0.140483      0.000000 
    406.51251       -0.0029     -0.148513      0.000000 
    406.56250       -0.0030     -0.155446      0.000000 
    406.61249       -0.0029     -0.160511      0.000000 
    406.66251       -0.0025     -0.162540      0.000000 
    406.71249       -0.0019     -0.160576      0.000000 
    406.76251       -0.0011     -0.154003      0.000000 
    406.81250       -0.0002     -0.142662      0.000000 
    406.86249        0.0008     -0.127267      0.000000 
    406.91251        0.0019     -0.109213      0.000000 
    406.96249        0.0030     -0.090296      0.000000 
    407.01251        0.0043     -0.071479      0.000000 
    407.06250        0.0057     -0.052200      0.000000 
    407.11249        0.0082     -0.026276      0.000000 
    407.16251        0.0140      0.022303      0.000000 
    407.21249        0.0252      0.123714      0.000000 
    407.26251        0.0390      0.287925      0.000000 
    407.31250        0.0504      0.410361      0.000000 
    407.36249        0.0561      0.455129      0.000000 
    407.41251        0.0563      0.449482      0.000000 
    407.46249        0.0535      0.426596      0.000000 
    407.51251        0.0490      0.385622      0.000000 
    407.56250        0.0438      0.339393      0.000000 
    407.61249        0.0390      0.292813      0.000000 
    407.66251        0.0349      0.251815      0.000000 
    407.71249        0.0316      0.218289      0.000000 
    407.76251        0.0290      0.191487      0.000000 
    407.81250        0.0269      0.169947      0.000000 
    407.86249        0.0251      0.152011      0.000000 
    407.91251        0.0234      0.136268      0.000000 
    407.96249        0.0219      0.121672      0.000000 
    408.01251        0.0204      0.107529      0.000000 
    408.06250        0.0188      0.093452      0.000000 
    408.11249        0.0173      0.079299      0.000000 
    408.16251        0.0159      0.065096      0.000000 
    408.21249        0.0144      0.050979      0.000000 
    408.26251        0.0130      0.037118      0.000000 
    408.31250        0.0117      0.023689      0.000000 
    408.36249        0.0105      0.010847      0.000000 
    408.41251        0.0093     -0.001313      0.000000 
    408.46249        0.0083     -0.012736      0.000000 
    408.51251        0.0073     -0.023426      0.000000 
    408.56250        0.0064     -0.033416      0.000000 
    408.61249        0.0056     -0.042773      0.000000 
    408.66251        0.0048     -0.051593      0.000000 
    408.71249        0.0040     -0.059983      0.000000 
    408.76251        0.0033     -0.068063      0.000000 
    408.81250        0.0026     -0.075948      0.000000 
    408.86249        0.0020     -0.083753      0.000000 
    408.91251        0.0013     -0.091574      0.000000 
    408.96249        0.0007     -0.099493      0.000000 
    409.01251        0.0001     -0.107566      0.000000 
    409.06250       -0.0005     -0.115819      0.000000 
    409.11249       -0.0011     -0.124255      0.000000 
    409.16251       -0.0017     -0.132848      0.000000 
    409.21249       -0.0024     -0.141557      0.000000 
    409.26251       -0.0030     -0.150334      0.000000 
    409.31250       -0.0037     -0.159136      0.000000 
    409.36249       -0.0044     -0.167930      0.000000 
    409.41251       -0.0051     -0.176703      0.000000 
    409.46249       -0.0059     -0.185461      0.000000 
    409.51251       -0.0066     -0.194224      0.000000 
    409.56250       -0.0073     -0.203016      0.000000 
    409.61249       -0.0081     -0.211860      0.000000 
    409.66251       -0.0088     -0.220759      0.000000 
    409.71249       -0.0095     -0.229692      0.000000 
    409.76251       -0.0102     -0.238601      0.000000 
    409.81250       -0.0109     -0.247361      0.000000 
    409.86249       -0.0115     -0.255726      0.000000 
    409.91251       -0.0120     -0.263202      0.000000 
    409.96249       -0.0123     -0.268619      0.000000 
    410.01251       -0.0118     -0.268683      0.000000 
    410.06250       -0.0101     -0.256682      0.000000 
    410.11249       -0.0056     -0.219935      0.000000 
    410.16251        0.0022     -0.140954      0.000000 
    410.21249        0.0112      0.006219      0.000000 
    410.26251        0.0195      0.133000      0.000000 
    410.31250        0.0259      0.190251      0.000000 
    410.36249        0.0284      0.194421      0.000000 
    410.41251        0.0273      0.177746      0.000000 
    410.46249        0.0250      0.155736      0.000000 
    410.51251        0.0220      0.122929      0.000000 
    410.56250        0.0190      0.092834      0.000000 
    410.61249        0.0164      0.064342      0.000000 
    410.66251        0.0141      0.040500      0.000000 
    410.71249        0.0123      0.020440      0.000000 
    410.76251        0.0108      0.003534      0.000000 
    410.81250        0.0095     -0.010773      0.000000 
    410.86249        0.0083     -0.023117      0.000000 
    410.91251        0.0072     -0.033806      0.000000 
    410.96249        0.0062     -0.043227      0.000000 
    411.01251        0.0053     -0.051949      0.000000 
    411.06250        0.0045     -0.060646      0.000000 
    411.11249        0.0039     -0.070308      0.000000 
    411.16251        0.0034     -0.081699      0.000000 
    411.21249        0.0030     -0.095149      0.000000 
    411.26251        0.0026     -0.110065      0.000000 
    411.31250        0.0021     -0.125143      0.000000 
    411.36249        0.0014     -0.138679      0.000000 
    411.41251        0.0005     -0.149532      0.000000 
    411.46249       -0.0006     -0.157652      0.000000 
    411.51251       -0.0018     -0.164072      0.000000 
    411.56250       -0.0030     -0.170483      0.000000 
    411.61249       -0.0040     -0.178427      0.000000 
    411.66251       -0.0048     -0.188633      0.000000 
    411.71249       -0.0054     -0.200712      0.000000 
    411.76251       -0.0061     -0.213338      0.000000 
    411.81250       -0.0067     -0.224791      0.000000 
    411.86249       -0.0073     -0.233435      0.000000 
    411.91251       -0.0076     -0.237561      0.000000 
    411.96249       -0.0071     -0.233236      0.000000 
    412.01251       -0.0046     -0.211681      0.000000 
    412.06250        0.0019     -0.153281      0.000000 
    412.11249        0.0119     -0.025153      0.000000 
    412.16251        0.0225      0.131058      0.000000 
    412.21249        0.0316      0.231462      0.000000 
    412.26251        0.0364      0.257164      0.000000 
    412.31250        0.0367      0.255171      0.000000 
    412.36249        0.0346      0.236346      0.000000 
    412.41251        0.0312      0.202930      0.000000 
    412.46249        0.0272      0.164873      0.000000 
    412.51251        0.0234      0.125199      0.000000 
    412.56250        0.0200      0.088919      0.000000 
    412.61249        0.0171      0.057337      0.000000 
    412.66251        0.0148      0.030858      0.000000 
    412.71249        0.0129      0.008687      0.000000 
    412.76251        0.0113     -0.010082      0.000000 
    412.81250        0.0100     -0.026321      0.000000 
    412.86249        0.0088     -0.040771      0.000000 
    412.91251        0.0077     -0.053979      0.000000 
    412.96249        0.0067     -0.066343      0.000000 
    413.01251        0.0058     -0.078128      0.000000 
    413.06250        0.0048     -0.089499      0.000000 
    413.11249        0.0039     -0.100561      0.000000 
    413.16251        0.0030     -0.111381      0.000000 
    413.21249        0.0021     -0.122010      0.000000 
    413.26251        0.0013     -0.132491      0.000000 
    413.31250        0.0005     -0.142845      0.000000 
    413.36249       -0.0003     -0.153065      0.000000 
    413.41251       -0.0012     -0.163111      0.000000 
    413.46249       -0.0020     -0.172913      0.000000 
    413.51251       -0.0028     -0.182389      0.000000 
    413.56250       -0.0037     -0.191470      0.000000 
    413.61249       -0.0045     -0.200117      0.000000 
    413.66251       -0.0054     -0.208338      0.000000 
    413.71249       -0.0062     -0.216187      0.000000 
    413.76251       -0.0070     -0.223732      0.000000 
    413.81250       -0.0077     -0.231009      0.000000 
    413.86249       -0.0083     -0.237888      0.000000 
    413.91251       -0.0085     -0.243488      0.000000 
    413.96249       -0.0081     -0.245587      0.000000 
    414.01251       -0.0066     -0.237904      0.000000 
    414.06250       -0.0028     -0.211984      0.000000 
    414.11249        0.0054     -0.144649      0.000000 
    414.16251        0.0173     -0.032654      0.000000 
    414.21249        0.0298      0.124999      0.000000 
    414.26251        0.0397      0.246978      0.000000 
    414.31250        0.0434      0.292184      0.000000 
    414.36249        0.0395      0.271581      0.000000 
    414.41251        0.0311      0.194263      0.000000 
    414.46249        0.0214      0.096048      0.000000 
    414.51251        0.0138      0.014555      0.000000 
    414.56250        0.0113     -0.025308      0.000000 
    414.61249        0.0170     -0.000689      0.000000 
    414.66251        0.0307      0.114596      0.000000 
    414.71249        0.0463      0.296686      0.000000 
    414.76251        0.0579      0.422270      0.000000 
    414.81250        0.0585      0.446325      0.000000 
    414.86249        0.0500      0.385824      0.000000 
    414.91251        0.0376      0.271269      0.000000 
    414.96249        0.0257      0.153839      0.000000 
    415.01251        0.0170      0.059217      0.000000 
    415.06250        0.0115     -0.004254      0.000000 
    415.11249        0.0083     -0.042316      0.000000 
    415.16251        0.0066     -0.062599      0.000000 
    415.21249        0.0057     -0.072511      0.000000 
    415.26251        0.0053     -0.076431      0.000000 
    415.31250        0.0052     -0.077019      0.000000 
    415.36249        0.0053     -0.075709      0.000000 
    415.41251        0.0055     -0.073497      0.000000 
    415.46249        0.0056     -0.071221      0.000000 
    415.51251        0.0057     -0.069644      0.000000 
    415.56250        0.0057     -0.069413      0.000000 
    415.61249        0.0055     -0.070926      0.000000 
    415.66251        0.0052     -0.074442      0.000000 
    415.71249        0.0047     -0.079914      0.000000 
    415.76251        0.0041     -0.087069      0.000000 
    415.81250        0.0035     -0.095366      0.000000 
    415.86249        0.0027     -0.104196      0.000000 
    415.91251        0.0020     -0.112826      0.000000 
    415.96249        0.0013     -0.120314      0.000000 
    416.01251        0.0009     -0.125065      0.000000 
    416.06250        0.0012     -0.123486      0.000000 
    416.11249        0.0030     -0.108462      0.000000 
    416.16251        0.0086     -0.064305      0.000000 
    416.21249        0.0215      0.035868      0.000000 
    416.26251        0.0384      0.210467      0.000000 
    416.31250        0.0537      0.383246      0.000000 
    416.36249        0.0604      0.459564      0.000000 
    416.41251        0.0557      0.439221      0.000000 
    416.46249        0.0446      0.344868      0.000000 
    416.51251        0.0317      0.225203      0.000000 
    416.56250        0.0213      0.117092      0.000000 
    416.61249        0.0141      0.036856      0.000000 
    416.66251        0.0095     -0.017391      0.000000 
    416.71249        0.0066     -0.052178      0.000000 
    416.76251        0.0046     -0.075667      0.000000 
    416.81250        0.0031     -0.092922      0.000000 
    416.86249        0.0018     -0.106888      0.000000 
    416.91251        0.0007     -0.119075      0.000000 
    416.96249       -0.0003     -0.130175      0.000000 
    417.01251       -0.0012     -0.140492      0.000000 
    417.06250       -0.0021     -0.150161      0.000000 
    417.11249       -0.0029     -0.159273      0.000000 
    417.16251       -0.0038     -0.167931      0.000000 
    417.21249       -0.0045     -0.176248      0.000000 
    417.26251       -0.0053     -0.184319      0.000000 
    417.31250       -0.0060     -0.192203      0.000000 
    417.36249       -0.0066     -0.199902      0.000000 
    417.41251       -0.0073     -0.207374      0.000000 
    417.46249       -0.0079     -0.214558      0.000000 
    417.51251       -0.0085     -0.221400      0.000000 
    417.56250       -0.0091     -0.227870      0.000000 
    417.61249       -0.0096     -0.233962      0.000000 
    417.66251       -0.0101     -0.239674      0.000000 
    417.71249       -0.0106     -0.244836      0.000000 
    417.76251       -0.0110     -0.248818      0.000000 
    417.81250       -0.0109     -0.249473      0.000000 
    417.86249       -0.0095     -0.239500      0.000000 
    417.91251       -0.0035     -0.191898      0.000000 
    417.96249        0.0094     -0.045134      0.000000 
    418.01251        0.0252      0.199926      0.000000 
    418.06250        0.0394      0.352461      0.000000 
    418.11249        0.0470      0.404194      0.000000 
    418.16251        0.0475      0.400305      0.000000 
    418.21249        0.0438      0.368555      0.000000 
    418.26251        0.0377      0.310465      0.000000 
    418.31250        0.0308      0.243082      0.000000 
    418.36249        0.0249      0.178455      0.000000 
    418.41251        0.0206      0.127423      0.000000 
    418.46249        0.0180      0.093980      0.000000 
    418.51251        0.0170      0.077561      0.000000 
    418.56250        0.0173      0.074334      0.000000 
    418.61249        0.0183      0.081236      0.000000 
    418.66251        0.0195      0.093355      0.000000 
    418.71249        0.0206      0.103651      0.000000 
    418.76251        0.0209      0.107638      0.000000 
    418.81250        0.0203      0.102726      0.000000 
    418.86249        0.0187      0.087516      0.000000 
    418.91251        0.0165      0.063757      0.000000 
    418.96249        0.0139      0.035111      0.000000 
    419.01251        0.0112      0.005396      0.000000 
    419.06250        0.0088     -0.022620      0.000000 
    419.11249        0.0066     -0.047470      0.000000 
    419.16251        0.0048     -0.068477      0.000000 
    419.21249        0.0034     -0.085893      0.000000 
    419.26251        0.0021     -0.100407      0.000000 
    419.31250        0.0011     -0.112777      0.000000 
    419.36249        0.0001     -0.123666      0.000000 
    419.41251       -0.0007     -0.133407      0.000000 
    419.46249       -0.0013     -0.141525      0.000000 
    419.51251       -0.0016     -0.146341      0.000000 
    419.56250       -0.0007     -0.140374      0.000000 
    419.61249        0.0040     -0.103982      0.000000 
    419.66251        0.0161      0.010822      0.000000 
    419.71249        0.0332      0.243938      0.000000 
    419.76251        0.0497      0.416934      0.000000 
    419.81250        0.0592      0.483363      0.000000 
    419.86249        0.0613      0.493309      0.000000 
    419.91251        0.0590      0.471188      0.000000 
    419.96249        0.0543      0.432833      0.000000 
    420.01251        0.0485      0.380236      0.000000 
    420.06250        0.0429      0.326598      0.000000 
    420.11249        0.0383      0.280461      0.000000 
    420.16251        0.0346      0.242713      0.000000 
    420.21249        0.0317      0.212313      0.000000 
    420.26251        0.0293      0.186868      0.000000 
    420.31250        0.0271      0.164159      0.000000 
    420.36249        0.0250      0.142787      0.000000 
    420.41251        0.0229      0.122092      0.000000 
    420.46249        0.0209      0.101920      0.000000 
    420.51251        0.0190      0.082374      0.000000 
    420.56250        0.0171      0.063610      0.000000 
    420.61249        0.0154      0.045740      0.000000 
    420.66251        0.0138      0.028781      0.000000 
    420.71249        0.0123      0.012698      0.000000 
    420.76251        0.0109     -0.002596      0.000000 
    420.81250        0.0096     -0.017184      0.000000 
    420.86249        0.0084     -0.031133      0.000000 
    420.91251        0.0073     -0.044486      0.000000 
    420.96249        0.0063     -0.057258      0.000000 
    421.01251        0.0053     -0.069444      0.000000 
    421.06250        0.0043     -0.081034      0.000000 
    421.11249        0.0034     -0.092026      0.000000 
    421.16251        0.0026     -0.102434      0.000000 
    421.21249        0.0018     -0.112296      0.000000 
    421.26251        0.0010     -0.121679      0.000000 
    421.31250        0.0003     -0.130670      0.000000 
    421.36249       -0.0004     -0.139370      0.000000 
    421.41251       -0.0010     -0.147883      0.000000 
    421.46249       -0.0017     -0.156298      0.000000 
    421.51251       -0.0022     -0.164681      0.000000 
    421.56250       -0.0028     -0.173073      0.000000 
    421.61249       -0.0034     -0.181490      0.000000 
    421.66251       -0.0039     -0.189939      0.000000 
    421.71249       -0.0044     -0.198429      0.000000 
    421.76251       -0.0050     -0.206980      0.000000 
    421.81250       -0.0056     -0.215626      0.000000 
    421.86249       -0.0061     -0.224409      0.000000 
    421.91251       -0.0067     -0.233362      0.000000 
    421.96249       -0.0073     -0.242492      0.000000 
    422.01251       -0.0079     -0.251777      0.000000 
    422.06250       -0.0085     -0.261130      0.000000 
    422.11249       -0.0090     -0.270383      0.000000 
    422.16251       -0.0095     -0.279135      0.000000 
    422.21249       -0.0099     -0.286325      0.000000 
    422.26251       -0.0095     -0.288827      0.000000 
    422.31250       -0.0075     -0.278582      0.000000 
    422.36249       -0.0018     -0.233419      0.000000 
    422.41251        0.0086     -0.114362      0.000000 
    422.46249        0.0205      0.067996      0.000000 
    422.51251        0.0312      0.200670      0.000000 
    422.56250        0.0383      0.249948      0.000000 
    422.61249        0.0400      0.248564      0.000000 
    422.66251        0.0382      0.230088      0.000000 
    422.71249        0.0344      0.193079      0.000000 
    422.76251        0.0295      0.143554      0.000000 
    422.81250        0.0244      0.094197      0.000000 
    422.86249        0.0197      0.044671      0.000000 
    422.91251        0.0156      0.001415      0.000000 
    422.96249        0.0121     -0.035923      0.000000 
    423.01251        0.0093     -0.067153      0.000000 
    423.06250        0.0070     -0.093583      0.000000 
    423.11249        0.0050     -0.116107      0.000000 
    423.16251        0.0033     -0.135493      0.000000 
    423.21249        0.0018     -0.152247      0.000000 
    423.26251        0.0005     -0.166760      0.000000 
    423.31250       -0.0006     -0.179344      0.000000 
    423.36249       -0.0016     -0.190242      0.000000 
    423.41251       -0.0025     -0.199623      0.000000 
    423.46249       -0.0032     -0.207604      0.000000 
    423.51251       -0.0037     -0.214261      0.000000 
    423.56250       -0.0041     -0.219585      0.000000 
    423.61249       -0.0044     -0.223604      0.000000 
    423.66251       -0.0047     -0.226423      0.000000 
    423.71249       -0.0048     -0.228296      0.000000 
    423.76251       -0.0050     -0.229756      0.000000 
    423.81250       -0.0051     -0.231412      0.000000 
    423.86249       -0.0053     -0.233808      0.000000 
    423.91251       -0.0055     -0.237205      0.000000 
    423.96249       -0.0059     -0.241573      0.000000 
    424.01251       -0.0063     -0.246821      0.000000 
    424.06250       -0.0068     -0.252948      0.000000 
    424.11249       -0.0075     -0.260032      0.000000 
    424.16251       -0.0081     -0.268085      0.000000 
    424.21249       -0.0089     -0.276773      0.000000 
    424.26251       -0.0096     -0.285450      0.000000 
    424.31250       -0.0103     -0.292962      0.000000 
    424.36249       -0.0105     -0.297198      0.000000 
    424.41251       -0.0094     -0.291445      0.000000 
    424.46249       -0.0061     -0.265631      0.000000 
    424.51251        0.0032     -0.186992      0.000000 
    424.56250        0.0175     -0.050613      0.000000 
    424.61249        0.0324      0.149556      0.000000 
    424.66251        0.0439      0.292245      0.000000 
    424.71249        0.0477      0.328250      0.000000 
    424.76251        0.0424      0.286383      0.000000 
    424.81250        0.0321      0.184649      0.000000 
    424.86249        0.0206      0.055934      0.000000 
    424.91251        0.0110     -0.053015      0.000000 
    424.96249        0.0044     -0.135813      0.000000 
    425.01251        0.0003     -0.187913      0.000000 
    425.06250       -0.0023     -0.221163      0.000000 
    425.11249       -0.0038     -0.238847      0.000000 
    425.16251       -0.0043     -0.243791      0.000000 
    425.21249       -0.0038     -0.235986      0.000000 
    425.26251       -0.0014     -0.212291      0.000000 
    425.31250        0.0046     -0.158508      0.000000 
    425.36249        0.0159     -0.059995      0.000000 
    425.41251        0.0295      0.092651      0.000000 
    425.46249        0.0421      0.243677      0.000000 
    425.51251        0.0493      0.320786      0.000000 
    425.56250        0.0478      0.318438      0.000000 
    425.61249        0.0400      0.253380      0.000000 
    425.66251        0.0296      0.147748      0.000000 
    425.71249        0.0198      0.045865      0.000000 
    425.76251        0.0123     -0.039423      0.000000 
    425.81250        0.0073     -0.098789      0.000000 
    425.86249        0.0040     -0.138683      0.000000 
    425.91251        0.0018     -0.165331      0.000000 
    425.96249        0.0002     -0.184102      0.000000 
    426.01251       -0.0009     -0.198095      0.000000 
    426.06250       -0.0017     -0.208580      0.000000 
    426.11249       -0.0018     -0.213416      0.000000 
    426.16251       -0.0002     -0.205853      0.000000 
    426.21249        0.0052     -0.165188      0.000000 
    426.26251        0.0159     -0.054742      0.000000 
    426.31250        0.0290      0.129730      0.000000 
    426.36249        0.0410      0.265035      0.000000 
    426.41251        0.0483      0.313450      0.000000 
    426.46249        0.0497      0.315886      0.000000 
    426.51251        0.0477      0.297778      0.000000 
    426.56250        0.0436      0.260046      0.000000 
    426.61249        0.0384      0.211045      0.000000 
    426.66251        0.0332      0.158691      0.000000 
    426.71249        0.0284      0.109636      0.000000 
    426.76251        0.0244      0.066541      0.000000 
    426.81250        0.0212      0.030549      0.000000 
    426.86249        0.0185      0.000805      0.000000 
    426.91251        0.0164     -0.023664      0.000000 
    426.96249        0.0146     -0.043938      0.000000 
    427.01251        0.0130     -0.060842      0.000000 
    427.06250        0.0117     -0.075040      0.000000 
    427.11249        0.0106     -0.087016      0.000000 
    427.16251        0.0096     -0.097151      0.000000 
    427.21249        0.0088     -0.105728      0.000000 
    427.26251        0.0081     -0.112957      0.000000 
    427.31250        0.0075     -0.119003      0.000000 
    427.36249        0.0070     -0.124031      0.000000 
    427.41251        0.0066     -0.128243      0.000000 
    427.46249        0.0062     -0.131907      0.000000 
    427.51251        0.0059     -0.135348      0.000000 
    427.56250        0.0056     -0.138913      0.000000 
    427.61249        0.0052     -0.142907      0.000000 
    427.66251        0.0048     -0.147531      0.000000 
    427.71249        0.0044     -0.152776      0.000000 
    427.76251        0.0039     -0.158330      0.000000 
    427.81250        0.0035     -0.163217      0.000000 
    427.86249        0.0035     -0.165446      0.000000 
    427.91251        0.0043     -0.159657      0.000000 
    427.96249        0.0073     -0.136169      0.000000 
    428.01251        0.0148     -0.072362      0.000000 
    428.06250        0.0265      0.064740      0.000000 
    428.11249        0.0389      0.224546      0.000000 
    428.16251        0.0486      0.309296      0.000000 
    428.21249        0.0529      0.334579      0.000000 
    428.26251        0.0530      0.330609      0.000000 
    428.31250        0.0508      0.311256      0.000000 
    428.36249        0.0473      0.278544      0.000000 
    428.41251        0.0433      0.241518      0.000000 
    428.46249        0.0395      0.203035      0.000000 
    428.51251        0.0361      0.168328      0.000000 
    428.56250        0.0332      0.138036      0.000000 
    428.61249        0.0308      0.112365      0.000000 
    428.66251        0.0288      0.090516      0.000000 
    428.71249        0.0271      0.071407      0.000000 
    428.76251        0.0254      0.054151      0.000000 
    428.81250        0.0239      0.037951      0.000000 
    428.86249        0.0224      0.022366      0.000000 
    428.91251        0.0209      0.007106      0.000000 
    428.96249        0.0194     -0.007952      0.000000 
    429.01251        0.0180     -0.022843      0.000000 
    429.06250        0.0165     -0.037531      0.000000 
    429.11249        0.0151     -0.051953      0.000000 
    429.16251        0.0138     -0.066046      0.000000 
    429.21249        0.0124     -0.079768      0.000000 
    429.26251        0.0111     -0.093106      0.000000 
    429.31250        0.0099     -0.106069      0.000000 
    429.36249        0.0087     -0.118678      0.000000 
    429.41251        0.0076     -0.130950      0.000000 
    429.46249        0.0064     -0.142883      0.000000 
    429.51251        0.0054     -0.154458      0.000000 
    429.56250        0.0043     -0.165645      0.000000 
    429.61249        0.0033     -0.176415      0.000000 
    429.66251        0.0023     -0.186760      0.000000 
    429.71249        0.0013     -0.196695      0.000000 
    429.76251        0.0003     -0.206263      0.000000 
    429.81250       -0.0006     -0.215525      0.000000 
    429.86249       -0.0016     -0.224545      0.000000 
    429.91251       -0.0024     -0.233376      0.000000 
    429.96249       -0.0033     -0.242056      0.000000 
    430.01251       -0.0041     -0.250600      0.000000 
    430.06250       -0.0049     -0.259006      0.000000 
    430.11249       -0.0057     -0.267263      0.000000 
    430.16251       -0.0064     -0.275354      0.000000 
    430.21249       -0.0072     -0.283261      0.000000 
    430.26251       -0.0078     -0.290961      0.000000 
    430.31250       -0.0085     -0.298433      0.000000 
    430.36249       -0.0091     -0.305649      0.000000 
    430.41251       -0.0097     -0.312581      0.000000 
    430.46249       -0.0103     -0.319196      0.000000 
    430.51251       -0.0108     -0.325448      0.000000 
    430.56250       -0.0113     -0.331233      0.000000 
    430.61249       -0.0117     -0.336439      0.000000 
    430.66251       -0.0119     -0.340108      0.000000 
    430.71249       -0.0116     -0.340585      0.000000 
    430.76251       -0.0106     -0.333018      0.000000 
    430.81250       -0.0078     -0.312366      0.000000 
    430.86249       -0.0016     -0.262236      0.000000 
    430.91251        0.0104     -0.150082      0.000000 
    430.96249        0.0251      0.009150      0.000000 
    431.01251        0.0388      0.192708      0.000000 
    431.06250        0.0479      0.297678      0.000000 
    431.11249        0.0484      0.301345      0.000000 
    431.16251        0.0409      0.242451      0.000000 
    431.21249        0.0300      0.132325      0.000000 
    431.26251        0.0191      0.022229      0.000000 
    431.31250        0.0105     -0.068761      0.000000 
    431.36249        0.0048     -0.132537      0.000000 
    431.41251        0.0013     -0.170812      0.000000 
    431.46249       -0.0009     -0.194896      0.000000 
    431.51251       -0.0023     -0.209131      0.000000 
    431.56250       -0.0032     -0.218692      0.000000 
    431.61249       -0.0039     -0.226060      0.000000 
    431.66251       -0.0045     -0.232570      0.000000 
    431.71249       -0.0051     -0.238859      0.000000 
    431.76251       -0.0056     -0.245174      0.000000 
    431.81250       -0.0061     -0.251608      0.000000 
    431.86249       -0.0067     -0.258065      0.000000 
    431.91251       -0.0072     -0.264346      0.000000 
    431.96249       -0.0077     -0.270223      0.000000 
    432.01251       -0.0081     -0.275521      0.000000 
    432.06250       -0.0085     -0.279977      0.000000 
    432.11249       -0.0088     -0.283207      0.000000 
    432.16251       -0.0090     -0.284765      0.000000 
    432.21249       -0.0092     -0.284180      0.000000 
    432.26251       -0.0092     -0.281296      0.000000 
    432.31250       -0.0088     -0.275165      0.000000 
    432.36249       -0.0078     -0.262822      0.000000 
    432.41251       -0.0051     -0.236297      0.000000 
    432.46249        0.0015     -0.174863      0.000000 
    432.51251        0.0166     -0.045488      0.000000 
    432.56250        0.0368      0.170989      0.000000 
    432.61249        0.0558      0.391183      0.000000 
    432.66251        0.0625      0.438799      0.000000 
    432.71249        0.0571      0.417764      0.000000 
    432.76251        0.0469      0.353010      0.000000 
    432.81250        0.0345      0.248417      0.000000 
    432.86249        0.0234      0.148783      0.000000 
    432.91251        0.0150      0.066678      0.000000 
    432.96249        0.0097      0.012047      0.000000 
    433.01251        0.0067     -0.021967      0.000000 
    433.06250        0.0054     -0.040636      0.000000 
    433.11249        0.0052     -0.048533      0.000000 
    433.16251        0.0055     -0.049661      0.000000 
    433.21249        0.0060     -0.046964      0.000000 
    433.26251        0.0066     -0.042852      0.000000 
    433.31250        0.0069     -0.039788      0.000000 
    433.36249        0.0070     -0.039406      0.000000 
    433.41251        0.0069     -0.042165      0.000000 
    433.46249        0.0064     -0.048250      0.000000 
    433.51251        0.0056     -0.057435      0.000000 
    433.56250        0.0047     -0.069197      0.000000 
    433.61249        0.0035     -0.082979      0.000000 
    433.66251        0.0022     -0.098443      0.000000 
    433.71249        0.0007     -0.115240      0.000000 
    433.76251       -0.0008     -0.132972      0.000000 
    433.81250       -0.0024     -0.151046      0.000000 
    433.86249       -0.0039     -0.168839      0.000000 
    433.91251       -0.0054     -0.185847      0.000000 
    433.96249       -0.0067     -0.201775      0.000000 
    434.01251       -0.0079     -0.216586      0.000000 
    434.06250       -0.0090     -0.230414      0.000000 
    434.11249       -0.0100     -0.243425      0.000000 
    434.16251       -0.0110     -0.255735      0.000000 
    434.21249       -0.0119     -0.267377      0.000000 
    434.26251       -0.0127     -0.278339      0.000000 
    434.31250       -0.0134     -0.288574      0.000000 
    434.36249       -0.0141     -0.298026      0.000000 
    434.41251       -0.0147     -0.306405      0.000000 
    434.46249       -0.0150     -0.313030      0.000000 
    434.51251       -0.0147     -0.315002      0.000000 
    434.56250       -0.0131     -0.305542      0.000000 
    434.61249       -0.0092     -0.274891      0.000000 
    434.66251       -0.0002     -0.194416      0.000000 
    434.71249        0.0125     -0.060902      0.000000 
    434.76251        0.0253      0.123247      0.000000 
    434.81250        0.0354      0.256156      0.000000 
    434.86249        0.0395      0.304524      0.000000 
    434.91251        0.0355      0.263799      0.000000 
    434.96249        0.0267      0.177642      0.000000 
    435.01251        0.0169      0.064257      0.000000 
    435.06250        0.0085     -0.029600      0.000000 
    435.11249        0.0028     -0.098859      0.000000 
    435.16251       -0.0002     -0.136690      0.000000 
    435.21249       -0.0014     -0.152443      0.000000 
    435.26251       -0.0011     -0.152931      0.000000 
    435.31250        0.0002     -0.141209      0.000000 
    435.36249        0.0025     -0.118980      0.000000 
    435.41251        0.0060     -0.084589      0.000000 
    435.46249        0.0113     -0.034227      0.000000 
    435.51251        0.0190      0.036414      0.000000 
    435.56250        0.0287      0.128893      0.000000 
    435.61249        0.0382      0.226545      0.000000 
    435.66251        0.0452      0.295998      0.000000 
    435.71249        0.0470      0.321052      0.000000 
    435.76251        0.0442      0.304995      0.000000 
    435.81250        0.0385      0.256016      0.000000 
    435.86249        0.0319      0.194838      0.000000 
    435.91251        0.0260      0.136509      0.000000 
    435.96249        0.0216      0.089382      0.000000 
    436.01251        0.0185      0.054979      0.000000 
    436.06250        0.0165      0.031451      0.000000 
    436.11249        0.0151      0.015892      0.000000 
    436.16251        0.0142      0.005680      0.000000 
    436.21249        0.0135     -0.001501      0.000000 
    436.26251        0.0129     -0.007140      0.000000 
    436.31250        0.0123     -0.012561      0.000000 
    436.36249        0.0117     -0.018656      0.000000 
    436.41251        0.0110     -0.025859      0.000000 
