%
%
% Run:      Table:GAUGE5            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    838.90002       -0.0083     -0.133179      0.000000 
    838.95001       -0.0086     -0.136403      0.000000 
    839.00000       -0.0087     -0.137376      0.000000 
    839.04999       -0.0084     -0.135024      0.000000 
    839.09998       -0.0075     -0.127747      0.000000 
    839.15002       -0.0057     -0.113310      0.000000 
    839.20001       -0.0027     -0.088716      0.000000 
    839.25000        0.0021     -0.050291      0.000000 
    839.29999        0.0093      0.005116      0.000000 
    839.34998        0.0192      0.078153      0.000000 
    839.40002        0.0311      0.164390      0.000000 
    839.45001        0.0422      0.247008      0.000000 
    839.50000        0.0491      0.304097      0.000000 
    839.54999        0.0499      0.317848      0.000000 
    839.59998        0.0447      0.293019      0.000000 
    839.65002        0.0361      0.238112      0.000000 
    839.70001        0.0266      0.171010      0.000000 
    839.75000        0.0182      0.105661      0.000000 
    839.79999        0.0118      0.050671      0.000000 
    839.84998        0.0072      0.008522      0.000000 
    839.90002        0.0041     -0.021772      0.000000 
    839.95001        0.0021     -0.042549      0.000000 
    840.00000        0.0008     -0.056585      0.000000 
    840.04999       -0.0001     -0.066161      0.000000 
    840.09998       -0.0008     -0.073095      0.000000 
    840.15002       -0.0013     -0.078695      0.000000 
    840.20001       -0.0019     -0.083888      0.000000 
    840.25000       -0.0024     -0.089295      0.000000 
    840.29999       -0.0031     -0.095281      0.000000 
    840.34998       -0.0039     -0.101992      0.000000 
    840.40002       -0.0048     -0.109373      0.000000 
    840.45001       -0.0058     -0.117147      0.000000 
    840.50000       -0.0068     -0.124802      0.000000 
    840.54999       -0.0077     -0.131518      0.000000 
    840.59998       -0.0084     -0.136062      0.000000 
    840.65002       -0.0086     -0.136361      0.000000 
    840.70001       -0.0080     -0.129497      0.000000 
    840.75000       -0.0061     -0.110927      0.000000 
    840.79999       -0.0017     -0.073507      0.000000 
    840.84998        0.0066     -0.009820      0.000000 
    840.90002        0.0203      0.087543      0.000000 
    840.95001        0.0389      0.216088      0.000000 
    841.00000        0.0564      0.346188      0.000000 
    841.04999        0.0661      0.426792      0.000000 
    841.09998        0.0635      0.425067      0.000000 
    841.15002        0.0515      0.361978      0.000000 
    841.20001        0.0358      0.257970      0.000000 
    841.25000        0.0212      0.149716      0.000000 
    841.29999        0.0102      0.056304      0.000000 
    841.34998        0.0026     -0.015621      0.000000 
    841.40002       -0.0025     -0.066999      0.000000 
    841.45001       -0.0059     -0.102464      0.000000 
    841.50000       -0.0083     -0.126853      0.000000 
    841.54999       -0.0101     -0.143728      0.000000 
    841.59998       -0.0115     -0.155666      0.000000 
    841.65002       -0.0125     -0.164332      0.000000 
    841.70001       -0.0134     -0.170758      0.000000 
    841.75000       -0.0141     -0.175613      0.000000 
    841.79999       -0.0147     -0.179310      0.000000 
    841.84998       -0.0151     -0.182118      0.000000 
    841.90002       -0.0154     -0.184207      0.000000 
    841.95001       -0.0155     -0.185676      0.000000 
    842.00000       -0.0156     -0.186562      0.000000 
    842.04999       -0.0156     -0.186861      0.000000 
    842.09998       -0.0156     -0.186569      0.000000 
    842.15002       -0.0155     -0.185631      0.000000 
    842.20001       -0.0153     -0.183789      0.000000 
    842.25000       -0.0150     -0.180550      0.000000 
    842.29999       -0.0145     -0.175050      0.000000 
    842.34998       -0.0136     -0.165680      0.000000 
    842.40002       -0.0119     -0.149817      0.000000 
    842.45001       -0.0089     -0.123518      0.000000 
    842.50000       -0.0038     -0.080477      0.000000 
    842.54999        0.0047     -0.014397      0.000000 
    842.59998        0.0177      0.079821      0.000000 
    842.65002        0.0346      0.198807      0.000000 
    842.70001        0.0503      0.316595      0.000000 
    842.75000        0.0593      0.391584      0.000000 
    842.79999        0.0577      0.394840      0.000000 
    842.84998        0.0474      0.341350      0.000000 
    842.90002        0.0333      0.247734      0.000000 
    842.95001        0.0195      0.145950      0.000000 
    843.00000        0.0086      0.054517      0.000000 
    843.04999        0.0007     -0.018602      0.000000 
    843.09998       -0.0049     -0.073226      0.000000 
    843.15002       -0.0088     -0.113136      0.000000 
    843.20001       -0.0117     -0.142711      0.000000 
    843.25000       -0.0140     -0.165359      0.000000 
    843.29999       -0.0158     -0.183567      0.000000 
    843.34998       -0.0174     -0.198928      0.000000 
    843.40002       -0.0188     -0.212370      0.000000 
    843.45001       -0.0201     -0.224423      0.000000 
    843.50000       -0.0212     -0.235334      0.000000 
    843.54999       -0.0222     -0.245176      0.000000 
    843.59998       -0.0231     -0.253880      0.000000 
    843.65002       -0.0238     -0.261243      0.000000 
    843.70001       -0.0244     -0.266846      0.000000 
    843.75000       -0.0247     -0.269985      0.000000 
    843.79999       -0.0246     -0.269468      0.000000 
    843.84998       -0.0238     -0.263354      0.000000 
    843.90002       -0.0222     -0.248524      0.000000 
    843.95001       -0.0191     -0.220965      0.000000 
    844.00000       -0.0136     -0.173878      0.000000 
    844.04999       -0.0046     -0.100420      0.000000 
    844.09998        0.0088      0.004865      0.000000 
    844.15002        0.0258      0.134848      0.000000 
    844.20001        0.0420      0.265096      0.000000 
    844.25000        0.0528      0.353302      0.000000 
    844.29999        0.0545      0.374559      0.000000 
    844.34998        0.0485      0.347387      0.000000 
    844.40002        0.0394      0.290332      0.000000 
    844.45001        0.0311      0.232310      0.000000 
    844.50000        0.0258      0.188936      0.000000 
    844.54999        0.0231      0.163060      0.000000 
    844.59998        0.0219      0.148986      0.000000 
    844.65002        0.0209      0.138617      0.000000 
    844.70001        0.0192      0.125574      0.000000 
    844.75000        0.0166      0.105856      0.000000 
    844.79999        0.0130      0.078200      0.000000 
    844.84998        0.0087      0.044487      0.000000 
    844.90002        0.0042      0.007963      0.000000 
    844.95001        0.0000     -0.028251      0.000000 
    845.00000       -0.0038     -0.061855      0.000000 
    845.04999       -0.0070     -0.091646      0.000000 
    845.09998       -0.0098     -0.117308      0.000000 
    845.15002       -0.0120     -0.139099      0.000000 
    845.20001       -0.0139     -0.157564      0.000000 
    845.25000       -0.0155     -0.173277      0.000000 
    845.29999       -0.0169     -0.186781      0.000000 
    845.34998       -0.0181     -0.198523      0.000000 
    845.40002       -0.0191     -0.208837      0.000000 
    845.45001       -0.0201     -0.217954      0.000000 
    845.50000       -0.0209     -0.225988      0.000000 
    845.54999       -0.0216     -0.232901      0.000000 
    845.59998       -0.0222     -0.238467      0.000000 
    845.65002       -0.0226     -0.242065      0.000000 
    845.70001       -0.0227     -0.242470      0.000000 
    845.75000       -0.0221     -0.237369      0.000000 
    845.79999       -0.0205     -0.222286      0.000000 
    845.84998       -0.0169     -0.189925      0.000000 
    845.90002       -0.0094     -0.129774      0.000000 
    845.95001        0.0043     -0.024895      0.000000 
    846.00000        0.0260      0.129867      0.000000 
    846.04999        0.0501      0.309622      0.000000 
    846.09998        0.0668      0.452780      0.000000 
    846.15002        0.0687      0.481158      0.000000 
    846.20001        0.0560      0.420650      0.000000 
    846.25000        0.0378      0.302991      0.000000 
    846.29999        0.0208      0.179250      0.000000 
    846.34998        0.0087      0.076118      0.000000 
    846.40002        0.0012      0.003101      0.000000 
    846.45001       -0.0031     -0.042983      0.000000 
    846.50000       -0.0053     -0.068704      0.000000 
    846.54999       -0.0061     -0.079882      0.000000 
    846.59998       -0.0058     -0.080669      0.000000 
    846.65002       -0.0047     -0.073751      0.000000 
    846.70001       -0.0030     -0.060957      0.000000 
    846.75000       -0.0008     -0.043775      0.000000 
    846.79999        0.0017     -0.023971      0.000000 
    846.84998        0.0043     -0.003848      0.000000 
    846.90002        0.0066      0.013770      0.000000 
    846.95001        0.0083      0.026033      0.000000 
    847.00000        0.0090      0.029712      0.000000 
    847.04999        0.0086      0.023796      0.000000 
    847.09998        0.0072      0.008807      0.000000 
    847.15002        0.0049     -0.013945      0.000000 
    847.20001        0.0019     -0.041631      0.000000 
    847.25000       -0.0014     -0.071321      0.000000 
    847.29999       -0.0048     -0.100155      0.000000 
    847.34998       -0.0082     -0.126080      0.000000 
    847.40002       -0.0116     -0.147612      0.000000 
    847.45001       -0.0148     -0.164176      0.000000 
    847.50000       -0.0178     -0.175706      0.000000 
    847.54999       -0.0204     -0.182593      0.000000 
    847.59998       -0.0222     -0.184602      0.000000 
    847.65002       -0.0226     -0.178710      0.000000 
    847.70001       -0.0204     -0.157917      0.000000 
    847.75000       -0.0136     -0.105560      0.000000 
    847.79999        0.0001      0.006179      0.000000 
    847.84998        0.0187      0.177884      0.000000 
    847.90002        0.0364      0.323570      0.000000 
    847.95001        0.0476      0.385104      0.000000 
    848.00000        0.0513      0.409169      0.000000 
    848.04999        0.0496      0.384415      0.000000 
    848.09998        0.0447      0.354182      0.000000 
    848.15002        0.0377      0.302730      0.000000 
    848.20001        0.0297      0.245097      0.000000 
    848.25000        0.0218      0.184429      0.000000 
    848.29999        0.0147      0.127130      0.000000 
    848.34998        0.0087      0.076938      0.000000 
    848.40002        0.0039      0.033757      0.000000 
    848.45001       -0.0001     -0.002806      0.000000 
    848.50000       -0.0032     -0.033583      0.000000 
    848.54999       -0.0058     -0.059423      0.000000 
    848.59998       -0.0077     -0.080842      0.000000 
    848.65002       -0.0093     -0.098211      0.000000 
    848.70001       -0.0105     -0.111863      0.000000 
    848.75000       -0.0114     -0.122199      0.000000 
    848.79999       -0.0121     -0.129749      0.000000 
    848.84998       -0.0126     -0.135164      0.000000 
    848.90002       -0.0130     -0.139175      0.000000 
    848.95001       -0.0133     -0.142543      0.000000 
    849.00000       -0.0136     -0.146037      0.000000 
    849.04999       -0.0139     -0.150338      0.000000 
    849.09998       -0.0144     -0.156018      0.000000 
    849.15002       -0.0150     -0.163478      0.000000 
    849.20001       -0.0158     -0.172915      0.000000 
    849.25000       -0.0169     -0.184307      0.000000 
    849.29999       -0.0180     -0.197439      0.000000 
    849.34998       -0.0193     -0.211915      0.000000 
    849.40002       -0.0207     -0.227224      0.000000 
    849.45001       -0.0222     -0.242765      0.000000 
    849.50000       -0.0235     -0.257766      0.000000 
    849.54999       -0.0248     -0.271282      0.000000 
    849.59998       -0.0257     -0.281778      0.000000 
    849.65002       -0.0260     -0.285601      0.000000 
    849.70001       -0.0248     -0.276556      0.000000 
    849.75000       -0.0205     -0.242172      0.000000 
    849.79999       -0.0111     -0.153036      0.000000 
    849.84998        0.0040     -0.007579      0.000000 
    849.90002        0.0209      0.176056      0.000000 
    849.95001        0.0353      0.285042      0.000000 
    850.00000        0.0427      0.327715      0.000000 
    850.04999        0.0444      0.331251      0.000000 
    850.09998        0.0421      0.310989      0.000000 
    850.15002        0.0376      0.282863      0.000000 
    850.20001        0.0317      0.237528      0.000000 
    850.25000        0.0252      0.189768      0.000000 
    850.29999        0.0190      0.140545      0.000000 
    850.34998        0.0137      0.095112      0.000000 
    850.40002        0.0093      0.055938      0.000000 
    850.45001        0.0059      0.022879      0.000000 
    850.50000        0.0032     -0.004574      0.000000 
    850.54999        0.0011     -0.027206      0.000000 
    850.59998       -0.0004     -0.045700      0.000000 
    850.65002       -0.0014     -0.060552      0.000000 
    850.70001       -0.0020     -0.072060      0.000000 
    850.75000       -0.0023     -0.080470      0.000000 
    850.79999       -0.0025     -0.086098      0.000000 
    850.84998       -0.0025     -0.089427      0.000000 
    850.90002       -0.0025     -0.091190      0.000000 
    850.95001       -0.0027     -0.092354      0.000000 
    851.00000       -0.0030     -0.093867      0.000000 
    851.04999       -0.0036     -0.096900      0.000000 
    851.09998       -0.0046     -0.102270      0.000000 
    851.15002       -0.0058     -0.110703      0.000000 
    851.20001       -0.0072     -0.122466      0.000000 
    851.25000       -0.0089     -0.137385      0.000000 
    851.29999       -0.0107     -0.154934      0.000000 
    851.34998       -0.0125     -0.174292      0.000000 
    851.40002       -0.0144     -0.194506      0.000000 
    851.45001       -0.0163     -0.214636      0.000000 
    851.50000       -0.0181     -0.233908      0.000000 
    851.54999       -0.0199     -0.251797      0.000000 
    851.59998       -0.0215     -0.268065      0.000000 
    851.65002       -0.0231     -0.282724      0.000000 
    851.70001       -0.0245     -0.295934      0.000000 
    851.75000       -0.0257     -0.307889      0.000000 
    851.79999       -0.0268     -0.318702      0.000000 
    851.84998       -0.0278     -0.328323      0.000000 
    851.90002       -0.0285     -0.336500      0.000000 
    851.95001       -0.0291     -0.342598      0.000000 
    852.00000       -0.0294     -0.345506      0.000000 
    852.04999       -0.0292     -0.343176      0.000000 
    852.09998       -0.0280     -0.331205      0.000000 
    852.15002       -0.0249     -0.303390      0.000000 
    852.20001       -0.0178     -0.244399      0.000000 
    852.25000       -0.0046     -0.144087      0.000000 
    852.29999        0.0177      0.028524      0.000000 
    852.34998        0.0384      0.302395      0.000000 
    852.40002        0.0497      0.379036      0.000000 
    852.45001        0.0497      0.366268      0.000000 
    852.50000        0.0418      0.326980      0.000000 
    852.54999        0.0294      0.254499      0.000000 
    852.59998        0.0161      0.147810      0.000000 
    852.65002        0.0047      0.050512      0.000000 
    852.70001       -0.0033     -0.030887      0.000000 
    852.75000       -0.0082     -0.088380      0.000000 
    852.79999       -0.0105     -0.121378      0.000000 
    852.84998       -0.0106     -0.132791      0.000000 
    852.90002       -0.0093     -0.126822      0.000000 
    852.95001       -0.0067     -0.107871      0.000000 
    853.00000       -0.0033     -0.079517      0.000000 
    853.04999        0.0006     -0.045261      0.000000 
    853.09998        0.0047     -0.009798      0.000000 
    853.15002        0.0087      0.022748      0.000000 
    853.20001        0.0122      0.050197      0.000000 
    853.25000        0.0152      0.071504      0.000000 
    853.29999        0.0175      0.087488      0.000000 
    853.34998        0.0192      0.100167      0.000000 
    853.40002        0.0203      0.108791      0.000000 
    853.45001        0.0209      0.112923      0.000000 
    853.50000        0.0207      0.111094      0.000000 
    853.54999        0.0196      0.102687      0.000000 
    853.59998        0.0177      0.087183      0.000000 
    853.65002        0.0150      0.065012      0.000000 
    853.70001        0.0118      0.038287      0.000000 
    853.75000        0.0083      0.009270      0.000000 
    853.79999        0.0048     -0.020249      0.000000 
    853.84998        0.0016     -0.048865      0.000000 
    853.90002       -0.0013     -0.075794      0.000000 
    853.95001       -0.0039     -0.100527      0.000000 
    854.00000       -0.0063     -0.123025      0.000000 
    854.04999       -0.0083     -0.143283      0.000000 
    854.09998       -0.0100     -0.161249      0.000000 
    854.15002       -0.0116     -0.176802      0.000000 
    854.20001       -0.0128     -0.189443      0.000000 
    854.25000       -0.0137     -0.198329      0.000000 
    854.29999       -0.0140     -0.201104      0.000000 
    854.34998       -0.0130     -0.193210      0.000000 
    854.40002       -0.0092     -0.159927      0.000000 
    854.45001       -0.0002     -0.082035      0.000000 
    854.50000        0.0157      0.058200      0.000000 
    854.54999        0.0346      0.246485      0.000000 
    854.59998        0.0509      0.363881      0.000000 
    854.65002        0.0592      0.415134      0.000000 
    854.70001        0.0610      0.416897      0.000000 
    854.75000        0.0581      0.392230      0.000000 
    854.79999        0.0527      0.357125      0.000000 
    854.84998        0.0454      0.304778      0.000000 
    854.90002        0.0376      0.243666      0.000000 
    854.95001        0.0301      0.182493      0.000000 
    855.00000        0.0236      0.125803      0.000000 
    855.04999        0.0180      0.075216      0.000000 
    855.09998        0.0133      0.031196      0.000000 
    855.15002        0.0096     -0.007067      0.000000 
    855.20001        0.0064     -0.039923      0.000000 
    855.25000        0.0038     -0.067867      0.000000 
    855.29999        0.0016     -0.091490      0.000000 
    855.34998       -0.0002     -0.111164      0.000000 
    855.40002       -0.0018     -0.127187      0.000000 
    855.45001       -0.0032     -0.139833      0.000000 
    855.50000       -0.0043     -0.149420      0.000000 
    855.54999       -0.0052     -0.156339      0.000000 
    855.59998       -0.0060     -0.161086      0.000000 
    855.65002       -0.0066     -0.164236      0.000000 
    855.70001       -0.0072     -0.166378      0.000000 
    855.75000       -0.0076     -0.168161      0.000000 
    855.79999       -0.0079     -0.170145      0.000000 
    855.84998       -0.0083     -0.172802      0.000000 
    855.90002       -0.0087     -0.176444      0.000000 
    855.95001       -0.0093     -0.181236      0.000000 
    856.00000       -0.0099     -0.187174      0.000000 
    856.04999       -0.0107     -0.194089      0.000000 
    856.09998       -0.0115     -0.201655      0.000000 
    856.15002       -0.0123     -0.209176      0.000000 
    856.20001       -0.0130     -0.215501      0.000000 
    856.25000       -0.0132     -0.218413      0.000000 
    856.29999       -0.0125     -0.213733      0.000000 
    856.34998       -0.0099     -0.194146      0.000000 
    856.40002       -0.0043     -0.150148      0.000000 
    856.45001        0.0060     -0.059728      0.000000 
    856.50000        0.0201      0.069437      0.000000 
    856.54999        0.0338      0.205625      0.000000 
    856.59998        0.0437      0.269024      0.000000 
    856.65002        0.0476      0.296689      0.000000 
    856.70001        0.0478      0.293316      0.000000 
    856.75000        0.0453      0.275085      0.000000 
    856.79999        0.0414      0.252855      0.000000 
    856.84998        0.0365      0.219635      0.000000 
    856.90002        0.0312      0.180801      0.000000 
    856.95001        0.0261      0.142388      0.000000 
    857.00000        0.0216      0.105741      0.000000 
    857.04999        0.0177      0.072625      0.000000 
    857.09998        0.0144      0.042382      0.000000 
    857.15002        0.0116      0.014498      0.000000 
    857.20001        0.0091     -0.011671      0.000000 
    857.25000        0.0069     -0.036557      0.000000 
    857.29999        0.0049     -0.060406      0.000000 
    857.34998        0.0031     -0.083219      0.000000 
    857.40002        0.0013     -0.104851      0.000000 
    857.45001       -0.0004     -0.125062      0.000000 
    857.50000       -0.0022     -0.143671      0.000000 
    857.54999       -0.0040     -0.160592      0.000000 
    857.59998       -0.0059     -0.175864      0.000000 
    857.65002       -0.0078     -0.189655      0.000000 
    857.70001       -0.0097     -0.202245      0.000000 
    857.75000       -0.0117     -0.213980      0.000000 
    857.79999       -0.0135     -0.225219      0.000000 
    857.84998       -0.0152     -0.236276      0.000000 
    857.90002       -0.0169     -0.247376      0.000000 
    857.95001       -0.0183     -0.258591      0.000000 
    858.00000       -0.0196     -0.269809      0.000000 
    858.04999       -0.0208     -0.280663      0.000000 
    858.09998       -0.0217     -0.290496      0.000000 
    858.15002       -0.0224     -0.297954      0.000000 
    858.20001       -0.0226     -0.300713      0.000000 
    858.25000       -0.0219     -0.294791      0.000000 
    858.29999       -0.0190     -0.269692      0.000000 
    858.34998       -0.0123     -0.209058      0.000000 
    858.40002       -0.0002     -0.102623      0.000000 
    858.45001        0.0154      0.062331      0.000000 
    858.50000        0.0308      0.208367      0.000000 
    858.54999        0.0416      0.274240      0.000000 
    858.59998        0.0459      0.304188      0.000000 
    858.65002        0.0459      0.291653      0.000000 
    858.70001        0.0427      0.270677      0.000000 
    858.75000        0.0378      0.235975      0.000000 
    858.79999        0.0318      0.193026      0.000000 
    858.84998        0.0255      0.144811      0.000000 
    858.90002        0.0195      0.098461      0.000000 
    858.95001        0.0142      0.055221      0.000000 
    859.00000        0.0097      0.016657      0.000000 
    859.04999        0.0058     -0.017313      0.000000 
    859.09998        0.0024     -0.047365      0.000000 
    859.15002       -0.0005     -0.074118      0.000000 
    859.20001       -0.0030     -0.098231      0.000000 
    859.25000       -0.0052     -0.120000      0.000000 
    859.29999       -0.0072     -0.139590      0.000000 
    859.34998       -0.0090     -0.157063      0.000000 
    859.40002       -0.0106     -0.172469      0.000000 
    859.45001       -0.0121     -0.185861      0.000000 
    859.50000       -0.0133     -0.197298      0.000000 
    859.54999       -0.0144     -0.206842      0.000000 
    859.59998       -0.0153     -0.214501      0.000000 
    859.65002       -0.0160     -0.220271      0.000000 
    859.70001       -0.0164     -0.224119      0.000000 
    859.75000       -0.0165     -0.225983      0.000000 
    859.79999       -0.0165     -0.225739      0.000000 
    859.84998       -0.0162     -0.223598      0.000000 
    859.90002       -0.0158     -0.219873      0.000000 
    859.95001       -0.0153     -0.215004      0.000000 
    860.00000       -0.0148     -0.209452      0.000000 
    860.04999       -0.0144     -0.203955      0.000000 
    860.09998       -0.0141     -0.199386      0.000000 
    860.15002       -0.0141     -0.196519      0.000000 
    860.20001       -0.0144     -0.196116      0.000000 
    860.25000       -0.0149     -0.198746      0.000000 
    860.29999       -0.0158     -0.204424      0.000000 
    860.34998       -0.0170     -0.213036      0.000000 
    860.40002       -0.0184     -0.224165      0.000000 
    860.45001       -0.0199     -0.237373      0.000000 
    860.50000       -0.0215     -0.251989      0.000000 
    860.54999       -0.0230     -0.267180      0.000000 
    860.59998       -0.0246     -0.281936      0.000000 
    860.65002       -0.0259     -0.295293      0.000000 
    860.70001       -0.0270     -0.306055      0.000000 
    860.75000       -0.0276     -0.312381      0.000000 
    860.79999       -0.0274     -0.311859      0.000000 
    860.84998       -0.0259     -0.300143      0.000000 
    860.90002       -0.0226     -0.272228      0.000000 
    860.95001       -0.0164     -0.220610      0.000000 
    861.00000       -0.0067     -0.142764      0.000000 
    861.04999        0.0068     -0.032053      0.000000 
    861.09998        0.0211      0.086393      0.000000 
    861.15002        0.0317      0.195502      0.000000 
    861.20001        0.0360      0.241006      0.000000 
    861.25000        0.0316      0.214115      0.000000 
    861.29999        0.0217      0.143451      0.000000 
    861.34998        0.0102      0.049539      0.000000 
    861.40002       -0.0002     -0.038339      0.000000 
    861.45001       -0.0076     -0.107466      0.000000 
    861.50000       -0.0120     -0.152100      0.000000 
    861.54999       -0.0139     -0.175936      0.000000 
    861.59998       -0.0141     -0.184196      0.000000 
    861.65002       -0.0135     -0.179901      0.000000 
    861.70001       -0.0125     -0.168435      0.000000 
    861.75000       -0.0117     -0.153820      0.000000 
    861.79999       -0.0112     -0.140043      0.000000 
    861.84998       -0.0113     -0.130535      0.000000 
    861.90002       -0.0121     -0.127688      0.000000 
    861.95001       -0.0134     -0.132604      0.000000 
    862.00000       -0.0153     -0.144748      0.000000 
    862.04999       -0.0174     -0.162496      0.000000 
    862.09998       -0.0195     -0.184121      0.000000 
    862.15002       -0.0216     -0.207204      0.000000 
    862.20001       -0.0234     -0.230146      0.000000 
    862.25000       -0.0251     -0.251490      0.000000 
    862.29999       -0.0266     -0.270018      0.000000 
    862.34998       -0.0279     -0.285228      0.000000 
    862.40002       -0.0291     -0.297132      0.000000 
    862.45001       -0.0302     -0.306044      0.000000 
    862.50000       -0.0312     -0.312539      0.000000 
    862.54999       -0.0321     -0.317326      0.000000 
    862.59998       -0.0328     -0.321020      0.000000 
    862.65002       -0.0333     -0.323981      0.000000 
    862.70001       -0.0338     -0.326090      0.000000 
    862.75000       -0.0339     -0.326679      0.000000 
    862.79999       -0.0337     -0.324260      0.000000 
    862.84998       -0.0328     -0.315480      0.000000 
    862.90002       -0.0304     -0.295748      0.000000 
    862.95001       -0.0254     -0.253155      0.000000 
    863.00000       -0.0158     -0.179308      0.000000 
    863.04999       -0.0002     -0.052054      0.000000 
    863.09998        0.0202      0.101859      0.000000 
    863.15002        0.0373      0.270327      0.000000 
    863.20001        0.0463      0.357899      0.000000 
    863.25000        0.0419      0.333613      0.000000 
    863.29999        0.0280      0.249943      0.000000 
    863.34998        0.0116      0.122426      0.000000 
    863.40002       -0.0027      0.004027      0.000000 
    863.45001       -0.0128     -0.091310      0.000000 
    863.50000       -0.0193     -0.157508      0.000000 
    863.54999       -0.0233     -0.201153      0.000000 
    863.59998       -0.0258     -0.229341      0.000000 
    863.65002       -0.0275     -0.247237      0.000000 
    863.70001       -0.0285     -0.258573      0.000000 
    863.75000       -0.0293     -0.265877      0.000000 
    863.79999       -0.0298     -0.270592      0.000000 
    863.84998       -0.0301     -0.273546      0.000000 
    863.90002       -0.0303     -0.275162      0.000000 
    863.95001       -0.0305     -0.275627      0.000000 
    864.00000       -0.0305     -0.275160      0.000000 
    864.04999       -0.0305     -0.273939      0.000000 
    864.09998       -0.0304     -0.271948      0.000000 
    864.15002       -0.0302     -0.268725      0.000000 
    864.20001       -0.0297     -0.263138      0.000000 
    864.25000       -0.0287     -0.253037      0.000000 
    864.29999       -0.0267     -0.234314      0.000000 
    864.34998       -0.0226     -0.197140      0.000000 
    864.40002       -0.0150     -0.127028      0.000000 
    864.45001       -0.0026     -0.015858      0.000000 
    864.50000        0.0120      0.139396      0.000000 
    864.54999        0.0251      0.257629      0.000000 
    864.59998        0.0330      0.308263      0.000000 
    864.65002        0.0356      0.327870      0.000000 
    864.70001        0.0346      0.312229      0.000000 
    864.75000        0.0316      0.294420      0.000000 
    864.79999        0.0275      0.264001      0.000000 
    864.84998        0.0227      0.229227      0.000000 
    864.90002        0.0180      0.191535      0.000000 
    864.95001        0.0138      0.155710      0.000000 
    865.00000        0.0101      0.123676      0.000000 
    865.04999        0.0070      0.095863      0.000000 
    865.09998        0.0045      0.072314      0.000000 
    865.15002        0.0025      0.052477      0.000000 
    865.20001        0.0009      0.036099      0.000000 
    865.25000       -0.0003      0.023135      0.000000 
    865.29999       -0.0011      0.013882      0.000000 
    865.34998       -0.0014      0.008876      0.000000 
    865.40002       -0.0012      0.009082      0.000000 
    865.45001       -0.0004      0.014966      0.000000 
    865.50000        0.0012      0.027233      0.000000 
    865.54999        0.0036      0.046188      0.000000 
    865.59998        0.0067      0.070874      0.000000 
    865.65002        0.0101      0.098903      0.000000 
    865.70001        0.0133      0.125774      0.000000 
    865.75000        0.0155      0.146303      0.000000 
    865.79999        0.0162      0.154614      0.000000 
    865.84998        0.0150      0.149214      0.000000 
    865.90002        0.0124      0.131244      0.000000 
    865.95001        0.0086      0.102502      0.000000 
    866.00000        0.0043      0.067859      0.000000 
    866.04999        0.0001      0.031618      0.000000 
    866.09998       -0.0037     -0.002988      0.000000 
    866.15002       -0.0071     -0.034205      0.000000 
    866.20001       -0.0099     -0.061413      0.000000 
    866.25000       -0.0123     -0.084673      0.000000 
    866.29999       -0.0143     -0.104449      0.000000 
    866.34998       -0.0160     -0.121332      0.000000 
    866.40002       -0.0175     -0.135899      0.000000 
    866.45001       -0.0188     -0.148664      0.000000 
    866.50000       -0.0201     -0.160068      0.000000 
    866.54999       -0.0212     -0.170469      0.000000 
    866.59998       -0.0222     -0.180132      0.000000 
    866.65002       -0.0232     -0.189212      0.000000 
    866.70001       -0.0240     -0.197699      0.000000 
    866.75000       -0.0248     -0.205318      0.000000 
    866.79999       -0.0254     -0.211402      0.000000 
    866.84998       -0.0257     -0.214389      0.000000 
    866.90002       -0.0252     -0.211344      0.000000 
    866.95001       -0.0235     -0.196890      0.000000 
    867.00000       -0.0192     -0.161569      0.000000 
    867.04999       -0.0100     -0.092538      0.000000 
    867.09998        0.0060      0.028574      0.000000 
    867.15002        0.0278      0.191681      0.000000 
    867.20001        0.0461      0.361152      0.000000 
    867.25000        0.0542      0.437732      0.000000 
    867.29999        0.0471      0.407087      0.000000 
    867.34998        0.0313      0.304710      0.000000 
    867.40002        0.0135      0.171480      0.000000 
    867.45001       -0.0008      0.049998      0.000000 
    867.50000       -0.0105     -0.043673      0.000000 
    867.54999       -0.0167     -0.109819      0.000000 
    867.59998       -0.0207     -0.154230      0.000000 
    867.65002       -0.0233     -0.184673      0.000000 
    867.70001       -0.0252     -0.206371      0.000000 
    867.75000       -0.0266     -0.222686      0.000000 
    867.79999       -0.0277     -0.235727      0.000000 
    867.84998       -0.0286     -0.246660      0.000000 
    867.90002       -0.0294     -0.256126      0.000000 
    867.95001       -0.0300     -0.264435      0.000000 
    868.00000       -0.0306     -0.271718      0.000000 
    868.04999       -0.0310     -0.277997      0.000000 
    868.09998       -0.0314     -0.283214      0.000000 
    868.15002       -0.0316     -0.287274      0.000000 
    868.20001       -0.0318     -0.290104      0.000000 
    868.25000       -0.0319     -0.291633      0.000000 
    868.29999       -0.0319     -0.291775      0.000000 
    868.34998       -0.0318     -0.290679      0.000000 
    868.40002       -0.0316     -0.288595      0.000000 
    868.45001       -0.0312     -0.285780      0.000000 
    868.50000       -0.0308     -0.282240      0.000000 
    868.54999       -0.0302     -0.277946      0.000000 
    868.59998       -0.0296     -0.273002      0.000000 
    868.65002       -0.0290     -0.267711      0.000000 
    868.70001       -0.0283     -0.262366      0.000000 
