%
%
% Run:      Table:GAUGE5            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    459.00000       -0.0240     -0.254818      0.000000 
    459.04999       -0.0234     -0.250080      0.000000 
    459.10001       -0.0218     -0.235015      0.000000 
    459.14999       -0.0181     -0.202408      0.000000 
    459.20001       -0.0106     -0.142715      0.000000 
    459.25000        0.0028     -0.040515      0.000000 
    459.29999        0.0236      0.107976      0.000000 
    459.35001        0.0470      0.278511      0.000000 
    459.39999        0.0637      0.419236      0.000000 
    459.45001        0.0669      0.455046      0.000000 
    459.50000        0.0555      0.401495      0.000000 
    459.54999        0.0378      0.288815      0.000000 
    459.60001        0.0202      0.163730      0.000000 
    459.64999        0.0070      0.053391      0.000000 
    459.70001       -0.0018     -0.029836      0.000000 
    459.75000       -0.0074     -0.087844      0.000000 
    459.79999       -0.0110     -0.126636      0.000000 
    459.85001       -0.0134     -0.152361      0.000000 
    459.89999       -0.0151     -0.170102      0.000000 
    459.95001       -0.0165     -0.182977      0.000000 
    460.00000       -0.0176     -0.193062      0.000000 
    460.04999       -0.0185     -0.201478      0.000000 
    460.10001       -0.0193     -0.208832      0.000000 
    460.14999       -0.0201     -0.215408      0.000000 
    460.20001       -0.0208     -0.221302      0.000000 
    460.25000       -0.0214     -0.226497      0.000000 
    460.29999       -0.0219     -0.230892      0.000000 
    460.35001       -0.0223     -0.234314      0.000000 
    460.39999       -0.0225     -0.236548      0.000000 
    460.45001       -0.0226     -0.237355      0.000000 
    460.50000       -0.0226     -0.236433      0.000000 
    460.54999       -0.0223     -0.233549      0.000000 
    460.60001       -0.0218     -0.228555      0.000000 
    460.64999       -0.0210     -0.221212      0.000000 
    460.70001       -0.0198     -0.211011      0.000000 
    460.75000       -0.0183     -0.197427      0.000000 
    460.79999       -0.0163     -0.180057      0.000000 
    460.85001       -0.0138     -0.158506      0.000000 
    460.89999       -0.0108     -0.132457      0.000000 
    460.95001       -0.0072     -0.101816      0.000000 
    461.00000       -0.0032     -0.066884      0.000000 
    461.04999        0.0014     -0.028489      0.000000 
    461.10001        0.0061      0.011898      0.000000 
    461.14999        0.0110      0.052199      0.000000 
    461.20001        0.0155      0.089743      0.000000 
    461.25000        0.0194      0.121845      0.000000 
    461.29999        0.0222      0.146271      0.000000 
    461.35001        0.0236      0.160976      0.000000 
    461.39999        0.0235      0.164537      0.000000 
    461.45001        0.0219      0.157264      0.000000 
    461.50000        0.0191      0.139753      0.000000 
    461.54999        0.0153      0.113743      0.000000 
    461.60001        0.0111      0.082113      0.000000 
    461.64999        0.0067      0.047863      0.000000 
    461.70001        0.0026      0.013649      0.000000 
    461.75000       -0.0012     -0.018447      0.000000 
    461.79999       -0.0044     -0.047068      0.000000 
    461.85001       -0.0071     -0.071459      0.000000 
    461.89999       -0.0092     -0.091161      0.000000 
    461.95001       -0.0107     -0.105917      0.000000 
    462.00000       -0.0116     -0.115410      0.000000 
    462.04999       -0.0118     -0.119115      0.000000 
    462.10001       -0.0113     -0.116220      0.000000 
    462.14999       -0.0100     -0.105711      0.000000 
    462.20001       -0.0076     -0.086583      0.000000 
    462.25000       -0.0040     -0.057971      0.000000 
    462.29999        0.0008     -0.019504      0.000000 
    462.35001        0.0066      0.026700      0.000000 
    462.39999        0.0129      0.076872      0.000000 
    462.45001        0.0185      0.122896      0.000000 
    462.50000        0.0222      0.155585      0.000000 
    462.54999        0.0231      0.167406      0.000000 
    462.60001        0.0211      0.157914      0.000000 
    462.64999        0.0169      0.130605      0.000000 
    462.70001        0.0115      0.091884      0.000000 
    462.75000        0.0062      0.049929      0.000000 
    462.79999        0.0015      0.010998      0.000000 
    462.85001       -0.0021     -0.021010      0.000000 
    462.89999       -0.0045     -0.044395      0.000000 
    462.95001       -0.0059     -0.058892      0.000000 
    463.00000       -0.0064     -0.064940      0.000000 
    463.04999       -0.0059     -0.063171      0.000000 
    463.10001       -0.0047     -0.054374      0.000000 
    463.14999       -0.0028     -0.039529      0.000000 
    463.20001       -0.0003     -0.019733      0.000000 
    463.25000        0.0025      0.003105      0.000000 
    463.29999        0.0054      0.026651      0.000000 
    463.35001        0.0079      0.047635      0.000000 
    463.39999        0.0096      0.062838      0.000000 
    463.45001        0.0101      0.069426      0.000000 
    463.50000        0.0095      0.066457      0.000000 
    463.54999        0.0077      0.054696      0.000000 
    463.60001        0.0051      0.035625      0.000000 
    463.64999        0.0021      0.012135      0.000000 
    463.70001       -0.0010     -0.012842      0.000000 
    463.75000       -0.0038     -0.036856      0.000000 
    463.79999       -0.0062     -0.058207      0.000000 
    463.85001       -0.0081     -0.075748      0.000000 
    463.89999       -0.0094     -0.088852      0.000000 
    463.95001       -0.0102     -0.097014      0.000000 
    464.00000       -0.0104     -0.099625      0.000000 
    464.04999       -0.0098     -0.095744      0.000000 
    464.10001       -0.0083     -0.084114      0.000000 
    464.14999       -0.0057     -0.063182      0.000000 
    464.20001       -0.0017     -0.030988      0.000000 
    464.25000        0.0040      0.013763      0.000000 
    464.29999        0.0114      0.070729      0.000000 
    464.35001        0.0201      0.136054      0.000000 
    464.39999        0.0286      0.199965      0.000000 
    464.45001        0.0347      0.249228      0.000000 
    464.50000        0.0371      0.271267      0.000000 
    464.54999        0.0353      0.265164      0.000000 
    464.60001        0.0306      0.236148      0.000000 
    464.64999        0.0245      0.192860      0.000000 
    464.70001        0.0183      0.145922      0.000000 
    464.75000        0.0132      0.102919      0.000000 
    464.79999        0.0092      0.067536      0.000000 
    464.85001        0.0064      0.040651      0.000000 
    464.89999        0.0045      0.021214      0.000000 
    464.95001        0.0032      0.007469      0.000000 
    465.00000        0.0023     -0.002408      0.000000 
    465.04999        0.0016     -0.010009      0.000000 
    465.10001        0.0009     -0.016521      0.000000 
    465.14999        0.0002     -0.022813      0.000000 
    465.20001       -0.0005     -0.029418      0.000000 
    465.25000       -0.0013     -0.036621      0.000000 
    465.29999       -0.0022     -0.044516      0.000000 
    465.35001       -0.0031     -0.053067      0.000000 
    465.39999       -0.0041     -0.062155      0.000000 
    465.45001       -0.0051     -0.071615      0.000000 
    465.50000       -0.0061     -0.081266      0.000000 
    465.54999       -0.0071     -0.090931      0.000000 
    465.60001       -0.0081     -0.100445      0.000000 
    465.64999       -0.0090     -0.109660      0.000000 
    465.70001       -0.0099     -0.118443      0.000000 
    465.75000       -0.0107     -0.126663      0.000000 
    465.79999       -0.0114     -0.134177      0.000000 
    465.85001       -0.0120     -0.140804      0.000000 
    465.89999       -0.0126     -0.146296      0.000000 
    465.95001       -0.0129     -0.150285      0.000000 
    466.00000       -0.0131     -0.152205      0.000000 
    466.04999       -0.0129     -0.151177      0.000000 
    466.10001       -0.0122     -0.145814      0.000000 
    466.14999       -0.0108     -0.134073      0.000000 
    466.20001       -0.0083     -0.112917      0.000000 
    466.25000       -0.0040     -0.077920      0.000000 
    466.29999        0.0028     -0.024056      0.000000 
    466.35001        0.0132      0.053472      0.000000 
    466.39999        0.0272      0.153049      0.000000 
    466.45001        0.0429      0.263964      0.000000 
    466.50000        0.0550      0.356747      0.000000 
    466.54999        0.0600      0.399476      0.000000 
    466.60001        0.0560      0.386865      0.000000 
    466.64999        0.0464      0.331945      0.000000 
    466.70001        0.0345      0.254145      0.000000 
    466.75000        0.0238      0.174332      0.000000 
    466.79999        0.0154      0.105251      0.000000 
    466.85001        0.0093      0.050727      0.000000 
    466.89999        0.0051      0.009912      0.000000 
    466.95001        0.0020     -0.020287      0.000000 
    467.00000       -0.0004     -0.043284      0.000000 
    467.04999       -0.0023     -0.061699      0.000000 
    467.10001       -0.0039     -0.077388      0.000000 
    467.14999       -0.0055     -0.091492      0.000000 
    467.20001       -0.0069     -0.104617      0.000000 
    467.25000       -0.0083     -0.117045      0.000000 
    467.29999       -0.0096     -0.128873      0.000000 
    467.35001       -0.0109     -0.140098      0.000000 
    467.39999       -0.0121     -0.150677      0.000000 
    467.45001       -0.0132     -0.160553      0.000000 
    467.50000       -0.0143     -0.169662      0.000000 
    467.54999       -0.0152     -0.177942      0.000000 
    467.60001       -0.0161     -0.185325      0.000000 
    467.64999       -0.0169     -0.191739      0.000000 
    467.70001       -0.0175     -0.197107      0.000000 
    467.75000       -0.0180     -0.201333      0.000000 
    467.79999       -0.0184     -0.204293      0.000000 
    467.85001       -0.0186     -0.205850      0.000000 
    467.89999       -0.0186     -0.205811      0.000000 
    467.95001       -0.0184     -0.203911      0.000000 
    468.00000       -0.0180     -0.199962      0.000000 
    468.04999       -0.0173     -0.193696      0.000000 
    468.10001       -0.0163     -0.184540      0.000000 
    468.14999       -0.0149     -0.171692      0.000000 
    468.20001       -0.0130     -0.154169      0.000000 
    468.25000       -0.0104     -0.130502      0.000000 
    468.29999       -0.0067     -0.098561      0.000000 
    468.35001       -0.0017     -0.055423      0.000000 
    468.39999        0.0053      0.002435      0.000000 
    468.45001        0.0150      0.078494      0.000000 
    468.50000        0.0282      0.174028      0.000000 
    468.54999        0.0442      0.283330      0.000000 
    468.60001        0.0595      0.388052      0.000000 
    468.64999        0.0688      0.459059      0.000000 
    468.70001        0.0692      0.473892      0.000000 
    468.75000        0.0615      0.439487      0.000000 
    468.79999        0.0495      0.367369      0.000000 
    468.85001        0.0367      0.280480      0.000000 
    468.89999        0.0257      0.196310      0.000000 
    468.95001        0.0171      0.123698      0.000000 
    469.00000        0.0106      0.064993      0.000000 
    469.04999        0.0057      0.018917      0.000000 
    469.10001        0.0019     -0.017260      0.000000 
    469.14999       -0.0012     -0.046211      0.000000 
    469.20001       -0.0037     -0.069989      0.000000 
    469.25000       -0.0059     -0.090066      0.000000 
    469.29999       -0.0079     -0.107452      0.000000 
    469.35001       -0.0096     -0.122810      0.000000 
    469.39999       -0.0112     -0.136601      0.000000 
    469.45001       -0.0126     -0.149151      0.000000 
    469.50000       -0.0139     -0.160701      0.000000 
    469.54999       -0.0151     -0.171436      0.000000 
    469.60001       -0.0163     -0.181513      0.000000 
    469.64999       -0.0174     -0.191067      0.000000 
    469.70001       -0.0183     -0.200227      0.000000 
    469.75000       -0.0193     -0.209122      0.000000 
    469.79999       -0.0201     -0.217877      0.000000 
    469.85001       -0.0208     -0.226607      0.000000 
    469.89999       -0.0214     -0.235410      0.000000 
    469.95001       -0.0220     -0.244341      0.000000 
    470.00000       -0.0224     -0.253384      0.000000 
    470.04999       -0.0228     -0.262410      0.000000 
    470.10001       -0.0231     -0.271114      0.000000 
    470.14999       -0.0233     -0.278951      0.000000 
    470.20001       -0.0236     -0.285057      0.000000 
    470.25000       -0.0238     -0.288104      0.000000 
    470.29999       -0.0240     -0.286020      0.000000 
    470.35001       -0.0235     -0.272405      0.000000 
    470.39999       -0.0214     -0.239412      0.000000 
    470.45001       -0.0147     -0.164615      0.000000 
    470.50000       -0.0001     -0.019910      0.000000 
    470.54999        0.0197      0.203208      0.000000 
    470.60001        0.0388      0.376578      0.000000 
    470.64999        0.0499      0.441809      0.000000 
    470.70001        0.0528      0.451457      0.000000 
    470.75000        0.0494      0.423067      0.000000 
    470.79999        0.0417      0.372891      0.000000 
    470.85001        0.0318      0.298741      0.000000 
    470.89999        0.0213      0.213216      0.000000 
    470.95001        0.0119      0.130612      0.000000 
    471.00000        0.0043      0.056763      0.000000 
    471.04999       -0.0016     -0.004075      0.000000 
    471.10001       -0.0060     -0.051037      0.000000 
    471.14999       -0.0093     -0.085445      0.000000 
    471.20001       -0.0116     -0.108836      0.000000 
    471.25000       -0.0132     -0.123299      0.000000 
    471.29999       -0.0141     -0.130838      0.000000 
    471.35001       -0.0144     -0.133220      0.000000 
    471.39999       -0.0144     -0.132189      0.000000 
    471.45001       -0.0139     -0.129350      0.000000 
    471.50000       -0.0134     -0.126216      0.000000 
    471.54999       -0.0128     -0.123863      0.000000 
    471.60001       -0.0125     -0.123200      0.000000 
    471.64999       -0.0124     -0.124882      0.000000 
    471.70001       -0.0127     -0.129168      0.000000 
    471.75000       -0.0133     -0.135857      0.000000 
    471.79999       -0.0142     -0.144465      0.000000 
    471.85001       -0.0153     -0.154313      0.000000 
    471.89999       -0.0165     -0.164754      0.000000 
    471.95001       -0.0176     -0.175138      0.000000 
    472.00000       -0.0186     -0.184861      0.000000 
    472.04999       -0.0195     -0.193396      0.000000 
    472.10001       -0.0202     -0.200286      0.000000 
    472.14999       -0.0207     -0.204957      0.000000 
    472.20001       -0.0209     -0.206316      0.000000 
    472.25000       -0.0202     -0.199386      0.000000 
    472.29999       -0.0178     -0.177223      0.000000 
    472.35001       -0.0111     -0.121145      0.000000 
    472.39999        0.0029      0.007839      0.000000 
    472.45001        0.0230      0.206944      0.000000 
    472.50000        0.0428      0.376589      0.000000 
    472.54999        0.0543      0.445146      0.000000 
    472.60001        0.0570      0.450782      0.000000 
    472.64999        0.0531      0.419275      0.000000 
    472.70001        0.0449      0.370621      0.000000 
    472.75000        0.0340      0.293940      0.000000 
    472.79999        0.0226      0.206081      0.000000 
    472.85001        0.0125      0.123358      0.000000 
    472.89999        0.0043      0.051009      0.000000 
    472.95001       -0.0021     -0.008054      0.000000 
    473.00000       -0.0069     -0.054360      0.000000 
    473.04999       -0.0105     -0.090255      0.000000 
    473.10001       -0.0132     -0.117904      0.000000 
    473.14999       -0.0153     -0.139248      0.000000 
    473.20001       -0.0168     -0.155871      0.000000 
    473.25000       -0.0180     -0.169043      0.000000 
    473.29999       -0.0189     -0.179810      0.000000 
    473.35001       -0.0197     -0.189053      0.000000 
    473.39999       -0.0204     -0.197493      0.000000 
    473.45001       -0.0211     -0.205693      0.000000 
    473.50000       -0.0218     -0.214045      0.000000 
    473.54999       -0.0225     -0.222762      0.000000 
    473.60001       -0.0234     -0.231883      0.000000 
    473.64999       -0.0243     -0.241304      0.000000 
    473.70001       -0.0252     -0.250804      0.000000 
    473.75000       -0.0261     -0.260069      0.000000 
    473.79999       -0.0270     -0.268721      0.000000 
    473.85001       -0.0278     -0.276199      0.000000 
    473.89999       -0.0283     -0.280806      0.000000 
    473.95001       -0.0282     -0.279961      0.000000 
    474.00000       -0.0266     -0.265894      0.000000 
    474.04999       -0.0211     -0.220249      0.000000 
    474.10001       -0.0081     -0.093877      0.000000 
    474.14999        0.0133      0.128282      0.000000 
    474.20001        0.0367      0.356819      0.000000 
    474.25000        0.0534      0.456292      0.000000 
    474.29999        0.0597      0.497024      0.000000 
    474.35001        0.0580      0.468701      0.000000 
    474.39999        0.0509      0.428419      0.000000 
    474.45001        0.0408      0.355562      0.000000 
    474.50000        0.0295      0.273669      0.000000 
    474.54999        0.0193      0.191491      0.000000 
    474.60001        0.0110      0.118904      0.000000 
    474.64999        0.0047      0.060633      0.000000 
    474.70001        0.0000      0.014904      0.000000 
    474.75000       -0.0034     -0.020280      0.000000 
    474.79999       -0.0060     -0.047179      0.000000 
    474.85001       -0.0080     -0.067878      0.000000 
    474.89999       -0.0096     -0.084036      0.000000 
    474.95001       -0.0109     -0.096943      0.000000 
    475.00000       -0.0121     -0.107686      0.000000 
    475.04999       -0.0132     -0.117226      0.000000 
    475.10001       -0.0143     -0.126389      0.000000 
    475.14999       -0.0154     -0.135856      0.000000 
    475.20001       -0.0166     -0.146088      0.000000 
    475.25000       -0.0178     -0.157285      0.000000 
    475.29999       -0.0191     -0.169374      0.000000 
    475.35001       -0.0204     -0.182074      0.000000 
    475.39999       -0.0217     -0.194969      0.000000 
    475.45001       -0.0230     -0.207652      0.000000 
    475.50000       -0.0242     -0.219802      0.000000 
    475.54999       -0.0254     -0.231235      0.000000 
    475.60001       -0.0265     -0.241883      0.000000 
    475.64999       -0.0274     -0.251733      0.000000 
    475.70001       -0.0283     -0.260779      0.000000 
    475.75000       -0.0291     -0.268947      0.000000 
    475.79999       -0.0298     -0.275984      0.000000 
    475.85001       -0.0303     -0.281339      0.000000 
    475.89999       -0.0305     -0.283760      0.000000 
    475.95001       -0.0301     -0.279985      0.000000 
    476.00000       -0.0282     -0.263921      0.000000 
    476.04999       -0.0234     -0.223918      0.000000 
    476.10001       -0.0138     -0.134379      0.000000 
    476.14999        0.0006      0.006748      0.000000 
    476.20001        0.0161      0.175018      0.000000 
    476.25000        0.0288      0.269223      0.000000 
    476.29999        0.0350      0.305911      0.000000 
    476.35001        0.0360      0.302613      0.000000 
    476.39999        0.0333      0.279220      0.000000 
    476.45001        0.0287      0.247873      0.000000 
    476.50000        0.0227      0.200216      0.000000 
    476.54999        0.0163      0.147077      0.000000 
    476.60001        0.0103      0.094604      0.000000 
    476.64999        0.0050      0.045784      0.000000 
    476.70001        0.0006      0.002852      0.000000 
    476.75000       -0.0032     -0.034689      0.000000 
    476.79999       -0.0065     -0.067222      0.000000 
    476.85001       -0.0093     -0.095793      0.000000 
    476.89999       -0.0118     -0.121241      0.000000 
    476.95001       -0.0141     -0.144237      0.000000 
    477.00000       -0.0161     -0.165278      0.000000 
    477.04999       -0.0180     -0.184643      0.000000 
    477.10001       -0.0198     -0.202408      0.000000 
    477.14999       -0.0214     -0.218497      0.000000 
    477.20001       -0.0229     -0.232769      0.000000 
    477.25000       -0.0242     -0.245110      0.000000 
    477.29999       -0.0254     -0.255514      0.000000 
    477.35001       -0.0264     -0.264021      0.000000 
    477.39999       -0.0272     -0.270701      0.000000 
    477.45001       -0.0278     -0.275589      0.000000 
    477.50000       -0.0280     -0.278596      0.000000 
    477.54999       -0.0280     -0.279459      0.000000 
    477.60001       -0.0277     -0.277747      0.000000 
    477.64999       -0.0271     -0.273252      0.000000 
    477.70001       -0.0262     -0.265618      0.000000 
    477.75000       -0.0247     -0.253960      0.000000 
    477.79999       -0.0227     -0.236578      0.000000 
    477.85001       -0.0198     -0.211198      0.000000 
    477.89999       -0.0157     -0.174941      0.000000 
    477.95001       -0.0096     -0.124150      0.000000 
    478.00000       -0.0010     -0.054817      0.000000 
    478.04999        0.0104      0.033040      0.000000 
    478.10001        0.0235      0.133648      0.000000 
    478.14999        0.0347      0.226280      0.000000 
    478.20001        0.0408      0.279026      0.000000 
    478.25000        0.0394      0.278305      0.000000 
    478.29999        0.0321      0.236660      0.000000 
    478.35001        0.0219      0.164450      0.000000 
    478.39999        0.0117      0.084939      0.000000 
    478.45001        0.0033      0.012824      0.000000 
    478.50000       -0.0029     -0.045816      0.000000 
    478.54999       -0.0073     -0.089749      0.000000 
    478.60001       -0.0103     -0.121498      0.000000 
    478.64999       -0.0122     -0.143552      0.000000 
    478.70001       -0.0135     -0.158460      0.000000 
    478.75000       -0.0143     -0.167817      0.000000 
    478.79999       -0.0147     -0.172720      0.000000 
    478.85001       -0.0146     -0.173470      0.000000 
    478.89999       -0.0141     -0.169899      0.000000 
    478.95001       -0.0131     -0.161171      0.000000 
    479.00000       -0.0112     -0.145438      0.000000 
    479.04999       -0.0081     -0.119732      0.000000 
    479.10001       -0.0032     -0.079968      0.000000 
    479.14999        0.0044     -0.021840      0.000000 
    479.20001        0.0151      0.057190      0.000000 
    479.25000        0.0283      0.154058      0.000000 
    479.29999        0.0409      0.249760      0.000000 
    479.35001        0.0489      0.316424      0.000000 
    479.39999        0.0499      0.331244      0.000000 
    479.45001        0.0444      0.303584      0.000000 
    479.50000        0.0354      0.243731      0.000000 
    479.54999        0.0258      0.173782      0.000000 
    479.60001        0.0178      0.108698      0.000000 
    479.64999        0.0119      0.056279      0.000000 
    479.70001        0.0079      0.017296      0.000000 
    479.75000        0.0053     -0.010693      0.000000 
    479.79999        0.0035     -0.031042      0.000000 
    479.85001        0.0021     -0.046724      0.000000 
    479.89999        0.0009     -0.060205      0.000000 
    479.95001       -0.0002     -0.073007      0.000000 
    480.00000       -0.0015     -0.085936      0.000000 
    480.04999       -0.0028     -0.099242      0.000000 
    480.10001       -0.0042     -0.112826      0.000000 
    480.14999       -0.0057     -0.126405      0.000000 
    480.20001       -0.0072     -0.139644      0.000000 
    480.25000       -0.0087     -0.152252      0.000000 
    480.29999       -0.0101     -0.164019      0.000000 
    480.35001       -0.0114     -0.174827      0.000000 
    480.39999       -0.0126     -0.184609      0.000000 
    480.45001       -0.0136     -0.193282      0.000000 
    480.50000       -0.0143     -0.200647      0.000000 
    480.54999       -0.0148     -0.206253      0.000000 
    480.60001       -0.0148     -0.209298      0.000000 
    480.64999       -0.0143     -0.208439      0.000000 
    480.70001       -0.0132     -0.201681      0.000000 
    480.75000       -0.0112     -0.186567      0.000000 
    480.79999       -0.0079     -0.159999      0.000000 
    480.85001       -0.0029     -0.118495      0.000000 
    480.89999        0.0044     -0.059455      0.000000 
    480.95001        0.0140      0.015593      0.000000 
    481.00000        0.0250      0.100994      0.000000 
    481.04999        0.0347      0.181123      0.000000 
    481.10001        0.0406      0.233211      0.000000 
    481.14999        0.0409      0.243642      0.000000 
    481.20001        0.0361      0.219032      0.000000 
    481.25000        0.0284      0.167701      0.000000 
    481.29999        0.0201      0.106576      0.000000 
    481.35001        0.0129      0.048318      0.000000 
    481.39999        0.0076      0.000358      0.000000 
    481.45001        0.0040     -0.035677      0.000000 
    481.50000        0.0017     -0.060435      0.000000 
    481.54999        0.0003     -0.076580      0.000000 
    481.60001       -0.0006     -0.086678      0.000000 
    481.64999       -0.0013     -0.093056      0.000000 
    481.70001       -0.0020     -0.097408      0.000000 
    481.75000       -0.0026     -0.100766      0.000000 
    481.79999       -0.0032     -0.103403      0.000000 
    481.85001       -0.0036     -0.104708      0.000000 
    481.89999       -0.0035     -0.102729      0.000000 
    481.95001       -0.0027     -0.094248      0.000000 
    482.00000       -0.0002     -0.073700      0.000000 
    482.04999        0.0051     -0.032588      0.000000 
    482.10001        0.0153      0.040819      0.000000 
    482.14999        0.0325      0.154138      0.000000 
    482.20001        0.0548      0.303869      0.000000 
    482.25000        0.0728      0.442596      0.000000 
    482.29999        0.0792      0.499809      0.000000 
    482.35001        0.0706      0.467462      0.000000 
    482.39999        0.0543      0.372528      0.000000 
    482.45001        0.0368      0.255456      0.000000 
    482.50000        0.0228      0.147493      0.000000 
    482.54999        0.0132      0.063214      0.000000 
    482.60001        0.0069      0.003536      0.000000 
    482.64999        0.0028     -0.036739      0.000000 
    482.70001        0.0002     -0.063189      0.000000 
    482.75000       -0.0016     -0.080901      0.000000 
    482.79999       -0.0029     -0.093346      0.000000 
    482.85001       -0.0040     -0.102775      0.000000 
    482.89999       -0.0049     -0.110583      0.000000 
    482.95001       -0.0057     -0.117613      0.000000 
    483.00000       -0.0065     -0.124365      0.000000 
    483.04999       -0.0073     -0.131136      0.000000 
    483.10001       -0.0081     -0.138104      0.000000 
    483.14999       -0.0090     -0.145374      0.000000 
    483.20001       -0.0099     -0.152998      0.000000 
    483.25000       -0.0109     -0.160985      0.000000 
    483.29999       -0.0119     -0.169312      0.000000 
    483.35001       -0.0129     -0.177904      0.000000 
    483.39999       -0.0140     -0.186664      0.000000 
    483.45001       -0.0150     -0.195373      0.000000 
    483.50000       -0.0160     -0.203750      0.000000 
    483.54999       -0.0169     -0.211244      0.000000 
    483.60001       -0.0176     -0.216850      0.000000 
    483.64999       -0.0178     -0.218725      0.000000 
    483.70001       -0.0172     -0.212169      0.000000 
    483.75000       -0.0147     -0.190285      0.000000 
    483.79999       -0.0086     -0.138282      0.000000 
    483.85001        0.0033     -0.032321      0.000000 
    483.89999        0.0202      0.127528      0.000000 
    483.95001        0.0373      0.285754      0.000000 
    484.00000        0.0495      0.360329      0.000000 
    484.04999        0.0546      0.394050      0.000000 
    484.10001        0.0548      0.384670      0.000000 
    484.14999        0.0518      0.364834      0.000000 
    484.20001        0.0470      0.330582      0.000000 
    484.25000        0.0408      0.288183      0.000000 
    484.29999        0.0344      0.240106      0.000000 
    484.35001        0.0281      0.191474      0.000000 
    484.39999        0.0224      0.145646      0.000000 
    484.45001        0.0174      0.103555      0.000000 
    484.50000        0.0129      0.065562      0.000000 
    484.54999        0.0090      0.031345      0.000000 
    484.60001        0.0054      0.000333      0.000000 
    484.64999        0.0022     -0.027953      0.000000 
    484.70001       -0.0007     -0.053975      0.000000 
    484.75000       -0.0033     -0.078065      0.000000 
    484.79999       -0.0058     -0.100485      0.000000 
    484.85001       -0.0080     -0.121433      0.000000 
    484.89999       -0.0101     -0.141069      0.000000 
    484.95001       -0.0119     -0.159517      0.000000 
    485.00000       -0.0137     -0.176873      0.000000 
    485.04999       -0.0153     -0.193201      0.000000 
    485.10001       -0.0168     -0.208525      0.000000 
    485.14999       -0.0181     -0.222832      0.000000 
    485.20001       -0.0194     -0.236059      0.000000 
    485.25000       -0.0207     -0.248103      0.000000 
    485.29999       -0.0219     -0.258835      0.000000 
    485.35001       -0.0230     -0.268111      0.000000 
    485.39999       -0.0241     -0.275797      0.000000 
    485.45001       -0.0252     -0.281752      0.000000 
    485.50000       -0.0262     -0.285836      0.000000 
    485.54999       -0.0272     -0.287791      0.000000 
    485.60001       -0.0279     -0.287157      0.000000 
    485.64999       -0.0283     -0.282852      0.000000 
    485.70001       -0.0281     -0.272606      0.000000 
    485.75000       -0.0266     -0.252931      0.000000 
    485.79999       -0.0228     -0.213977      0.000000 
    485.85001       -0.0153     -0.141675      0.000000 
    485.89999       -0.0030     -0.030786      0.000000 
    485.95001        0.0115      0.124173      0.000000 
    486.00000        0.0244      0.235898      0.000000 
    486.04999        0.0325      0.280808      0.000000 
    486.10001        0.0355      0.297926      0.000000 
    486.14999        0.0351      0.283173      0.000000 
    486.20001        0.0326      0.263180      0.000000 
    486.25000        0.0290      0.233115      0.000000 
    486.29999        0.0245      0.198469      0.000000 
    486.35001        0.0198      0.160064      0.000000 
    486.39999        0.0152      0.123119      0.000000 
    486.45001        0.0110      0.088096      0.000000 
    486.50000        0.0072      0.056386      0.000000 
    486.54999        0.0038      0.028031      0.000000 
    486.60001        0.0007      0.002485      0.000000 
    486.64999       -0.0021     -0.020816      0.000000 
    486.70001       -0.0046     -0.042529      0.000000 
    486.75000       -0.0069     -0.063166      0.000000 
    486.79999       -0.0090     -0.083107      0.000000 
    486.85001       -0.0110     -0.102562      0.000000 
    486.89999       -0.0128     -0.121565      0.000000 
    486.95001       -0.0146     -0.140001      0.000000 
    487.00000       -0.0163     -0.157670      0.000000 
    487.04999       -0.0180     -0.174393      0.000000 
    487.10001       -0.0196     -0.190106      0.000000 
    487.14999       -0.0213     -0.204904      0.000000 
    487.20001       -0.0228     -0.219008      0.000000 
    487.25000       -0.0244     -0.232682      0.000000 
    487.29999       -0.0258     -0.246120      0.000000 
    487.35001       -0.0272     -0.259380      0.000000 
    487.39999       -0.0285     -0.272365      0.000000 
    487.45001       -0.0298     -0.284878      0.000000 
    487.50000       -0.0310     -0.296620      0.000000 
    487.54999       -0.0321     -0.307269      0.000000 
    487.60001       -0.0331     -0.316168      0.000000 
    487.64999       -0.0337     -0.321846      0.000000 
    487.70001       -0.0336     -0.321791      0.000000 
    487.75000       -0.0321     -0.309669      0.000000 
    487.79999       -0.0282     -0.277378      0.000000 
    487.85001       -0.0207     -0.203433      0.000000 
    487.89999       -0.0089     -0.100170      0.000000 
    487.95001        0.0037      0.052327      0.000000 
    488.00000        0.0148      0.159161      0.000000 
    488.04999        0.0217      0.197755      0.000000 
    488.10001        0.0237      0.204295      0.000000 
    488.14999        0.0227      0.192019      0.000000 
    488.20001        0.0196      0.170121      0.000000 
    488.25000        0.0152      0.136031      0.000000 
    488.29999        0.0101      0.095732      0.000000 
    488.35001        0.0050      0.052543      0.000000 
    488.39999        0.0002      0.011589      0.000000 
    488.45001       -0.0040     -0.025567      0.000000 
    488.50000       -0.0075     -0.057638      0.000000 
    488.54999       -0.0104     -0.085023      0.000000 
    488.60001       -0.0129     -0.108337      0.000000 
    488.64999       -0.0150     -0.128395      0.000000 
    488.70001       -0.0168     -0.145815      0.000000 
    488.75000       -0.0183     -0.160961      0.000000 
    488.79999       -0.0197     -0.173984      0.000000 
    488.85001       -0.0208     -0.184870      0.000000 
