%
%
% Run:      Table:GAUGE4            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    443.50000        0.0220      0.097074      0.000000 
    443.54999        0.0187      0.081329      0.000000 
    443.60001        0.0148      0.060734      0.000000 
    443.64999        0.0105      0.037331      0.000000 
    443.70001        0.0062      0.013065      0.000000 
    443.75000        0.0023     -0.010515      0.000000 
    443.79999       -0.0012     -0.032246      0.000000 
    443.85001       -0.0042     -0.051378      0.000000 
    443.89999       -0.0066     -0.067546      0.000000 
    443.95001       -0.0085     -0.080611      0.000000 
    444.00000       -0.0100     -0.090644      0.000000 
    444.04999       -0.0110     -0.097780      0.000000 
    444.10001       -0.0116     -0.102225      0.000000 
    444.14999       -0.0119     -0.104137      0.000000 
    444.20001       -0.0118     -0.103633      0.000000 
    444.25000       -0.0114     -0.100772      0.000000 
    444.29999       -0.0106     -0.095527      0.000000 
    444.35001       -0.0095     -0.087724      0.000000 
    444.39999       -0.0079     -0.077170      0.000000 
    444.45001       -0.0059     -0.063558      0.000000 
    444.50000       -0.0032     -0.046598      0.000000 
    444.54999       -0.0000     -0.026102      0.000000 
    444.60001        0.0039     -0.002064      0.000000 
    444.64999        0.0085      0.025174      0.000000 
    444.70001        0.0137      0.054794      0.000000 
    444.75000        0.0192      0.085379      0.000000 
    444.79999        0.0246      0.114823      0.000000 
    444.85001        0.0293      0.140376      0.000000 
    444.89999        0.0327      0.158954      0.000000 
    444.95001        0.0340      0.167899      0.000000 
    445.00000        0.0330      0.165507      0.000000 
    445.04999        0.0299      0.152062      0.000000 
    445.10001        0.0250      0.128593      0.000000 
    445.14999        0.0190      0.097898      0.000000 
    445.20001        0.0126      0.063173      0.000000 
    445.25000        0.0063      0.027489      0.000000 
    445.29999        0.0007     -0.006620      0.000000 
    445.35001       -0.0042     -0.037329      0.000000 
    445.39999       -0.0082     -0.063511      0.000000 
    445.45001       -0.0112     -0.084619      0.000000 
    445.50000       -0.0134     -0.100555      0.000000 
    445.54999       -0.0149     -0.111426      0.000000 
    445.60001       -0.0156     -0.117455      0.000000 
    445.64999       -0.0156     -0.118872      0.000000 
    445.70001       -0.0150     -0.115845      0.000000 
    445.75000       -0.0138     -0.108553      0.000000 
    445.79999       -0.0119     -0.097011      0.000000 
    445.85001       -0.0094     -0.081173      0.000000 
    445.89999       -0.0062     -0.061015      0.000000 
    445.95001       -0.0022     -0.036572      0.000000 
    446.00000        0.0025     -0.008252      0.000000 
    446.04999        0.0078      0.023368      0.000000 
    446.10001        0.0138      0.057172      0.000000 
    446.14999        0.0199      0.091246      0.000000 
    446.20001        0.0259      0.123190      0.000000 
    446.25000        0.0308      0.149878      0.000000 
    446.29999        0.0340      0.167891      0.000000 
    446.35001        0.0349      0.174511      0.000000 
    446.39999        0.0331      0.168143      0.000000 
    446.45001        0.0289      0.149242      0.000000 
    446.50000        0.0228      0.119215      0.000000 
    446.54999        0.0155      0.081341      0.000000 
    446.60001        0.0078      0.039199      0.000000 
    446.64999        0.0004     -0.003829      0.000000 
    446.70001       -0.0063     -0.045009      0.000000 
    446.75000       -0.0122     -0.082484      0.000000 
    446.79999       -0.0171     -0.115093      0.000000 
    446.85001       -0.0211     -0.142356      0.000000 
    446.89999       -0.0243     -0.164114      0.000000 
    446.95001       -0.0266     -0.180468      0.000000 
    447.00000       -0.0282     -0.191601      0.000000 
    447.04999       -0.0290     -0.197661      0.000000 
    447.10001       -0.0291     -0.198740      0.000000 
    447.14999       -0.0285     -0.194828      0.000000 
    447.20001       -0.0272     -0.185906      0.000000 
    447.25000       -0.0252     -0.171932      0.000000 
    447.29999       -0.0223     -0.152632      0.000000 
    447.35001       -0.0185     -0.127983      0.000000 
    447.39999       -0.0138     -0.098114      0.000000 
    447.45001       -0.0082     -0.063488      0.000000 
    447.50000       -0.0019     -0.025079      0.000000 
    447.54999        0.0050      0.015594      0.000000 
    447.60001        0.0120      0.056265      0.000000 
    447.64999        0.0186      0.094155      0.000000 
    447.70001        0.0242      0.126263      0.000000 
    447.75000        0.0281      0.149723      0.000000 
    447.79999        0.0298      0.162568      0.000000 
    447.85001        0.0294      0.164264      0.000000 
    447.89999        0.0272      0.155825      0.000000 
    447.95001        0.0235      0.139008      0.000000 
    448.00000        0.0190      0.116490      0.000000 
    448.04999        0.0142      0.091059      0.000000 
    448.10001        0.0097      0.065332      0.000000 
    448.14999        0.0057      0.041429      0.000000 
    448.20001        0.0025      0.020975      0.000000 
    448.25000        0.0001      0.005066      0.000000 
    448.29999       -0.0014     -0.005603      0.000000 
    448.35001       -0.0019     -0.010752      0.000000 
    448.39999       -0.0016     -0.010395      0.000000 
    448.45001       -0.0003     -0.004870      0.000000 
    448.50000        0.0017      0.005138      0.000000 
    448.54999        0.0043      0.018556      0.000000 
    448.60001        0.0073      0.033897      0.000000 
    448.64999        0.0102      0.049373      0.000000 
    448.70001        0.0128      0.062825      0.000000 
    448.75000        0.0144      0.072075      0.000000 
    448.79999        0.0148      0.075340      0.000000 
    448.85001        0.0138      0.071424      0.000000 
    448.89999        0.0113      0.060262      0.000000 
    448.95001        0.0076      0.042390      0.000000 
    449.00000        0.0031      0.019378      0.000000 
    449.04999       -0.0018     -0.006770      0.000000 
    449.10001       -0.0068     -0.033982      0.000000 
    449.14999       -0.0114     -0.060315      0.000000 
    449.20001       -0.0155     -0.084163      0.000000 
    449.25000       -0.0189     -0.104352      0.000000 
    449.29999       -0.0215     -0.120056      0.000000 
    449.35001       -0.0233     -0.130731      0.000000 
    449.39999       -0.0242     -0.136026      0.000000 
    449.45001       -0.0241     -0.135745      0.000000 
    449.50000       -0.0231     -0.129741      0.000000 
    449.54999       -0.0212     -0.118078      0.000000 
    449.60001       -0.0183     -0.100967      0.000000 
    449.64999       -0.0144     -0.078568      0.000000 
    449.70001       -0.0096     -0.051546      0.000000 
    449.75000       -0.0041     -0.020967      0.000000 
    449.79999        0.0020      0.011683      0.000000 
    449.85001        0.0083      0.044313      0.000000 
    449.89999        0.0141      0.074508      0.000000 
    449.95001        0.0190      0.099679      0.000000 
    450.00000        0.0224      0.117628      0.000000 
    450.04999        0.0241      0.127016      0.000000 
    450.10001        0.0241      0.127696      0.000000 
    450.14999        0.0225      0.120716      0.000000 
    450.20001        0.0198      0.107636      0.000000 
    450.25000        0.0165      0.090632      0.000000 
    450.29999        0.0130      0.071909      0.000000 
    450.35001        0.0096      0.053338      0.000000 
    450.39999        0.0066      0.036391      0.000000 
    450.45001        0.0040      0.022024      0.000000 
    450.50000        0.0020      0.010795      0.000000 
    450.54999        0.0006      0.002864      0.000000 
    450.60001       -0.0002     -0.001860      0.000000 
    450.64999       -0.0005     -0.003639      0.000000 
    450.70001       -0.0003     -0.002880      0.000000 
    450.75000        0.0003     -0.000075      0.000000 
    450.79999        0.0013      0.004184      0.000000 
    450.85001        0.0025      0.009246      0.000000 
    450.89999        0.0037      0.014394      0.000000 
    450.95001        0.0049      0.018857      0.000000 
    451.00000        0.0059      0.021892      0.000000 
    451.04999        0.0064      0.022856      0.000000 
    451.10001        0.0064      0.021289      0.000000 
    451.14999        0.0058      0.016998      0.000000 
    451.20001        0.0046      0.010070      0.000000 
    451.25000        0.0030      0.000894      0.000000 
    451.29999        0.0009     -0.009878      0.000000 
    451.35001       -0.0014     -0.021430      0.000000 
    451.39999       -0.0037     -0.032861      0.000000 
    451.45001       -0.0058     -0.043268      0.000000 
    451.50000       -0.0075     -0.051825      0.000000 
    451.54999       -0.0088     -0.057794      0.000000 
    451.60001       -0.0094     -0.060581      0.000000 
    451.64999       -0.0093     -0.059696      0.000000 
    451.70001       -0.0084     -0.054803      0.000000 
    451.75000       -0.0066     -0.045726      0.000000 
    451.79999       -0.0041     -0.032589      0.000000 
    451.85001       -0.0008     -0.015663      0.000000 
    451.89999        0.0031      0.004350      0.000000 
    451.95001        0.0074      0.026312      0.000000 
    452.00000        0.0118      0.048698      0.000000 
    452.04999        0.0158      0.069595      0.000000 
    452.10001        0.0190      0.086968      0.000000 
    452.14999        0.0209      0.098962      0.000000 
    452.20001        0.0215      0.104277      0.000000 
    452.25000        0.0206      0.102567      0.000000 
    452.29999        0.0185      0.094465      0.000000 
    452.35001        0.0155      0.081151      0.000000 
    452.39999        0.0120      0.064488      0.000000 
    452.45001        0.0085      0.046468      0.000000 
    452.50000        0.0053      0.028890      0.000000 
    452.54999        0.0027      0.013195      0.000000 
    452.60001        0.0009      0.000374      0.000000 
    452.64999       -0.0003     -0.009011      0.000000 
    452.70001       -0.0007     -0.014804      0.000000 
    452.75000       -0.0005     -0.017167      0.000000 
    452.79999        0.0002     -0.016521      0.000000 
    452.85001        0.0012     -0.013505      0.000000 
    452.89999        0.0024     -0.008861      0.000000 
    452.95001        0.0035     -0.003393      0.000000 
    453.00000        0.0045      0.002128      0.000000 
    453.04999        0.0053      0.007013      0.000000 
    453.10001        0.0058      0.010743      0.000000 
    453.14999        0.0060      0.012999      0.000000 
    453.20001        0.0059      0.013661      0.000000 
    453.25000        0.0056      0.012796      0.000000 
    453.29999        0.0052      0.010566      0.000000 
    453.35001        0.0046      0.007187      0.000000 
    453.39999        0.0040      0.002856      0.000000 
    453.45001        0.0034     -0.002293      0.000000 
    453.50000        0.0027     -0.008190      0.000000 
    453.54999        0.0018     -0.014827      0.000000 
    453.60001        0.0008     -0.022214      0.000000 
    453.64999       -0.0004     -0.030335      0.000000 
    453.70001       -0.0018     -0.039090      0.000000 
    453.75000       -0.0033     -0.048259      0.000000 
    453.79999       -0.0049     -0.057471      0.000000 
    453.85001       -0.0065     -0.066195      0.000000 
    453.89999       -0.0079     -0.073736      0.000000 
    453.95001       -0.0090     -0.079256      0.000000 
    454.00000       -0.0095     -0.081763      0.000000 
    454.04999       -0.0094     -0.080163      0.000000 
    454.10001       -0.0083     -0.073317      0.000000 
    454.14999       -0.0061     -0.060047      0.000000 
    454.20001       -0.0026     -0.039440      0.000000 
    454.25000        0.0023     -0.010828      0.000000 
    454.29999        0.0088      0.025813      0.000000 
    454.35001        0.0168      0.069404      0.000000 
    454.39999        0.0259      0.117706      0.000000 
    454.45001        0.0355      0.166786      0.000000 
    454.50000        0.0442      0.211210      0.000000 
    454.54999        0.0506      0.244700      0.000000 
    454.60001        0.0534      0.262094      0.000000 
    454.64999        0.0522      0.260789      0.000000 
    454.70001        0.0476      0.242364      0.000000 
    454.75000        0.0404      0.209468      0.000000 
    454.79999        0.0320      0.167033      0.000000 
    454.85001        0.0234      0.119979      0.000000 
    454.89999        0.0152      0.072179      0.000000 
    454.95001        0.0079      0.026367      0.000000 
    455.00000        0.0016     -0.015853      0.000000 
    455.04999       -0.0040     -0.053797      0.000000 
    455.10001       -0.0087     -0.087392      0.000000 
    455.14999       -0.0128     -0.116943      0.000000 
    455.20001       -0.0165     -0.142930      0.000000 
    455.25000       -0.0197     -0.165832      0.000000 
    455.29999       -0.0225     -0.186113      0.000000 
    455.35001       -0.0250     -0.204119      0.000000 
    455.39999       -0.0273     -0.220090      0.000000 
    455.45001       -0.0293     -0.234157      0.000000 
    455.50000       -0.0310     -0.246326      0.000000 
    455.54999       -0.0324     -0.256492      0.000000 
    455.60001       -0.0335     -0.264440      0.000000 
    455.64999       -0.0343     -0.269866      0.000000 
    455.70001       -0.0347     -0.272312      0.000000 
    455.75000       -0.0345     -0.271209      0.000000 
    455.79999       -0.0338     -0.265848      0.000000 
    455.85001       -0.0324     -0.255387      0.000000 
    455.89999       -0.0300     -0.238898      0.000000 
    455.95001       -0.0266     -0.215120      0.000000 
    456.00000       -0.0217     -0.182954      0.000000 
    456.04999       -0.0152     -0.141519      0.000000 
    456.10001       -0.0068     -0.090419      0.000000 
    456.14999        0.0036     -0.030581      0.000000 
    456.20001        0.0156      0.035662      0.000000 
    456.25000        0.0287      0.103969      0.000000 
    456.29999        0.0410      0.167539      0.000000 
    456.35001        0.0504      0.217398      0.000000 
    456.39999        0.0551      0.246093      0.000000 
    456.45001        0.0543      0.249836      0.000000 
    456.50000        0.0491      0.232320      0.000000 
    456.54999        0.0410      0.197992      0.000000 
    456.60001        0.0319      0.154726      0.000000 
    456.64999        0.0234      0.109352      0.000000 
    456.70001        0.0161      0.066780      0.000000 
    456.75000        0.0103      0.029782      0.000000 
    456.79999        0.0059     -0.000415      0.000000 
    456.85001        0.0027     -0.024014      0.000000 
    456.89999        0.0004     -0.041980      0.000000 
    456.95001       -0.0014     -0.055688      0.000000 
    457.00000       -0.0028     -0.066598      0.000000 
    457.04999       -0.0042     -0.075995      0.000000 
    457.10001       -0.0057     -0.084971      0.000000 
    457.14999       -0.0072     -0.094183      0.000000 
    457.20001       -0.0090     -0.103949      0.000000 
    457.25000       -0.0109     -0.114249      0.000000 
    457.29999       -0.0128     -0.124736      0.000000 
    457.35001       -0.0146     -0.134871      0.000000 
    457.39999       -0.0163     -0.143938      0.000000 
    457.45001       -0.0176     -0.151117      0.000000 
    457.50000       -0.0185     -0.155542      0.000000 
    457.54999       -0.0188     -0.156321      0.000000 
    457.60001       -0.0184     -0.152614      0.000000 
    457.64999       -0.0171     -0.143645      0.000000 
    457.70001       -0.0148     -0.128907      0.000000 
    457.75000       -0.0115     -0.108108      0.000000 
    457.79999       -0.0071     -0.081292      0.000000 
    457.85001       -0.0016     -0.049121      0.000000 
    457.89999        0.0047     -0.013087      0.000000 
    457.95001        0.0115      0.024480      0.000000 
    458.00000        0.0181      0.060416      0.000000 
    458.04999        0.0237      0.090977      0.000000 
    458.10001        0.0273      0.112278      0.000000 
    458.14999        0.0285      0.121445      0.000000 
    458.20001        0.0270      0.117640      0.000000 
    458.25000        0.0233      0.102245      0.000000 
    458.29999        0.0181      0.077612      0.000000 
    458.35001        0.0122      0.047678      0.000000 
    458.39999        0.0064      0.016297      0.000000 
    458.45001        0.0013     -0.013232      0.000000 
    458.50000       -0.0028     -0.038403      0.000000 
    458.54999       -0.0057     -0.057554      0.000000 
    458.60001       -0.0074     -0.069853      0.000000 
    458.64999       -0.0079     -0.074999      0.000000 
    458.70001       -0.0073     -0.073252      0.000000 
    458.75000       -0.0057     -0.065233      0.000000 
    458.79999       -0.0032     -0.052082      0.000000 
    458.85001       -0.0001     -0.034986      0.000000 
    458.89999        0.0034     -0.015579      0.000000 
    458.95001        0.0070      0.004349      0.000000 
    459.00000        0.0102      0.022867      0.000000 
    459.04999        0.0129      0.038131      0.000000 
    459.10001        0.0145      0.048644      0.000000 
    459.14999        0.0151      0.053505      0.000000 
    459.20001        0.0145      0.052656      0.000000 
    459.25000        0.0131      0.046772      0.000000 
    459.29999        0.0111      0.037078      0.000000 
    459.35001        0.0087      0.025232      0.000000 
    459.39999        0.0065      0.012976      0.000000 
    459.45001        0.0045      0.001885      0.000000 
    459.50000        0.0031     -0.006762      0.000000 
    459.54999        0.0024     -0.012104      0.000000 
    459.60001        0.0023     -0.013687      0.000000 
    459.64999        0.0029     -0.011492      0.000000 
    459.70001        0.0041     -0.005887      0.000000 
    459.75000        0.0058      0.002382      0.000000 
    459.79999        0.0078      0.012350      0.000000 
    459.85001        0.0098      0.022826      0.000000 
    459.89999        0.0116      0.032515      0.000000 
    459.95001        0.0130      0.040193      0.000000 
    460.00000        0.0138      0.044809      0.000000 
    460.04999        0.0138      0.045641      0.000000 
    460.10001        0.0131      0.042442      0.000000 
    460.14999        0.0116      0.035348      0.000000 
    460.20001        0.0096      0.024872      0.000000 
    460.25000        0.0071      0.011831      0.000000 
    460.29999        0.0045     -0.002797      0.000000 
    460.35001        0.0018     -0.018028      0.000000 
    460.39999       -0.0008     -0.032955      0.000000 
    460.45001       -0.0032     -0.046807      0.000000 
    460.50000       -0.0052     -0.058988      0.000000 
    460.54999       -0.0068     -0.069074      0.000000 
    460.60001       -0.0080     -0.076777      0.000000 
    460.64999       -0.0088     -0.081938      0.000000 
    460.70001       -0.0092     -0.084493      0.000000 
    460.75000       -0.0092     -0.084433      0.000000 
    460.79999       -0.0088     -0.081813      0.000000 
    460.85001       -0.0080     -0.076754      0.000000 
    460.89999       -0.0068     -0.069368      0.000000 
    460.95001       -0.0054     -0.059801      0.000000 
    461.00000       -0.0036     -0.048228      0.000000 
    461.04999       -0.0015     -0.034838      0.000000 
    461.10001        0.0009     -0.019851      0.000000 
    461.14999        0.0035     -0.003491      0.000000 
    461.20001        0.0063      0.013968      0.000000 
    461.25000        0.0092      0.032221      0.000000 
    461.29999        0.0123      0.050901      0.000000 
    461.35001        0.0154      0.069556      0.000000 
    461.39999        0.0185      0.087609      0.000000 
    461.45001        0.0214      0.104364      0.000000 
    461.50000        0.0240      0.118943      0.000000 
    461.54999        0.0260      0.130412      0.000000 
    461.60001        0.0273      0.137739      0.000000 
    461.64999        0.0276      0.140100      0.000000 
    461.70001        0.0269      0.137006      0.000000 
    461.75000        0.0251      0.128452      0.000000 
    461.79999        0.0225      0.114847      0.000000 
    461.85001        0.0191      0.097140      0.000000 
    461.89999        0.0154      0.076664      0.000000 
    461.95001        0.0115      0.054829      0.000000 
    462.00000        0.0078      0.033005      0.000000 
    462.04999        0.0044      0.012334      0.000000 
    462.10001        0.0014     -0.006356      0.000000 
    462.14999       -0.0011     -0.022545      0.000000 
    462.20001       -0.0031     -0.036037      0.000000 
    462.25000       -0.0046     -0.046912      0.000000 
    462.29999       -0.0058     -0.055455      0.000000 
    462.35001       -0.0066     -0.062113      0.000000 
    462.39999       -0.0072     -0.067429      0.000000 
    462.45001       -0.0077     -0.071980      0.000000 
    462.50000       -0.0082     -0.076324      0.000000 
    462.54999       -0.0088     -0.080945      0.000000 
    462.60001       -0.0096     -0.086210      0.000000 
    462.64999       -0.0105     -0.092335      0.000000 
    462.70001       -0.0117     -0.099359      0.000000 
    462.75000       -0.0129     -0.107150      0.000000 
    462.79999       -0.0143     -0.115402      0.000000 
    462.85001       -0.0157     -0.123661      0.000000 
    462.89999       -0.0170     -0.131340      0.000000 
    462.95001       -0.0182     -0.137744      0.000000 
    463.00000       -0.0190     -0.142088      0.000000 
    463.04999       -0.0193     -0.143482      0.000000 
    463.10001       -0.0191     -0.140933      0.000000 
    463.14999       -0.0180     -0.133404      0.000000 
    463.20001       -0.0161     -0.119785      0.000000 
    463.25000       -0.0129     -0.099065      0.000000 
    463.29999       -0.0084     -0.070281      0.000000 
    463.35001       -0.0022     -0.032952      0.000000 
    463.39999        0.0056      0.012639      0.000000 
    463.45001        0.0150      0.065048      0.000000 
    463.50000        0.0256      0.121317      0.000000 
    463.54999        0.0363      0.176583      0.000000 
    463.60001        0.0456      0.224215      0.000000 
    463.64999        0.0515      0.256751      0.000000 
    463.70001        0.0529      0.268782      0.000000 
    463.75000        0.0497      0.259411      0.000000 
    463.79999        0.0428      0.231031      0.000000 
    463.85001        0.0338      0.188814      0.000000 
    463.89999        0.0242      0.139462      0.000000 
    463.95001        0.0151      0.088739      0.000000 
    464.00000        0.0071      0.041188      0.000000 
    464.04999        0.0007     -0.000458      0.000000 
    464.10001       -0.0044     -0.034794      0.000000 
    464.14999       -0.0081     -0.061380      0.000000 
    464.20001       -0.0107     -0.080529      0.000000 
    464.25000       -0.0122     -0.092845      0.000000 
    464.29999       -0.0128     -0.099131      0.000000 
    464.35001       -0.0127     -0.100293      0.000000 
    464.39999       -0.0120     -0.097225      0.000000 
    464.45001       -0.0108     -0.090986      0.000000 
    464.50000       -0.0094     -0.082564      0.000000 
    464.54999       -0.0078     -0.073077      0.000000 
    464.60001       -0.0062     -0.063702      0.000000 
    464.64999       -0.0050     -0.055601      0.000000 
    464.70001       -0.0042     -0.049866      0.000000 
    464.75000       -0.0040     -0.047381      0.000000 
    464.79999       -0.0045     -0.048727      0.000000 
    464.85001       -0.0057     -0.054086      0.000000 
    464.89999       -0.0075     -0.063211      0.000000 
    464.95001       -0.0099     -0.075503      0.000000 
    465.00000       -0.0125     -0.090041      0.000000 
    465.04999       -0.0153     -0.105741      0.000000 
    465.10001       -0.0179     -0.121437      0.000000 
    465.14999       -0.0203     -0.135971      0.000000 
    465.20001       -0.0223     -0.148242      0.000000 
    465.25000       -0.0237     -0.157181      0.000000 
    465.29999       -0.0244     -0.161752      0.000000 
    465.35001       -0.0242     -0.160773      0.000000 
    465.39999       -0.0231     -0.153064      0.000000 
    465.45001       -0.0206     -0.137310      0.000000 
    465.50000       -0.0168     -0.112267      0.000000 
    465.54999       -0.0111     -0.076450      0.000000 
    465.60001       -0.0033     -0.029147      0.000000 
    465.64999        0.0068      0.029639      0.000000 
    465.70001        0.0192      0.098134      0.000000 
    465.75000        0.0335      0.172212      0.000000 
    465.79999        0.0480      0.245026      0.000000 
    465.85001        0.0602      0.306279      0.000000 
    465.89999        0.0670      0.344904      0.000000 
    465.95001        0.0670      0.353154      0.000000 
    466.00000        0.0606      0.332677      0.000000 
    466.04999        0.0497      0.287378      0.000000 
    466.10001        0.0368      0.226597      0.000000 
    466.14999        0.0240      0.159565      0.000000 
    466.20001        0.0125      0.093533      0.000000 
    466.25000        0.0028      0.033090      0.000000 
    466.29999       -0.0051     -0.019405      0.000000 
    466.35001       -0.0113     -0.063295      0.000000 
    466.39999       -0.0162     -0.098983      0.000000 
    466.45001       -0.0200     -0.127437      0.000000 
    466.50000       -0.0229     -0.149783      0.000000 
    466.54999       -0.0251     -0.167077      0.000000 
    466.60001       -0.0268     -0.180286      0.000000 
    466.64999       -0.0280     -0.190149      0.000000 
    466.70001       -0.0289     -0.197276      0.000000 
    466.75000       -0.0295     -0.202151      0.000000 
    466.79999       -0.0299     -0.205170      0.000000 
    466.85001       -0.0301     -0.206664      0.000000 
    466.89999       -0.0301     -0.206907      0.000000 
    466.95001       -0.0300     -0.206188      0.000000 
    467.00000       -0.0299     -0.204709      0.000000 
    467.04999       -0.0296     -0.202556      0.000000 
    467.10001       -0.0293     -0.199751      0.000000 
    467.14999       -0.0289     -0.196182      0.000000 
    467.20001       -0.0283     -0.191561      0.000000 
    467.25000       -0.0275     -0.185412      0.000000 
    467.29999       -0.0264     -0.177045      0.000000 
    467.35001       -0.0249     -0.165525      0.000000 
    467.39999       -0.0226     -0.149659      0.000000 
    467.45001       -0.0195     -0.128098      0.000000 
    467.50000       -0.0152     -0.099246      0.000000 
    467.54999       -0.0093     -0.061697      0.000000 
    467.60001       -0.0015     -0.014406      0.000000 
    467.64999        0.0084      0.042667      0.000000 
    467.70001        0.0204      0.108079      0.000000 
    467.75000        0.0340      0.177993      0.000000 
    467.79999        0.0475      0.245535      0.000000 
    467.85001        0.0583      0.300704      0.000000 
    467.89999        0.0640      0.333692      0.000000 
    467.95001        0.0634      0.338568      0.000000 
    468.00000        0.0574      0.318145      0.000000 
    468.04999        0.0478      0.277185      0.000000 
    468.10001        0.0369      0.224593      0.000000 
    468.14999        0.0264      0.168391      0.000000 
    468.20001        0.0172      0.114423      0.000000 
    468.25000        0.0096      0.065963      0.000000 
    468.29999        0.0035      0.024288      0.000000 
    468.35001       -0.0013     -0.010651      0.000000 
    468.39999       -0.0052     -0.039715      0.000000 
    468.45001       -0.0085     -0.064292      0.000000 
    468.50000       -0.0114     -0.085616      0.000000 
    468.54999       -0.0140     -0.104828      0.000000 
    468.60001       -0.0166     -0.122801      0.000000 
    468.64999       -0.0190     -0.140125      0.000000 
    468.70001       -0.0215     -0.157132      0.000000 
    468.75000       -0.0240     -0.173946      0.000000 
    468.79999       -0.0265     -0.190522      0.000000 
    468.85001       -0.0289     -0.206705      0.000000 
    468.89999       -0.0312     -0.222252      0.000000 
    468.95001       -0.0333     -0.236861      0.000000 
    469.00000       -0.0353     -0.250171      0.000000 
    469.04999       -0.0370     -0.261738      0.000000 
    469.10001       -0.0384     -0.271028      0.000000 
    469.14999       -0.0393     -0.277334      0.000000 
    469.20001       -0.0398     -0.279718      0.000000 
    469.25000       -0.0395     -0.276897      0.000000 
    469.29999       -0.0383     -0.267304      0.000000 
    469.35001       -0.0358     -0.248802      0.000000 
    469.39999       -0.0316     -0.219186      0.000000 
    469.45001       -0.0252     -0.175328      0.000000 
    469.50000       -0.0158     -0.114820      0.000000 
    469.54999       -0.0027     -0.036312      0.000000 
    469.60001        0.0149      0.059161      0.000000 
    469.64999        0.0363      0.166577      0.000000 
    469.70001        0.0584      0.273701      0.000000 
    469.75000        0.0748      0.357222      0.000000 
    469.79999        0.0806      0.396168      0.000000 
    469.85001        0.0745      0.384651      0.000000 
    469.89999        0.0605      0.333444      0.000000 
    469.95001        0.0432      0.258735      0.000000 
    470.00000        0.0270      0.177693      0.000000 
    470.04999        0.0138      0.101890      0.000000 
    470.10001        0.0038      0.037396      0.000000 
    470.14999       -0.0034     -0.013942      0.000000 
    470.20001       -0.0083     -0.052728      0.000000 
    470.25000       -0.0117     -0.080874      0.000000 
    470.29999       -0.0139     -0.100734      0.000000 
    470.35001       -0.0155     -0.114776      0.000000 
    470.39999       -0.0166     -0.125086      0.000000 
    470.45001       -0.0177     -0.133341      0.000000 
    470.50000       -0.0187     -0.140733      0.000000 
    470.54999       -0.0198     -0.148055      0.000000 
    470.60001       -0.0210     -0.155730      0.000000 
    470.64999       -0.0224     -0.163919      0.000000 
    470.70001       -0.0239     -0.172536      0.000000 
    470.75000       -0.0254     -0.181352      0.000000 
    470.79999       -0.0268     -0.190003      0.000000 
    470.85001       -0.0282     -0.198048      0.000000 
    470.89999       -0.0294     -0.204933      0.000000 
    470.95001       -0.0303     -0.210044      0.000000 
    471.00000       -0.0309     -0.212607      0.000000 
    471.04999       -0.0310     -0.211686      0.000000 
    471.10001       -0.0304     -0.206050      0.000000 
    471.14999       -0.0289     -0.194161      0.000000 
    471.20001       -0.0262     -0.174203      0.000000 
    471.25000       -0.0218     -0.143712      0.000000 
    471.29999       -0.0154     -0.100245      0.000000 
    471.35001       -0.0061     -0.041665      0.000000 
    471.39999        0.0066      0.033183      0.000000 
    471.45001        0.0234      0.123251      0.000000 
    471.50000        0.0438      0.223856      0.000000 
    471.54999        0.0649      0.323203      0.000000 
    471.60001        0.0808      0.401105      0.000000 
    471.64999        0.0863      0.436871      0.000000 
    471.70001        0.0796      0.421767      0.000000 
    471.75000        0.0644      0.364419      0.000000 
    471.79999        0.0451      0.279107      0.000000 
    471.85001        0.0264      0.184284      0.000000 
    471.89999        0.0105      0.092452      0.000000 
    471.95001       -0.0022      0.010938      0.000000 
    472.00000       -0.0119     -0.057293      0.000000 
    472.04999       -0.0193     -0.112304      0.000000 
    472.10001       -0.0249     -0.155552      0.000000 
    472.14999       -0.0291     -0.189123      0.000000 
    472.20001       -0.0324     -0.215229      0.000000 
    472.25000       -0.0350     -0.235641      0.000000 
    472.29999       -0.0371     -0.251783      0.000000 
    472.35001       -0.0387     -0.264766      0.000000 
    472.39999       -0.0401     -0.275276      0.000000 
    472.45001       -0.0411     -0.283797      0.000000 
    472.50000       -0.0420     -0.290600      0.000000 
    472.54999       -0.0425     -0.295826      0.000000 
    472.60001       -0.0429     -0.299484      0.000000 
    472.64999       -0.0430     -0.301490      0.000000 
    472.70001       -0.0428     -0.301638      0.000000 
    472.75000       -0.0423     -0.299571      0.000000 
    472.79999       -0.0414     -0.294808      0.000000 
    472.85001       -0.0401     -0.286703      0.000000 
    472.89999       -0.0382     -0.274206      0.000000 
    472.95001       -0.0355     -0.256209      0.000000 
    473.00000       -0.0318     -0.231265      0.000000 
    473.04999       -0.0269     -0.197764      0.000000 
    473.10001       -0.0203     -0.154144      0.000000 
    473.14999       -0.0119     -0.099244      0.000000 
    473.20001       -0.0012     -0.032851      0.000000 
    473.25000        0.0119      0.043825      0.000000 
    473.29999        0.0268      0.126688      0.000000 
    473.35001        0.0421      0.208988      0.000000 
    473.39999        0.0552      0.280609      0.000000 
    473.45001        0.0629      0.329238      0.000000 
    473.50000        0.0635      0.346497      0.000000 
    473.54999        0.0573      0.333517      0.000000 
