%
%
% Run:      Table:GAUGE6            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    505.50000       -0.0015     -0.034436      0.000000 
    505.54999       -0.0013     -0.031761      0.000000 
    505.60001       -0.0010     -0.029157      0.000000 
    505.64999       -0.0008     -0.027168      0.000000 
    505.70001       -0.0008     -0.026302      0.000000 
    505.75000       -0.0008     -0.026946      0.000000 
    505.79999       -0.0010     -0.029277      0.000000 
    505.85001       -0.0013     -0.033258      0.000000 
    505.89999       -0.0018     -0.038642      0.000000 
    505.95001       -0.0023     -0.044998      0.000000 
    506.00000       -0.0028     -0.051825      0.000000 
    506.04999       -0.0034     -0.058608      0.000000 
    506.10001       -0.0038     -0.064886      0.000000 
    506.14999       -0.0042     -0.070297      0.000000 
    506.20001       -0.0045     -0.074579      0.000000 
    506.25000       -0.0046     -0.077558      0.000000 
    506.29999       -0.0046     -0.079133      0.000000 
    506.35001       -0.0045     -0.079353      0.000000 
    506.39999       -0.0043     -0.078430      0.000000 
    506.45001       -0.0041     -0.076696      0.000000 
    506.50000       -0.0039     -0.074491      0.000000 
    506.54999       -0.0036     -0.072193      0.000000 
    506.60001       -0.0035     -0.070153      0.000000 
    506.64999       -0.0033     -0.068643      0.000000 
    506.70001       -0.0033     -0.067756      0.000000 
    506.75000       -0.0032     -0.067323      0.000000 
    506.79999       -0.0031     -0.066829      0.000000 
    506.85001       -0.0030     -0.065387      0.000000 
    506.89999       -0.0025     -0.061705      0.000000 
    506.95001       -0.0017     -0.054067      0.000000 
    507.00000       -0.0003     -0.040260      0.000000 
    507.04999        0.0021     -0.017783      0.000000 
    507.10001        0.0055      0.015559      0.000000 
    507.14999        0.0099      0.060261      0.000000 
    507.20001        0.0147      0.111202      0.000000 
    507.25000        0.0188      0.157855      0.000000 
    507.29999        0.0216      0.188682      0.000000 
    507.35001        0.0221      0.198618      0.000000 
    507.39999        0.0208      0.188689      0.000000 
    507.45001        0.0181      0.163000      0.000000 
    507.50000        0.0147      0.129867      0.000000 
    507.54999        0.0115      0.096695      0.000000 
    507.60001        0.0089      0.068259      0.000000 
    507.64999        0.0069      0.046444      0.000000 
    507.70001        0.0054      0.030830      0.000000 
    507.75000        0.0044      0.019830      0.000000 
    507.79999        0.0036      0.011571      0.000000 
    507.85001        0.0028      0.004409      0.000000 
    507.89999        0.0021     -0.002820      0.000000 
    507.95001        0.0012     -0.010759      0.000000 
    508.00000        0.0003     -0.019635      0.000000 
    508.04999       -0.0007     -0.029335      0.000000 
    508.10001       -0.0017     -0.039553      0.000000 
    508.14999       -0.0027     -0.049917      0.000000 
    508.20001       -0.0037     -0.060089      0.000000 
    508.25000       -0.0046     -0.069807      0.000000 
    508.29999       -0.0054     -0.078907      0.000000 
    508.35001       -0.0062     -0.087303      0.000000 
    508.39999       -0.0069     -0.094972      0.000000 
    508.45001       -0.0076     -0.101921      0.000000 
    508.50000       -0.0082     -0.108171      0.000000 
    508.54999       -0.0087     -0.113743      0.000000 
    508.60001       -0.0092     -0.118651      0.000000 
    508.64999       -0.0096     -0.122902      0.000000 
    508.70001       -0.0100     -0.126497      0.000000 
    508.75000       -0.0104     -0.129417      0.000000 
    508.79999       -0.0107     -0.131628      0.000000 
    508.85001       -0.0109     -0.133025      0.000000 
    508.89999       -0.0110     -0.133379      0.000000 
    508.95001       -0.0110     -0.132360      0.000000 
    509.00000       -0.0109     -0.129540      0.000000 
    509.04999       -0.0104     -0.124253      0.000000 
    509.10001       -0.0096     -0.115315      0.000000 
    509.14999       -0.0083     -0.101041      0.000000 
    509.20001       -0.0062     -0.079266      0.000000 
    509.25000       -0.0033     -0.047846      0.000000 
    509.29999        0.0007     -0.005923      0.000000 
    509.35001        0.0053      0.044516      0.000000 
    509.39999        0.0098      0.096322      0.000000 
    509.45001        0.0134      0.137584      0.000000 
    509.50000        0.0153      0.160144      0.000000 
    509.54999        0.0151      0.161623      0.000000 
    509.60001        0.0133      0.143944      0.000000 
    509.64999        0.0105      0.113428      0.000000 
    509.70001        0.0073      0.078607      0.000000 
    509.75000        0.0045      0.045972      0.000000 
    509.79999        0.0023      0.019570      0.000000 
    509.85001        0.0008      0.000738      0.000000 
    509.89999       -0.0000     -0.011025      0.000000 
    509.95001       -0.0003     -0.017085      0.000000 
    510.00000       -0.0003     -0.018953      0.000000 
    510.04999        0.0000     -0.017977      0.000000 
    510.10001        0.0004     -0.015280      0.000000 
    510.14999        0.0009     -0.011827      0.000000 
    510.20001        0.0013     -0.008469      0.000000 
    510.25000        0.0016     -0.005924      0.000000 
    510.29999        0.0017     -0.004790      0.000000 
    510.35001        0.0016     -0.005454      0.000000 
    510.39999        0.0013     -0.008099      0.000000 
    510.45001        0.0009     -0.012678      0.000000 
    510.50000        0.0002     -0.018940      0.000000 
    510.54999       -0.0005     -0.026426      0.000000 
    510.60001       -0.0013     -0.034635      0.000000 
    510.64999       -0.0021     -0.043044      0.000000 
    510.70001       -0.0028     -0.051163      0.000000 
    510.75000       -0.0035     -0.058571      0.000000 
    510.79999       -0.0040     -0.064900      0.000000 
    510.85001       -0.0045     -0.069822      0.000000 
    510.89999       -0.0047     -0.072991      0.000000 
    510.95001       -0.0048     -0.073997      0.000000 
    511.00000       -0.0046     -0.072416      0.000000 
    511.04999       -0.0041     -0.067864      0.000000 
    511.10001       -0.0034     -0.059934      0.000000 
    511.14999       -0.0023     -0.048163      0.000000 
    511.20001       -0.0008     -0.032289      0.000000 
    511.25000        0.0010     -0.012591      0.000000 
    511.29999        0.0030      0.010075      0.000000 
    511.35001        0.0051      0.033677      0.000000 
    511.39999        0.0069      0.055352      0.000000 
    511.45001        0.0083      0.071698      0.000000 
    511.50000        0.0090      0.080724      0.000000 
    511.54999        0.0089      0.081785      0.000000 
    511.60001        0.0082      0.075492      0.000000 
    511.64999        0.0071      0.063528      0.000000 
    511.70001        0.0056      0.048348      0.000000 
    511.75000        0.0041      0.032189      0.000000 
    511.79999        0.0027      0.016713      0.000000 
    511.85001        0.0015      0.002845      0.000000 
    511.89999        0.0004     -0.009137      0.000000 
    511.95001       -0.0006     -0.019358      0.000000 
    512.00000       -0.0014     -0.028172      0.000000 
    512.04999       -0.0022     -0.035932      0.000000 
    512.09998       -0.0030     -0.042905      0.000000 
    512.15002       -0.0037     -0.049231      0.000000 
    512.20001       -0.0044     -0.054922      0.000000 
    512.25000       -0.0050     -0.059875      0.000000 
    512.29999       -0.0055     -0.063892      0.000000 
    512.34998       -0.0059     -0.066677      0.000000 
    512.40002       -0.0061     -0.067831      0.000000 
    512.45001       -0.0062     -0.066855      0.000000 
    512.50000       -0.0059     -0.063265      0.000000 
    512.54999       -0.0054     -0.056575      0.000000 
    512.59998       -0.0045     -0.046286      0.000000 
    512.65002       -0.0033     -0.032012      0.000000 
    512.70001       -0.0017     -0.013906      0.000000 
    512.75000        0.0002      0.007217      0.000000 
    512.79999        0.0021      0.029357      0.000000 
    512.84998        0.0037      0.049592      0.000000 
    512.90002        0.0049      0.064477      0.000000 
    512.95001        0.0054      0.071996      0.000000 
    513.00000        0.0053      0.071537      0.000000 
    513.04999        0.0045      0.063807      0.000000 
    513.09998        0.0033      0.050911      0.000000 
    513.15002        0.0019      0.035709      0.000000 
    513.20001        0.0007      0.021038      0.000000 
    513.25000       -0.0002      0.009218      0.000000 
    513.29999       -0.0008      0.001783      0.000000 
    513.34998       -0.0008     -0.000472      0.000000 
    513.40002       -0.0003      0.002728      0.000000 
    513.45001        0.0006      0.011260      0.000000 
    513.50000        0.0019      0.024377      0.000000 
    513.54999        0.0034      0.040561      0.000000 
    513.59998        0.0049      0.057485      0.000000 
    513.65002        0.0061      0.072258      0.000000 
    513.70001        0.0068      0.082303      0.000000 
    513.75000        0.0069      0.086208      0.000000 
    513.79999        0.0065      0.083761      0.000000 
    513.84998        0.0055      0.075534      0.000000 
    513.90002        0.0042      0.063171      0.000000 
    513.95001        0.0027      0.048669      0.000000 
    514.00000        0.0013      0.033778      0.000000 
    514.04999       -0.0000      0.019762      0.000000 
    514.09998       -0.0012      0.007266      0.000000 
    514.15002       -0.0021     -0.003549      0.000000 
    514.20001       -0.0029     -0.012839      0.000000 
    514.25000       -0.0036     -0.020932      0.000000 
    514.29999       -0.0041     -0.028179      0.000000 
    514.34998       -0.0046     -0.034878      0.000000 
    514.40002       -0.0051     -0.041235      0.000000 
    514.45001       -0.0056     -0.047360      0.000000 
    514.50000       -0.0060     -0.053279      0.000000 
    514.54999       -0.0064     -0.058944      0.000000 
    514.59998       -0.0068     -0.064250      0.000000 
    514.65002       -0.0072     -0.069027      0.000000 
    514.70001       -0.0074     -0.073039      0.000000 
    514.75000       -0.0075     -0.075941      0.000000 
    514.79999       -0.0075     -0.077222      0.000000 
    514.84998       -0.0072     -0.076158      0.000000 
    514.90002       -0.0066     -0.071884      0.000000 
    514.95001       -0.0056     -0.063320      0.000000 
    515.00000       -0.0041     -0.048985      0.000000 
    515.04999       -0.0019     -0.027360      0.000000 
    515.09998        0.0010      0.002549      0.000000 
    515.15002        0.0046      0.040645      0.000000 
    515.20001        0.0085      0.083539      0.000000 
    515.25000        0.0122      0.124597      0.000000 
    515.29999        0.0150      0.155668      0.000000 
    515.34998        0.0163      0.171991      0.000000 
    515.40002        0.0162      0.173188      0.000000 
    515.45001        0.0150      0.161425      0.000000 
    515.50000        0.0131      0.141423      0.000000 
    515.54999        0.0110      0.118574      0.000000 
    515.59998        0.0091      0.096746      0.000000 
    515.65002        0.0074      0.078008      0.000000 
    515.70001        0.0061      0.062599      0.000000 
    515.75000        0.0051      0.049736      0.000000 
    515.79999        0.0041      0.038260      0.000000 
    515.84998        0.0031      0.027150      0.000000 
    515.90002        0.0021      0.015743      0.000000 
    515.95001        0.0010      0.003801      0.000000 
    516.00000       -0.0001     -0.008624      0.000000 
    516.04999       -0.0012     -0.021296      0.000000 
    516.09998       -0.0023     -0.033903      0.000000 
    516.15002       -0.0033     -0.046171      0.000000 
    516.20001       -0.0043     -0.057887      0.000000 
    516.25000       -0.0052     -0.068909      0.000000 
    516.29999       -0.0060     -0.079162      0.000000 
    516.34998       -0.0067     -0.088615      0.000000 
    516.40002       -0.0073     -0.097279      0.000000 
    516.45001       -0.0080     -0.105193      0.000000 
    516.50000       -0.0085     -0.112404      0.000000 
    516.54999       -0.0090     -0.118958      0.000000 
    516.59998       -0.0095     -0.124863      0.000000 
    516.65002       -0.0099     -0.130074      0.000000 
    516.70001       -0.0102     -0.134447      0.000000 
    516.75000       -0.0104     -0.137701      0.000000 
    516.79999       -0.0105     -0.139231      0.000000 
    516.84998       -0.0103     -0.137970      0.000000 
    516.90002       -0.0097     -0.132254      0.000000 
    516.95001       -0.0083     -0.119601      0.000000 
    517.00000       -0.0059     -0.095573      0.000000 
    517.04999       -0.0016     -0.053880      0.000000 
    517.09998        0.0050      0.010604      0.000000 
    517.15002        0.0129      0.095472      0.000000 
    517.20001        0.0206      0.183647      0.000000 
    517.25000        0.0261      0.245856      0.000000 
    517.29999        0.0277      0.268330      0.000000 
    517.34998        0.0254      0.251952      0.000000 
    517.40002        0.0205      0.205061      0.000000 
    517.45001        0.0146      0.145190      0.000000 
    517.50000        0.0093      0.087261      0.000000 
    517.54999        0.0051      0.040295      0.000000 
    517.59998        0.0023      0.006910      0.000000 
    517.65002        0.0006     -0.014397      0.000000 
    517.70001       -0.0003     -0.026684      0.000000 
    517.75000       -0.0009     -0.033055      0.000000 
    517.79999       -0.0012     -0.035877      0.000000 
    517.84998       -0.0014     -0.036887      0.000000 
    517.90002       -0.0015     -0.037237      0.000000 
    517.95001       -0.0018     -0.037684      0.000000 
    518.00000       -0.0021     -0.038676      0.000000 
    518.04999       -0.0025     -0.040457      0.000000 
    518.09998       -0.0029     -0.043113      0.000000 
    518.15002       -0.0035     -0.046631      0.000000 
    518.20001       -0.0041     -0.050910      0.000000 
    518.25000       -0.0047     -0.055789      0.000000 
    518.29999       -0.0053     -0.061086      0.000000 
    518.34998       -0.0060     -0.066632      0.000000 
    518.40002       -0.0066     -0.072289      0.000000 
    518.45001       -0.0072     -0.077963      0.000000 
    518.50000       -0.0077     -0.083597      0.000000 
    518.54999       -0.0083     -0.089166      0.000000 
    518.59998       -0.0088     -0.094655      0.000000 
    518.65002       -0.0092     -0.100042      0.000000 
    518.70001       -0.0097     -0.105287      0.000000 
    518.75000       -0.0101     -0.110306      0.000000 
    518.79999       -0.0104     -0.114936      0.000000 
    518.84998       -0.0107     -0.118880      0.000000 
    518.90002       -0.0108     -0.121538      0.000000 
    518.95001       -0.0107     -0.121751      0.000000 
    519.00000       -0.0101     -0.117198      0.000000 
    519.04999       -0.0086     -0.104290      0.000000 
    519.09998       -0.0056     -0.075601      0.000000 
    519.15002        0.0003     -0.022003      0.000000 
    519.20001        0.0095      0.067148      0.000000 
    519.25000        0.0198      0.182004      0.000000 
    519.29999        0.0289      0.285615      0.000000 
    519.34998        0.0336      0.341100      0.000000 
    519.40002        0.0322      0.340831      0.000000 
    519.45001        0.0266      0.293936      0.000000 
    519.50000        0.0190      0.221205      0.000000 
    519.54999        0.0117      0.146606      0.000000 
    519.59998        0.0061      0.084378      0.000000 
    519.65002        0.0023      0.039681      0.000000 
    519.70001       -0.0001      0.010511      0.000000 
    519.75000       -0.0015     -0.007384      0.000000 
    519.79999       -0.0023     -0.018100      0.000000 
    519.84998       -0.0028     -0.024717      0.000000 
    519.90002       -0.0031     -0.029193      0.000000 
    519.95001       -0.0034     -0.032755      0.000000 
    520.00000       -0.0036     -0.036128      0.000000 
    520.04999       -0.0039     -0.039738      0.000000 
    520.09998       -0.0043     -0.043817      0.000000 
    520.15002       -0.0047     -0.048469      0.000000 
    520.20001       -0.0052     -0.053715      0.000000 
    520.25000       -0.0057     -0.059518      0.000000 
    520.29999       -0.0062     -0.065810      0.000000 
    520.34998       -0.0068     -0.072500      0.000000 
    520.40002       -0.0073     -0.079477      0.000000 
    520.45001       -0.0079     -0.086619      0.000000 
    520.50000       -0.0085     -0.093788      0.000000 
    520.54999       -0.0090     -0.100839      0.000000 
    520.59998       -0.0095     -0.107639      0.000000 
    520.65002       -0.0100     -0.114077      0.000000 
    520.70001       -0.0105     -0.120084      0.000000 
    520.75000       -0.0111     -0.125639      0.000000 
    520.79999       -0.0116     -0.130764      0.000000 
    520.84998       -0.0121     -0.135519      0.000000 
    520.90002       -0.0126     -0.139973      0.000000 
    520.95001       -0.0130     -0.144179      0.000000 
    521.00000       -0.0135     -0.148127      0.000000 
    521.04999       -0.0138     -0.151690      0.000000 
    521.09998       -0.0141     -0.154510      0.000000 
    521.15002       -0.0141     -0.155698      0.000000 
    521.20001       -0.0138     -0.153531      0.000000 
    521.25000       -0.0127     -0.144912      0.000000 
    521.29999       -0.0105     -0.124896      0.000000 
    521.34998       -0.0060     -0.084105      0.000000 
    521.40002        0.0013     -0.013998      0.000000 
    521.45001        0.0104      0.085624      0.000000 
    521.50000        0.0192      0.191940      0.000000 
    521.54999        0.0255      0.264408      0.000000 
    521.59998        0.0267      0.285732      0.000000 
    521.65002        0.0233      0.259106      0.000000 
    521.70001        0.0170      0.195930      0.000000 
    521.75000        0.0097      0.119608      0.000000 
    521.79999        0.0033      0.047747      0.000000 
    521.84998       -0.0015     -0.009117      0.000000 
    521.90002       -0.0047     -0.049264      0.000000 
    521.95001       -0.0068     -0.075558      0.000000 
    522.00000       -0.0080     -0.092165      0.000000 
    522.04999       -0.0087     -0.102073      0.000000 
    522.09998       -0.0090     -0.107332      0.000000 
    522.15002       -0.0091     -0.109070      0.000000 
    522.20001       -0.0090     -0.108014      0.000000 
    522.25000       -0.0087     -0.104681      0.000000 
    522.29999       -0.0082     -0.099398      0.000000 
    522.34998       -0.0076     -0.092376      0.000000 
    522.40002       -0.0070     -0.083976      0.000000 
    522.45001       -0.0063     -0.074780      0.000000 
    522.50000       -0.0056     -0.065534      0.000000 
    522.54999       -0.0050     -0.057054      0.000000 
    522.59998       -0.0045     -0.050133      0.000000 
    522.65002       -0.0042     -0.045439      0.000000 
    522.70001       -0.0040     -0.043385      0.000000 
    522.75000       -0.0041     -0.043974      0.000000 
    522.79999       -0.0042     -0.046836      0.000000 
    522.84998       -0.0046     -0.051266      0.000000 
    522.90002       -0.0049     -0.056469      0.000000 
    522.95001       -0.0052     -0.061582      0.000000 
    523.00000       -0.0055     -0.065812      0.000000 
    523.04999       -0.0056     -0.068394      0.000000 
    523.09998       -0.0054     -0.068608      0.000000 
    523.15002       -0.0051     -0.065921      0.000000 
    523.20001       -0.0045     -0.059919      0.000000 
    523.25000       -0.0035     -0.050232      0.000000 
    523.29999       -0.0022     -0.036555      0.000000 
    523.34998       -0.0006     -0.018941      0.000000 
    523.40002        0.0013      0.002059      0.000000 
    523.45001        0.0033      0.025282      0.000000 
    523.50000        0.0053      0.048537      0.000000 
    523.54999        0.0071      0.069100      0.000000 
    523.59998        0.0083      0.084345      0.000000 
    523.65002        0.0090      0.092798      0.000000 
    523.70001        0.0090      0.094495      0.000000 
    523.75000        0.0085      0.090251      0.000000 
    523.79999        0.0077      0.081607      0.000000 
    523.84998        0.0067      0.070494      0.000000 
    523.90002        0.0057      0.058493      0.000000 
    523.95001        0.0047      0.046688      0.000000 
    524.00000        0.0038      0.035600      0.000000 
    524.04999        0.0030      0.025308      0.000000 
    524.09998        0.0023      0.015649      0.000000 
    524.15002        0.0016      0.006392      0.000000 
    524.20001        0.0009     -0.002663      0.000000 
    524.25000        0.0001     -0.011623      0.000000 
    524.29999       -0.0006     -0.020501      0.000000 
    524.34998       -0.0014     -0.029235      0.000000 
    524.40002       -0.0022     -0.037715      0.000000 
    524.45001       -0.0030     -0.045810      0.000000 
    524.50000       -0.0038     -0.053382      0.000000 
    524.54999       -0.0045     -0.060292      0.000000 
    524.59998       -0.0052     -0.066388      0.000000 
    524.65002       -0.0058     -0.071484      0.000000 
    524.70001       -0.0062     -0.075331      0.000000 
    524.75000       -0.0065     -0.077547      0.000000 
    524.79999       -0.0065     -0.077572      0.000000 
    524.84998       -0.0063     -0.074769      0.000000 
    524.90002       -0.0057     -0.068393      0.000000 
    524.95001       -0.0047     -0.057582      0.000000 
    525.00000       -0.0031     -0.041285      0.000000 
    525.04999       -0.0010     -0.018909      0.000000 
    525.09998        0.0016      0.009443      0.000000 
    525.15002        0.0045      0.041943      0.000000 
    525.20001        0.0074      0.074702      0.000000 
    525.25000        0.0098      0.101964      0.000000 
    525.29999        0.0112      0.119341      0.000000 
    525.34998        0.0116      0.125019      0.000000 
    525.40002        0.0110      0.119923      0.000000 
    525.45001        0.0098      0.106419      0.000000 
    525.50000        0.0081      0.088518      0.000000 
    525.54999        0.0065      0.069859      0.000000 
    525.59998        0.0050      0.052884      0.000000 
    525.65002        0.0038      0.038664      0.000000 
    525.70001        0.0028      0.027058      0.000000 
    525.75000        0.0020      0.017255      0.000000 
    525.79999        0.0013      0.008243      0.000000 
    525.84998        0.0006     -0.000844      0.000000 
    525.90002       -0.0002     -0.010548      0.000000 
    525.95001       -0.0011     -0.021050      0.000000 
    526.00000       -0.0020     -0.032220      0.000000 
    526.04999       -0.0029     -0.043716      0.000000 
    526.09998       -0.0039     -0.055117      0.000000 
    526.15002       -0.0048     -0.066008      0.000000 
    526.20001       -0.0056     -0.076042      0.000000 
    526.25000       -0.0063     -0.084935      0.000000 
    526.29999       -0.0069     -0.092453      0.000000 
    526.34998       -0.0074     -0.098406      0.000000 
    526.40002       -0.0076     -0.102565      0.000000 
    526.45001       -0.0077     -0.104639      0.000000 
    526.50000       -0.0076     -0.104306      0.000000 
    526.54999       -0.0073     -0.101408      0.000000 
    526.59998       -0.0067     -0.095848      0.000000 
    526.65002       -0.0059     -0.087453      0.000000 
    526.70001       -0.0048     -0.076034      0.000000 
    526.75000       -0.0035     -0.061636      0.000000 
    526.79999       -0.0019     -0.044668      0.000000 
    526.84998       -0.0002     -0.025851      0.000000 
    526.90002        0.0016     -0.006248      0.000000 
    526.95001        0.0034      0.012855      0.000000 
    527.00000        0.0050      0.030126      0.000000 
    527.04999        0.0064      0.044665      0.000000 
    527.09998        0.0076      0.056180      0.000000 
    527.15002        0.0085      0.065042      0.000000 
    527.20001        0.0092      0.071813      0.000000 
    527.25000        0.0098      0.077003      0.000000 
    527.29999        0.0101      0.080651      0.000000 
    527.34998        0.0102      0.082382      0.000000 
    527.40002        0.0101      0.081666      0.000000 
    527.45001        0.0097      0.077901      0.000000 
    527.50000        0.0089      0.070739      0.000000 
    527.54999        0.0080      0.060538      0.000000 
    527.59998        0.0068      0.048233      0.000000 
    527.65002        0.0056      0.035046      0.000000 
    527.70001        0.0045      0.022234      0.000000 
    527.75000        0.0035      0.010822      0.000000 
    527.79999        0.0027      0.001491      0.000000 
    527.84998        0.0022     -0.005467      0.000000 
    527.90002        0.0018     -0.010150      0.000000 
    527.95001        0.0016     -0.012941      0.000000 
    528.00000        0.0014     -0.014441      0.000000 
    528.04999        0.0014     -0.015358      0.000000 
    528.09998        0.0013     -0.016402      0.000000 
    528.15002        0.0011     -0.018193      0.000000 
    528.20001        0.0008     -0.021205      0.000000 
    528.25000        0.0003     -0.025701      0.000000 
    528.29999       -0.0003     -0.031724      0.000000 
    528.34998       -0.0010     -0.039125      0.000000 
    528.40002       -0.0018     -0.047607      0.000000 
    528.45001       -0.0027     -0.056784      0.000000 
    528.50000       -0.0036     -0.066238      0.000000 
    528.54999       -0.0044     -0.075582      0.000000 
    528.59998       -0.0053     -0.084466      0.000000 
    528.65002       -0.0061     -0.092565      0.000000 
    528.70001       -0.0067     -0.099533      0.000000 
    528.75000       -0.0073     -0.104956      0.000000 
    528.79999       -0.0076     -0.108175      0.000000 
    528.84998       -0.0076     -0.108126      0.000000 
    528.90002       -0.0071     -0.103222      0.000000 
    528.95001       -0.0060     -0.091425      0.000000 
    529.00000       -0.0038     -0.069507      0.000000 
    529.04999       -0.0003     -0.034140      0.000000 
    529.09998        0.0048      0.017567      0.000000 
    529.15002        0.0106      0.082423      0.000000 
    529.20001        0.0162      0.148097      0.000000 
    529.25000        0.0203      0.195371      0.000000 
    529.29999        0.0214      0.214188      0.000000 
    529.34998        0.0198      0.203607      0.000000 
    529.40002        0.0161      0.168399      0.000000 
    529.45001        0.0113      0.120033      0.000000 
    529.50000        0.0066      0.070085      0.000000 
    529.54999        0.0026      0.026136      0.000000 
    529.59998       -0.0004     -0.008365      0.000000 
    529.65002       -0.0025     -0.033481      0.000000 
    529.70001       -0.0040     -0.051050      0.000000 
    529.75000       -0.0050     -0.063243      0.000000 
    529.79999       -0.0058     -0.071737      0.000000 
    529.84998       -0.0063     -0.077795      0.000000 
    529.90002       -0.0067     -0.082200      0.000000 
    529.95001       -0.0070     -0.085429      0.000000 
    530.00000       -0.0072     -0.087740      0.000000 
    530.04999       -0.0073     -0.089257      0.000000 
    530.09998       -0.0074     -0.090011      0.000000 
    530.15002       -0.0073     -0.090005      0.000000 
    530.20001       -0.0073     -0.089269      0.000000 
    530.25000       -0.0071     -0.087835      0.000000 
    530.29999       -0.0069     -0.085706      0.000000 
    530.34998       -0.0066     -0.082852      0.000000 
    530.40002       -0.0063     -0.079277      0.000000 
    530.45001       -0.0059     -0.075026      0.000000 
    530.50000       -0.0055     -0.070158      0.000000 
    530.54999       -0.0050     -0.064730      0.000000 
    530.59998       -0.0045     -0.058758      0.000000 
    530.65002       -0.0040     -0.052178      0.000000 
    530.70001       -0.0033     -0.044786      0.000000 
    530.75000       -0.0026     -0.036202      0.000000 
    530.79999       -0.0016     -0.025859      0.000000 
    530.84998       -0.0005     -0.013055      0.000000 
    530.90002        0.0010      0.002926      0.000000 
    530.95001        0.0029      0.022534      0.000000 
    531.00000        0.0051      0.045551      0.000000 
    531.04999        0.0073      0.070282      0.000000 
    531.09998        0.0093      0.093489      0.000000 
    531.15002        0.0107      0.110862      0.000000 
    531.20001        0.0112      0.119457      0.000000 
    531.25000        0.0108      0.118058      0.000000 
    531.29999        0.0095      0.106846      0.000000 
    531.34998        0.0076      0.087862      0.000000 
    531.40002        0.0053      0.064376      0.000000 
    531.45001        0.0030      0.039520      0.000000 
    531.50000        0.0008      0.015761      0.000000 
    531.54999       -0.0011     -0.005427      0.000000 
    531.59998       -0.0027     -0.023434      0.000000 
    531.65002       -0.0039     -0.038213      0.000000 
    531.70001       -0.0050     -0.050039      0.000000 
    531.75000       -0.0057     -0.059246      0.000000 
    531.79999       -0.0063     -0.066104      0.000000 
    531.84998       -0.0067     -0.070745      0.000000 
    531.90002       -0.0068     -0.073098      0.000000 
    531.95001       -0.0067     -0.072887      0.000000 
    532.00000       -0.0064     -0.069732      0.000000 
    532.04999       -0.0056     -0.063103      0.000000 
    532.09998       -0.0045     -0.052239      0.000000 
    532.15002       -0.0028     -0.036173      0.000000 
    532.20001       -0.0007     -0.014372      0.000000 
    532.25000        0.0020      0.013074      0.000000 
    532.29999        0.0050      0.044315      0.000000 
    532.34998        0.0078      0.075404      0.000000 
    532.40002        0.0100      0.100493      0.000000 
    532.45001        0.0113      0.115148      0.000000 
    532.50000        0.0113      0.117259      0.000000 
    532.54999        0.0102      0.107128      0.000000 
    532.59998        0.0082      0.087025      0.000000 
    532.65002        0.0057      0.061113      0.000000 
    532.70001        0.0032      0.033336      0.000000 
    532.75000        0.0008      0.006674      0.000000 
    532.79999       -0.0013     -0.017185      0.000000 
    532.84998       -0.0031     -0.037714      0.000000 
    532.90002       -0.0046     -0.055119      0.000000 
    532.95001       -0.0058     -0.069904      0.000000 
    533.00000       -0.0069     -0.082537      0.000000 
    533.04999       -0.0078     -0.093365      0.000000 
    533.09998       -0.0085     -0.102553      0.000000 
    533.15002       -0.0091     -0.110091      0.000000 
    533.20001       -0.0095     -0.115812      0.000000 
    533.25000       -0.0097     -0.119271      0.000000 
    533.29999       -0.0096     -0.119722      0.000000 
    533.34998       -0.0092     -0.116252      0.000000 
    533.40002       -0.0083     -0.107879      0.000000 
    533.45001       -0.0069     -0.093381      0.000000 
    533.50000       -0.0048     -0.071116      0.000000 
    533.54999       -0.0019     -0.040353      0.000000 
    533.59998        0.0015     -0.002063      0.000000 
    533.65002        0.0050      0.040294      0.000000 
    533.70001        0.0081      0.079477      0.000000 
    533.75000        0.0102      0.107406      0.000000 
    533.79999        0.0109      0.119804      0.000000 
    533.84998        0.0101      0.116486      0.000000 
    533.90002        0.0083      0.099856      0.000000 
    533.95001        0.0060      0.075669      0.000000 
    534.00000        0.0036      0.050010      0.000000 
    534.04999        0.0016      0.027626      0.000000 
    534.09998        0.0002      0.011207      0.000000 
    534.15002       -0.0006      0.001141      0.000000 
    534.20001       -0.0008     -0.003337      0.000000 
    534.25000       -0.0007     -0.003750      0.000000 
    534.29999       -0.0004     -0.001824      0.000000 
    534.34998       -0.0000      0.000818      0.000000 
    534.40002        0.0003      0.002748      0.000000 
    534.45001        0.0004      0.003064      0.000000 
    534.50000        0.0003      0.001374      0.000000 
    534.54999       -0.0000     -0.002230      0.000000 
    534.59998       -0.0005     -0.007284      0.000000 
    534.65002       -0.0010     -0.013094      0.000000 
    534.70001       -0.0016     -0.018868      0.000000 
    534.75000       -0.0021     -0.023950      0.000000 
    534.79999       -0.0026     -0.027847      0.000000 
    534.84998       -0.0029     -0.030234      0.000000 
    534.90002       -0.0031     -0.030922      0.000000 
    534.95001       -0.0031     -0.029820      0.000000 
    535.00000       -0.0030     -0.026868      0.000000 
    535.04999       -0.0026     -0.022007      0.000000 
    535.09998       -0.0020     -0.015159      0.000000 
    535.15002       -0.0012     -0.006324      0.000000 
    535.20001       -0.0003      0.004360      0.000000 
    535.25000        0.0008      0.016475      0.000000 
    535.29999        0.0020      0.029246      0.000000 
    535.34998        0.0032      0.041433      0.000000 
    535.40002        0.0041      0.051507      0.000000 
