%
%
% Run:      Table:GAUGE4            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    447.89999        0.0080      0.044913      0.000000 
    447.95001        0.0073      0.041309      0.000000 
    448.00000        0.0063      0.036366      0.000000 
    448.04999        0.0052      0.030445      0.000000 
    448.10001        0.0041      0.023927      0.000000 
    448.14999        0.0029      0.017192      0.000000 
    448.20001        0.0018      0.010624      0.000000 
    448.25000        0.0008      0.004607      0.000000 
    448.29999       -0.0001     -0.000499      0.000000 
    448.35001       -0.0007     -0.004375      0.000000 
    448.39999       -0.0010     -0.006771      0.000000 
    448.45001       -0.0010     -0.007511      0.000000 
    448.50000       -0.0008     -0.006573      0.000000 
    448.54999       -0.0002     -0.004056      0.000000 
    448.60001        0.0006     -0.000236      0.000000 
    448.64999        0.0015      0.004456      0.000000 
    448.70001        0.0025      0.009444      0.000000 
    448.75000        0.0034      0.014071      0.000000 
    448.79999        0.0040      0.017616      0.000000 
    448.85001        0.0044      0.019436      0.000000 
    448.89999        0.0043      0.018994      0.000000 
    448.95001        0.0037      0.016049      0.000000 
    449.00000        0.0026      0.010576      0.000000 
    449.04999        0.0012      0.002863      0.000000 
    449.10001       -0.0005     -0.006551      0.000000 
    449.14999       -0.0024     -0.016939      0.000000 
    449.20001       -0.0043     -0.027475      0.000000 
    449.25000       -0.0060     -0.037324      0.000000 
    449.29999       -0.0074     -0.045719      0.000000 
    449.35001       -0.0084     -0.052019      0.000000 
    449.39999       -0.0089     -0.055742      0.000000 
    449.45001       -0.0090     -0.056584      0.000000 
    449.50000       -0.0086     -0.054454      0.000000 
    449.54999       -0.0076     -0.049437      0.000000 
    449.60001       -0.0063     -0.041856      0.000000 
    449.64999       -0.0046     -0.032140      0.000000 
    449.70001       -0.0026     -0.020926      0.000000 
    449.75000       -0.0005     -0.008936      0.000000 
    449.79999        0.0015      0.003007      0.000000 
    449.85001        0.0033      0.014105      0.000000 
    449.89999        0.0048      0.023653      0.000000 
    449.95001        0.0059      0.031100      0.000000 
    450.00000        0.0066      0.036149      0.000000 
    450.04999        0.0069      0.038733      0.000000 
    450.10001        0.0067      0.039040      0.000000 
    450.14999        0.0062      0.037403      0.000000 
    450.20001        0.0056      0.034259      0.000000 
    450.25000        0.0048      0.030064      0.000000 
    450.29999        0.0039      0.025250      0.000000 
    450.35001        0.0030      0.020171      0.000000 
    450.39999        0.0022      0.015117      0.000000 
    450.45001        0.0014      0.010318      0.000000 
    450.50000        0.0007      0.005958      0.000000 
    450.54999        0.0001      0.002182      0.000000 
    450.60001       -0.0004     -0.000868      0.000000 
    450.64999       -0.0007     -0.003077      0.000000 
    450.70001       -0.0009     -0.004355      0.000000 
    450.75000       -0.0010     -0.004660      0.000000 
    450.79999       -0.0008     -0.004019      0.000000 
    450.85001       -0.0006     -0.002541      0.000000 
    450.89999       -0.0002     -0.000432      0.000000 
    450.95001        0.0002      0.002014      0.000000 
    451.00000        0.0006      0.004440      0.000000 
    451.04999        0.0010      0.006449      0.000000 
    451.10001        0.0012      0.007666      0.000000 
    451.14999        0.0011      0.007784      0.000000 
    451.20001        0.0009      0.006620      0.000000 
    451.25000        0.0004      0.004141      0.000000 
    451.29999       -0.0002      0.000477      0.000000 
    451.35001       -0.0010     -0.004088      0.000000 
    451.39999       -0.0019     -0.009151      0.000000 
    451.45001       -0.0027     -0.014244      0.000000 
    451.50000       -0.0035     -0.018877      0.000000 
    451.54999       -0.0040     -0.022595      0.000000 
    451.60001       -0.0043     -0.025008      0.000000 
    451.64999       -0.0043     -0.025826      0.000000 
    451.70001       -0.0040     -0.024879      0.000000 
    451.75000       -0.0035     -0.022117      0.000000 
    451.79999       -0.0027     -0.017636      0.000000 
    451.85001       -0.0016     -0.011641      0.000000 
    451.89999       -0.0004     -0.004471      0.000000 
    451.95001        0.0010      0.003436      0.000000 
    452.00000        0.0023      0.011558      0.000000 
    452.04999        0.0035      0.019327      0.000000 
    452.10001        0.0046      0.026179      0.000000 
    452.14999        0.0054      0.031590      0.000000 
    452.20001        0.0058      0.035145      0.000000 
    452.25000        0.0058      0.036586      0.000000 
    452.29999        0.0055      0.035850      0.000000 
    452.35001        0.0049      0.033073      0.000000 
    452.39999        0.0040      0.028563      0.000000 
    452.45001        0.0029      0.022793      0.000000 
    452.50000        0.0018      0.016322      0.000000 
    452.54999        0.0008      0.009738      0.000000 
    452.60001       -0.0001      0.003594      0.000000 
    452.64999       -0.0008     -0.001646      0.000000 
    452.70001       -0.0013     -0.005644      0.000000 
    452.75000       -0.0015     -0.008212      0.000000 
    452.79999       -0.0015     -0.009323      0.000000 
    452.85001       -0.0012     -0.009089      0.000000 
    452.89999       -0.0008     -0.007763      0.000000 
    452.95001       -0.0004     -0.005680      0.000000 
    453.00000        0.0000     -0.003224      0.000000 
    453.04999        0.0004     -0.000779      0.000000 
    453.10001        0.0006      0.001317      0.000000 
    453.14999        0.0007      0.002812      0.000000 
    453.20001        0.0006      0.003564      0.000000 
    453.25000        0.0004      0.003551      0.000000 
    453.29999        0.0000      0.002848      0.000000 
    453.35001       -0.0004      0.001597      0.000000 
    453.39999       -0.0008     -0.000035      0.000000 
    453.45001       -0.0012     -0.001888      0.000000 
    453.50000       -0.0016     -0.003859      0.000000 
    453.54999       -0.0018     -0.005899      0.000000 
    453.60001       -0.0021     -0.008027      0.000000 
    453.64999       -0.0023     -0.010301      0.000000 
    453.70001       -0.0025     -0.012789      0.000000 
    453.75000       -0.0028     -0.015529      0.000000 
    453.79999       -0.0031     -0.018494      0.000000 
    453.85001       -0.0035     -0.021564      0.000000 
    453.89999       -0.0039     -0.024513      0.000000 
    453.95001       -0.0042     -0.027016      0.000000 
    454.00000       -0.0045     -0.028674      0.000000 
    454.04999       -0.0046     -0.029054      0.000000 
    454.10001       -0.0045     -0.027725      0.000000 
    454.14999       -0.0041     -0.024328      0.000000 
    454.20001       -0.0033     -0.018610      0.000000 
    454.25000       -0.0021     -0.010486      0.000000 
    454.29999       -0.0005     -0.000046      0.000000 
    454.35001        0.0016      0.012370      0.000000 
    454.39999        0.0039      0.026201      0.000000 
    454.45001        0.0064      0.040649      0.000000 
    454.50000        0.0089      0.054753      0.000000 
    454.54999        0.0111      0.067459      0.000000 
    454.60001        0.0130      0.077758      0.000000 
    454.64999        0.0143      0.084790      0.000000 
    454.70001        0.0149      0.088003      0.000000 
    454.75000        0.0147      0.087221      0.000000 
    454.79999        0.0139      0.082623      0.000000 
    454.85001        0.0125      0.074608      0.000000 
    454.89999        0.0106      0.063806      0.000000 
    454.95001        0.0084      0.050918      0.000000 
    455.00000        0.0060      0.036618      0.000000 
    455.04999        0.0034      0.021512      0.000000 
    455.10001        0.0008      0.006107      0.000000 
    455.14999       -0.0017     -0.009202      0.000000 
    455.20001       -0.0042     -0.024094      0.000000 
    455.25000       -0.0065     -0.038312      0.000000 
    455.29999       -0.0087     -0.051619      0.000000 
    455.35001       -0.0107     -0.063800      0.000000 
    455.39999       -0.0124     -0.074626      0.000000 
    455.45001       -0.0138     -0.083863      0.000000 
    455.50000       -0.0148     -0.091264      0.000000 
    455.54999       -0.0156     -0.096587      0.000000 
    455.60001       -0.0159     -0.099579      0.000000 
    455.64999       -0.0158     -0.100009      0.000000 
    455.70001       -0.0153     -0.097691      0.000000 
    455.75000       -0.0143     -0.092492      0.000000 
    455.79999       -0.0129     -0.084399      0.000000 
    455.85001       -0.0110     -0.073440      0.000000 
    455.89999       -0.0087     -0.059814      0.000000 
    455.95001       -0.0060     -0.043887      0.000000 
    456.00000       -0.0030     -0.026197      0.000000 
    456.04999        0.0002     -0.007473      0.000000 
    456.10001        0.0034      0.011396      0.000000 
    456.14999        0.0065      0.029417      0.000000 
    456.20001        0.0093      0.045546      0.000000 
    456.25000        0.0115      0.058852      0.000000 
    456.29999        0.0131      0.068556      0.000000 
    456.35001        0.0140      0.074251      0.000000 
    456.39999        0.0141      0.075863      0.000000 
    456.45001        0.0135      0.073777      0.000000 
    456.50000        0.0125      0.068575      0.000000 
    456.54999        0.0111      0.061081      0.000000 
    456.60001        0.0095      0.052189      0.000000 
    456.64999        0.0079      0.042720      0.000000 
    456.70001        0.0063      0.033374      0.000000 
    456.75000        0.0049      0.024641      0.000000 
    456.79999        0.0037      0.016777      0.000000 
    456.85001        0.0026      0.009864      0.000000 
    456.89999        0.0017      0.003800      0.000000 
    456.95001        0.0009     -0.001632      0.000000 
    457.00000        0.0002     -0.006706      0.000000 
    457.04999       -0.0006     -0.011689      0.000000 
    457.10001       -0.0014     -0.016803      0.000000 
    457.14999       -0.0022     -0.022187      0.000000 
    457.20001       -0.0031     -0.027847      0.000000 
    457.25000       -0.0041     -0.033664      0.000000 
    457.29999       -0.0051     -0.039402      0.000000 
    457.35001       -0.0060     -0.044726      0.000000 
    457.39999       -0.0068     -0.049230      0.000000 
    457.45001       -0.0073     -0.052497      0.000000 
    457.50000       -0.0076     -0.054117      0.000000 
    457.54999       -0.0076     -0.053742      0.000000 
    457.60001       -0.0072     -0.051131      0.000000 
    457.64999       -0.0064     -0.046183      0.000000 
    457.70001       -0.0051     -0.038961      0.000000 
    457.75000       -0.0036     -0.029710      0.000000 
    457.79999       -0.0017     -0.018867      0.000000 
    457.85001        0.0003     -0.007082      0.000000 
    457.89999        0.0024      0.004852      0.000000 
    457.95001        0.0044      0.016020      0.000000 
    458.00000        0.0060      0.025492      0.000000 
    458.04999        0.0071      0.032459      0.000000 
    458.10001        0.0077      0.036319      0.000000 
    458.14999        0.0077      0.036790      0.000000 
    458.20001        0.0071      0.033996      0.000000 
    458.25000        0.0060      0.028339      0.000000 
    458.29999        0.0045      0.020555      0.000000 
    458.35001        0.0029      0.011500      0.000000 
    458.39999        0.0013      0.002110      0.000000 
    458.45001       -0.0002     -0.006731      0.000000 
    458.50000       -0.0014     -0.014291      0.000000 
    458.54999       -0.0023     -0.020005      0.000000 
    458.60001       -0.0027     -0.023529      0.000000 
    458.64999       -0.0028     -0.024719      0.000000 
    458.70001       -0.0025     -0.023650      0.000000 
    458.75000       -0.0019     -0.020567      0.000000 
    458.79999       -0.0011     -0.015902      0.000000 
    458.85001       -0.0001     -0.010169      0.000000 
    458.89999        0.0010     -0.003979      0.000000 
    458.95001        0.0020      0.002049      0.000000 
    459.00000        0.0028      0.007320      0.000000 
    459.04999        0.0034      0.011334      0.000000 
    459.10001        0.0037      0.013757      0.000000 
    459.14999        0.0037      0.014444      0.000000 
    459.20001        0.0034      0.013466      0.000000 
    459.25000        0.0029      0.011066      0.000000 
    459.29999        0.0022      0.007653      0.000000 
    459.35001        0.0015      0.003733      0.000000 
    459.39999        0.0008     -0.000168      0.000000 
    459.45001        0.0002     -0.003557      0.000000 
    459.50000       -0.0002     -0.006026      0.000000 
    459.54999       -0.0004     -0.007296      0.000000 
    459.60001       -0.0004     -0.007239      0.000000 
    459.64999       -0.0001     -0.005872      0.000000 
    459.70001        0.0003     -0.003369      0.000000 
    459.75000        0.0009     -0.000018      0.000000 
    459.79999        0.0015      0.003811      0.000000 
    459.85001        0.0022      0.007692      0.000000 
    459.89999        0.0027      0.011202      0.000000 
    459.95001        0.0032      0.013960      0.000000 
    460.00000        0.0034      0.015665      0.000000 
    460.04999        0.0034      0.016124      0.000000 
    460.10001        0.0032      0.015271      0.000000 
    460.14999        0.0028      0.013149      0.000000 
    460.20001        0.0022      0.009904      0.000000 
    460.25000        0.0015      0.005759      0.000000 
    460.29999        0.0007      0.000983      0.000000 
    460.35001       -0.0002     -0.004137      0.000000 
    460.39999       -0.0011     -0.009318      0.000000 
    460.45001       -0.0019     -0.014297      0.000000 
    460.50000       -0.0026     -0.018845      0.000000 
    460.54999       -0.0033     -0.022770      0.000000 
    460.60001       -0.0038     -0.025922      0.000000 
    460.64999       -0.0041     -0.028188      0.000000 
    460.70001       -0.0043     -0.029496      0.000000 
    460.75000       -0.0044     -0.029809      0.000000 
    460.79999       -0.0042     -0.029127      0.000000 
    460.85001       -0.0040     -0.027490      0.000000 
    460.89999       -0.0035     -0.024967      0.000000 
    460.95001       -0.0029     -0.021653      0.000000 
    461.00000       -0.0023     -0.017671      0.000000 
    461.04999       -0.0015     -0.013156      0.000000 
    461.10001       -0.0007     -0.008247      0.000000 
    461.14999        0.0001     -0.003082      0.000000 
    461.20001        0.0010      0.002221      0.000000 
    461.25000        0.0018      0.007562      0.000000 
    461.29999        0.0026      0.012868      0.000000 
    461.35001        0.0034      0.018082      0.000000 
    461.39999        0.0042      0.023155      0.000000 
    461.45001        0.0049      0.028027      0.000000 
    461.50000        0.0056      0.032613      0.000000 
    461.54999        0.0063      0.036782      0.000000 
    461.60001        0.0068      0.040356      0.000000 
    461.64999        0.0073      0.043108      0.000000 
    461.70001        0.0075      0.044789      0.000000 
    461.75000        0.0076      0.045162      0.000000 
    461.79999        0.0073      0.044043      0.000000 
    461.85001        0.0069      0.041340      0.000000 
    461.89999        0.0061      0.037075      0.000000 
    461.95001        0.0051      0.031410      0.000000 
    462.00000        0.0039      0.024628      0.000000 
    462.04999        0.0027      0.017108      0.000000 
    462.10001        0.0014      0.009270      0.000000 
    462.14999        0.0002      0.001534      0.000000 
    462.20001       -0.0010     -0.005732      0.000000 
    462.25000       -0.0019     -0.012249      0.000000 
    462.29999       -0.0027     -0.017852      0.000000 
    462.35001       -0.0033     -0.022494      0.000000 
    462.39999       -0.0038     -0.026246      0.000000 
    462.45001       -0.0041     -0.029267      0.000000 
    462.50000       -0.0044     -0.031778      0.000000 
    462.54999       -0.0046     -0.034026      0.000000 
    462.60001       -0.0049     -0.036244      0.000000 
    462.64999       -0.0052     -0.038599      0.000000 
    462.70001       -0.0056     -0.041184      0.000000 
    462.75000       -0.0061     -0.043980      0.000000 
    462.79999       -0.0066     -0.046854      0.000000 
    462.85001       -0.0071     -0.049571      0.000000 
    462.89999       -0.0076     -0.051808      0.000000 
    462.95001       -0.0079     -0.053187      0.000000 
    463.00000       -0.0079     -0.053309      0.000000 
    463.04999       -0.0077     -0.051789      0.000000 
    463.10001       -0.0072     -0.048304      0.000000 
    463.14999       -0.0063     -0.042619      0.000000 
    463.20001       -0.0050     -0.034630      0.000000 
    463.25000       -0.0032     -0.024358      0.000000 
    463.29999       -0.0011     -0.012027      0.000000 
    463.35001        0.0012      0.001957      0.000000 
    463.39999        0.0038      0.016995      0.000000 
    463.45001        0.0064      0.032318      0.000000 
    463.50000        0.0089      0.047041      0.000000 
    463.54999        0.0111      0.060239      0.000000 
    463.60001        0.0129      0.071050      0.000000 
    463.64999        0.0140      0.078757      0.000000 
    463.70001        0.0145      0.082896      0.000000 
    463.75000        0.0143      0.083295      0.000000 
    463.79999        0.0135      0.080120      0.000000 
    463.85001        0.0122      0.073715      0.000000 
    463.89999        0.0104      0.064664      0.000000 
    463.95001        0.0084      0.053665      0.000000 
    464.00000        0.0062      0.041471      0.000000 
    464.04999        0.0040      0.028823      0.000000 
    464.10001        0.0019      0.016402      0.000000 
    464.14999        0.0000      0.004804      0.000000 
    464.20001       -0.0016     -0.005505      0.000000 
    464.25000       -0.0030     -0.014167      0.000000 
    464.29999       -0.0039     -0.020967      0.000000 
    464.35001       -0.0046     -0.025826      0.000000 
    464.39999       -0.0049     -0.028807      0.000000 
    464.45001       -0.0049     -0.030095      0.000000 
    464.50000       -0.0047     -0.030006      0.000000 
    464.54999       -0.0043     -0.028959      0.000000 
    464.60001       -0.0039     -0.027457      0.000000 
    464.64999       -0.0035     -0.026013      0.000000 
    464.70001       -0.0033     -0.025135      0.000000 
    464.75000       -0.0032     -0.025255      0.000000 
    464.79999       -0.0034     -0.026665      0.000000 
    464.85001       -0.0040     -0.029492      0.000000 
    464.89999       -0.0047     -0.033666      0.000000 
    464.95001       -0.0057     -0.038926      0.000000 
    465.00000       -0.0068     -0.044852      0.000000 
    465.04999       -0.0079     -0.050897      0.000000 
    465.10001       -0.0089     -0.056442      0.000000 
    465.14999       -0.0098     -0.060870      0.000000 
    465.20001       -0.0103     -0.063597      0.000000 
    465.25000       -0.0105     -0.064108      0.000000 
    465.29999       -0.0102     -0.062012      0.000000 
    465.35001       -0.0094     -0.057028      0.000000 
    465.39999       -0.0082     -0.049071      0.000000 
    465.45001       -0.0064     -0.038176      0.000000 
    465.50000       -0.0042     -0.024551      0.000000 
    465.54999       -0.0015     -0.008607      0.000000 
    465.60001        0.0015      0.009063      0.000000 
    465.64999        0.0047      0.027691      0.000000 
    465.70001        0.0079      0.046362      0.000000 
    465.75000        0.0110      0.064098      0.000000 
    465.79999        0.0138      0.079894      0.000000 
    465.85001        0.0161      0.092839      0.000000 
    465.89999        0.0178      0.102181      0.000000 
    465.95001        0.0187      0.107387      0.000000 
    466.00000        0.0188      0.108158      0.000000 
    466.04999        0.0182      0.104536      0.000000 
    466.10001        0.0168      0.096724      0.000000 
    466.14999        0.0147      0.085194      0.000000 
    466.20001        0.0121      0.070626      0.000000 
    466.25000        0.0092      0.053845      0.000000 
    466.29999        0.0061      0.035745      0.000000 
    466.35001        0.0029      0.017212      0.000000 
    466.39999       -0.0001     -0.000918      0.000000 
    466.45001       -0.0029     -0.017937      0.000000 
    466.50000       -0.0054     -0.033292      0.000000 
    466.54999       -0.0076     -0.046595      0.000000 
    466.60001       -0.0093     -0.057624      0.000000 
    466.64999       -0.0106     -0.066306      0.000000 
    466.70001       -0.0115     -0.072699      0.000000 
    466.75000       -0.0121     -0.076966      0.000000 
    466.79999       -0.0124     -0.079347      0.000000 
    466.85001       -0.0123     -0.080134      0.000000 
    466.89999       -0.0121     -0.079643      0.000000 
    466.95001       -0.0118     -0.078207      0.000000 
    467.00000       -0.0114     -0.076080      0.000000 
    467.04999       -0.0110     -0.073469      0.000000 
    467.10001       -0.0105     -0.070487      0.000000 
    467.14999       -0.0101     -0.067146      0.000000 
    467.20001       -0.0096     -0.063346      0.000000 
    467.25000       -0.0091     -0.058891      0.000000 
    467.29999       -0.0084     -0.053513      0.000000 
    467.35001       -0.0075     -0.046899      0.000000 
    467.39999       -0.0064     -0.038738      0.000000 
    467.45001       -0.0049     -0.028799      0.000000 
    467.50000       -0.0030     -0.016956      0.000000 
    467.54999       -0.0008     -0.003269      0.000000 
    467.60001        0.0018      0.011990      0.000000 
    467.64999        0.0046      0.028292      0.000000 
    467.70001        0.0076      0.044870      0.000000 
    467.75000        0.0104      0.060773      0.000000 
    467.79999        0.0130      0.074942      0.000000 
    467.85001        0.0151      0.086377      0.000000 
    467.89999        0.0164      0.094282      0.000000 
    467.95001        0.0171      0.098207      0.000000 
    468.00000        0.0169      0.098142      0.000000 
    468.04999        0.0162      0.094450      0.000000 
    468.10001        0.0149      0.087675      0.000000 
    468.14999        0.0132      0.078548      0.000000 
    468.20001        0.0113      0.067786      0.000000 
    468.25000        0.0093      0.056012      0.000000 
    468.29999        0.0072      0.043669      0.000000 
    468.35001        0.0051      0.031062      0.000000 
    468.39999        0.0030      0.018351      0.000000 
    468.45001        0.0009      0.005612      0.000000 
    468.50000       -0.0011     -0.007126      0.000000 
    468.54999       -0.0032     -0.019828      0.000000 
    468.60001       -0.0052     -0.032424      0.000000 
    468.64999       -0.0072     -0.044797      0.000000 
    468.70001       -0.0091     -0.056776      0.000000 
    468.75000       -0.0109     -0.068145      0.000000 
    468.79999       -0.0125     -0.078652      0.000000 
    468.85001       -0.0140     -0.088013      0.000000 
    468.89999       -0.0152     -0.095926      0.000000 
    468.95001       -0.0161     -0.102081      0.000000 
    469.00000       -0.0167     -0.106154      0.000000 
    469.04999       -0.0169     -0.107820      0.000000 
    469.10001       -0.0167     -0.106755      0.000000 
    469.14999       -0.0160     -0.102654      0.000000 
    469.20001       -0.0148     -0.095285      0.000000 
    469.25000       -0.0131     -0.084464      0.000000 
    469.29999       -0.0107     -0.070098      0.000000 
    469.35001       -0.0078     -0.052320      0.000000 
    469.39999       -0.0044     -0.031468      0.000000 
    469.45001       -0.0004     -0.008207      0.000000 
    469.50000        0.0038      0.016468      0.000000 
    469.54999        0.0080      0.041224      0.000000 
    469.60001        0.0121      0.064482      0.000000 
    469.64999        0.0155      0.084535      0.000000 
    469.70001        0.0179      0.099817      0.000000 
    469.75000        0.0192      0.109229      0.000000 
    469.79999        0.0194      0.112338      0.000000 
    469.85001        0.0184      0.109642      0.000000 
    469.89999        0.0167      0.102018      0.000000 
    469.95001        0.0144      0.090861      0.000000 
    470.00000        0.0119      0.077644      0.000000 
    470.04999        0.0094      0.063689      0.000000 
    470.10001        0.0071      0.049994      0.000000 
    470.14999        0.0051      0.037136      0.000000 
    470.20001        0.0033      0.025334      0.000000 
    470.25000        0.0016      0.014525      0.000000 
    470.29999        0.0002      0.004432      0.000000 
    470.35001       -0.0013     -0.005276      0.000000 
    470.39999       -0.0028     -0.014916      0.000000 
    470.45001       -0.0043     -0.024701      0.000000 
    470.50000       -0.0059     -0.034706      0.000000 
    470.54999       -0.0075     -0.044853      0.000000 
    470.60001       -0.0092     -0.054930      0.000000 
    470.64999       -0.0107     -0.064635      0.000000 
    470.70001       -0.0121     -0.073590      0.000000 
    470.75000       -0.0134     -0.081423      0.000000 
    470.79999       -0.0144     -0.087763      0.000000 
    470.85001       -0.0150     -0.092272      0.000000 
    470.89999       -0.0154     -0.094655      0.000000 
    470.95001       -0.0153     -0.094662      0.000000 
    471.00000       -0.0149     -0.092079      0.000000 
    471.04999       -0.0140     -0.086756      0.000000 
    471.10001       -0.0127     -0.078590      0.000000 
    471.14999       -0.0109     -0.067472      0.000000 
    471.20001       -0.0086     -0.053396      0.000000 
    471.25000       -0.0059     -0.036437      0.000000 
    471.29999       -0.0027     -0.016805      0.000000 
    471.35001        0.0010      0.005084      0.000000 
    471.39999        0.0050      0.028630      0.000000 
    471.45001        0.0092      0.052917      0.000000 
    471.50000        0.0134      0.076779      0.000000 
    471.54999        0.0173      0.098742      0.000000 
    471.60001        0.0206      0.117204      0.000000 
    471.64999        0.0229      0.130530      0.000000 
    471.70001        0.0240      0.137377      0.000000 
    471.75000        0.0237      0.136906      0.000000 
    471.79999        0.0221      0.129164      0.000000 
    471.85001        0.0192      0.114654      0.000000 
    471.89999        0.0154      0.094662      0.000000 
    471.95001        0.0111      0.070861      0.000000 
    472.00000        0.0066      0.045066      0.000000 
    472.04999        0.0022      0.018936      0.000000 
    472.10001       -0.0019     -0.006205      0.000000 
    472.14999       -0.0056     -0.029296      0.000000 
    472.20001       -0.0087     -0.049707      0.000000 
    472.25000       -0.0113     -0.067081      0.000000 
    472.29999       -0.0134     -0.081321      0.000000 
    472.35001       -0.0150     -0.092489      0.000000 
    472.39999       -0.0161     -0.100742      0.000000 
    472.45001       -0.0169     -0.106292      0.000000 
    472.50000       -0.0172     -0.109362      0.000000 
    472.54999       -0.0173     -0.110173      0.000000 
    472.60001       -0.0170     -0.108915      0.000000 
    472.64999       -0.0164     -0.105792      0.000000 
    472.70001       -0.0156     -0.100937      0.000000 
    472.75000       -0.0145     -0.094451      0.000000 
    472.79999       -0.0132     -0.086418      0.000000 
    472.85001       -0.0117     -0.076897      0.000000 
    472.89999       -0.0099     -0.065931      0.000000 
    472.95001       -0.0079     -0.053571      0.000000 
    473.00000       -0.0057     -0.039889      0.000000 
    473.04999       -0.0032     -0.025013      0.000000 
    473.10001       -0.0006     -0.009146      0.000000 
    473.14999        0.0021      0.007402      0.000000 
    473.20001        0.0049      0.024202      0.000000 
    473.25000        0.0077      0.040702      0.000000 
    473.29999        0.0103      0.056236      0.000000 
    473.35001        0.0126      0.070064      0.000000 
    473.39999        0.0145      0.081438      0.000000 
    473.45001        0.0158      0.089699      0.000000 
    473.50000        0.0165      0.094304      0.000000 
    473.54999        0.0164      0.094968      0.000000 
    473.60001        0.0157      0.091702      0.000000 
    473.64999        0.0144      0.084723      0.000000 
    473.70001        0.0125      0.074493      0.000000 
    473.75000        0.0102      0.061651      0.000000 
    473.79999        0.0077      0.046933      0.000000 
    473.85001        0.0050      0.031116      0.000000 
    473.89999        0.0024      0.014930      0.000000 
    473.95001       -0.0002     -0.000955      0.000000 
    474.00000       -0.0026     -0.015961      0.000000 
    474.04999       -0.0047     -0.029623      0.000000 
    474.10001       -0.0065     -0.041561      0.000000 
    474.14999       -0.0080     -0.051497      0.000000 
    474.20001       -0.0092     -0.059225      0.000000 
    474.25000       -0.0100     -0.064646      0.000000 
    474.29999       -0.0105     -0.067666      0.000000 
    474.35001       -0.0105     -0.068294      0.000000 
    474.39999       -0.0102     -0.066584      0.000000 
    474.45001       -0.0096     -0.062666      0.000000 
    474.50000       -0.0086     -0.056738      0.000000 
    474.54999       -0.0074     -0.049037      0.000000 
    474.60001       -0.0059     -0.039898      0.000000 
    474.64999       -0.0042     -0.029723      0.000000 
    474.70001       -0.0024     -0.018973      0.000000 
    474.75000       -0.0006     -0.008157      0.000000 
    474.79999        0.0011      0.002209      0.000000 
    474.85001        0.0026      0.011623      0.000000 
    474.89999        0.0040      0.019656      0.000000 
    474.95001        0.0050      0.025972      0.000000 
    475.00000        0.0057      0.030374      0.000000 
    475.04999        0.0060      0.032807      0.000000 
    475.10001        0.0061      0.033356      0.000000 
    475.14999        0.0058      0.032218      0.000000 
    475.20001        0.0054      0.029660      0.000000 
    475.25000        0.0047      0.025983      0.000000 
    475.29999        0.0040      0.021481      0.000000 
    475.35001        0.0031      0.016412      0.000000 
    475.39999        0.0022      0.010980      0.000000 
    475.45001        0.0013      0.005324      0.000000 
    475.50000        0.0003     -0.000463      0.000000 
    475.54999       -0.0006     -0.006320      0.000000 
    475.60001       -0.0016     -0.012186      0.000000 
    475.64999       -0.0026     -0.017992      0.000000 
    475.70001       -0.0036     -0.023618      0.000000 
    475.75000       -0.0045     -0.028883      0.000000 
    475.79999       -0.0053     -0.033548      0.000000 
    475.85001       -0.0059     -0.037294      0.000000 
    475.89999       -0.0064     -0.039765      0.000000 
    475.95001       -0.0066     -0.040577      0.000000 
    476.00000       -0.0064     -0.039350      0.000000 
    476.04999       -0.0058     -0.035793      0.000000 
    476.10001       -0.0048     -0.029682      0.000000 
    476.14999       -0.0033     -0.020996      0.000000 
    476.20001       -0.0013     -0.009891      0.000000 
    476.25000        0.0010      0.003206      0.000000 
    476.29999        0.0035      0.017588      0.000000 
    476.35001        0.0061      0.032299      0.000000 
    476.39999        0.0086      0.046171      0.000000 
    476.45001        0.0106      0.057962      0.000000 
    476.50000        0.0121      0.066488      0.000000 
    476.54999        0.0127      0.070911      0.000000 
    476.60001        0.0124      0.070821      0.000000 
    476.64999        0.0114      0.066444      0.000000 
    476.70001        0.0097      0.058345      0.000000 
    476.75000        0.0076      0.047575      0.000000 
    476.79999        0.0054      0.035284      0.000000 
    476.85001        0.0031      0.022661      0.000000 
    476.89999        0.0011      0.010670      0.000000 
    476.95001       -0.0006      0.000009      0.000000 
    477.00000       -0.0020     -0.008935      0.000000 
    477.04999       -0.0030     -0.016055      0.000000 
    477.10001       -0.0038     -0.021502      0.000000 
    477.14999       -0.0044     -0.025575      0.000000 
    477.20001       -0.0048     -0.028658      0.000000 
    477.25000       -0.0052     -0.031136      0.000000 
    477.29999       -0.0055     -0.033319      0.000000 
    477.35001       -0.0059     -0.035384      0.000000 
    477.39999       -0.0062     -0.037360      0.000000 
    477.45001       -0.0066     -0.039111      0.000000 
    477.50000       -0.0068     -0.040362      0.000000 
    477.54999       -0.0069     -0.040737      0.000000 
    477.60001       -0.0067     -0.039822      0.000000 
    477.64999       -0.0063     -0.037225      0.000000 
    477.70001       -0.0055     -0.032647      0.000000 
    477.75000       -0.0043     -0.025944      0.000000 
    477.79999       -0.0027     -0.017168      0.000000 
    477.85001       -0.0009     -0.006605      0.000000 
    477.89999        0.0012      0.005214      0.000000 
    477.95001        0.0033      0.017510      0.000000 
    478.00000        0.0054      0.029357      0.000000 
