%
%
% Run:      Table:GAUGE5            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    621.79999        0.0025      0.022240      0.000000 
    621.84998        0.0011      0.010148      0.000000 
    621.90002       -0.0002     -0.000676      0.000000 
    621.95001       -0.0013     -0.010153      0.000000 
    622.00000       -0.0023     -0.018270      0.000000 
    622.04999       -0.0031     -0.025055      0.000000 
    622.09998       -0.0039     -0.030570      0.000000 
    622.15002       -0.0045     -0.034905      0.000000 
    622.20001       -0.0050     -0.038171      0.000000 
    622.25000       -0.0054     -0.040500      0.000000 
    622.29999       -0.0057     -0.042034      0.000000 
    622.34998       -0.0059     -0.042919      0.000000 
    622.40002       -0.0060     -0.043296      0.000000 
    622.45001       -0.0061     -0.043293      0.000000 
    622.50000       -0.0061     -0.043016      0.000000 
    622.54999       -0.0061     -0.042533      0.000000 
    622.59998       -0.0060     -0.041859      0.000000 
    622.65002       -0.0060     -0.040950      0.000000 
    622.70001       -0.0058     -0.039699      0.000000 
    622.75000       -0.0056     -0.037943      0.000000 
    622.79999       -0.0054     -0.035468      0.000000 
    622.84998       -0.0050     -0.032030      0.000000 
    622.90002       -0.0044     -0.027371      0.000000 
    622.95001       -0.0037     -0.021256      0.000000 
    623.00000       -0.0028     -0.013515      0.000000 
    623.04999       -0.0017     -0.004084      0.000000 
    623.09998       -0.0004      0.006931      0.000000 
    623.15002        0.0011      0.019212      0.000000 
    623.20001        0.0027      0.032189      0.000000 
    623.25000        0.0042      0.045036      0.000000 
    623.29999        0.0056      0.056748      0.000000 
    623.34998        0.0067      0.066237      0.000000 
    623.40002        0.0074      0.072564      0.000000 
    623.45001        0.0077      0.075071      0.000000 
    623.50000        0.0074      0.073680      0.000000 
    623.54999        0.0068      0.068669      0.000000 
    623.59998        0.0058      0.060635      0.000000 
    623.65002        0.0045      0.050497      0.000000 
    623.70001        0.0032      0.039227      0.000000 
    623.75000        0.0019      0.027740      0.000000 
    623.79999        0.0007      0.016784      0.000000 
    623.84998       -0.0003      0.006920      0.000000 
    623.90002       -0.0012     -0.001482      0.000000 
    623.95001       -0.0019     -0.008211      0.000000 
    624.00000       -0.0024     -0.013184      0.000000 
    624.04999       -0.0026     -0.016419      0.000000 
    624.09998       -0.0027     -0.018019      0.000000 
    624.15002       -0.0026     -0.018162      0.000000 
    624.20001       -0.0024     -0.017112      0.000000 
    624.25000       -0.0021     -0.015204      0.000000 
    624.29999       -0.0017     -0.012825      0.000000 
    624.34998       -0.0014     -0.010410      0.000000 
    624.40002       -0.0011     -0.008395      0.000000 
    624.45001       -0.0010     -0.007170      0.000000 
    624.50000       -0.0009     -0.007030      0.000000 
    624.54999       -0.0011     -0.008127      0.000000 
    624.59998       -0.0014     -0.010423      0.000000 
    624.65002       -0.0019     -0.013702      0.000000 
    624.70001       -0.0024     -0.017575      0.000000 
    624.75000       -0.0029     -0.021503      0.000000 
    624.79999       -0.0033     -0.024873      0.000000 
    624.84998       -0.0036     -0.027050      0.000000 
    624.90002       -0.0036     -0.027427      0.000000 
    624.95001       -0.0033     -0.025495      0.000000 
    625.00000       -0.0027     -0.020893      0.000000 
    625.04999       -0.0017     -0.013500      0.000000 
    625.09998       -0.0004     -0.003426      0.000000 
    625.15002        0.0012      0.008848      0.000000 
    625.20001        0.0029      0.022490      0.000000 
    625.25000        0.0047      0.036312      0.000000 
    625.29999        0.0062      0.048847      0.000000 
    625.34998        0.0074      0.058658      0.000000 
    625.40002        0.0081      0.064516      0.000000 
    625.45001        0.0082      0.065829      0.000000 
    625.50000        0.0077      0.062758      0.000000 
    625.54999        0.0068      0.055864      0.000000 
    625.59998        0.0056      0.046214      0.000000 
    625.65002        0.0043      0.035057      0.000000 
    625.70001        0.0030      0.023548      0.000000 
    625.75000        0.0018      0.012569      0.000000 
    625.79999        0.0007      0.002677      0.000000 
    625.84998       -0.0002     -0.005902      0.000000 
    625.90002       -0.0009     -0.013189      0.000000 
    625.95001       -0.0015     -0.019371      0.000000 
    626.00000       -0.0021     -0.024719      0.000000 
    626.04999       -0.0026     -0.029503      0.000000 
    626.09998       -0.0031     -0.033937      0.000000 
    626.15002       -0.0036     -0.038148      0.000000 
    626.20001       -0.0041     -0.042158      0.000000 
    626.25000       -0.0046     -0.045887      0.000000 
    626.29999       -0.0050     -0.049163      0.000000 
    626.34998       -0.0054     -0.051735      0.000000 
    626.40002       -0.0056     -0.053293      0.000000 
    626.45001       -0.0057     -0.053475      0.000000 
    626.50000       -0.0055     -0.051885      0.000000 
    626.54999       -0.0051     -0.048101      0.000000 
    626.59998       -0.0044     -0.041721      0.000000 
    626.65002       -0.0033     -0.032330      0.000000 
    626.70001       -0.0017     -0.019588      0.000000 
    626.75000        0.0003     -0.003323      0.000000 
    626.79999        0.0028      0.016328      0.000000 
    626.84998        0.0056      0.038787      0.000000 
    626.90002        0.0087      0.062891      0.000000 
    626.95001        0.0118      0.086760      0.000000 
    627.00000        0.0146      0.107985      0.000000 
    627.04999        0.0166      0.123931      0.000000 
    627.09998        0.0175      0.132398      0.000000 
    627.15002        0.0174      0.132471      0.000000 
    627.20001        0.0162      0.124620      0.000000 
    627.25000        0.0141      0.109873      0.000000 
    627.29999        0.0115      0.090351      0.000000 
    627.34998        0.0087      0.068335      0.000000 
    627.40002        0.0059      0.045823      0.000000 
    627.45001        0.0033      0.024277      0.000000 
    627.50000        0.0010      0.004581      0.000000 
    627.54999       -0.0010     -0.012891      0.000000 
    627.59998       -0.0028     -0.028111      0.000000 
    627.65002       -0.0043     -0.041265      0.000000 
    627.70001       -0.0057     -0.052640      0.000000 
    627.75000       -0.0068     -0.062541      0.000000 
    627.79999       -0.0079     -0.071251      0.000000 
    627.84998       -0.0088     -0.079009      0.000000 
    627.90002       -0.0096     -0.086003      0.000000 
    627.95001       -0.0103     -0.092363      0.000000 
    628.00000       -0.0110     -0.098157      0.000000 
    628.04999       -0.0116     -0.103390      0.000000 
    628.09998       -0.0121     -0.107996      0.000000 
    628.15002       -0.0125     -0.111834      0.000000 
    628.20001       -0.0128     -0.114674      0.000000 
    628.25000       -0.0130     -0.116185      0.000000 
    628.29999       -0.0129     -0.115930      0.000000 
    628.34998       -0.0125     -0.113331      0.000000 
    628.40002       -0.0118     -0.107711      0.000000 
    628.45001       -0.0107     -0.098302      0.000000 
    628.50000       -0.0090     -0.084165      0.000000 
    628.54999       -0.0066     -0.064370      0.000000 
    628.59998       -0.0034     -0.038340      0.000000 
    628.65002        0.0006     -0.006010      0.000000 
    628.70001        0.0054      0.031550      0.000000 
    628.75000        0.0105      0.071820      0.000000 
    628.79999        0.0154      0.110586      0.000000 
    628.84998        0.0193      0.142297      0.000000 
    628.90002        0.0215      0.161801      0.000000 
    628.95001        0.0217      0.166572      0.000000 
    629.00000        0.0201      0.157874      0.000000 
    629.04999        0.0172      0.138142      0.000000 
    629.09998        0.0137      0.111948      0.000000 
    629.15002        0.0101      0.083685      0.000000 
    629.20001        0.0069      0.056760      0.000000 
    629.25000        0.0042      0.033089      0.000000 
    629.29999        0.0020      0.013364      0.000000 
    629.34998        0.0004     -0.002607      0.000000 
    629.40002       -0.0009     -0.015470      0.000000 
    629.45001       -0.0019     -0.025985      0.000000 
    629.50000       -0.0028     -0.034860      0.000000 
    629.54999       -0.0035     -0.042623      0.000000 
    629.59998       -0.0042     -0.049619      0.000000 
    629.65002       -0.0048     -0.056024      0.000000 
    629.70001       -0.0053     -0.061879      0.000000 
    629.75000       -0.0058     -0.067143      0.000000 
    629.79999       -0.0062     -0.071733      0.000000 
    629.84998       -0.0066     -0.075566      0.000000 
    629.90002       -0.0070     -0.078578      0.000000 
    629.95001       -0.0072     -0.080736      0.000000 
    630.00000       -0.0074     -0.082041      0.000000 
    630.04999       -0.0075     -0.082519      0.000000 
    630.09998       -0.0076     -0.082198      0.000000 
    630.15002       -0.0075     -0.081121      0.000000 
    630.20001       -0.0074     -0.079300      0.000000 
    630.25000       -0.0072     -0.076680      0.000000 
    630.29999       -0.0069     -0.073139      0.000000 
    630.34998       -0.0064     -0.068482      0.000000 
    630.40002       -0.0058     -0.062422      0.000000 
    630.45001       -0.0049     -0.054597      0.000000 
    630.50000       -0.0038     -0.044593      0.000000 
    630.54999       -0.0023     -0.032015      0.000000 
    630.59998       -0.0004     -0.016591      0.000000 
    630.65002        0.0018      0.001708      0.000000 
    630.70001        0.0044      0.022464      0.000000 
    630.75000        0.0071      0.044728      0.000000 
    630.79999        0.0098      0.066838      0.000000 
    630.84998        0.0122      0.086547      0.000000 
    630.90002        0.0139      0.101392      0.000000 
    630.95001        0.0147      0.109200      0.000000 
    631.00000        0.0144      0.108985      0.000000 
    631.04999        0.0131      0.101086      0.000000 
    631.09998        0.0111      0.086446      0.000000 
    631.15002        0.0085      0.067091      0.000000 
    631.20001        0.0057      0.045232      0.000000 
    631.25000        0.0030      0.022865      0.000000 
    631.29999        0.0006      0.001477      0.000000 
    631.34998       -0.0016     -0.017985      0.000000 
    631.40002       -0.0034     -0.035049      0.000000 
    631.45001       -0.0050     -0.049565      0.000000 
    631.50000       -0.0062     -0.061574      0.000000 
    631.54999       -0.0072     -0.071174      0.000000 
    631.59998       -0.0079     -0.078454      0.000000 
    631.65002       -0.0085     -0.083448      0.000000 
    631.70001       -0.0087     -0.086110      0.000000 
    631.75000       -0.0088     -0.086321      0.000000 
    631.79999       -0.0085     -0.083887      0.000000 
    631.84998       -0.0080     -0.078624      0.000000 
    631.90002       -0.0071     -0.070350      0.000000 
    631.95001       -0.0058     -0.058887      0.000000 
    632.00000       -0.0042     -0.044240      0.000000 
    632.04999       -0.0022     -0.026718      0.000000 
    632.09998        0.0001     -0.006978      0.000000 
    632.15002        0.0026      0.013812      0.000000 
    632.20001        0.0050      0.034060      0.000000 
    632.25000        0.0071      0.051750      0.000000 
    632.29999        0.0086      0.064860      0.000000 
    632.34998        0.0093      0.071776      0.000000 
    632.40002        0.0091      0.071839      0.000000 
    632.45001        0.0082      0.065539      0.000000 
    632.50000        0.0066      0.053881      0.000000 
    632.54999        0.0047      0.038710      0.000000 
    632.59998        0.0027      0.022016      0.000000 
    632.65002        0.0008      0.005615      0.000000 
    632.70001       -0.0009     -0.009072      0.000000 
    632.75000       -0.0023     -0.021073      0.000000 
    632.79999       -0.0032     -0.029831      0.000000 
    632.84998       -0.0037     -0.035103      0.000000 
    632.90002       -0.0039     -0.036883      0.000000 
    632.95001       -0.0036     -0.035327      0.000000 
    633.00000       -0.0031     -0.030769      0.000000 
    633.04999       -0.0022     -0.023710      0.000000 
    633.09998       -0.0011     -0.014792      0.000000 
    633.15002        0.0001     -0.004864      0.000000 
    633.20001        0.0012      0.005058      0.000000 
    633.25000        0.0022      0.013839      0.000000 
    633.29999        0.0029      0.020381      0.000000 
    633.34998        0.0032      0.023737      0.000000 
    633.40002        0.0030      0.023414      0.000000 
    633.45001        0.0023      0.019406      0.000000 
    633.50000        0.0012      0.012099      0.000000 
    633.54999       -0.0002      0.002327      0.000000 
    633.59998       -0.0018     -0.008798      0.000000 
    633.65002       -0.0032     -0.020108      0.000000 
    633.70001       -0.0046     -0.030503      0.000000 
    633.75000       -0.0056     -0.039004      0.000000 
    633.79999       -0.0063     -0.044830      0.000000 
    633.84998       -0.0066     -0.047338      0.000000 
    633.90002       -0.0064     -0.046039      0.000000 
    633.95001       -0.0056     -0.040560      0.000000 
    634.00000       -0.0043     -0.030781      0.000000 
    634.04999       -0.0025     -0.016789      0.000000 
    634.09998       -0.0002      0.000974      0.000000 
    634.15002        0.0025      0.021543      0.000000 
    634.20001        0.0053      0.043411      0.000000 
    634.25000        0.0079      0.064492      0.000000 
    634.29999        0.0101      0.082422      0.000000 
    634.34998        0.0115      0.095098      0.000000 
    634.40002        0.0121      0.101177      0.000000 
    634.45001        0.0118      0.100707      0.000000 
    634.50000        0.0107      0.094639      0.000000 
    634.54999        0.0093      0.084460      0.000000 
    634.59998        0.0076      0.072109      0.000000 
    634.65002        0.0060      0.059290      0.000000 
    634.70001        0.0045      0.047231      0.000000 
    634.75000        0.0033      0.036574      0.000000 
    634.79999        0.0023      0.027438      0.000000 
    634.84998        0.0015      0.019574      0.000000 
    634.90002        0.0007      0.012530      0.000000 
    634.95001       -0.0000      0.005808      0.000000 
    635.00000       -0.0007     -0.001026      0.000000 
    635.04999       -0.0015     -0.008269      0.000000 
    635.09998       -0.0024     -0.016056      0.000000 
    635.15002       -0.0034     -0.024375      0.000000 
    635.20001       -0.0044     -0.033090      0.000000 
    635.25000       -0.0055     -0.041986      0.000000 
    635.29999       -0.0065     -0.050822      0.000000 
    635.34998       -0.0075     -0.059356      0.000000 
    635.40002       -0.0085     -0.067361      0.000000 
    635.45001       -0.0093     -0.074635      0.000000 
    635.50000       -0.0101     -0.080980      0.000000 
    635.54999       -0.0107     -0.086185      0.000000 
    635.59998       -0.0111     -0.089989      0.000000 
    635.65002       -0.0113     -0.092044      0.000000 
    635.70001       -0.0112     -0.091880      0.000000 
    635.75000       -0.0107     -0.088838      0.000000 
    635.79999       -0.0098     -0.082087      0.000000 
    635.84998       -0.0083     -0.070643      0.000000 
    635.90002       -0.0061     -0.053248      0.000000 
    635.95001       -0.0029     -0.028720      0.000000 
    636.00000        0.0013      0.003728      0.000000 
    636.04999        0.0065      0.043843      0.000000 
    636.09998        0.0126      0.089544      0.000000 
    636.15002        0.0188      0.136360      0.000000 
    636.20001        0.0240      0.176797      0.000000 
    636.25000        0.0272      0.203241      0.000000 
    636.29999        0.0276      0.210506      0.000000 
    636.34998        0.0254      0.199243      0.000000 
    636.40002        0.0213      0.172251      0.000000 
    636.45001        0.0162      0.135601      0.000000 
    636.50000        0.0110      0.095648      0.000000 
    636.54999        0.0063      0.057399      0.000000 
    636.59998        0.0024      0.023715      0.000000 
    636.65002       -0.0007     -0.004291      0.000000 
    636.70001       -0.0031     -0.026733      0.000000 
    636.75000       -0.0050     -0.044322      0.000000 
    636.79999       -0.0064     -0.057972      0.000000 
    636.84998       -0.0075     -0.068521      0.000000 
    636.90002       -0.0084     -0.076677      0.000000 
    636.95001       -0.0090     -0.082977      0.000000 
    637.00000       -0.0096     -0.087825      0.000000 
    637.04999       -0.0100     -0.091523      0.000000 
    637.09998       -0.0104     -0.094303      0.000000 
    637.15002       -0.0106     -0.096362      0.000000 
    637.20001       -0.0108     -0.097874      0.000000 
    637.25000       -0.0110     -0.099003      0.000000 
    637.29999       -0.0112     -0.099896      0.000000 
    637.34998       -0.0113     -0.100676      0.000000 
    637.40002       -0.0115     -0.101425      0.000000 
    637.45001       -0.0116     -0.102170      0.000000 
    637.50000       -0.0117     -0.102864      0.000000 
    637.54999       -0.0119     -0.103375      0.000000 
    637.59998       -0.0119     -0.103463      0.000000 
    637.65002       -0.0119     -0.102758      0.000000 
    637.70001       -0.0117     -0.100736      0.000000 
    637.75000       -0.0113     -0.096687      0.000000 
    637.79999       -0.0106     -0.089670      0.000000 
    637.84998       -0.0093     -0.078467      0.000000 
    637.90002       -0.0073     -0.061634      0.000000 
    637.95001       -0.0044     -0.037677      0.000000 
    638.00000       -0.0004     -0.005294      0.000000 
    638.04999        0.0049      0.035850      0.000000 
    638.09998        0.0113      0.084498      0.000000 
    638.15002        0.0182      0.136585      0.000000 
    638.20001        0.0245      0.184407      0.000000 
    638.25000        0.0288      0.219129      0.000000 
    638.29999        0.0302      0.233637      0.000000 
    638.34998        0.0287      0.227687      0.000000 
    638.40002        0.0251      0.204644      0.000000 
    638.45001        0.0203      0.170708      0.000000 
    638.50000        0.0154      0.133254      0.000000 
    638.54999        0.0111      0.097903      0.000000 
    638.59998        0.0077      0.067760      0.000000 
    638.65002        0.0051      0.043819      0.000000 
    638.70001        0.0032      0.025519      0.000000 
    638.75000        0.0018      0.011557      0.000000 
    638.79999        0.0007      0.000438      0.000000 
    638.84998       -0.0003     -0.009217      0.000000 
    638.90002       -0.0013     -0.018467      0.000000 
    638.95001       -0.0023     -0.028039      0.000000 
    639.00000       -0.0035     -0.038315      0.000000 
    639.04999       -0.0047     -0.049396      0.000000 
    639.09998       -0.0060     -0.061179      0.000000 
    639.15002       -0.0074     -0.073425      0.000000 
    639.20001       -0.0089     -0.085838      0.000000 
    639.25000       -0.0103     -0.098114      0.000000 
    639.29999       -0.0116     -0.109981      0.000000 
    639.34998       -0.0129     -0.121218      0.000000 
    639.40002       -0.0141     -0.131666      0.000000 
    639.45001       -0.0152     -0.141216      0.000000 
    639.50000       -0.0162     -0.149794      0.000000 
    639.54999       -0.0171     -0.157331      0.000000 
    639.59998       -0.0178     -0.163719      0.000000 
    639.65002       -0.0183     -0.168774      0.000000 
    639.70001       -0.0186     -0.172171      0.000000 
    639.75000       -0.0187     -0.173408      0.000000 
    639.79999       -0.0184     -0.171731      0.000000 
    639.84998       -0.0176     -0.166033      0.000000 
    639.90002       -0.0163     -0.154998      0.000000 
    639.95001       -0.0141     -0.136823      0.000000 
    640.00000       -0.0109     -0.109158      0.000000 
    640.04999       -0.0061     -0.070041      0.000000 
    640.09998        0.0004     -0.018114      0.000000 
    640.15002        0.0084      0.044664      0.000000 
    640.20001        0.0174      0.113518      0.000000 
    640.25000        0.0254      0.176972      0.000000 
    640.29999        0.0306      0.221252      0.000000 
    640.34998        0.0316      0.235842      0.000000 
    640.40002        0.0284      0.221461      0.000000 
    640.45001        0.0223      0.183535      0.000000 
    640.50000        0.0150      0.132639      0.000000 
    640.54999        0.0081      0.079453      0.000000 
    640.59998        0.0023      0.031644      0.000000 
    640.65002       -0.0021     -0.007306      0.000000 
    640.70001       -0.0053     -0.036593      0.000000 
    640.75000       -0.0074     -0.057272      0.000000 
    640.79999       -0.0087     -0.071002      0.000000 
    640.84998       -0.0095     -0.079355      0.000000 
    640.90002       -0.0099     -0.083700      0.000000 
    640.95001       -0.0100     -0.085055      0.000000 
    641.00000       -0.0099     -0.084227      0.000000 
    641.04999       -0.0095     -0.081911      0.000000 
    641.09998       -0.0091     -0.078658      0.000000 
    641.15002       -0.0087     -0.074907      0.000000 
    641.20001       -0.0082     -0.071067      0.000000 
    641.25000       -0.0077     -0.067491      0.000000 
    641.29999       -0.0074     -0.064467      0.000000 
    641.34998       -0.0071     -0.062178      0.000000 
    641.40002       -0.0069     -0.060688      0.000000 
    641.45001       -0.0068     -0.059915      0.000000 
    641.50000       -0.0068     -0.059620      0.000000 
    641.54999       -0.0068     -0.059387      0.000000 
    641.59998       -0.0067     -0.058656      0.000000 
    641.65002       -0.0065     -0.056771      0.000000 
    641.70001       -0.0061     -0.053034      0.000000 
    641.75000       -0.0053     -0.046771      0.000000 
    641.79999       -0.0042     -0.037383      0.000000 
    641.84998       -0.0026     -0.024499      0.000000 
    641.90002       -0.0006     -0.008091      0.000000 
    641.95001        0.0018      0.011318      0.000000 
    642.00000        0.0044      0.032593      0.000000 
    642.04999        0.0070      0.053904      0.000000 
    642.09998        0.0093      0.072787      0.000000 
    642.15002        0.0109      0.086801      0.000000 
    642.20001        0.0116      0.093872      0.000000 
    642.25000        0.0112      0.093298      0.000000 
    642.29999        0.0100      0.085675      0.000000 
    642.34998        0.0082      0.072241      0.000000 
    642.40002        0.0060      0.055185      0.000000 
    642.45001        0.0037      0.036720      0.000000 
    642.50000        0.0016      0.018728      0.000000 
    642.54999       -0.0003      0.002509      0.000000 
    642.59998       -0.0018     -0.011228      0.000000 
    642.65002       -0.0030     -0.022263      0.000000 
    642.70001       -0.0038     -0.030711      0.000000 
    642.75000       -0.0044     -0.036881      0.000000 
    642.79999       -0.0048     -0.041150      0.000000 
    642.84998       -0.0051     -0.043887      0.000000 
    642.90002       -0.0052     -0.045404      0.000000 
    642.95001       -0.0052     -0.045932      0.000000 
    643.00000       -0.0052     -0.045620      0.000000 
    643.04999       -0.0051     -0.044536      0.000000 
    643.09998       -0.0049     -0.042675      0.000000 
    643.15002       -0.0046     -0.039989      0.000000 
    643.20001       -0.0042     -0.036406      0.000000 
    643.25000       -0.0037     -0.031868      0.000000 
    643.29999       -0.0031     -0.026356      0.000000 
    643.34998       -0.0024     -0.019914      0.000000 
    643.40002       -0.0016     -0.012673      0.000000 
    643.45001       -0.0008     -0.004853      0.000000 
    643.50000        0.0001      0.003242      0.000000 
    643.54999        0.0010      0.011252      0.000000 
    643.59998        0.0018      0.018798      0.000000 
    643.65002        0.0025      0.025540      0.000000 
    643.70001        0.0031      0.031249      0.000000 
    643.75000        0.0036      0.035831      0.000000 
    643.79999        0.0039      0.039353      0.000000 
    643.84998        0.0042      0.042026      0.000000 
    643.90002        0.0044      0.044139      0.000000 
    643.95001        0.0046      0.045994      0.000000 
    644.00000        0.0049      0.047815      0.000000 
    644.04999        0.0051      0.049686      0.000000 
    644.09998        0.0054      0.051510      0.000000 
    644.15002        0.0057      0.053013      0.000000 
    644.20001        0.0058      0.053803      0.000000 
    644.25000        0.0058      0.053440      0.000000 
    644.29999        0.0057      0.051573      0.000000 
    644.34998        0.0053      0.047966      0.000000 
    644.40002        0.0047      0.042571      0.000000 
    644.45001        0.0038      0.035586      0.000000 
    644.50000        0.0029      0.027392      0.000000 
    644.54999        0.0018      0.018478      0.000000 
    644.59998        0.0008      0.009363      0.000000 
    644.65002       -0.0003      0.000518      0.000000 
    644.70001       -0.0012     -0.007679      0.000000 
    644.75000       -0.0021     -0.014989      0.000000 
    644.79999       -0.0029     -0.021298      0.000000 
    644.84998       -0.0035     -0.026620      0.000000 
    644.90002       -0.0041     -0.031061      0.000000 
    644.95001       -0.0045     -0.034788      0.000000 
    645.00000       -0.0050     -0.037996      0.000000 
    645.04999       -0.0053     -0.040872      0.000000 
    645.09998       -0.0057     -0.043571      0.000000 
    645.15002       -0.0060     -0.046188      0.000000 
    645.20001       -0.0064     -0.048753      0.000000 
    645.25000       -0.0067     -0.051215      0.000000 
    645.29999       -0.0070     -0.053445      0.000000 
    645.34998       -0.0072     -0.055242      0.000000 
    645.40002       -0.0073     -0.056338      0.000000 
    645.45001       -0.0073     -0.056410      0.000000 
    645.50000       -0.0071     -0.055096      0.000000 
    645.54999       -0.0067     -0.052008      0.000000 
    645.59998       -0.0060     -0.046770      0.000000 
    645.65002       -0.0050     -0.039008      0.000000 
    645.70001       -0.0037     -0.028406      0.000000 
    645.75000       -0.0020     -0.014803      0.000000 
    645.79999        0.0001      0.001738      0.000000 
    645.84998        0.0025      0.020805      0.000000 
    645.90002        0.0051      0.041550      0.000000 
    645.95001        0.0078      0.062608      0.000000 
    646.00000        0.0103      0.082173      0.000000 
    646.04999        0.0123      0.098145      0.000000 
    646.09998        0.0136      0.108636      0.000000 
    646.15002        0.0140      0.112335      0.000000 
    646.20001        0.0135      0.109142      0.000000 
    646.25000        0.0122      0.099589      0.000000 
    646.29999        0.0103      0.084922      0.000000 
    646.34998        0.0081      0.066945      0.000000 
    646.40002        0.0058      0.047464      0.000000 
    646.45001        0.0035      0.028058      0.000000 
    646.50000        0.0014      0.009933      0.000000 
    646.54999       -0.0004     -0.006086      0.000000 
    646.59998       -0.0019     -0.019498      0.000000 
    646.65002       -0.0030     -0.030027      0.000000 
    646.70001       -0.0038     -0.037535      0.000000 
    646.75000       -0.0042     -0.041977      0.000000 
    646.79999       -0.0043     -0.043373      0.000000 
    646.84998       -0.0040     -0.041815      0.000000 
    646.90002       -0.0034     -0.037527      0.000000 
    646.95001       -0.0025     -0.030920      0.000000 
    647.00000       -0.0014     -0.022549      0.000000 
    647.04999       -0.0003     -0.013230      0.000000 
    647.09998        0.0009     -0.003968      0.000000 
    647.15002        0.0019      0.004044      0.000000 
    647.20001        0.0025      0.009680      0.000000 
    647.25000        0.0027      0.011917      0.000000 
    647.29999        0.0024      0.010194      0.000000 
    647.34998        0.0016      0.004479      0.000000 
    647.40002        0.0003     -0.004862      0.000000 
    647.45001       -0.0013     -0.016957      0.000000 
    647.50000       -0.0030     -0.030732      0.000000 
    647.54999       -0.0047     -0.045013      0.000000 
    647.59998       -0.0063     -0.058734      0.000000 
    647.65002       -0.0078     -0.070988      0.000000 
    647.70001       -0.0090     -0.081077      0.000000 
    647.75000       -0.0098     -0.088459      0.000000 
    647.79999       -0.0103     -0.092704      0.000000 
    647.84998       -0.0105     -0.093452      0.000000 
    647.90002       -0.0101     -0.090340      0.000000 
    647.95001       -0.0093     -0.083102      0.000000 
    648.00000       -0.0080     -0.071602      0.000000 
    648.04999       -0.0061     -0.055682      0.000000 
    648.09998       -0.0037     -0.035491      0.000000 
    648.15002       -0.0008     -0.011655      0.000000 
    648.20001        0.0024      0.014543      0.000000 
    648.25000        0.0057      0.041150      0.000000 
    648.29999        0.0087      0.065588      0.000000 
    648.34998        0.0111      0.085009      0.000000 
    648.40002        0.0125      0.097181      0.000000 
    648.45001        0.0129      0.101114      0.000000 
    648.50000        0.0123      0.097642      0.000000 
    648.54999        0.0110      0.088299      0.000000 
    648.59998        0.0094      0.075582      0.000000 
    648.65002        0.0078      0.062054      0.000000 
    648.70001        0.0064      0.049820      0.000000 
    648.75000        0.0054      0.040199      0.000000 
    648.79999        0.0048      0.033739      0.000000 
    648.84998        0.0046      0.030224      0.000000 
    648.90002        0.0045      0.028916      0.000000 
    648.95001        0.0046      0.028800      0.000000 
    649.00000        0.0046      0.028780      0.000000 
    649.04999        0.0044      0.027852      0.000000 
    649.09998        0.0040      0.025297      0.000000 
    649.15002        0.0033      0.020709      0.000000 
    649.20001        0.0024      0.014042      0.000000 
    649.25000        0.0013      0.005598      0.000000 
    649.29999        0.0001     -0.004078      0.000000 
    649.34998       -0.0011     -0.014332      0.000000 
    649.40002       -0.0023     -0.024511      0.000000 
    649.45001       -0.0033     -0.034030      0.000000 
    649.50000       -0.0042     -0.042448      0.000000 
    649.54999       -0.0049     -0.049475      0.000000 
    649.59998       -0.0054     -0.054966      0.000000 
    649.65002       -0.0057     -0.058906      0.000000 
    649.70001       -0.0058     -0.061383      0.000000 
    649.75000       -0.0058     -0.062560      0.000000 
    649.79999       -0.0057     -0.062655      0.000000 
    649.84998       -0.0055     -0.061944      0.000000 
    649.90002       -0.0053     -0.060708      0.000000 
    649.95001       -0.0051     -0.059187      0.000000 
    650.00000       -0.0049     -0.057584      0.000000 
    650.04999       -0.0048     -0.056023      0.000000 
    650.09998       -0.0047     -0.054527      0.000000 
    650.15002       -0.0045     -0.052999      0.000000 
    650.20001       -0.0044     -0.051210      0.000000 
    650.25000       -0.0042     -0.048804      0.000000 
    650.29999       -0.0038     -0.045316      0.000000 
    650.34998       -0.0032     -0.040196      0.000000 
    650.40002       -0.0023     -0.032863      0.000000 
    650.45001       -0.0011     -0.022779      0.000000 
    650.50000        0.0006     -0.009542      0.000000 
    650.54999        0.0027      0.006970      0.000000 
    650.59998        0.0052      0.026452      0.000000 
    650.65002        0.0079      0.048033      0.000000 
    650.70001        0.0107      0.070121      0.000000 
    650.75000        0.0133      0.090551      0.000000 
    650.79999        0.0153      0.106807      0.000000 
    650.84998        0.0163      0.116680      0.000000 
    650.90002        0.0164      0.118934      0.000000 
    650.95001        0.0155      0.113803      0.000000 
    651.00000        0.0138      0.102155      0.000000 
    651.04999        0.0115      0.085842      0.000000 
    651.09998        0.0091      0.067046      0.000000 
    651.15002        0.0067      0.047761      0.000000 
    651.20001        0.0046      0.029492      0.000000 
    651.25000        0.0027      0.013181      0.000000 
    651.29999        0.0012     -0.000747      0.000000 
    651.34998       -0.0001     -0.012261      0.000000 
    651.40002       -0.0011     -0.021586      0.000000 
    651.45001       -0.0018     -0.029088      0.000000 
    651.50000       -0.0025     -0.035201      0.000000 
    651.54999       -0.0030     -0.040371      0.000000 
    651.59998       -0.0035     -0.045021      0.000000 
    651.65002       -0.0040     -0.049527      0.000000 
    651.70001       -0.0046     -0.054200      0.000000 
    651.75000       -0.0052     -0.059267      0.000000 
