%
%
% Run:      Table:GAUGE5            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    855.04999        0.0221      0.009451      0.000000 
    855.09998        0.0191     -0.018980      0.000000 
    855.15002        0.0163     -0.044364      0.000000 
    855.20001        0.0137     -0.067152      0.000000 
    855.25000        0.0113     -0.087720      0.000000 
    855.29999        0.0089     -0.106353      0.000000 
    855.34998        0.0067     -0.123318      0.000000 
    855.40002        0.0045     -0.138874      0.000000 
    855.45001        0.0025     -0.153274      0.000000 
    855.50000        0.0007     -0.166745      0.000000 
    855.54999       -0.0010     -0.179459      0.000000 
    855.59998       -0.0026     -0.191514      0.000000 
    855.65002       -0.0039     -0.202931      0.000000 
    855.70001       -0.0051     -0.213662      0.000000 
    855.75000       -0.0062     -0.223620      0.000000 
    855.79999       -0.0072     -0.232706      0.000000 
    855.84998       -0.0080     -0.240838      0.000000 
    855.90002       -0.0088     -0.247953      0.000000 
    855.95001       -0.0094     -0.253999      0.000000 
    856.00000       -0.0099     -0.258851      0.000000 
    856.04999       -0.0102     -0.262124      0.000000 
    856.09998       -0.0103     -0.263007      0.000000 
    856.15002       -0.0099     -0.259806      0.000000 
    856.20001       -0.0088     -0.249299      0.000000 
    856.25000       -0.0062     -0.226338      0.000000 
    856.29999       -0.0011     -0.181975      0.000000 
    856.34998        0.0079     -0.101222      0.000000 
    856.40002        0.0213      0.010451      0.000000 
    856.45001        0.0352      0.155708      0.000000 
    856.50000        0.0465      0.238613      0.000000 
    856.54999        0.0519      0.272151      0.000000 
    856.59998        0.0533      0.277022      0.000000 
    856.65002        0.0519      0.264603      0.000000 
    856.70001        0.0489      0.247436      0.000000 
    856.75000        0.0448      0.219326      0.000000 
    856.79999        0.0401      0.184856      0.000000 
    856.84998        0.0352      0.148450      0.000000 
    856.90002        0.0306      0.111909      0.000000 
    856.95001        0.0264      0.077941      0.000000 
    857.00000        0.0226      0.046959      0.000000 
    857.04999        0.0193      0.019158      0.000000 
    857.09998        0.0164     -0.005712      0.000000 
    857.15002        0.0138     -0.028182      0.000000 
    857.20001        0.0114     -0.048687      0.000000 
    857.25000        0.0093     -0.067711      0.000000 
    857.29999        0.0073     -0.085597      0.000000 
    857.34998        0.0055     -0.102602      0.000000 
    857.40002        0.0037     -0.118869      0.000000 
    857.45001        0.0020     -0.134443      0.000000 
    857.50000        0.0003     -0.149311      0.000000 
    857.54999       -0.0013     -0.163455      0.000000 
    857.59998       -0.0030     -0.176914      0.000000 
    857.65002       -0.0046     -0.189801      0.000000 
    857.70001       -0.0062     -0.202295      0.000000 
    857.75000       -0.0078     -0.214589      0.000000 
    857.79999       -0.0093     -0.226833      0.000000 
    857.84998       -0.0107     -0.239096      0.000000 
    857.90002       -0.0121     -0.251359      0.000000 
    857.95001       -0.0134     -0.263540      0.000000 
    858.00000       -0.0147     -0.275539      0.000000 
    858.04999       -0.0159     -0.287230      0.000000 
    858.09998       -0.0171     -0.298560      0.000000 
    858.15002       -0.0182     -0.309411      0.000000 
    858.20001       -0.0193     -0.319613      0.000000 
    858.25000       -0.0203     -0.328821      0.000000 
    858.29999       -0.0212     -0.336465      0.000000 
    858.34998       -0.0218     -0.341492      0.000000 
    858.40002       -0.0221     -0.342061      0.000000 
    858.45001       -0.0217     -0.335451      0.000000 
    858.50000       -0.0200     -0.316229      0.000000 
    858.54999       -0.0163     -0.278985      0.000000 
    858.59998       -0.0096     -0.209194      0.000000 
    858.65002        0.0006     -0.115126      0.000000 
    858.70001        0.0125      0.006464      0.000000 
    858.75000        0.0227      0.115507      0.000000 
    858.79999        0.0294      0.152593      0.000000 
    858.84998        0.0318      0.152940      0.000000 
    858.90002        0.0312      0.143464      0.000000 
    858.95001        0.0292      0.129122      0.000000 
    859.00000        0.0263      0.108893      0.000000 
    859.04999        0.0226      0.084096      0.000000 
    859.09998        0.0186      0.057527      0.000000 
    859.15002        0.0147      0.031240      0.000000 
    859.21252        0.0106      0.001956      0.000000 
    859.26251        0.0081     -0.018927      0.000000 
    859.31250        0.0063     -0.037815      0.000000 
    859.36249        0.0051     -0.056087      0.000000 
    859.41248        0.0045     -0.073953      0.000000 
    859.46252        0.0040     -0.091861      0.000000 
    859.51251        0.0034     -0.108651      0.000000 
    859.56250        0.0023     -0.122834      0.000000 
    859.61249        0.0007     -0.133250      0.000000 
    859.65002       -0.0008     -0.138774      0.000000 
    859.70001       -0.0030     -0.143794      0.000000 
    859.75000       -0.0051     -0.148740      0.000000 
    859.79999       -0.0069     -0.155987      0.000000 
    859.84998       -0.0084     -0.166797      0.000000 
    859.90002       -0.0095     -0.181134      0.000000 
    859.95001       -0.0104     -0.197435      0.000000 
    860.00000       -0.0114     -0.213494      0.000000 
    860.04999       -0.0124     -0.227612      0.000000 
    860.09998       -0.0137     -0.239135      0.000000 
    860.15002       -0.0151     -0.248501      0.000000 
    860.20001       -0.0165     -0.256830      0.000000 
    860.25000       -0.0179     -0.265311      0.000000 
    860.29999       -0.0191     -0.274724      0.000000 
    860.34998       -0.0201     -0.285167      0.000000 
    860.40002       -0.0210     -0.296498      0.000000 
    860.45001       -0.0219     -0.308196      0.000000 
    860.50000       -0.0227     -0.319694      0.000000 
    860.54999       -0.0236     -0.330499      0.000000 
    860.59998       -0.0246     -0.340239      0.000000 
    860.65002       -0.0258     -0.348713      0.000000 
    860.70001       -0.0270     -0.355960      0.000000 
    860.75000       -0.0283     -0.362305      0.000000 
    860.79999       -0.0296     -0.368301      0.000000 
    860.84998       -0.0308     -0.374565      0.000000 
    860.90002       -0.0319     -0.381552      0.000000 
    860.95001       -0.0328     -0.389397      0.000000 
    861.00000       -0.0337     -0.397883      0.000000 
    861.04999       -0.0346     -0.406581      0.000000 
    861.09998       -0.0354     -0.415076      0.000000 
    861.15002       -0.0363     -0.423142      0.000000 
    861.20001       -0.0371     -0.430794      0.000000 
    861.25000       -0.0378     -0.438202      0.000000 
    861.29999       -0.0385     -0.445409      0.000000 
    861.34998       -0.0389     -0.452215      0.000000 
    861.40002       -0.0392     -0.457625      0.000000 
    861.45001       -0.0392     -0.459923      0.000000 
    861.50000       -0.0386     -0.456570      0.000000 
    861.54999       -0.0371     -0.442765      0.000000 
    861.59998       -0.0341     -0.414131      0.000000 
    861.65002       -0.0286     -0.362239      0.000000 
    861.70001       -0.0200     -0.286015      0.000000 
    861.75000       -0.0079     -0.170196      0.000000 
    861.79999        0.0067     -0.046617      0.000000 
    861.84998        0.0196      0.078535      0.000000 
    861.90002        0.0268      0.167546      0.000000 
    861.95001        0.0270      0.179442      0.000000 
    862.00000        0.0193      0.112634      0.000000 
    862.04999        0.0067      0.017782      0.000000 
    862.09998       -0.0065     -0.097823      0.000000 
    862.15002       -0.0175     -0.195429      0.000000 
    862.20001       -0.0257     -0.273135      0.000000 
    862.25000       -0.0313     -0.327476      0.000000 
    862.29999       -0.0351     -0.369048      0.000000 
    862.34998       -0.0378     -0.398706      0.000000 
    862.40002       -0.0397     -0.418583      0.000000 
    862.45001       -0.0409     -0.432017      0.000000 
    862.50000       -0.0416     -0.441097      0.000000 
    862.54999       -0.0417     -0.445306      0.000000 
    862.59998       -0.0410     -0.442690      0.000000 
    862.65002       -0.0392     -0.428486      0.000000 
    862.70001       -0.0355     -0.397809      0.000000 
    862.75000       -0.0281     -0.336038      0.000000 
    862.79999       -0.0161     -0.236634      0.000000 
    862.84998        0.0025     -0.075683      0.000000 
    862.90002        0.0239      0.101867      0.000000 
    862.95001        0.0403      0.279937      0.000000 
    863.00000        0.0480      0.352520      0.000000 
    863.04999        0.0421      0.308649      0.000000 
    863.09998        0.0279      0.222311      0.000000 
    863.15002        0.0129      0.103459      0.000000 
    863.20001        0.0017     -0.000564      0.000000 
    863.25000       -0.0050     -0.070749      0.000000 
    863.29999       -0.0082     -0.111913      0.000000 
    863.34998       -0.0092     -0.136525      0.000000 
    863.40002       -0.0093     -0.149952      0.000000 
    863.45001       -0.0096     -0.152406      0.000000 
    863.50000       -0.0105     -0.145621      0.000000 
    863.54999       -0.0122     -0.133672      0.000000 
    863.59998       -0.0143     -0.121184      0.000000 
    863.65002       -0.0166     -0.112236      0.000000 
    863.70001       -0.0186     -0.109512      0.000000 
    863.75000       -0.0202     -0.115455      0.000000 
    863.79999       -0.0212     -0.129541      0.000000 
    863.84998       -0.0219     -0.149980      0.000000 
    863.90002       -0.0225     -0.173344      0.000000 
    863.95001       -0.0232     -0.195764      0.000000 
    864.00000       -0.0243     -0.214612      0.000000 
    864.04999       -0.0258     -0.229066      0.000000 
    864.09998       -0.0273     -0.240093      0.000000 
    864.15002       -0.0288     -0.249159      0.000000 
    864.20001       -0.0300     -0.256965      0.000000 
    864.25000       -0.0305     -0.261515      0.000000 
    864.29999       -0.0297     -0.257643      0.000000 
    864.34998       -0.0265     -0.234272      0.000000 
    864.40002       -0.0195     -0.170780      0.000000 
    864.45001       -0.0073     -0.060468      0.000000 
    864.50000        0.0076      0.109095      0.000000 
    864.54999        0.0216      0.245720      0.000000 
    864.59998        0.0309      0.303314      0.000000 
    864.65002        0.0343      0.326640      0.000000 
    864.70001        0.0339      0.314738      0.000000 
    864.75000        0.0313      0.292808      0.000000 
    864.79999        0.0277      0.263497      0.000000 
    864.84998        0.0238      0.232033      0.000000 
    864.90002        0.0201      0.200470      0.000000 
    864.95001        0.0170      0.173053      0.000000 
    865.00000        0.0144      0.149397      0.000000 
    865.04999        0.0123      0.129851      0.000000 
    865.09998        0.0107      0.113959      0.000000 
    865.15002        0.0095      0.101192      0.000000 
    865.20001        0.0086      0.091248      0.000000 
    865.25000        0.0080      0.083939      0.000000 
    865.29999        0.0077      0.079170      0.000000 
    865.34998        0.0076      0.076968      0.000000 
    865.40002        0.0079      0.077038      0.000000 
    865.45001        0.0083      0.079020      0.000000 
    865.50000        0.0089      0.082558      0.000000 
    865.54999        0.0095      0.086874      0.000000 
    865.59998        0.0100      0.090976      0.000000 
    865.65002        0.0103      0.093770      0.000000 
    865.70001        0.0103      0.093946      0.000000 
    865.75000        0.0098      0.090792      0.000000 
    865.79999        0.0088      0.083909      0.000000 
    865.84998        0.0073      0.072810      0.000000 
    865.90002        0.0054      0.057943      0.000000 
    865.95001        0.0033      0.040044      0.000000 
    866.00000        0.0009      0.020037      0.000000 
    866.04999       -0.0015     -0.001162      0.000000 
    866.09998       -0.0040     -0.022759      0.000000 
    866.15002       -0.0063     -0.044221      0.000000 
    866.20001       -0.0085     -0.065146      0.000000 
    866.25000       -0.0106     -0.085337      0.000000 
    866.29999       -0.0125     -0.104741      0.000000 
    866.34998       -0.0143     -0.123386      0.000000 
    866.40002       -0.0159     -0.141329      0.000000 
    866.45001       -0.0175     -0.158611      0.000000 
    866.50000       -0.0189     -0.175226      0.000000 
    866.54999       -0.0203     -0.191116      0.000000 
    866.59998       -0.0216     -0.206188      0.000000 
    866.65002       -0.0229     -0.220338      0.000000 
    866.70001       -0.0241     -0.233492      0.000000 
    866.75000       -0.0254     -0.245629      0.000000 
    866.79999       -0.0267     -0.256806      0.000000 
    866.84998       -0.0279     -0.267156      0.000000 
    866.90002       -0.0291     -0.276874      0.000000 
    866.95001       -0.0303     -0.286179      0.000000 
    867.00000       -0.0313     -0.295268      0.000000 
    867.04999       -0.0323     -0.304256      0.000000 
    867.09998       -0.0332     -0.313113      0.000000 
    867.15002       -0.0339     -0.321635      0.000000 
    867.20001       -0.0346     -0.329373      0.000000 
    867.25000       -0.0351     -0.335623      0.000000 
    867.29999       -0.0354     -0.339165      0.000000 
    867.34998       -0.0353     -0.338441      0.000000 
    867.40002       -0.0345     -0.330251      0.000000 
    867.45001       -0.0325     -0.311202      0.000000 
    867.50000       -0.0284     -0.273629      0.000000 
    867.54999       -0.0211     -0.213042      0.000000 
    867.59998       -0.0100     -0.115602      0.000000 
    867.65002        0.0049      0.005206      0.000000 
    867.70001        0.0192      0.140021      0.000000 
    867.75000        0.0287      0.238021      0.000000 
    867.79999        0.0302      0.253672      0.000000 
    867.84998        0.0228      0.207477      0.000000 
    867.90002        0.0107      0.117467      0.000000 
    867.95001       -0.0020      0.008695      0.000000 
    868.00000       -0.0126     -0.085138      0.000000 
    868.04999       -0.0200     -0.160929      0.000000 
    868.09998       -0.0250     -0.212986      0.000000 
    868.15002       -0.0283     -0.250168      0.000000 
    868.20001       -0.0307     -0.275477      0.000000 
    868.25000       -0.0324     -0.293110      0.000000 
    868.29999       -0.0337     -0.305652      0.000000 
    868.34998       -0.0348     -0.315298      0.000000 
    868.40002       -0.0357     -0.323110      0.000000 
    868.45001       -0.0364     -0.329663      0.000000 
    868.50000       -0.0371     -0.335273      0.000000 
    868.54999       -0.0378     -0.340043      0.000000 
    868.59998       -0.0383     -0.344011      0.000000 
    868.65002       -0.0388     -0.347237      0.000000 
    868.70001       -0.0393     -0.349828      0.000000 
    868.75000       -0.0396     -0.351823      0.000000 
    868.79999       -0.0398     -0.353123      0.000000 
    868.84998       -0.0399     -0.353411      0.000000 
    868.90002       -0.0399     -0.352216      0.000000 
    868.95001       -0.0397     -0.348880      0.000000 
    869.00000       -0.0391     -0.341960      0.000000 
    869.04999       -0.0378     -0.328213      0.000000 
    869.09998       -0.0352     -0.302317      0.000000 
    869.15002       -0.0299     -0.253674      0.000000 
    869.20001       -0.0201     -0.171903      0.000000 
    869.25000       -0.0042     -0.037086      0.000000 
    869.29999        0.0161      0.126368      0.000000 
    869.34998        0.0330      0.300920      0.000000 
    869.40002        0.0414      0.383558      0.000000 
    869.45001        0.0362      0.352075      0.000000 
    869.50000        0.0223      0.260352      0.000000 
    869.54999        0.0065      0.136455      0.000000 
    869.59998       -0.0067      0.023185      0.000000 
    869.65002       -0.0157     -0.063336      0.000000 
    869.70001       -0.0212     -0.121068      0.000000 
    869.75000       -0.0241     -0.154061      0.000000 
    869.79999       -0.0251     -0.166452      0.000000 
    869.84998       -0.0237     -0.156310      0.000000 
    869.90002       -0.0185     -0.116047      0.000000 
    869.95001       -0.0070     -0.027669      0.000000 
    870.00000        0.0129      0.119459      0.000000 
    870.04999        0.0366      0.310969      0.000000 
    870.09998        0.0539      0.472654      0.000000 
    870.15002        0.0573      0.509540      0.000000 
    870.20001        0.0463      0.451062      0.000000 
    870.25000        0.0300      0.335073      0.000000 
    870.29999        0.0148      0.217943      0.000000 
    870.34998        0.0042      0.123591      0.000000 
    870.40002       -0.0022      0.059091      0.000000 
    870.45001       -0.0058      0.017742      0.000000 
    870.50000       -0.0080     -0.007143      0.000000 
    870.54999       -0.0095     -0.023029      0.000000 
    870.59998       -0.0108     -0.034247      0.000000 
    870.65002       -0.0120     -0.043305      0.000000 
    870.70001       -0.0133     -0.051334      0.000000 
    870.75000       -0.0147     -0.058737      0.000000 
    870.79999       -0.0160     -0.065456      0.000000 
    870.84998       -0.0171     -0.071012      0.000000 
    870.90002       -0.0179     -0.074350      0.000000 
    870.95001       -0.0181     -0.073109      0.000000 
    871.00000       -0.0172     -0.062626      0.000000 
    871.04999       -0.0143     -0.035736      0.000000 
    871.09998       -0.0082      0.019726      0.000000 
    871.15002        0.0020      0.104765      0.000000 
    871.20001        0.0149      0.211596      0.000000 
    871.25000        0.0269      0.320618      0.000000 
    871.29999        0.0345      0.391715      0.000000 
    871.34998        0.0355      0.408295      0.000000 
    871.40002        0.0310      0.385265      0.000000 
    871.45001        0.0240      0.336925      0.000000 
    871.50000        0.0166      0.282401      0.000000 
    871.54999        0.0102      0.231301      0.000000 
    871.59998        0.0050      0.186650      0.000000 
    871.65002        0.0006      0.147100      0.000000 
    871.70001       -0.0034      0.110539      0.000000 
    871.75000       -0.0070      0.075855      0.000000 
    871.79999       -0.0103      0.043069      0.000000 
    871.84998       -0.0132      0.013126      0.000000 
    871.90002       -0.0158     -0.012520      0.000000 
    871.95001       -0.0177     -0.032119      0.000000 
    872.00000       -0.0188     -0.043178      0.000000 
    872.04999       -0.0184     -0.038352      0.000000 
    872.09998       -0.0138      0.002101      0.000000 
    872.15002       -0.0010      0.117349      0.000000 
    872.20001        0.0205      0.323714      0.000000 
    872.25000        0.0424      0.528968      0.000000 
    872.29999        0.0552      0.604204      0.000000 
    872.34998        0.0579      0.615144      0.000000 
    872.40002        0.0528      0.577756      0.000000 
    872.45001        0.0436      0.516640      0.000000 
    872.50000        0.0327      0.433628      0.000000 
    872.54999        0.0229      0.351876      0.000000 
    872.59998        0.0155      0.283598      0.000000 
    872.65002        0.0103      0.232987      0.000000 
    872.70001        0.0067      0.196857      0.000000 
    872.75000        0.0040      0.170497      0.000000 
    872.79999        0.0017      0.149112      0.000000 
    872.84998       -0.0006      0.128984      0.000000 
    872.90002       -0.0031      0.107936      0.000000 
    872.95001       -0.0057      0.085230      0.000000 
    873.00000       -0.0083      0.061188      0.000000 
    873.04999       -0.0109      0.036713      0.000000 
    873.09998       -0.0134      0.012761      0.000000 
    873.15002       -0.0156     -0.009825      0.000000 
    873.20001       -0.0175     -0.030535      0.000000 
    873.25000       -0.0192     -0.049231      0.000000 
    873.29999       -0.0206     -0.065897      0.000000 
    873.34998       -0.0219     -0.080696      0.000000 
    873.40002       -0.0231     -0.093881      0.000000 
    873.45001       -0.0242     -0.105679      0.000000 
    873.50000       -0.0252     -0.116188      0.000000 
    873.54999       -0.0261     -0.125133      0.000000 
    873.59998       -0.0269     -0.131313      0.000000 
    873.65002       -0.0271     -0.131933      0.000000 
    873.70001       -0.0259     -0.120491      0.000000 
    873.75000       -0.0214     -0.083053      0.000000 
    873.79999       -0.0108      0.019456      0.000000 
    873.84998        0.0068      0.188823      0.000000 
    873.90002        0.0259      0.390922      0.000000 
    873.95001        0.0399      0.481706      0.000000 
    874.00000        0.0453      0.517978      0.000000 
    874.04999        0.0450      0.506996      0.000000 
    874.09998        0.0411      0.480037      0.000000 
    874.15002        0.0355      0.436400      0.000000 
    874.20001        0.0291      0.387511      0.000000 
    874.25000        0.0231      0.337688      0.000000 
    874.29999        0.0178      0.291607      0.000000 
    874.34998        0.0133      0.251367      0.000000 
    874.40002        0.0095      0.216139      0.000000 
    874.45001        0.0062      0.185200      0.000000 
    874.50000        0.0033      0.157845      0.000000 
    874.54999        0.0008      0.133437      0.000000 
    874.59998       -0.0016      0.111612      0.000000 
    874.65002       -0.0036      0.092124      0.000000 
    874.70001       -0.0055      0.074774      0.000000 
    874.75000       -0.0071      0.059381      0.000000 
    874.79999       -0.0085      0.045765      0.000000 
    874.84998       -0.0098      0.033739      0.000000 
    874.90002       -0.0109      0.023119      0.000000 
    874.95001       -0.0119      0.013684      0.000000 
    875.00000       -0.0127      0.005220      0.000000 
    875.04999       -0.0134     -0.002522      0.000000 
    875.09998       -0.0141     -0.009823      0.000000 
    875.15002       -0.0147     -0.016965      0.000000 
    875.20001       -0.0153     -0.024263      0.000000 
    875.25000       -0.0160     -0.032015      0.000000 
    875.29999       -0.0167     -0.040483      0.000000 
    875.34998       -0.0175     -0.049859      0.000000 
    875.40002       -0.0183     -0.060238      0.000000 
    875.45001       -0.0193     -0.071591      0.000000 
    875.50000       -0.0203     -0.083735      0.000000 
    875.54999       -0.0214     -0.096293      0.000000 
    875.59998       -0.0224     -0.108558      0.000000 
    875.65002       -0.0233     -0.119242      0.000000 
    875.70001       -0.0237     -0.126000      0.000000 
    875.75000       -0.0231     -0.124007      0.000000 
    875.79999       -0.0203     -0.103657      0.000000 
    875.84998       -0.0137     -0.049170      0.000000 
    875.90002       -0.0017      0.055174      0.000000 
    875.95001        0.0135      0.206495      0.000000 
    876.00000        0.0273      0.334094      0.000000 
    876.04999        0.0355      0.381443      0.000000 
    876.09998        0.0377      0.394617      0.000000 
    876.15002        0.0363      0.374816      0.000000 
    876.20001        0.0330      0.351005      0.000000 
    876.25000        0.0286      0.314918      0.000000 
    876.29999        0.0237      0.275822      0.000000 
    876.34998        0.0190      0.235684      0.000000 
    876.40002        0.0147      0.197845      0.000000 
    876.45001        0.0110      0.164277      0.000000 
    876.50000        0.0078      0.134541      0.000000 
    876.54999        0.0049      0.108040      0.000000 
    876.59998        0.0024      0.083972      0.000000 
    876.65002       -0.0000      0.061588      0.000000 
    876.70001       -0.0023      0.040385      0.000000 
    876.75000       -0.0044      0.020047      0.000000 
    876.79999       -0.0064      0.000407      0.000000 
    876.84998       -0.0083     -0.018611      0.000000 
    876.90002       -0.0102     -0.037051      0.000000 
    876.95001       -0.0120     -0.054917      0.000000 
    877.00000       -0.0136     -0.072208      0.000000 
    877.04999       -0.0152     -0.088923      0.000000 
    877.09998       -0.0168     -0.105059      0.000000 
    877.15002       -0.0182     -0.120614      0.000000 
    877.20001       -0.0196     -0.135580      0.000000 
    877.25000       -0.0210     -0.149944      0.000000 
    877.29999       -0.0222     -0.163683      0.000000 
    877.34998       -0.0234     -0.176754      0.000000 
    877.40002       -0.0245     -0.189070      0.000000 
    877.45001       -0.0255     -0.200386      0.000000 
    877.50000       -0.0263     -0.210242      0.000000 
    877.54999       -0.0268     -0.217173      0.000000 
    877.59998       -0.0266     -0.216224      0.000000 
    877.65002       -0.0244     -0.198783      0.000000 
    877.70001       -0.0174     -0.138613      0.000000 
    877.75000       -0.0014      0.003490      0.000000 
    877.79999        0.0211      0.248965      0.000000 
    877.84998        0.0436      0.437947      0.000000 
    877.90002        0.0569      0.517191      0.000000 
    877.95001        0.0607      0.531056      0.000000 
    878.00000        0.0574      0.501677      0.000000 
    878.04999        0.0501      0.453936      0.000000 
    878.09998        0.0403      0.382875      0.000000 
    878.15002        0.0303      0.303441      0.000000 
    878.20001        0.0214      0.229211      0.000000 
    878.25000        0.0142      0.164237      0.000000 
    878.29999        0.0085      0.110295      0.000000 
    878.34998        0.0041      0.067075      0.000000 
    878.40002        0.0007      0.032577      0.000000 
    878.45001       -0.0019      0.005140      0.000000 
    878.50000       -0.0039     -0.016651      0.000000 
    878.54999       -0.0055     -0.034011      0.000000 
    878.59998       -0.0066     -0.047874      0.000000 
    878.65002       -0.0075     -0.059056      0.000000 
    878.70001       -0.0082     -0.068311      0.000000 
    878.75000       -0.0088     -0.076329      0.000000 
    878.79999       -0.0094     -0.083723      0.000000 
    878.84998       -0.0100     -0.091011      0.000000 
    878.90002       -0.0107     -0.098572      0.000000 
    878.95001       -0.0114     -0.106627      0.000000 
    879.00000       -0.0122     -0.115227      0.000000 
    879.04999       -0.0131     -0.124277      0.000000 
    879.09998       -0.0140     -0.133571      0.000000 
    879.15002       -0.0150     -0.142845      0.000000 
    879.20001       -0.0159     -0.151832      0.000000 
    879.25000       -0.0168     -0.160312      0.000000 
    879.29999       -0.0176     -0.168139      0.000000 
    879.34998       -0.0183     -0.175258      0.000000 
    879.40002       -0.0190     -0.181694      0.000000 
    879.45001       -0.0196     -0.187523      0.000000 
    879.50000       -0.0201     -0.192838      0.000000 
    879.54999       -0.0205     -0.197670      0.000000 
    879.59998       -0.0207     -0.201931      0.000000 
    879.65002       -0.0208     -0.205249      0.000000 
    879.70001       -0.0206     -0.206782      0.000000 
    879.75000       -0.0199     -0.205061      0.000000 
    879.79999       -0.0185     -0.197320      0.000000 
    879.84998       -0.0159     -0.179687      0.000000 
    879.90002       -0.0113     -0.145772      0.000000 
    879.95001       -0.0034     -0.087970      0.000000 
    880.00000        0.0085      0.000140      0.000000 
    880.04999        0.0244      0.115782      0.000000 
    880.09998        0.0397      0.237492      0.000000 
    880.15002        0.0497      0.323624      0.000000 
    880.20001        0.0506      0.340017      0.000000 
    880.25000        0.0431      0.301812      0.000000 
    880.29999        0.0317      0.225838      0.000000 
    880.34998        0.0206      0.144645      0.000000 
    880.40002        0.0128      0.079617      0.000000 
    880.45001        0.0092      0.044237      0.000000 
    880.50000        0.0097      0.040684      0.000000 
    880.54999        0.0143      0.068196      0.000000 
    880.59998        0.0229      0.125958      0.000000 
    880.65002        0.0346      0.207370      0.000000 
    880.70001        0.0464      0.292783      0.000000 
    880.75000        0.0544      0.355924      0.000000 
    880.79999        0.0565      0.375711      0.000000 
    880.84998        0.0528      0.359219      0.000000 
    880.90002        0.0463      0.316479      0.000000 
    880.95001        0.0392      0.265799      0.000000 
    881.00000        0.0335      0.220525      0.000000 
    881.04999        0.0298      0.186814      0.000000 
    881.09998        0.0277      0.164725      0.000000 
    881.15002        0.0265      0.150549      0.000000 
    881.20001        0.0254      0.139739      0.000000 
    881.25000        0.0241      0.128387      0.000000 
    881.29999        0.0222      0.113789      0.000000 
    881.34998        0.0198      0.094832      0.000000 
    881.40002        0.0169      0.072008      0.000000 
    881.45001        0.0138      0.046539      0.000000 
    881.50000        0.0107      0.019929      0.000000 
    881.54999        0.0077     -0.006504      0.000000 
    881.59998        0.0050     -0.031781      0.000000 
    881.65002        0.0026     -0.055362      0.000000 
    881.70001        0.0005     -0.076938      0.000000 
    881.75000       -0.0013     -0.096432      0.000000 
    881.79999       -0.0029     -0.113811      0.000000 
    881.84998       -0.0043     -0.128992      0.000000 
    881.90002       -0.0054     -0.141625      0.000000 
    881.95001       -0.0062     -0.150662      0.000000 
    882.00000       -0.0063     -0.153825      0.000000 
    882.04999       -0.0051     -0.144286      0.000000 
    882.09998       -0.0011     -0.111308      0.000000 
    882.15002        0.0085     -0.031629      0.000000 
    882.20001        0.0261      0.117948      0.000000 
    882.25000        0.0477      0.319687      0.000000 
    882.29999        0.0664      0.445956      0.000000 
    882.34998        0.0759      0.508590      0.000000 
    882.40002        0.0782      0.508623      0.000000 
    882.45001        0.0755      0.486345      0.000000 
    882.50000        0.0705      0.455121      0.000000 
    882.54999        0.0631      0.406776      0.000000 
    882.59998        0.0548      0.348468      0.000000 
    882.65002        0.0467      0.287399      0.000000 
    882.70001        0.0393      0.229651      0.000000 
    882.75000        0.0329      0.177263      0.000000 
    882.79999        0.0275      0.131289      0.000000 
    882.84998        0.0229      0.091609      0.000000 
    882.90002        0.0189      0.057557      0.000000 
    882.95001        0.0156      0.028312      0.000000 
    883.00000        0.0127      0.003136      0.000000 
    883.04999        0.0102     -0.018625      0.000000 
    883.09998        0.0080     -0.037538      0.000000 
    883.15002        0.0062     -0.054100      0.000000 
    883.20001        0.0045     -0.068754      0.000000 
    883.25000        0.0031     -0.081904      0.000000 
    883.29999        0.0019     -0.093924      0.000000 
    883.34998        0.0008     -0.105155      0.000000 
    883.40002       -0.0002     -0.115904      0.000000 
    883.45001       -0.0012     -0.126434      0.000000 
    883.50000       -0.0022     -0.136966      0.000000 
    883.54999       -0.0033     -0.147684      0.000000 
    883.59998       -0.0045     -0.158739      0.000000 
    883.65002       -0.0057     -0.170249      0.000000 
    883.70001       -0.0070     -0.182296      0.000000 
    883.75000       -0.0083     -0.194913      0.000000 
    883.79999       -0.0097     -0.208079      0.000000 
    883.84998       -0.0111     -0.221707      0.000000 
    883.90002       -0.0126     -0.235656      0.000000 
    883.95001       -0.0140     -0.249750      0.000000 
    884.00000       -0.0154     -0.263804      0.000000 
    884.04999       -0.0167     -0.277655      0.000000 
    884.09998       -0.0181     -0.291177      0.000000 
    884.15002       -0.0194     -0.304288      0.000000 
    884.20001       -0.0206     -0.316935      0.000000 
    884.25000       -0.0218     -0.329075      0.000000 
    884.29999       -0.0229     -0.340637      0.000000 
    884.34998       -0.0239     -0.351499      0.000000 
    884.40002       -0.0248     -0.361400      0.000000 
    884.45001       -0.0256     -0.369776      0.000000 
    884.50000       -0.0261     -0.375666      0.000000 
    884.54999       -0.0261     -0.376467      0.000000 
    884.59998       -0.0250     -0.368205      0.000000 
    884.65002       -0.0217     -0.342108      0.000000 
    884.70001       -0.0151     -0.280474      0.000000 
    884.75000       -0.0037     -0.181054      0.000000 
    884.79999        0.0107     -0.025065      0.000000 
    884.84998        0.0252      0.123362      0.000000 
    884.90002        0.0364      0.185446      0.000000 
    884.95001        0.0420      0.220454      0.000000 
    885.00000        0.0434      0.219021      0.000000 
