%
%
% Run:      Table:GAUGE2            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
     20.30000        0.0796      0.361052      0.000000 
     20.35000        0.0721      0.340294      0.000000 
     20.40000        0.0605      0.302525      0.000000 
     20.45000        0.0468      0.252694      0.000000 
     20.50000        0.0327      0.196323      0.000000 
     20.55000        0.0194      0.137676      0.000000 
     20.60000        0.0076      0.080578      0.000000 
     20.65000       -0.0024      0.027622      0.000000 
     20.70000       -0.0105     -0.019048      0.000000 
     20.75000       -0.0166     -0.057943      0.000000 
     20.80000       -0.0210     -0.088238      0.000000 
     20.85000       -0.0238     -0.109397      0.000000 
     20.90000       -0.0252     -0.121483      0.000000 
     20.95000       -0.0254     -0.124887      0.000000 
     21.00000       -0.0244     -0.120409      0.000000 
     21.05000       -0.0225     -0.109208      0.000000 
     21.10000       -0.0197     -0.092434      0.000000 
     21.15000       -0.0162     -0.071678      0.000000 
     21.20000       -0.0122     -0.048410      0.000000 
     21.25000       -0.0079     -0.024138      0.000000 
     21.30000       -0.0036     -0.000802      0.000000 
     21.35000        0.0005      0.020271      0.000000 
     21.40000        0.0039      0.037485      0.000000 
     21.45000        0.0064      0.049944      0.000000 
     21.50000        0.0079      0.057146      0.000000 
     21.55000        0.0085      0.059244      0.000000 
     21.60000        0.0083      0.056998      0.000000 
     21.65000        0.0076      0.051664      0.000000 
     21.70000        0.0067      0.044912      0.000000 
     21.75000        0.0060      0.038685      0.000000 
     21.80000        0.0059      0.034191      0.000000 
     21.85000        0.0065      0.033412      0.000000 
     21.90000        0.0082      0.036763      0.000000 
     21.95000        0.0109      0.045278      0.000000 
     22.00000        0.0147      0.058723      0.000000 
     22.05000        0.0195      0.076509      0.000000 
     22.10000        0.0249      0.097759      0.000000 
     22.15000        0.0306      0.119873      0.000000 
     22.20000        0.0359      0.141859      0.000000 
     22.25000        0.0403      0.160639      0.000000 
     22.30000        0.0430      0.174063      0.000000 
     22.35000        0.0435      0.180485      0.000000 
     22.40000        0.0415      0.177982      0.000000 
     22.45000        0.0373      0.167204      0.000000 
     22.50000        0.0311      0.148168      0.000000 
     22.55000        0.0236      0.122414      0.000000 
     22.60000        0.0155      0.092091      0.000000 
     22.65000        0.0075      0.059373      0.000000 
     22.70000        0.0000      0.026154      0.000000 
     22.75000       -0.0065     -0.005519      0.000000 
     22.80000       -0.0120     -0.034059      0.000000 
     22.85000       -0.0161     -0.058137      0.000000 
     22.90000       -0.0189     -0.076587      0.000000 
     22.95000       -0.0204     -0.088553      0.000000 
     23.00000       -0.0207     -0.093766      0.000000 
     23.05000       -0.0196     -0.091809      0.000000 
     23.10000       -0.0174     -0.083064      0.000000 
     23.15000       -0.0141     -0.067885      0.000000 
     23.20000       -0.0096     -0.047226      0.000000 
     23.25000       -0.0042     -0.022217      0.000000 
     23.30000        0.0019      0.005561      0.000000 
     23.35000        0.0086      0.034620      0.000000 
     23.40000        0.0155      0.063346      0.000000 
     23.45000        0.0221      0.089698      0.000000 
     23.50000        0.0279      0.111977      0.000000 
     23.55000        0.0324      0.128787      0.000000 
     23.60000        0.0351      0.138774      0.000000 
     23.65000        0.0359      0.141347      0.000000 
     23.70000        0.0348      0.136961      0.000000 
     23.75000        0.0320      0.126096      0.000000 
     23.80000        0.0280      0.110561      0.000000 
     23.85000        0.0232      0.092233      0.000000 
     23.90000        0.0184      0.073312      0.000000 
     23.95000        0.0140      0.056014      0.000000 
     24.00000        0.0103      0.041980      0.000000 
     24.05000        0.0078      0.032857      0.000000 
     24.10000        0.0066      0.029247      0.000000 
     24.15000        0.0069      0.031355      0.000000 
     24.20000        0.0086      0.039001      0.000000 
     24.25000        0.0117      0.051421      0.000000 
     24.30000        0.0159      0.066986      0.000000 
     24.35000        0.0208      0.084230      0.000000 
     24.40000        0.0258      0.101407      0.000000 
     24.45000        0.0302      0.115850      0.000000 
     24.50000        0.0335      0.126101      0.000000 
     24.55000        0.0349      0.130274      0.000000 
     24.60000        0.0343      0.127616      0.000000 
     24.65000        0.0318      0.118149      0.000000 
     24.70000        0.0275      0.102266      0.000000 
     24.75000        0.0220      0.081665      0.000000 
     24.80000        0.0158      0.057482      0.000000 
     24.85000        0.0093      0.031840      0.000000 
     24.90000        0.0028      0.005742      0.000000 
     24.95000       -0.0033     -0.019141      0.000000 
     25.00000       -0.0089     -0.042539      0.000000 
     25.05000       -0.0139     -0.063235      0.000000 
     25.10000       -0.0182     -0.081119      0.000000 
     25.15000       -0.0216     -0.095851      0.000000 
     25.20000       -0.0242     -0.107151      0.000000 
     25.25000       -0.0257     -0.114890      0.000000 
     25.30000       -0.0262     -0.118626      0.000000 
     25.35000       -0.0255     -0.117797      0.000000 
     25.40000       -0.0235     -0.111843      0.000000 
     25.45000       -0.0202     -0.100036      0.000000 
     25.50000       -0.0153     -0.082048      0.000000 
     25.55000       -0.0089     -0.057373      0.000000 
     25.60000       -0.0008     -0.026120      0.000000 
     25.65000        0.0090      0.011113      0.000000 
     25.70000        0.0203      0.052752      0.000000 
     25.75000        0.0327      0.096927      0.000000 
     25.80000        0.0455      0.140608      0.000000 
     25.85000        0.0572      0.180209      0.000000 
     25.90000        0.0661      0.211560      0.000000 
     25.95000        0.0706      0.230222      0.000000 
