%
%
% Run:      Table:GAUGE6            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    713.06250        0.0010     -0.251000      0.000000 
    713.11249        0.0011     -0.251539      0.000000 
    713.16248        0.0024     -0.241346      0.000000 
    713.21252        0.0058     -0.211257      0.000000 
    713.26251        0.0130     -0.145048      0.000000 
    713.31250        0.0227     -0.023472      0.000000 
    713.36249        0.0319      0.112332      0.000000 
    713.41248        0.0393      0.188216      0.000000 
    713.46252        0.0427      0.197107      0.000000 
    713.51251        0.0423      0.191931      0.000000 
    713.56250        0.0399      0.182759      0.000000 
    713.61249        0.0366      0.160329      0.000000 
    713.66248        0.0332      0.132059      0.000000 
    713.71252        0.0304      0.100451      0.000000 
    713.76251        0.0281      0.068480      0.000000 
    713.81250        0.0264      0.036480      0.000000 
    713.86249        0.0250      0.006293      0.000000 
    713.91248        0.0236     -0.019842      0.000000 
    713.96252        0.0222     -0.041568      0.000000 
    714.01251        0.0206     -0.056543      0.000000 
    714.06250        0.0191     -0.065494      0.000000 
    714.11249        0.0176     -0.070958      0.000000 
    714.16248        0.0164     -0.075951      0.000000 
    714.21252        0.0153     -0.083097      0.000000 
    714.26251        0.0144     -0.093421      0.000000 
    714.31250        0.0136     -0.106369      0.000000 
    714.36249        0.0128     -0.120320      0.000000 
    714.41248        0.0118     -0.133671      0.000000 
    714.46252        0.0107     -0.145558      0.000000 
    714.51251        0.0096     -0.156075      0.000000 
    714.56250        0.0084     -0.166008      0.000000 
    714.61249        0.0072     -0.176193      0.000000 
    714.66248        0.0061     -0.187089      0.000000 
    714.71252        0.0050     -0.198662      0.000000 
    714.76251        0.0041     -0.210497      0.000000 
    714.81250        0.0031     -0.222068      0.000000 
    714.86249        0.0022     -0.233009      0.000000 
    714.91248        0.0014     -0.243203      0.000000 
    714.96252        0.0005     -0.252686      0.000000 
    715.01251       -0.0002     -0.261408      0.000000 
    715.06250       -0.0008     -0.269003      0.000000 
    715.11249       -0.0010     -0.274262      0.000000 
    715.16248       -0.0007     -0.274752      0.000000 
    715.21252        0.0005     -0.265373      0.000000 
    715.26251        0.0033     -0.241951      0.000000 
    715.31250        0.0086     -0.195389      0.000000 
    715.36249        0.0172     -0.113515      0.000000 
    715.41248        0.0275     -0.005897      0.000000 
    715.46252        0.0373      0.112938      0.000000 
    715.51251        0.0444      0.194292      0.000000 
    715.56250        0.0464      0.216553      0.000000 
    715.61249        0.0429      0.193152      0.000000 
    715.66248        0.0362      0.131275      0.000000 
    715.71252        0.0285      0.053178      0.000000 
    715.76251        0.0219     -0.014043      0.000000 
    715.81250        0.0174     -0.064322      0.000000 
    715.86249        0.0149     -0.092416      0.000000 
    715.91248        0.0138     -0.103623      0.000000 
    715.96252        0.0136     -0.104872      0.000000 
    716.01251        0.0135     -0.102393      0.000000 
    716.06250        0.0132     -0.101291      0.000000 
    716.11249        0.0125     -0.104694      0.000000 
    716.16248        0.0114     -0.113742      0.000000 
    716.21252        0.0100     -0.127698      0.000000 
    716.26251        0.0084     -0.144734      0.000000 
    716.31250        0.0067     -0.163124      0.000000 
    716.36249        0.0050     -0.181210      0.000000 
    716.40002        0.0039     -0.193732      0.000000 
    716.45001        0.0026     -0.208054      0.000000 
    716.50000        0.0018     -0.218551      0.000000 
    716.54999        0.0015     -0.222982      0.000000 
    716.59998        0.0023     -0.216412      0.000000 
    716.65002        0.0048     -0.191989      0.000000 
    716.70001        0.0108     -0.134955      0.000000 
    716.75000        0.0221     -0.033436      0.000000 
    716.79999        0.0363      0.116105      0.000000 
    716.84998        0.0499      0.260256      0.000000 
    716.90002        0.0583      0.336696      0.000000 
    716.95001        0.0576      0.340483      0.000000 
    717.00000        0.0499      0.277410      0.000000 
    717.04999        0.0388      0.177597      0.000000 
    717.09998        0.0279      0.074802      0.000000 
    717.15002        0.0196     -0.010875      0.000000 
    717.20001        0.0140     -0.071224      0.000000 
    717.25000        0.0107     -0.109940      0.000000 
    717.29999        0.0090     -0.132310      0.000000 
    717.34998        0.0085     -0.142333      0.000000 
    717.40002        0.0089     -0.142519      0.000000 
    717.45001        0.0099     -0.134194      0.000000 
    717.50000        0.0118     -0.117139      0.000000 
    717.54999        0.0145     -0.089377      0.000000 
    717.59998        0.0185     -0.047363      0.000000 
    717.65002        0.0246      0.014245      0.000000 
    717.70001        0.0344      0.097497      0.000000 
    717.75000        0.0473      0.208262      0.000000 
    717.79999        0.0595      0.321840      0.000000 
    717.84998        0.0674      0.394050      0.000000 
    717.90002        0.0674      0.407606      0.000000 
    717.95001        0.0612      0.367520      0.000000 
    718.00000        0.0516      0.291038      0.000000 
    718.04999        0.0420      0.204647      0.000000 
    718.09998        0.0339      0.125861      0.000000 
    718.15002        0.0279      0.061935      0.000000 
    718.20001        0.0235      0.013079      0.000000 
    718.25000        0.0202     -0.023729      0.000000 
    718.29999        0.0177     -0.051565      0.000000 
    718.34998        0.0157     -0.072954      0.000000 
    718.40002        0.0140     -0.089618      0.000000 
    718.45001        0.0125     -0.102784      0.000000 
    718.50000        0.0112     -0.113365      0.000000 
    718.54999        0.0099     -0.122081      0.000000 
    718.59998        0.0087     -0.129529      0.000000 
    718.65002        0.0076     -0.136222      0.000000 
    718.70001        0.0065     -0.142605      0.000000 
    718.75000        0.0054     -0.149056      0.000000 
    718.79999        0.0043     -0.155880      0.000000 
    718.84998        0.0033     -0.163292      0.000000 
    718.90002        0.0023     -0.171404      0.000000 
    718.95001        0.0014     -0.180219      0.000000 
    719.00000        0.0006     -0.189642      0.000000 
    719.04999       -0.0002     -0.199491      0.000000 
    719.09998       -0.0010     -0.209530      0.000000 
    719.15002       -0.0017     -0.219504      0.000000 
    719.20001       -0.0024     -0.229166      0.000000 
    719.25000       -0.0031     -0.238308      0.000000 
    719.29999       -0.0037     -0.246772      0.000000 
    719.34998       -0.0044     -0.254447      0.000000 
    719.40002       -0.0050     -0.261241      0.000000 
    719.45001       -0.0055     -0.267024      0.000000 
    719.50000       -0.0060     -0.271583      0.000000 
    719.54999       -0.0063     -0.274270      0.000000 
    719.59998       -0.0063     -0.273486      0.000000 
    719.65002       -0.0057     -0.266763      0.000000 
    719.70001       -0.0040     -0.248511      0.000000 
    719.75000        0.0001     -0.210044      0.000000 
    719.79999        0.0089     -0.126183      0.000000 
    719.84998        0.0224      0.004858      0.000000 
    719.90002        0.0367      0.180867      0.000000 
    719.95001        0.0485      0.314238      0.000000 
    720.00000        0.0523      0.359268      0.000000 
    720.04999        0.0475      0.333675      0.000000 
    720.09998        0.0380      0.246848      0.000000 
    720.15002        0.0272      0.144198      0.000000 
    720.20001        0.0185      0.051490      0.000000 
    720.25000        0.0125     -0.016542      0.000000 
    720.29999        0.0090     -0.059957      0.000000 
    720.34998        0.0072     -0.085254      0.000000 
    720.40002        0.0064     -0.098564      0.000000 
    720.45001        0.0061     -0.104572      0.000000 
    720.50000        0.0062     -0.106192      0.000000 
    720.54999        0.0063     -0.105425      0.000000 
    720.59998        0.0066     -0.103465      0.000000 
    720.65002        0.0067     -0.101229      0.000000 
    720.70001        0.0068     -0.099406      0.000000 
    720.75000        0.0068     -0.098581      0.000000 
    720.79999        0.0066     -0.099240      0.000000 
    720.84998        0.0063     -0.101623      0.000000 
    720.90002        0.0058     -0.105831      0.000000 
    720.95001        0.0051     -0.111749      0.000000 
    721.00000        0.0043     -0.119045      0.000000 
    721.04999        0.0035     -0.126773      0.000000 
    721.09998        0.0029     -0.133263      0.000000 
    721.15002        0.0031     -0.134086      0.000000 
    721.20001        0.0047     -0.122752      0.000000 
    721.25000        0.0097     -0.081336      0.000000 
    721.29999        0.0188      0.001897      0.000000 
    721.34998        0.0292      0.146105      0.000000 
    721.40002        0.0382      0.252579      0.000000 
    721.45001        0.0435      0.285906      0.000000 
    721.50000        0.0442      0.287249      0.000000 
    721.54999        0.0421      0.276713      0.000000 
    721.59998        0.0385      0.252711      0.000000 
    721.65002        0.0347      0.220959      0.000000 
    721.70001        0.0312      0.187091      0.000000 
    721.75000        0.0284      0.154063      0.000000 
    721.79999        0.0261      0.122611      0.000000 
    721.84998        0.0243      0.093341      0.000000 
    721.90002        0.0226      0.066841      0.000000 
    721.95001        0.0211      0.043849      0.000000 
    722.00000        0.0197      0.024811      0.000000 
    722.04999        0.0183      0.009520      0.000000 
    722.09998        0.0170     -0.002845      0.000000 
    722.15002        0.0156     -0.013237      0.000000 
    722.20001        0.0143     -0.023243      0.000000 
    722.25000        0.0130     -0.034001      0.000000 
    722.29999        0.0118     -0.046010      0.000000 
    722.34998        0.0105     -0.059037      0.000000 
    722.40002        0.0094     -0.072404      0.000000 
    722.45001        0.0082     -0.085369      0.000000 
    722.50000        0.0072     -0.097446      0.000000 
    722.54999        0.0062     -0.108469      0.000000 
    722.59998        0.0053     -0.118336      0.000000 
    722.65002        0.0046     -0.126457      0.000000 
    722.70001        0.0043     -0.131295      0.000000 
    722.75000        0.0049     -0.128223      0.000000 
    722.79999        0.0073     -0.110249      0.000000 
    722.84998        0.0134     -0.058544      0.000000 
    722.90002        0.0231      0.047156      0.000000 
    722.95001        0.0335      0.185671      0.000000 
    723.00000        0.0419      0.275926      0.000000 
    723.04999        0.0460      0.298518      0.000000 
    723.09998        0.0460      0.295888      0.000000 
    723.15002        0.0441      0.279806      0.000000 
    723.20001        0.0410      0.251396      0.000000 
    723.25000        0.0374      0.222824      0.000000 
    723.29999        0.0338      0.192014      0.000000 
    723.34998        0.0307      0.163915      0.000000 
    723.40002        0.0280      0.139978      0.000000 
    723.45001        0.0257      0.119972      0.000000 
    723.50000        0.0240      0.102853      0.000000 
    723.54999        0.0226      0.087344      0.000000 
    723.59998        0.0216      0.072299      0.000000 
    723.65002        0.0208      0.057005      0.000000 
    723.70001        0.0201      0.041293      0.000000 
    723.75000        0.0194      0.025484      0.000000 
    723.79999        0.0187      0.010180      0.000000 
    723.84998        0.0178     -0.004003      0.000000 
    723.90002        0.0168     -0.016642      0.000000 
    723.95001        0.0157     -0.027744      0.000000 
    724.00000        0.0144     -0.037679      0.000000 
    724.04999        0.0131     -0.047165      0.000000 
    724.09998        0.0119     -0.057010      0.000000 
    724.15002        0.0107     -0.067749      0.000000 
    724.20001        0.0096     -0.079452      0.000000 
    724.25000        0.0085     -0.091761      0.000000 
    724.29999        0.0075     -0.104098      0.000000 
    724.34998        0.0065     -0.115948      0.000000 
    724.40002        0.0055     -0.127058      0.000000 
    724.45001        0.0045     -0.137474      0.000000 
    724.50000        0.0035     -0.147439      0.000000 
    724.54999        0.0025     -0.157232      0.000000 
    724.59998        0.0016     -0.167038      0.000000 
    724.65002        0.0006     -0.176909      0.000000 
    724.70001       -0.0002     -0.186798      0.000000 
    724.75000       -0.0011     -0.196635      0.000000 
    724.79999       -0.0019     -0.206383      0.000000 
    724.84998       -0.0026     -0.216022      0.000000 
    724.90002       -0.0034     -0.225532      0.000000 
    724.95001       -0.0040     -0.234721      0.000000 
    725.00000       -0.0047     -0.243236      0.000000 
    725.04999       -0.0051     -0.249986      0.000000 
    725.09998       -0.0051     -0.252962      0.000000 
    725.15002       -0.0040     -0.245498      0.000000 
    725.20001       -0.0006     -0.218701      0.000000 
    725.25000        0.0087     -0.140505      0.000000 
    725.29999        0.0240     -0.002614      0.000000 
    725.34998        0.0402      0.203469      0.000000 
    725.40002        0.0529      0.350862      0.000000 
    725.45001        0.0557      0.388321      0.000000 
    725.50000        0.0486      0.345381      0.000000 
    725.54999        0.0365      0.233691      0.000000 
    725.59998        0.0238      0.111022      0.000000 
    725.65002        0.0139      0.003416      0.000000 
    725.70001        0.0072     -0.073831      0.000000 
    725.75000        0.0030     -0.123941      0.000000 
    725.79999        0.0004     -0.156246      0.000000 
    725.84998       -0.0013     -0.177932      0.000000 
    725.90002       -0.0025     -0.193693      0.000000 
    725.95001       -0.0035     -0.206359      0.000000 
    726.00000       -0.0042     -0.217486      0.000000 
    726.04999       -0.0049     -0.227815      0.000000 
    726.09998       -0.0056     -0.237674      0.000000 
    726.15002       -0.0062     -0.247145      0.000000 
    726.20001       -0.0068     -0.256172      0.000000 
    726.25000       -0.0074     -0.264653      0.000000 
    726.29999       -0.0080     -0.272519      0.000000 
    726.34998       -0.0087     -0.279777      0.000000 
    726.40002       -0.0093     -0.286517      0.000000 
    726.45001       -0.0100     -0.292881      0.000000 
    726.50000       -0.0106     -0.299019      0.000000 
    726.54999       -0.0112     -0.305044      0.000000 
    726.59998       -0.0118     -0.311009      0.000000 
    726.65002       -0.0123     -0.316916      0.000000 
    726.70001       -0.0129     -0.322733      0.000000 
    726.75000       -0.0134     -0.328437      0.000000 
    726.79999       -0.0139     -0.333948      0.000000 
    726.84998       -0.0144     -0.339236      0.000000 
    726.90002       -0.0147     -0.343853      0.000000 
    726.95001       -0.0148     -0.346911      0.000000 
    727.00000       -0.0140     -0.343012      0.000000 
    727.04999       -0.0115     -0.326731      0.000000 
    727.09998       -0.0043     -0.264233      0.000000 
    727.15002        0.0099     -0.138478      0.000000 
    727.20001        0.0266      0.059409      0.000000 
    727.25000        0.0411      0.275049      0.000000 
    727.29999        0.0491      0.370221      0.000000 
    727.34998        0.0459      0.342041      0.000000 
    727.40002        0.0355      0.250766      0.000000 
    727.45001        0.0229      0.114025      0.000000 
    727.50000        0.0120     -0.004483      0.000000 
    727.54999        0.0046     -0.095501      0.000000 
    727.59998        0.0001     -0.151822      0.000000 
    727.65002       -0.0025     -0.186344      0.000000 
    727.70001       -0.0039     -0.206742      0.000000 
    727.75000       -0.0047     -0.217549      0.000000 
    727.79999       -0.0052     -0.223007      0.000000 
    727.84998       -0.0055     -0.225322      0.000000 
    727.90002       -0.0056     -0.225992      0.000000 
    727.95001       -0.0057     -0.225947      0.000000 
    728.00000       -0.0055     -0.225659      0.000000 
    728.04999       -0.0053     -0.225151      0.000000 
    728.09998       -0.0050     -0.224103      0.000000 
    728.15002       -0.0047     -0.222127      0.000000 
    728.20001       -0.0044     -0.219094      0.000000 
    728.25000       -0.0041     -0.215228      0.000000 
    728.29999       -0.0037     -0.211024      0.000000 
    728.34998       -0.0034     -0.207014      0.000000 
    728.40002       -0.0031     -0.203608      0.000000 
    728.45001       -0.0028     -0.201090      0.000000 
    728.50000       -0.0026     -0.199530      0.000000 
    728.54999       -0.0025     -0.198775      0.000000 
    728.59998       -0.0023     -0.198210      0.000000 
    728.65002       -0.0019     -0.196345      0.000000 
    728.70001       -0.0011     -0.190006      0.000000 
    728.75000        0.0009     -0.173212      0.000000 
    728.79999        0.0058     -0.131808      0.000000 
    728.84998        0.0170     -0.042564      0.000000 
    728.90002        0.0338      0.118031      0.000000 
    728.95001        0.0509      0.312074      0.000000 
    729.00000        0.0626      0.427871      0.000000 
    729.04999        0.0628      0.446059      0.000000 
    729.09998        0.0548      0.386574      0.000000 
    729.15002        0.0436      0.286168      0.000000 
    729.20001        0.0338      0.190404      0.000000 
    729.25000        0.0275      0.122370      0.000000 
    729.29999        0.0242      0.084071      0.000000 
    729.34998        0.0229      0.066915      0.000000 
    729.40002        0.0225      0.060217      0.000000 
    729.45001        0.0222      0.056620      0.000000 
    729.50000        0.0216      0.051029      0.000000 
    729.54999        0.0205      0.040630      0.000000 
    729.59998        0.0190      0.024760      0.000000 
    729.65002        0.0171      0.004755      0.000000 
    729.70001        0.0150     -0.017547      0.000000 
    729.75000        0.0128     -0.040637      0.000000 
    729.79999        0.0109     -0.062898      0.000000 
    729.84998        0.0091     -0.083447      0.000000 
    729.90002        0.0075     -0.101955      0.000000 
    729.95001        0.0062     -0.118420      0.000000 
    730.00000        0.0052     -0.133005      0.000000 
    730.04999        0.0045     -0.145815      0.000000 
    730.09998        0.0039     -0.156871      0.000000 
    730.15002        0.0037     -0.165901      0.000000 
    730.20001        0.0037     -0.172377      0.000000 
    730.25000        0.0038     -0.175545      0.000000 
    730.29999        0.0041     -0.174727      0.000000 
    730.34998        0.0044     -0.169591      0.000000 
    730.40002        0.0046     -0.160150      0.000000 
    730.45001        0.0048     -0.147119      0.000000 
    730.50000        0.0050     -0.131969      0.000000 
    730.54999        0.0050     -0.116741      0.000000 
    730.59998        0.0050     -0.103936      0.000000 
    730.65002        0.0048     -0.096021      0.000000 
    730.70001        0.0045     -0.094883      0.000000 
    730.75000        0.0041     -0.100910      0.000000 
    730.79999        0.0035     -0.113738      0.000000 
    730.84998        0.0029     -0.131692      0.000000 
    730.90002        0.0020     -0.152493      0.000000 
    730.95001        0.0009     -0.173769      0.000000 
    731.00000       -0.0003     -0.193601      0.000000 
    731.04999       -0.0018     -0.210898      0.000000 
    731.09998       -0.0033     -0.225619      0.000000 
    731.15002       -0.0048     -0.238641      0.000000 
    731.20001       -0.0062     -0.251130      0.000000 
    731.25000       -0.0074     -0.263939      0.000000 
    731.29999       -0.0084     -0.277296      0.000000 
    731.34998       -0.0094     -0.290860      0.000000 
    731.40002       -0.0102     -0.303957      0.000000 
    731.45001       -0.0110     -0.315967      0.000000 
    731.50000       -0.0117     -0.326387      0.000000 
    731.54999       -0.0123     -0.334815      0.000000 
    731.59998       -0.0125     -0.339938      0.000000 
    731.65002       -0.0116     -0.336455      0.000000 
    731.70001       -0.0090     -0.318029      0.000000 
    731.75000       -0.0024     -0.258408      0.000000 
    731.79999        0.0090     -0.155543      0.000000 
    731.84998        0.0218     -0.001452      0.000000 
    731.90002        0.0330      0.166450      0.000000 
    731.95001        0.0397      0.256239      0.000000 
    732.00000        0.0394      0.250612      0.000000 
    732.04999        0.0323      0.186499      0.000000 
    732.09998        0.0222      0.081784      0.000000 
    732.15002        0.0122     -0.033233      0.000000 
    732.20001        0.0041     -0.127567      0.000000 
    732.25000       -0.0016     -0.194651      0.000000 
    732.29999       -0.0052     -0.238590      0.000000 
    732.34998       -0.0077     -0.270301      0.000000 
    732.40002       -0.0094     -0.291300      0.000000 
    732.45001       -0.0107     -0.305212      0.000000 
    732.50000       -0.0116     -0.315106      0.000000 
    732.54999       -0.0124     -0.322874      0.000000 
    732.59998       -0.0132     -0.329309      0.000000 
    732.65002       -0.0139     -0.334761      0.000000 
    732.70001       -0.0145     -0.339663      0.000000 
    732.75000       -0.0152     -0.344363      0.000000 
    732.79999       -0.0158     -0.349036      0.000000 
    732.84998       -0.0164     -0.353777      0.000000 
    732.90002       -0.0170     -0.358679      0.000000 
    732.95001       -0.0175     -0.363802      0.000000 
    733.00000       -0.0180     -0.369150      0.000000 
    733.04999       -0.0186     -0.374664      0.000000 
    733.09998       -0.0190     -0.380325      0.000000 
    733.15002       -0.0195     -0.386051      0.000000 
    733.20001       -0.0198     -0.391447      0.000000 
    733.25000       -0.0196     -0.394651      0.000000 
    733.29999       -0.0183     -0.389839      0.000000 
    733.34998       -0.0147     -0.366417      0.000000 
    733.40002       -0.0050     -0.279167      0.000000 
    733.45001        0.0102     -0.120371      0.000000 
    733.50000        0.0259      0.120631      0.000000 
    733.54999        0.0383      0.293474      0.000000 
    733.59998        0.0437      0.356437      0.000000 
    733.65002        0.0384      0.300819      0.000000 
    733.70001        0.0276      0.196154      0.000000 
    733.75000        0.0155      0.057595      0.000000 
    733.79999        0.0059     -0.048830      0.000000 
    733.84998       -0.0003     -0.124754      0.000000 
    733.90002       -0.0039     -0.166028      0.000000 
    733.95001       -0.0058     -0.188885      0.000000 
    734.00000       -0.0067     -0.199230      0.000000 
    734.04999       -0.0072     -0.202453      0.000000 
    734.09998       -0.0076     -0.203135      0.000000 
    734.15002       -0.0081     -0.203619      0.000000 
    734.20001       -0.0086     -0.205326      0.000000 
    734.25000       -0.0091     -0.208992      0.000000 
    734.29999       -0.0097     -0.214988      0.000000 
    734.34998       -0.0103     -0.223158      0.000000 
    734.40002       -0.0109     -0.232539      0.000000 
    734.45001       -0.0111     -0.240588      0.000000 
    734.50000       -0.0102     -0.240712      0.000000 
    734.54999       -0.0060     -0.214646      0.000000 
    734.59998        0.0033     -0.118811      0.000000 
    734.65002        0.0154      0.069498      0.000000 
    734.70001        0.0269      0.231168      0.000000 
    734.75000        0.0351      0.299019      0.000000 
    734.79999        0.0375      0.304945      0.000000 
    734.84998        0.0355      0.283906      0.000000 
    734.90002        0.0315      0.246969      0.000000 
    734.95001        0.0264      0.195080      0.000000 
    735.00000        0.0212      0.141464      0.000000 
    735.04999        0.0166      0.091912      0.000000 
    735.09998        0.0127      0.049882      0.000000 
    735.15002        0.0095      0.015400      0.000000 
    735.20001        0.0070     -0.012153      0.000000 
    735.25000        0.0049     -0.034041      0.000000 
    735.29999        0.0033     -0.050676      0.000000 
    735.34998        0.0023     -0.061602      0.000000 
    735.40002        0.0021     -0.064119      0.000000 
    735.45001        0.0034     -0.052482      0.000000 
    735.50000        0.0083     -0.014043      0.000000 
    735.54999        0.0188      0.077519      0.000000 
    735.59998        0.0337      0.234598      0.000000 
    735.65002        0.0487      0.402076      0.000000 
    735.70001        0.0590      0.501272      0.000000 
    735.75000        0.0622      0.531440      0.000000 
    735.79999        0.0615      0.526082      0.000000 
    735.84998        0.0595      0.511265      0.000000 
    735.90002        0.0572      0.494672      0.000000 
    735.95001        0.0538      0.470163      0.000000 
    736.00000        0.0487      0.429157      0.000000 
    736.04999        0.0423      0.372217      0.000000 
    736.09998        0.0355      0.307480      0.000000 
    736.15002        0.0291      0.243772      0.000000 
    736.20001        0.0237      0.187003      0.000000 
    736.25000        0.0194      0.139472      0.000000 
    736.29999        0.0159      0.100915      0.000000 
    736.34998        0.0131      0.069820      0.000000 
    736.40002        0.0108      0.044419      0.000000 
    736.45001        0.0088      0.023162      0.000000 
    736.50000        0.0070      0.004845      0.000000 
    736.54999        0.0055     -0.011398      0.000000 
    736.59998        0.0040     -0.026144      0.000000 
    736.65002        0.0026     -0.039832      0.000000 
    736.70001        0.0013     -0.052756      0.000000 
    736.75000        0.0001     -0.065119      0.000000 
    736.79999       -0.0011     -0.077046      0.000000 
    736.84998       -0.0022     -0.088612      0.000000 
    736.90002       -0.0032     -0.099853      0.000000 
    736.95001       -0.0041     -0.110779      0.000000 
    737.00000       -0.0050     -0.121388      0.000000 
    737.04999       -0.0058     -0.131663      0.000000 
    737.09998       -0.0066     -0.141576      0.000000 
    737.15002       -0.0073     -0.151082      0.000000 
    737.20001       -0.0080     -0.160105      0.000000 
    737.25000       -0.0086     -0.168517      0.000000 
    737.29999       -0.0092     -0.176067      0.000000 
    737.34998       -0.0096     -0.182216      0.000000 
    737.40002       -0.0098     -0.185762      0.000000 
    737.45001       -0.0094     -0.183543      0.000000 
    737.50000       -0.0077     -0.170173      0.000000 
    737.54999       -0.0033     -0.132431      0.000000 
    737.59998        0.0058     -0.053093      0.000000 
    737.65002        0.0179      0.080434      0.000000 
    737.70001        0.0299      0.232775      0.000000 
    737.75000        0.0383      0.330136      0.000000 
    737.79999        0.0394      0.350895      0.000000 
    737.84998        0.0340      0.308509      0.000000 
    737.90002        0.0255      0.219631      0.000000 
    737.95001        0.0168      0.125786      0.000000 
    738.00000        0.0101      0.047486      0.000000 
    738.04999        0.0060     -0.003772      0.000000 
    738.09998        0.0041     -0.031206      0.000000 
    738.15002        0.0036     -0.040733      0.000000 
    738.20001        0.0040     -0.038729      0.000000 
    738.25000        0.0049     -0.030025      0.000000 
    738.29999        0.0059     -0.018644      0.000000 
    738.34998        0.0066     -0.008786      0.000000 
    738.40002        0.0069     -0.003425      0.000000 
    738.45001        0.0066     -0.004302      0.000000 
    738.50000        0.0058     -0.011930      0.000000 
    738.54999        0.0045     -0.025764      0.000000 
    738.59998        0.0029     -0.044178      0.000000 
    738.65002        0.0011     -0.064786      0.000000 
    738.70001       -0.0006     -0.085610      0.000000 
    738.75000       -0.0022     -0.105297      0.000000 
    738.79999       -0.0037     -0.123052      0.000000 
    738.84998       -0.0049     -0.138649      0.000000 
    738.90002       -0.0060     -0.152157      0.000000 
    738.95001       -0.0069     -0.163783      0.000000 
    739.00000       -0.0077     -0.173816      0.000000 
    739.04999       -0.0084     -0.182587      0.000000 
    739.09998       -0.0091     -0.190445      0.000000 
    739.15002       -0.0096     -0.197736      0.000000 
    739.20001       -0.0102     -0.204750      0.000000 
    739.25000       -0.0107     -0.211682      0.000000 
    739.29999       -0.0112     -0.218521      0.000000 
    739.34998       -0.0116     -0.225013      0.000000 
    739.40002       -0.0119     -0.230151      0.000000 
    739.45001       -0.0118     -0.231744      0.000000 
    739.50000       -0.0104     -0.222441      0.000000 
    739.54999       -0.0061     -0.189589      0.000000 
    739.59998        0.0053     -0.090443      0.000000 
    739.65002        0.0218      0.091879      0.000000 
    739.70001        0.0386      0.309380      0.000000 
    739.75000        0.0512      0.445295      0.000000 
    739.79999        0.0551      0.482214      0.000000 
    739.84998        0.0536      0.464185      0.000000 
    739.90002        0.0513      0.436475      0.000000 
    739.95001        0.0501      0.427991      0.000000 
    740.00000        0.0494      0.427821      0.000000 
    740.04999        0.0472      0.416133      0.000000 
    740.09998        0.0426      0.380503      0.000000 
    740.15002        0.0359      0.318158      0.000000 
    740.20001        0.0284      0.242769      0.000000 
    740.25000        0.0216      0.168647      0.000000 
    740.29999        0.0160      0.104351      0.000000 
    740.34998        0.0118      0.053256      0.000000 
    740.40002        0.0089      0.014763      0.000000 
    740.45001        0.0067     -0.013057      0.000000 
    740.50000        0.0052     -0.032186      0.000000 
    740.54999        0.0040     -0.044265      0.000000 
    740.59998        0.0030     -0.050548      0.000000 
    740.65002        0.0022     -0.052180      0.000000 
    740.70001        0.0014     -0.050503      0.000000 
    740.75000        0.0008     -0.046917      0.000000 
    740.79999        0.0003     -0.042889      0.000000 
    740.84998       -0.0001     -0.039747      0.000000 
    740.90002       -0.0003     -0.038461      0.000000 
    740.95001       -0.0005     -0.039560      0.000000 
    741.00000       -0.0006     -0.042902      0.000000 
    741.04999       -0.0006     -0.047692      0.000000 
    741.09998       -0.0004     -0.051670      0.000000 
    741.15002        0.0004     -0.049828      0.000000 
    741.20001        0.0034     -0.030074      0.000000 
    741.25000        0.0126      0.047375      0.000000 
    741.29999        0.0284      0.234715      0.000000 
    741.34998        0.0446      0.433803      0.000000 
    741.40002        0.0549      0.512455      0.000000 
    741.45001        0.0567      0.519023      0.000000 
    741.50000        0.0534      0.493020      0.000000 
    741.54999        0.0469      0.436606      0.000000 
    741.59998        0.0390      0.364934      0.000000 
    741.65002        0.0317      0.291391      0.000000 
    741.70001        0.0256      0.227894      0.000000 
    741.75000        0.0211      0.177119      0.000000 
    741.79999        0.0178      0.139125      0.000000 
    741.84998        0.0156      0.112396      0.000000 
    741.90002        0.0143      0.095571      0.000000 
    741.95001        0.0137      0.086619      0.000000 
    742.00000        0.0136      0.083294      0.000000 
    742.04999        0.0138      0.083574      0.000000 
    742.09998        0.0142      0.085399      0.000000 
    742.15002        0.0144      0.086566      0.000000 
    742.20001        0.0144      0.085587      0.000000 
    742.25000        0.0142      0.081460      0.000000 
    742.29999        0.0136      0.073733      0.000000 
    742.34998        0.0128      0.063043      0.000000 
    742.40002        0.0119      0.050585      0.000000 
    742.45001        0.0109      0.037528      0.000000 
    742.50000        0.0099      0.024829      0.000000 
    742.54999        0.0091      0.013018      0.000000 
    742.59998        0.0083      0.002093      0.000000 
    742.65002        0.0075     -0.008259      0.000000 
    742.70001        0.0067     -0.018432      0.000000 
    742.75000        0.0059     -0.028956      0.000000 
    742.79999        0.0051     -0.040239      0.000000 
    742.84998        0.0042     -0.052468      0.000000 
    742.90002        0.0032     -0.065624      0.000000 
    742.95001        0.0022     -0.079509      0.000000 
    743.00000        0.0011     -0.093827      0.000000 
    743.04999        0.0001     -0.108263      0.000000 
    743.09998       -0.0010     -0.122548      0.000000 
    743.15002       -0.0020     -0.136482      0.000000 
    743.20001       -0.0030     -0.149941      0.000000 
    743.25000       -0.0039     -0.162859      0.000000 
    743.29999       -0.0048     -0.175217      0.000000 
